Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
239327.057	NaN	4.804	-6.380	3.935	1499.634	1498.168	1507.692	-0.656	0.626	-1.282	2.909	-9.033	2.373
239328.033	NaN	4.804	-6.380	3.946	1500.366	1497.436	1506.227	-0.687	0.763	-0.962	2.756	-9.110	2.373
239329.010	NaN	4.804	-6.370	3.957	1500.366	1498.168	1508.425	-0.687	0.702	-0.641	2.909	-9.033	2.220
239329.987	NaN	4.804	-6.380	3.957	1498.901	1499.634	1506.960	-0.580	0.672	-0.885	2.833	-8.880	2.220
239330.963	NaN	4.815	-6.380	3.957	1500.366	1498.168	1508.425	-0.779	0.718	-1.069	2.909	-8.957	2.373
239331.940	NaN	4.804	-6.380	3.946	1499.634	1498.168	1508.425	-0.840	0.702	-1.176	2.909	-8.957	2.220
239332.916	NaN	4.815	-6.380	3.957	1498.901	1497.436	1506.960	-0.870	0.718	-1.084	2.909	-9.110	2.220
239333.893	NaN	4.826	-6.380	3.967	1499.634	1498.901	1506.227	-0.672	0.672	-0.931	2.833	-8.880	2.144
239334.869	NaN	4.826	-6.380	3.957	1500.366	1497.436	1507.692	-0.794	0.595	-0.885	2.833	-8.957	2.297
239335.846	NaN	4.826	-6.391	3.957	1499.634	1498.901	1507.692	-0.870	0.534	-0.977	2.986	-9.033	2.373
239336.823	NaN	4.815	-6.391	3.946	1499.634	1497.436	1506.227	-0.824	0.748	-1.130	2.909	-9.110	2.220
239337.799	NaN	4.804	-6.380	3.946	1498.901	1498.168	1506.227	-0.809	0.885	-1.115	2.909	-8.957	2.144
239338.776	NaN	4.815	-6.359	3.957	1500.366	1497.436	1506.960	-0.672	0.779	-1.160	2.986	-9.033	2.220
239339.752	NaN	4.826	-6.370	3.957	1498.901	1498.901	1507.692	-0.534	0.779	-1.115	2.986	-9.110	2.297
239340.729	NaN	4.815	-6.370	3.957	1499.634	1498.901	1506.960	-0.672	0.824	-1.115	2.909	-9.110	2.373
239341.705	NaN	4.804	-6.380	3.946	1499.634	1498.901	1506.960	-0.947	0.748	-1.221	2.833	-9.033	2.297
239342.682	NaN	4.815	-6.359	3.946	1499.634	1498.901	1507.692	-0.702	0.718	-1.069	2.909	-9.110	2.220
239343.658	NaN	4.815	-6.370	3.946	1499.634	1498.901	1507.692	-0.550	0.718	-0.931	2.909	-9.033	2.220
239344.635	NaN	4.815	-6.370	3.935	1499.634	1498.901	1507.692	-0.458	0.779	-0.901	2.909	-9.033	2.144
239345.612	NaN	4.815	-6.380	3.935	1499.634	1498.901	1506.960	-0.397	0.809	-1.099	2.909	-9.033	2.297
239346.588	NaN	4.826	-6.359	3.935	1500.366	1498.901	1507.692	-0.718	0.656	-1.008	2.909	-9.033	2.450
239347.565	NaN	4.815	-6.359	3.935	1499.634	1498.901	1506.960	-0.885	0.718	-1.008	2.909	-8.957	2.144
239348.541	NaN	4.804	-6.370	3.924	1499.634	1498.901	1506.960	-0.779	0.763	-0.947	2.986	-9.033	2.373
239349.518	NaN	4.815	-6.370	3.935	1499.634	1498.901	1505.495	-0.855	0.855	-0.931	2.986	-9.033	2.297
239350.494	NaN	4.804	-6.380	3.946	1500.366	1498.168	1506.960	-0.611	0.809	-1.069	2.909	-9.033	2.297
239351.471	NaN	4.804	-6.380	3.957	1500.366	1498.168	1507.692	-0.580	0.656	-1.176	2.756	-9.033	2.067
239352.448	NaN	4.804	-6.370	3.957	1499.634	1498.901	1506.227	-0.702	0.641	-1.176	2.909	-9.033	2.220
239353.424	3736844589.229	4.804	-6.380	3.957	1499.634	1499.634	1506.227	-0.763	0.656	-1.099	2.833	-9.033	2.220
239354.401	NaN	4.815	-6.391	3.957	1499.634	1498.168	1507.692	-0.718	0.763	-0.977	2.833	-9.110	2.297
239355.377	NaN	4.815	-6.391	3.957	1500.366	1498.168	1507.692	-0.565	0.809	-1.008	2.756	-9.033	2.220
239356.354	NaN	4.815	-6.402	3.935	1500.366	1496.703	1506.227	-0.702	0.687	-0.885	2.909	-8.957	2.220
239357.330	NaN	4.826	-6.402	3.946	1500.366	1497.436	1507.692	-0.748	0.626	-1.038	2.833	-8.957	2.297
239358.307	NaN	4.804	-6.402	3.946	1500.366	1498.168	1506.960	-0.702	0.748	-1.252	2.833	-8.880	2.220
239359.283	NaN	4.804	-6.413	3.946	1498.168	1498.168	1506.960	-0.672	0.840	-1.405	2.909	-9.110	2.220
239360.260	NaN	4.815	-6.402	3.967	1500.366	1498.901	1508.425	-0.824	0.763	-1.237	2.986	-8.957	2.144
239361.237	NaN	4.793	-6.413	3.946	1501.099	1497.436	1506.227	-0.962	0.885	-0.962	2.833	-9.033	2.144
239362.213	NaN	4.793	-6.402	3.957	1498.901	1497.436	1505.495	-0.947	0.931	-0.840	2.833	-9.110	2.220
239363.190	NaN	4.793	-6.413	3.946	1501.099	1497.436	1506.960	-0.718	0.718	-0.885	2.909	-8.880	2.297
239364.166	NaN	4.804	-6.391	3.957	1501.099	1497.436	1506.227	-0.718	0.580	-1.023	2.756	-9.033	2.220
239365.143	NaN	4.804	-6.391	3.967	1499.634	1498.901	1507.692	-0.656	0.687	-0.977	2.833	-9.033	2.144
239366.119	NaN	4.804	-6.391	3.967	1499.634	1498.901	1506.960	-0.550	0.733	-0.855	2.833	-8.957	2.220
239367.096	NaN	4.804	-6.402	3.946	1499.634	1498.901	1507.692	-0.672	0.702	-0.718	2.909	-8.957	2.144
239368.073	NaN	4.804	-6.402	3.935	1499.634	1498.168	1506.960	-0.901	0.565	-0.748	2.909	-9.033	2.220
239369.049	NaN	4.815	-6.391	3.935	1500.366	1498.901	1506.227	-0.931	0.519	-0.885	2.756	-9.033	2.220
239370.026	NaN	4.815	-6.391	3.935	1498.901	1498.901	1508.425	-0.809	0.534	-1.069	2.833	-9.187	2.297
239371.002	NaN	4.815	-6.391	3.935	1500.366	1498.168	1506.960	-0.794	0.595	-1.145	2.909	-9.033	2.297
239371.979	NaN	4.804	-6.391	3.946	1500.366	1498.168	1506.960	-0.809	0.718	-1.099	2.986	-9.110	2.297
239372.955	NaN	4.804	-6.380	3.946	1500.366	1498.168	1507.692	-0.641	0.794	-1.115	2.833	-8.880	2.144
239373.932	NaN	4.804	-6.391	3.935	1498.901	1498.901	1506.227	-0.702	0.763	-1.023	2.909	-8.957	2.373
239374.908	NaN	4.815	-6.391	3.946	1498.901	1498.168	1506.960	-0.794	0.641	-0.977	2.909	-8.880	2.450
239375.885	NaN	4.815	-6.380	3.957	1498.901	1498.901	1507.692	-0.779	0.656	-1.023	2.909	-9.033	2.144
239376.862	NaN	4.815	-6.391	3.957	1499.634	1498.168	1506.960	-0.748	0.702	-0.962	2.909	-8.880	2.144
239377.838	NaN	4.815	-6.391	3.967	1501.099	1498.168	1507.692	-0.794	0.656	-0.992	2.909	-9.033	2.297
239378.815	NaN	4.815	-6.391	3.967	1501.099	1497.436	1506.227	-0.656	0.550	-1.099	2.909	-8.957	2.220
239380.768	NaN	4.815	-6.402	3.957	1500.366	1498.168	1508.425	-0.931	0.809	-0.916	2.756	-8.880	2.220
239381.744	NaN	4.815	-6.402	3.957	1500.366	1498.168	1508.425	-0.763	0.611	-0.992	2.909	-8.957	2.297
239382.721	NaN	4.826	-6.391	3.957	1499.634	1498.168	1507.692	-0.595	0.718	-1.038	2.756	-9.033	2.144
239383.698	NaN	4.815	-6.391	3.946	1500.366	1498.168	1506.227	-0.489	0.748	-1.008	2.833	-8.957	2.144
239384.674	NaN	4.804	-6.402	3.946	1500.366	1497.436	1507.692	-0.489	0.733	-0.931	2.833	-8.880	2.373
239385.651	NaN	4.804	-6.391	3.957	1499.634	1498.901	1507.692	-0.672	0.840	-1.023	2.909	-8.957	2.144
239386.627	NaN	4.815	-6.380	3.957	1501.099	1498.168	1507.692	-0.870	0.824	-1.115	2.909	-8.880	2.297
239387.604	NaN	4.826	-6.391	3.946	1498.901	1498.168	1509.890	-0.733	0.534	-1.023	2.909	-9.033	2.144
239388.580	NaN	4.826	-6.391	3.946	1499.634	1498.168	1506.227	-0.672	0.504	-0.977	2.909	-8.957	2.373
239389.557	NaN	4.815	-6.391	3.946	1499.634	1498.901	1506.227	-0.824	0.718	-1.023	2.833	-8.957	2.220
239390.533	NaN	4.815	-6.402	3.946	1501.099	1497.436	1507.692	-0.977	0.794	-1.237	2.833	-9.033	2.297
239391.510	NaN	4.815	-6.391	3.957	1501.099	1498.168	1506.960	-0.916	0.718	-1.221	2.909	-9.033	2.144
239392.487	NaN	4.826	-6.391	3.957	1499.634	1498.168	1507.692	-0.992	0.656	-0.916	2.833	-8.957	2.220
239393.463	NaN	4.826	-6.402	3.946	1499.634	1498.168	1507.692	-0.840	0.641	-0.748	2.909	-9.033	2.144
239394.440	NaN	4.815	-6.413	3.967	1499.634	1499.634	1508.425	-0.702	0.656	-0.824	2.909	-9.033	2.297
239395.416	NaN	4.815	-6.402	3.946	1500.366	1498.168	1508.425	-0.626	0.580	-1.008	2.986	-9.033	2.297
239396.393	NaN	4.815	-6.402	3.957	1500.366	1497.436	1506.960	-0.656	0.626	-0.931	2.986	-8.957	2.220
239397.369	NaN	4.804	-6.413	3.957	1499.634	1499.634	1507.692	-0.565	0.748	-0.931	2.833	-8.957	2.297
239398.346	NaN	4.804	-6.402	3.946	1498.901	1498.901	1507.692	-0.992	0.748	-0.962	2.756	-8.957	2.297
239399.323	NaN	4.815	-6.402	3.935	1500.366	1498.168	1506.960	-1.130	0.840	-1.069	2.833	-8.957	2.220
239400.299	NaN	4.804	-6.402	3.946	1499.634	1499.634	1508.425	-0.962	0.794	-0.947	2.986	-9.187	2.297
239401.276	NaN	4.793	-6.402	3.957	1500.366	1497.436	1506.960	-0.824	0.718	-0.824	2.833	-9.033	2.144
239402.252	NaN	4.804	-6.413	3.946	1498.901	1498.168	1507.692	-0.748	0.763	-0.977	2.909	-8.957	2.373
239403.229	NaN	4.815	-6.402	3.935	1499.634	1499.634	1506.960	-0.580	0.794	-0.992	2.909	-9.033	2.144
239404.205	NaN	4.815	-6.402	3.935	1499.634	1499.634	1507.692	-0.595	0.733	-1.023	2.833	-8.957	2.297
239412.018	NaN	4.815	-6.402	3.957	1500.366	1497.436	1509.158	-1.069	0.397	-1.176	2.833	-8.957	2.297
239412.994	NaN	4.815	-6.402	3.957	1498.901	1498.168	1507.692	-1.069	0.550	-0.992	2.833	-8.957	2.220
239413.971	NaN	4.826	-6.380	3.967	1500.366	1498.168	1508.425	-0.885	0.611	-0.855	2.986	-9.033	2.144
239414.948	NaN	4.815	-6.380	3.967	1500.366	1498.168	1507.692	-0.947	0.641	-0.855	3.062	-9.033	2.373
239415.924	NaN	4.815	-6.391	3.967	1500.366	1497.436	1506.960	-0.916	0.427	-0.962	2.986	-8.957	2.144
239416.901	NaN	4.804	-6.380	3.957	1499.634	1498.168	1506.227	-0.962	0.534	-0.916	2.833	-8.957	2.220
239417.877	NaN	4.815	-6.380	3.967	1501.099	1498.901	1507.692	-0.947	0.733	-0.840	2.909	-9.033	2.297
239418.854	NaN	4.804	-6.380	3.978	1500.366	1498.168	1506.227	-0.840	0.733	-0.824	2.756	-8.957	2.297
239419.830	NaN	4.804	-6.391	3.957	1499.634	1498.901	1506.960	-1.084	0.641	-0.916	2.833	-8.957	2.144
239420.807	NaN	4.815	-6.402	3.946	1499.634	1497.436	1507.692	-1.008	0.443	-0.931	2.833	-8.880	2.144
239421.783	NaN	4.815	-6.391	3.946	1498.901	1497.436	1506.960	-0.794	0.397	-1.023	2.756	-9.110	2.373
239422.760	NaN	4.815	-6.380	3.935	1500.366	1498.168	1507.692	-0.702	0.473	-0.992	2.833	-9.110	2.144
239423.737	NaN	4.793	-6.391	3.935	1500.366	1497.436	1507.692	-0.931	0.626	-1.069	2.986	-9.187	2.373
239424.713	NaN	4.804	-6.391	3.946	1498.901	1497.436	1506.960	-1.099	0.550	-1.023	2.909	-9.110	2.144
239425.690	NaN	4.804	-6.391	3.946	1500.366	1496.703	1506.227	-1.160	0.672	-0.947	2.986	-9.033	2.067
239426.666	NaN	4.804	-6.391	3.946	1498.901	1498.168	1505.495	-0.794	0.611	-1.023	2.986	-9.033	2.144
239427.643	NaN	4.815	-6.391	3.935	1499.634	1498.168	1506.227	-0.595	0.366	-1.053	2.833	-9.110	2.373
239428.619	NaN	4.815	-6.380	3.935	1498.168	1497.436	1506.227	-0.809	0.458	-1.115	2.986	-8.957	2.144
239429.596	NaN	4.815	-6.380	3.935	1500.366	1497.436	1506.227	-0.931	0.626	-1.069	3.062	-9.033	2.297
239430.573	NaN	4.804	-6.380	3.946	1498.168	1498.168	1506.227	-1.115	0.748	-0.870	2.833	-9.033	2.220
239431.549	NaN	4.804	-6.380	3.957	1500.366	1498.901	1509.158	-1.130	0.687	-0.855	2.756	-8.957	2.220
239432.526	NaN	4.804	-6.380	3.957	1500.366	1498.168	1506.227	-0.977	0.580	-0.718	2.909	-8.880	2.144
239433.502	NaN	4.804	-6.380	3.957	1499.634	1498.168	1508.425	-0.840	0.809	-0.779	2.986	-8.957	2.220
239434.479	NaN	4.804	-6.380	3.957	1497.436	1498.168	1506.227	-0.718	0.763	-0.901	2.833	-9.033	2.373
239435.455	NaN	4.804	-6.380	3.946	1499.634	1499.634	1507.692	-0.855	0.427	-0.809	2.909	-9.033	2.297
239436.432	NaN	4.804	-6.380	3.946	1500.366	1498.168	1506.960	-1.160	0.336	-0.733	2.909	-8.957	2.297
239437.408	NaN	4.793	-6.391	3.935	1498.901	1498.901	1505.495	-1.374	0.397	-0.901	2.833	-8.957	2.220
239438.385	NaN	4.804	-6.380	3.935	1499.634	1498.168	1506.227	-1.084	0.489	-0.947	2.909	-9.110	2.220
239439.362	NaN	4.804	-6.391	3.935	1500.366	1497.436	1506.960	-0.901	0.580	-1.023	2.833	-9.110	2.144
239440.338	NaN	4.804	-6.380	3.946	1500.366	1498.168	1506.960	-1.008	0.641	-1.130	2.909	-8.957	2.373
239441.315	NaN	4.804	-6.391	3.946	1501.099	1498.168	1507.692	-0.931	0.626	-1.115	2.833	-9.033	2.220
239442.291	NaN	4.793	-6.380	3.946	1500.366	1498.901	1507.692	-0.901	0.656	-1.130	2.986	-9.033	2.297
239443.268	NaN	4.793	-6.391	3.946	1500.366	1497.436	1506.227	-0.748	0.534	-0.992	2.986	-8.957	2.144
239444.244	NaN	4.793	-6.391	3.935	1501.099	1497.436	1506.960	-0.809	0.458	-1.023	2.909	-9.110	2.067
239445.221	NaN	4.804	-6.380	3.957	1501.099	1498.901	1509.158	-0.916	0.504	-1.084	2.909	-9.033	2.220
239446.198	NaN	4.804	-6.370	3.946	1498.901	1500.366	1506.960	-1.008	0.641	-1.053	2.909	-8.880	2.297
239447.174	NaN	4.804	-6.380	3.946	1499.634	1498.901	1506.960	-1.008	0.626	-0.870	2.986	-9.110	2.220
239448.151	NaN	4.793	-6.380	3.946	1499.634	1498.901	1507.692	-1.130	0.473	-1.038	2.833	-9.033	2.220
239449.127	NaN	4.804	-6.380	3.935	1499.634	1500.366	1507.692	-1.206	0.473	-1.206	2.909	-8.880	2.144
239450.104	NaN	4.793	-6.391	3.935	1498.901	1497.436	1506.227	-1.008	0.641	-1.221	2.833	-8.957	2.297
239451.080	NaN	4.804	-6.380	3.957	1499.634	1498.168	1506.960	-0.779	0.855	-1.053	2.833	-8.957	2.220
239452.057	NaN	4.783	-6.391	3.957	1499.634	1498.901	1507.692	-0.718	0.672	-1.069	2.909	-8.880	2.220
239453.033	NaN	4.772	-6.380	3.957	1499.634	1498.901	1506.227	-0.870	0.519	-1.038	2.909	-8.957	2.220
239454.010	NaN	4.783	-6.370	3.967	1500.366	1498.168	1506.227	-1.160	0.641	-0.809	2.909	-9.033	2.220
239454.987	NaN	4.783	-6.380	3.967	1500.366	1497.436	1508.425	-1.160	0.519	-0.748	2.986	-8.957	2.144
239455.963	NaN	4.783	-6.380	3.967	1500.366	1498.168	1506.960	-0.779	0.382	-1.038	2.909	-9.110	2.144
239456.940	NaN	4.783	-6.391	3.957	1499.634	1498.168	1506.960	-0.595	0.458	-1.160	2.833	-8.880	2.297
239457.916	NaN	4.783	-6.402	3.946	1498.901	1498.168	1508.425	-0.901	0.580	-1.176	2.833	-9.033	2.220
239458.893	NaN	4.793	-6.391	3.957	1498.901	1498.168	1507.692	-1.023	0.611	-1.099	2.909	-9.110	2.220
239459.869	NaN	4.783	-6.370	3.935	1499.634	1498.901	1508.425	-0.977	0.550	-1.084	2.909	-9.033	2.297
239460.846	NaN	4.772	-6.380	3.946	1498.901	1498.901	1506.960	-0.962	0.489	-0.885	2.833	-9.033	2.220
239461.823	NaN	4.772	-6.380	3.935	1499.634	1498.901	1506.960	-1.069	0.473	-0.733	2.833	-9.033	2.373
239462.799	NaN	4.783	-6.391	3.946	1499.634	1500.366	1507.692	-1.191	0.473	-0.901	2.909	-9.033	2.297
239463.776	NaN	4.793	-6.391	3.935	1500.366	1498.168	1507.692	-1.053	0.412	-1.160	2.833	-8.957	2.297
239464.752	NaN	4.793	-6.391	3.935	1500.366	1497.436	1508.425	-0.901	0.611	-1.160	2.833	-9.033	2.220
239465.729	NaN	4.793	-6.391	3.935	1499.634	1498.168	1509.158	-0.748	0.748	-0.916	2.986	-8.957	2.220
239466.705	NaN	4.783	-6.391	3.924	1498.901	1499.634	1507.692	-0.763	0.870	-0.824	2.909	-9.033	2.373
239467.682	NaN	4.783	-6.391	3.946	1500.366	1497.436	1506.227	-0.840	0.779	-1.023	2.909	-8.957	2.144
239468.658	NaN	4.783	-6.402	3.957	1499.634	1497.436	1506.227	-0.870	0.748	-1.237	2.833	-9.033	2.297
239469.635	NaN	4.793	-6.391	3.957	1499.634	1498.901	1506.960	-1.023	0.733	-0.916	2.756	-9.033	2.373
239470.612	NaN	4.793	-6.391	3.957	1499.634	1498.168	1508.425	-1.160	0.565	-0.794	2.909	-9.033	2.220
239471.588	NaN	4.793	-6.391	3.967	1500.366	1498.901	1507.692	-1.130	0.458	-0.916	2.986	-8.957	2.144
239472.565	NaN	4.793	-6.380	3.967	1499.634	1498.901	1507.692	-0.992	0.565	-1.237	2.833	-8.880	2.144
239473.541	NaN	4.783	-6.380	3.957	1501.099	1497.436	1508.425	-0.931	0.733	-1.252	2.679	-8.880	2.297
239474.518	NaN	4.772	-6.402	3.957	1499.634	1498.901	1507.692	-0.870	0.794	-1.084	2.756	-8.957	2.297
239475.494	NaN	4.783	-6.391	3.946	1500.366	1497.436	1507.692	-1.069	0.672	-1.053	2.833	-8.957	2.220
239476.471	NaN	4.783	-6.402	3.935	1499.634	1498.901	1505.495	-1.191	0.489	-0.977	2.833	-8.957	2.297
239477.448	NaN	4.793	-6.380	3.946	1499.634	1498.168	1507.692	-0.962	0.519	-0.992	2.909	-8.880	2.144
239478.424	NaN	4.804	-6.380	3.935	1499.634	1498.901	1508.425	-0.779	0.611	-1.053	2.909	-8.880	2.220
239479.401	NaN	4.793	-6.380	3.924	1498.901	1497.436	1507.692	-0.870	0.412	-1.115	2.756	-9.033	2.297
239480.377	NaN	4.793	-6.380	3.924	1500.366	1498.168	1507.692	-0.885	0.321	-1.160	2.909	-9.110	2.373
239481.354	NaN	4.793	-6.370	3.946	1501.099	1498.168	1507.692	-1.084	0.458	-1.145	2.909	-8.957	2.297
239482.330	NaN	4.793	-6.380	3.935	1499.634	1498.901	1506.960	-1.053	0.580	-1.115	2.833	-9.033	2.220
239483.307	NaN	4.783	-6.370	3.935	1499.634	1498.901	1508.425	-0.901	0.565	-1.084	2.909	-9.033	2.297
239484.283	NaN	4.772	-6.380	3.935	1501.832	1497.436	1505.495	-0.748	0.611	-0.840	2.909	-8.880	2.144
239485.260	NaN	4.783	-6.370	3.946	1500.366	1498.168	1506.960	-0.824	0.595	-0.977	2.833	-9.033	2.220
239486.237	NaN	4.783	-6.380	3.935	1500.366	1498.168	1506.960	-0.870	0.519	-1.252	2.909	-8.880	2.220
239487.213	NaN	4.783	-6.380	3.935	1499.634	1498.901	1508.425	-1.038	0.595	-1.313	2.833	-8.880	2.220
239488.190	NaN	4.783	-6.380	3.935	1499.634	1498.168	1507.692	-1.099	0.687	-1.282	2.756	-9.033	2.067
239489.166	NaN	4.793	-6.370	3.935	1501.099	1498.901	1507.692	-1.160	0.641	-1.252	2.986	-8.957	2.220
239490.143	NaN	4.804	-6.359	3.935	1499.634	1498.901	1507.692	-0.824	0.443	-0.977	2.909	-8.957	2.297
239491.119	NaN	4.793	-6.370	3.935	1501.099	1498.168	1507.692	-0.779	0.595	-0.611	2.833	-8.957	2.297
239492.096	NaN	4.783	-6.391	3.924	1498.901	1498.168	1505.495	-0.916	0.626	-0.733	2.909	-8.880	2.220
239493.073	NaN	4.793	-6.391	3.935	1499.634	1498.168	1505.495	-1.145	0.626	-1.221	2.909	-8.880	2.067
239494.049	NaN	4.793	-6.380	3.946	1498.901	1498.901	1507.692	-1.008	0.641	-1.176	2.986	-9.033	2.373
239495.026	NaN	4.793	-6.370	3.946	1499.634	1498.901	1507.692	-0.962	0.565	-1.053	2.909	-9.033	2.220
239496.002	NaN	4.804	-6.370	3.946	1501.099	1497.436	1506.960	-0.931	0.672	-1.191	2.986	-8.957	2.144
239496.979	NaN	4.793	-6.380	3.946	1499.634	1498.168	1506.227	-1.099	0.748	-1.191	2.909	-8.957	2.220
239497.955	NaN	4.793	-6.380	3.935	1501.099	1498.168	1507.692	-1.084	0.519	-0.977	2.909	-8.957	2.220
239498.932	NaN	4.793	-6.380	3.924	1500.366	1498.168	1506.960	-0.901	0.427	-1.053	2.986	-8.957	2.297
239499.908	3736844589.395	4.815	-6.380	3.935	1499.634	1498.901	1508.425	-0.885	0.473	-1.130	2.986	-8.957	2.373
239500.885	NaN	4.815	-6.380	3.924	1500.366	1497.436	1506.227	-0.870	0.611	-0.947	2.833	-9.033	2.220
239501.862	NaN	4.815	-6.391	3.902	1501.099	1497.436	1506.960	-0.931	0.687	-1.099	2.756	-8.957	2.297
239502.838	NaN	4.804	-6.391	3.902	1498.901	1498.901	1506.960	-0.916	0.733	-1.069	2.909	-9.033	2.067
239503.815	NaN	4.804	-6.391	3.924	1498.901	1498.168	1505.495	-0.702	0.702	-1.145	2.833	-9.187	2.220
239504.791	NaN	4.815	-6.370	3.935	1499.634	1499.634	1506.227	-0.763	0.702	-1.160	2.909	-9.033	2.373
239505.768	NaN	4.815	-6.391	3.946	1500.366	1497.436	1507.692	-1.115	0.733	-1.069	2.909	-8.957	2.220
239506.744	NaN	4.804	-6.380	3.924	1499.634	1499.634	1506.227	-0.962	0.641	-1.069	2.833	-9.110	2.220
239507.721	NaN	4.804	-6.380	3.935	1499.634	1498.168	1506.960	-0.840	0.687	-1.023	2.909	-9.033	2.220
239508.698	NaN	4.815	-6.380	3.935	1499.634	1498.901	1506.960	-0.809	0.687	-1.069	2.833	-9.033	2.297
239509.674	NaN	4.804	-6.380	3.924	1500.366	1497.436	1507.692	-1.023	0.718	-1.221	2.833	-8.880	2.373
239510.651	NaN	4.815	-6.391	3.924	1499.634	1497.436	1506.227	-1.267	0.733	-1.069	2.909	-9.033	2.144
239511.627	NaN	4.826	-6.380	3.946	1500.366	1498.168	1506.227	-1.038	0.595	-1.145	2.909	-9.110	2.297
239512.604	NaN	4.815	-6.380	3.957	1499.634	1498.168	1507.692	-0.947	0.748	-1.237	2.909	-9.033	2.373
239513.580	NaN	4.804	-6.380	3.957	1499.634	1499.634	1508.425	-1.084	0.763	-1.252	2.756	-9.033	1.990
239514.557	NaN	4.804	-6.380	3.957	1498.901	1498.168	1506.227	-0.916	0.595	-1.221	2.833	-8.957	2.297
239515.533	NaN	4.804	-6.380	3.946	1500.366	1498.168	1506.960	-0.977	0.504	-1.237	2.986	-8.957	2.373
239516.510	NaN	4.804	-6.380	3.957	1500.366	1498.168	1507.692	-0.885	0.611	-1.298	2.833	-8.880	2.144
239517.487	NaN	4.815	-6.380	3.957	1498.901	1499.634	1507.692	-0.458	0.595	-1.298	2.909	-9.033	2.144
239518.463	NaN	4.804	-6.380	3.957	1500.366	1497.436	1507.692	-0.641	0.565	-1.252	2.909	-9.033	2.297
239519.440	NaN	4.804	-6.380	3.946	1498.901	1498.901	1506.960	-0.916	0.641	-1.115	2.833	-9.033	2.220
239520.416	NaN	4.804	-6.380	3.957	1498.901	1498.168	1505.495	-0.931	0.687	-0.962	2.909	-9.033	2.220
239521.393	NaN	4.804	-6.370	3.957	1499.634	1498.168	1506.960	-0.809	0.656	-0.870	2.909	-8.957	2.373
239522.369	NaN	4.815	-6.370	3.946	1500.366	1498.168	1507.692	-0.901	0.641	-1.206	2.756	-9.033	2.144
239523.346	NaN	4.815	-6.380	3.946	1500.366	1498.168	1508.425	-0.733	0.733	-1.267	2.756	-9.033	2.220
239524.323	NaN	4.804	-6.391	3.935	1499.634	1498.901	1506.960	-0.687	0.718	-1.023	3.062	-8.957	2.144
239525.299	NaN	4.793	-6.391	3.946	1500.366	1497.436	1506.960	-0.580	0.656	-0.992	2.986	-9.033	2.297
239526.276	NaN	4.793	-6.380	3.946	1499.634	1498.901	1507.692	-0.626	0.595	-1.099	2.909	-9.033	2.220
239527.252	NaN	4.804	-6.380	3.957	1499.634	1498.901	1508.425	-0.748	0.641	-1.313	2.833	-8.957	2.220
239528.229	NaN	4.793	-6.380	3.946	1499.634	1499.634	1507.692	-0.809	0.733	-1.282	2.986	-8.957	2.220
239529.205	NaN	4.793	-6.380	3.935	1500.366	1498.168	1506.960	-0.870	0.824	-1.053	2.833	-9.033	2.220
239530.182	NaN	4.793	-6.380	3.935	1500.366	1498.901	1508.425	-0.992	0.824	-1.191	2.909	-9.033	2.297
239531.158	NaN	4.793	-6.380	3.935	1501.099	1496.703	1507.692	-0.931	0.702	-1.160	2.986	-8.957	2.220
239532.135	NaN	4.793	-6.380	3.935	1500.366	1497.436	1507.692	-0.931	0.916	-1.053	2.986	-9.033	2.067
239533.112	NaN	4.804	-6.391	3.924	1498.901	1498.901	1507.692	-0.809	0.947	-1.084	2.833	-8.957	2.144
239534.088	NaN	4.804	-6.380	3.924	1499.634	1499.634	1506.960	-0.748	0.779	-1.191	2.909	-9.033	2.297
239535.065	NaN	4.804	-6.380	3.935	1499.634	1498.901	1507.692	-0.763	0.794	-1.145	2.909	-9.033	2.220
239536.041	NaN	4.804	-6.380	3.935	1499.634	1498.901	1506.960	-0.687	0.733	-1.191	2.909	-8.880	2.144
239537.018	NaN	4.815	-6.391	3.946	1501.099	1498.168	1508.425	-0.809	0.733	-1.084	2.833	-8.957	2.220
239537.994	NaN	4.804	-6.391	3.946	1500.366	1498.168	1505.495	-0.672	0.794	-1.023	2.833	-8.957	2.144
239538.971	NaN	4.804	-6.380	3.924	1499.634	1499.634	1506.227	-0.641	0.779	-1.176	2.909	-8.880	2.220
239539.948	NaN	4.815	-6.380	3.924	1499.634	1499.634	1507.692	-0.611	0.748	-1.145	3.062	-8.957	2.220
239540.924	NaN	4.815	-6.380	3.935	1500.366	1498.168	1506.227	-0.550	0.779	-1.282	2.909	-8.880	2.220
239541.901	NaN	4.815	-6.391	3.924	1499.634	1498.901	1508.425	-0.809	0.794	-1.191	2.909	-9.033	2.220
239542.877	NaN	4.815	-6.380	3.935	1501.099	1498.168	1506.960	-1.038	0.855	-1.145	2.986	-9.110	2.144
239543.854	NaN	4.815	-6.370	3.946	1500.366	1498.168	1506.960	-0.916	0.794	-1.206	2.833	-8.957	2.220
239544.830	NaN	4.815	-6.370	3.946	1501.099	1497.436	1507.692	-0.748	0.626	-1.221	2.909	-9.110	2.373
