Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
216619.049	NaN	-3.402	1.793	9.130	1503.297	1503.297	1508.425	-0.290	0.855	-1.496	-6.201	-0.077	7.962
216620.026	NaN	-3.402	1.793	9.130	1504.762	1504.029	1510.623	-0.137	0.748	-1.389	-5.971	0.000	8.038
216621.002	NaN	-3.413	1.804	9.130	1504.029	1503.297	1509.890	-0.076	0.702	-1.481	-6.124	-0.077	8.038
216621.979	NaN	-3.391	1.815	9.141	1504.029	1504.762	1509.890	-0.076	0.748	-1.435	-6.124	0.000	7.962
216622.955	NaN	-3.402	1.815	9.130	1504.762	1504.029	1509.158	-0.092	0.840	-1.298	-6.124	-0.153	8.038
216623.932	NaN	-3.402	1.804	9.130	1504.029	1503.297	1509.158	-0.275	0.901	-1.267	-6.201	0.000	7.962
216624.908	NaN	-3.391	1.815	9.141	1506.227	1504.029	1510.623	-0.321	1.008	-1.191	-6.048	0.000	8.115
216625.885	NaN	-3.402	1.804	9.141	1505.495	1503.297	1509.890	-0.092	0.794	-1.511	-6.278	0.000	7.809
216626.862	NaN	-3.402	1.815	9.141	1504.762	1503.297	1510.623	-0.046	0.656	-1.542	-6.201	-0.077	8.038
216627.838	NaN	-3.391	1.815	9.152	1504.762	1504.029	1509.890	0.076	0.779	-1.374	-6.201	-0.077	7.962
216628.815	NaN	-3.391	1.815	9.152	1504.762	1502.564	1509.890	-0.198	0.733	-1.206	-6.201	-0.077	7.885
216629.791	NaN	-3.391	1.815	9.152	1505.495	1504.029	1510.623	-0.092	0.702	-1.267	-6.201	0.000	7.962
216630.768	NaN	-3.402	1.826	9.141	1505.495	1504.029	1510.623	-0.092	0.855	-1.420	-6.124	-0.077	8.268
216631.744	NaN	-3.402	1.815	9.141	1504.762	1504.029	1509.890	-0.183	0.763	-1.282	-6.048	0.000	8.038
216632.721	NaN	-3.413	1.815	9.141	1504.762	1503.297	1509.890	-0.244	0.672	-1.328	-6.124	-0.077	8.115
216633.698	NaN	-3.413	1.815	9.152	1505.495	1504.029	1511.355	-0.183	0.641	-1.328	-6.048	0.000	7.962
216634.674	NaN	-3.413	1.804	9.152	1504.762	1503.297	1508.425	-0.321	0.656	-1.282	-6.048	0.077	7.962
216635.651	NaN	-3.402	1.804	9.174	1504.762	1503.297	1510.623	-0.198	0.687	-1.298	-5.971	-0.077	8.038
216636.627	NaN	-3.402	1.804	9.163	1505.495	1503.297	1510.623	-0.275	0.718	-1.282	-6.048	-0.077	8.115
216637.604	NaN	-3.413	1.804	9.174	1504.029	1503.297	1509.158	-0.183	0.779	-1.221	-6.201	-0.077	8.115
216638.580	NaN	-3.413	1.815	9.163	1505.495	1504.029	1510.623	-0.153	0.779	-1.221	-6.201	0.077	8.115
216639.557	NaN	-3.435	1.804	9.163	1504.029	1504.029	1509.890	-0.198	0.672	-1.374	-6.201	0.077	8.038
216640.533	NaN	-3.424	1.815	9.185	1504.029	1503.297	1509.890	-0.321	0.641	-1.542	-6.124	0.000	8.191
216641.510	NaN	-3.435	1.815	9.185	1504.762	1503.297	1510.623	-0.168	0.687	-1.435	-6.201	0.000	7.962
216642.487	NaN	-3.446	1.815	9.185	1504.762	1502.564	1509.158	-0.092	0.687	-1.435	-6.048	0.077	8.038
216643.463	NaN	-3.424	1.815	9.196	1505.495	1504.762	1509.890	-0.183	0.595	-1.450	-6.124	0.000	8.115
216644.440	NaN	-3.435	1.826	9.196	1506.960	1504.762	1509.890	-0.137	0.550	-1.466	-6.201	0.000	8.115
216645.416	NaN	-3.435	1.815	9.217	1505.495	1504.029	1509.890	-0.168	0.611	-1.511	-6.201	-0.077	8.268
216646.393	NaN	-3.457	1.815	9.217	1506.960	1503.297	1509.890	0.031	0.672	-1.450	-6.201	0.077	8.191
216647.369	NaN	-3.446	1.815	9.217	1506.227	1504.762	1510.623	0.153	0.626	-1.191	-6.201	-0.153	8.268
216648.346	NaN	-3.457	1.815	9.217	1505.495	1503.297	1509.890	-0.153	0.595	-1.328	-6.124	0.000	8.038
216649.323	NaN	-3.446	1.826	9.228	1505.495	1504.029	1510.623	-0.229	0.626	-1.359	-6.124	-0.077	8.268
216650.299	NaN	-3.457	1.815	9.228	1504.762	1504.762	1510.623	-0.092	0.595	-1.344	-6.124	-0.077	8.191
216651.276	NaN	-3.467	1.804	9.228	1506.227	1503.297	1509.158	-0.061	0.733	-1.328	-6.431	0.000	8.115
216652.252	NaN	-3.467	1.804	9.228	1505.495	1503.297	1509.890	-0.321	0.611	-1.389	-6.124	-0.077	8.115
216653.229	NaN	-3.457	1.815	9.228	1506.227	1504.762	1510.623	-0.137	0.626	-1.450	-6.048	-0.077	8.115
216654.205	NaN	-3.467	1.804	9.228	1506.227	1504.029	1510.623	0.076	0.672	-1.420	-6.201	0.000	8.268
216655.182	NaN	-3.467	1.804	9.239	1506.227	1504.762	1509.158	0.061	0.611	-1.328	-6.124	0.077	8.268
216656.158	NaN	-3.467	1.804	9.239	1506.960	1504.762	1510.623	-0.137	0.595	-1.450	-6.201	0.000	8.268
216657.135	NaN	-3.467	1.793	9.239	1505.495	1504.029	1509.890	-0.260	0.763	-1.481	-6.201	-0.077	8.191
216658.112	NaN	-3.478	1.793	9.239	1505.495	1504.029	1509.890	-0.168	0.748	-1.420	-6.201	-0.077	8.191
216659.088	NaN	-3.489	1.793	9.250	1504.762	1504.029	1512.088	-0.229	0.687	-1.344	-6.201	0.000	8.191
216660.065	NaN	-3.511	1.793	9.250	1506.227	1504.029	1509.890	-0.473	0.550	-1.481	-6.278	0.000	8.115
216661.041	NaN	-3.500	1.804	9.261	1506.960	1504.762	1510.623	-0.198	0.641	-1.435	-6.278	-0.077	8.191
216662.018	NaN	-3.500	1.804	9.250	1506.227	1504.029	1509.890	0.168	0.702	-1.206	-6.201	0.000	8.191
216662.994	NaN	-3.511	1.804	9.261	1504.762	1504.029	1510.623	0.031	0.611	-1.084	-6.201	-0.077	8.115
216663.971	NaN	-3.511	1.804	9.261	1505.495	1504.029	1509.158	-0.244	0.550	-1.160	-6.124	-0.153	8.191
216664.948	NaN	-3.522	1.815	9.250	1504.029	1504.029	1509.890	-0.122	0.702	-1.267	-6.278	-0.077	8.268
216665.924	NaN	-3.522	1.804	9.261	1506.227	1504.762	1511.355	-0.092	0.794	-1.313	-6.201	0.000	8.038
216666.901	NaN	-3.522	1.804	9.261	1506.227	1504.029	1508.425	-0.321	0.580	-1.450	-6.201	0.000	8.268
216667.877	NaN	-3.511	1.793	9.272	1506.227	1503.297	1509.158	-0.489	0.504	-1.420	-6.278	0.000	8.344
216668.854	NaN	-3.511	1.793	9.272	1504.762	1503.297	1510.623	-0.244	0.748	-1.328	-6.278	0.000	8.268
216669.830	NaN	-3.511	1.804	9.283	1506.227	1505.495	1509.890	-0.290	0.748	-1.115	-6.201	0.000	8.115
216670.807	NaN	-3.511	1.793	9.293	1505.495	1504.762	1511.355	-0.260	0.718	-1.053	-6.278	0.000	8.268
216671.783	NaN	-3.522	1.793	9.293	1506.960	1503.297	1510.623	-0.229	0.656	-1.237	-7.349	0.000	8.268
216672.760	NaN	-3.522	1.804	9.283	1505.495	1504.762	1510.623	-0.092	0.519	-1.282	-6.201	-0.230	8.344
216673.737	NaN	-3.511	1.804	9.293	1506.227	1504.029	1509.890	-0.229	0.412	-1.389	-6.201	0.000	8.268
216674.713	NaN	-3.500	1.793	9.304	1506.227	1503.297	1510.623	-0.260	0.489	-1.649	-6.278	-0.077	8.268
216675.690	NaN	-3.511	1.804	9.304	1504.762	1502.564	1509.890	-0.305	0.443	-1.496	-6.278	0.000	8.268
216676.666	NaN	-3.511	1.793	9.304	1505.495	1504.029	1509.890	-0.015	0.412	-1.389	-6.278	0.000	8.344
216677.643	NaN	-3.511	1.793	9.304	1506.227	1504.762	1510.623	0.153	0.672	-1.374	-6.201	0.000	8.268
216678.619	NaN	-3.511	1.793	9.304	1506.227	1503.297	1511.355	-0.015	0.840	-1.405	-6.048	1.225	8.191
216679.596	NaN	-3.511	1.793	9.315	1506.227	1504.762	1511.355	-0.107	0.733	-1.496	-6.201	-0.077	8.268
216680.573	NaN	-3.511	1.783	9.315	1505.495	1504.029	1509.158	-0.244	0.595	-1.298	-6.354	-0.077	8.191
216681.549	NaN	-3.522	1.783	9.304	1505.495	1504.029	1509.890	-0.305	0.489	-1.069	-6.201	-0.077	8.268
216682.526	NaN	-3.533	1.783	9.304	1506.227	1504.029	1510.623	-0.260	0.565	-0.992	-6.201	0.000	8.115
216683.502	NaN	-3.522	1.793	9.304	1505.495	1505.495	1510.623	-0.168	0.534	-1.328	-6.201	0.000	8.344
216689.362	NaN	-3.511	1.804	9.293	1506.227	1503.297	1508.425	-0.305	0.458	-1.206	-6.201	0.077	8.344
216690.338	NaN	-3.522	1.804	9.293	1506.227	1503.297	1509.890	0.000	0.550	-1.099	-6.201	0.000	8.191
216691.315	NaN	-3.522	1.804	9.283	1504.762	1504.762	1509.890	0.015	0.565	-1.130	-6.278	0.000	8.191
216692.291	NaN	-3.511	1.826	9.293	1505.495	1504.762	1510.623	0.137	0.550	-1.282	-6.201	-0.077	8.344
216693.268	NaN	-3.511	1.826	9.304	1504.762	1503.297	1509.890	-0.107	0.611	-1.313	-6.201	0.077	8.268
216694.244	NaN	-3.511	1.815	9.304	1505.495	1503.297	1510.623	-0.183	0.809	-1.267	-6.354	0.000	8.191
216695.221	NaN	-3.500	1.815	9.293	1506.227	1504.762	1510.623	-0.076	0.824	-1.344	-6.201	-0.077	8.268
216696.198	NaN	-3.511	1.815	9.293	1505.495	1504.029	1510.623	-0.046	0.595	-1.374	-6.201	-0.077	8.191
216697.174	3736847126.521	-3.511	1.815	9.293	1505.495	1504.029	1511.355	-0.321	0.489	-1.450	-6.201	0.000	8.115
216698.151	NaN	-3.511	1.804	9.283	1505.495	1504.029	1510.623	-0.198	0.565	-1.527	-6.278	-0.077	8.268
216699.127	NaN	-3.511	1.793	9.293	1504.762	1502.564	1509.158	-0.107	0.641	-1.450	-6.201	-0.077	8.268
216700.104	NaN	-3.511	1.804	9.293	1504.762	1504.029	1509.890	-0.336	0.779	-1.313	-6.278	0.000	8.268
216701.080	NaN	-3.511	1.804	9.283	1505.495	1504.029	1509.890	-0.397	0.733	-1.221	-6.201	-0.153	8.191
216702.057	NaN	-3.489	1.793	9.272	1504.762	1504.029	1509.890	-0.275	0.763	-1.221	-6.124	0.153	8.268
216703.033	NaN	-3.489	1.793	9.261	1505.495	1504.029	1509.890	-0.183	0.687	-1.221	-6.124	0.000	8.191
216704.010	NaN	-3.489	1.793	9.250	1505.495	1503.297	1509.890	-0.214	0.763	-1.435	-6.278	0.000	8.115
216704.987	NaN	-3.489	1.783	9.239	1505.495	1504.029	1509.890	-0.046	0.763	-1.405	-6.201	0.000	8.191
216705.963	NaN	-3.467	1.793	9.228	1505.495	1503.297	1509.890	-0.107	0.672	-1.282	-6.124	0.153	8.115
216706.940	NaN	-3.467	1.804	9.217	1506.227	1504.029	1509.890	-0.046	0.626	-1.389	-6.124	0.000	8.191
216707.916	NaN	-3.457	1.793	9.239	1505.495	1504.762	1509.890	-0.168	0.595	-1.389	-6.278	0.077	8.115
216708.893	NaN	-3.467	1.804	9.228	1505.495	1503.297	1510.623	-0.168	0.443	-1.344	-6.278	-0.077	8.038
216709.869	NaN	-3.457	1.815	9.217	1505.495	1504.762	1510.623	-0.580	0.656	-1.328	-6.201	0.153	8.115
216710.846	NaN	-3.457	1.815	9.217	1506.227	1504.029	1509.890	-0.519	0.702	-1.267	-6.124	-0.077	8.115
216711.823	NaN	-3.457	1.815	9.228	1506.227	1504.762	1509.890	-0.504	0.748	-1.405	-6.201	-0.077	7.962
216712.799	NaN	-3.467	1.804	9.228	1504.762	1504.029	1509.890	-0.290	0.840	-1.374	-6.201	0.077	8.115
216713.776	NaN	-3.467	1.793	9.217	1506.227	1503.297	1510.623	-0.153	0.718	-1.542	-6.124	0.000	8.115
216714.752	NaN	-3.457	1.804	9.196	1506.227	1504.762	1510.623	-0.153	0.641	-1.450	-6.201	0.000	8.115
216715.729	NaN	-3.446	1.804	9.196	1504.762	1503.297	1511.355	-0.321	0.595	-1.298	-6.048	0.000	8.038
216716.705	NaN	-3.435	1.804	9.185	1505.495	1504.029	1510.623	-0.458	0.611	-1.313	-6.124	0.000	7.962
216717.682	NaN	-3.424	1.793	9.185	1504.762	1504.029	1509.890	-0.473	0.458	-1.557	-5.971	-1.148	8.191
216718.658	NaN	-3.424	1.804	9.163	1505.495	1504.029	1511.355	-0.412	0.473	-1.557	-6.124	0.000	7.962
216719.635	NaN	-3.413	1.793	9.163	1504.762	1504.762	1509.890	-0.336	0.595	-1.313	-6.124	-0.077	8.115
216720.612	NaN	-3.413	1.793	9.152	1504.762	1504.029	1509.890	-0.290	0.672	-1.282	-6.124	0.077	8.038
216721.588	NaN	-3.413	1.783	9.141	1504.029	1503.297	1509.158	-0.382	0.718	-1.344	-6.124	-0.077	8.038
216722.565	NaN	-3.402	1.793	9.152	1505.495	1504.762	1509.890	-0.534	0.718	-1.298	-6.278	0.077	7.885
216723.541	NaN	-3.391	1.793	9.152	1505.495	1505.495	1510.623	-0.473	0.641	-1.282	-6.201	0.077	7.885
216724.518	NaN	-3.391	1.783	9.163	1504.762	1503.297	1509.890	-0.412	0.595	-1.405	-6.124	0.000	8.038
216725.494	NaN	-3.391	1.793	9.163	1504.762	1504.029	1512.088	-0.397	0.611	-1.389	-6.201	-0.077	8.038
216726.471	NaN	-3.402	1.783	9.141	1504.029	1503.297	1510.623	-0.305	0.473	-1.405	-6.048	0.000	7.962
216727.448	NaN	-3.413	1.793	9.130	1505.495	1504.762	1510.623	0.000	0.504	-1.450	-6.201	0.000	8.115
216728.424	NaN	-3.413	1.804	9.120	1505.495	1504.029	1509.890	0.107	0.534	-1.481	-6.048	0.077	7.885
216729.401	NaN	-3.402	1.793	9.109	1506.227	1504.762	1510.623	-0.305	0.565	-1.435	-5.971	0.000	8.115
216730.377	NaN	-3.413	1.793	9.120	1505.495	1503.297	1509.158	-0.473	0.519	-1.344	-6.048	0.077	7.885
216731.354	NaN	-3.424	1.793	9.109	1503.297	1503.297	1509.890	-0.183	0.611	-1.206	-6.278	0.077	7.962
216732.330	NaN	-3.424	1.793	9.120	1503.297	1503.297	1509.890	-0.260	0.504	-1.221	-6.201	0.000	8.038
216733.307	NaN	-3.413	1.804	9.120	1504.762	1504.029	1509.158	-0.382	0.412	-1.298	-6.124	0.000	8.038
216734.283	NaN	-3.413	1.793	9.120	1504.029	1504.029	1509.890	-0.290	0.427	-1.328	-6.124	-0.077	7.885
216735.260	NaN	-3.424	1.793	9.120	1505.495	1503.297	1508.425	-0.397	0.382	-1.420	-6.124	-0.153	8.038
216736.237	NaN	-3.413	1.804	9.120	1505.495	1504.029	1509.158	-0.473	0.382	-1.389	-6.278	0.000	8.115
216737.213	NaN	-3.424	1.793	9.120	1505.495	1503.297	1509.158	-0.519	0.382	-1.374	-6.124	0.000	8.038
216738.190	NaN	-3.413	1.804	9.120	1504.029	1504.029	1509.158	-0.382	0.473	-1.496	-6.124	0.000	8.038
216739.166	NaN	-3.413	1.804	9.120	1504.762	1504.762	1509.158	-0.244	0.397	-1.588	-6.124	-0.077	7.962
216740.143	NaN	-3.424	1.804	9.130	1505.495	1503.297	1509.158	-0.305	0.198	-1.466	-6.124	0.077	8.115
216741.119	NaN	-3.424	1.815	9.141	1504.762	1503.297	1509.890	-0.198	0.305	-1.450	-6.048	0.000	8.191
216742.096	NaN	-3.413	1.804	9.141	1504.029	1503.297	1509.890	-0.092	0.305	-1.557	-6.124	-0.077	8.115
216743.073	NaN	-3.413	1.815	9.152	1504.762	1504.762	1509.890	0.061	0.198	-1.588	-6.048	-0.077	8.191
216744.049	NaN	-3.413	1.793	9.163	1504.762	1504.029	1509.890	-0.351	0.198	-1.450	-6.278	0.077	7.885
216745.026	NaN	-3.424	1.804	9.163	1504.762	1504.029	1509.158	-0.504	0.244	-1.389	-6.278	0.000	8.115
216746.002	NaN	-3.435	1.804	9.163	1504.762	1504.762	1510.623	-0.305	0.305	-1.282	-6.201	0.077	8.115
216746.979	NaN	-3.435	1.804	9.185	1504.762	1504.029	1510.623	-0.183	0.260	-1.084	-6.201	-0.077	8.115
216747.955	NaN	-3.435	1.804	9.185	1505.495	1504.029	1510.623	-0.153	0.458	-1.252	-6.124	-0.153	8.038
216748.932	NaN	-3.446	1.793	9.185	1504.762	1504.029	1510.623	-0.229	0.427	-1.206	-6.124	-0.077	8.038
216749.908	NaN	-3.446	1.793	9.196	1505.495	1503.297	1509.158	-0.122	0.260	-1.023	-6.124	-0.077	8.268
216750.885	NaN	-3.446	1.804	9.185	1506.227	1504.029	1509.158	-0.290	0.015	-1.191	-6.278	0.000	8.115
216751.862	NaN	-3.457	1.804	9.196	1504.029	1504.762	1510.623	-0.519	0.183	-1.328	-6.124	0.077	8.038
216752.838	NaN	-3.467	1.804	9.196	1506.227	1504.029	1509.890	-0.443	0.198	-1.557	-6.278	0.000	8.115
216753.815	NaN	-3.467	1.804	9.196	1505.495	1504.029	1510.623	-0.321	0.351	-1.511	-6.201	-0.077	8.115
216754.791	NaN	-3.457	1.815	9.207	1506.227	1504.762	1509.890	-0.076	0.351	-1.328	-6.201	-0.153	8.115
216755.768	NaN	-3.467	1.815	9.217	1505.495	1504.762	1511.355	-0.076	0.137	-1.267	-6.354	-0.153	8.115
216756.744	NaN	-3.478	1.815	9.228	1506.227	1504.762	1509.158	-0.504	0.122	-1.359	-6.354	1.225	8.191
216757.721	NaN	-3.478	1.804	9.228	1504.762	1504.762	1510.623	-0.595	0.137	-1.420	-6.124	0.000	8.344
216758.698	NaN	-3.500	1.804	9.239	1506.960	1504.762	1509.890	-0.382	0.168	-1.282	-6.278	-0.077	8.191
216759.674	NaN	-3.500	1.793	9.250	1506.960	1504.029	1510.623	-0.076	0.183	-1.206	-6.354	0.000	8.268
216760.651	NaN	-3.500	1.804	9.261	1506.227	1504.762	1510.623	-0.244	0.275	-1.328	-6.278	-0.077	8.191
216761.627	NaN	-3.500	1.793	9.272	1505.495	1504.029	1509.890	-0.427	0.229	-1.298	-6.278	-0.077	8.191
216762.604	NaN	-3.511	1.783	9.283	1506.227	1503.297	1509.158	-0.519	0.290	-1.481	-6.201	-0.077	8.268
216763.580	NaN	-3.511	1.793	9.293	1506.227	1504.029	1510.623	-0.458	0.290	-1.420	-6.201	0.077	8.344
216764.557	NaN	-3.522	1.793	9.283	1506.227	1503.297	1509.158	-0.244	0.153	-1.191	-6.278	-0.077	8.115
216765.533	NaN	-3.522	1.793	9.283	1504.762	1502.564	1510.623	-0.076	0.107	-1.237	-6.354	0.000	8.268
216766.510	NaN	-3.511	1.804	9.283	1506.227	1503.297	1509.158	-0.275	0.198	-1.344	-6.201	0.077	8.191
216767.487	NaN	-3.533	1.793	9.283	1506.227	1503.297	1507.692	-0.275	0.046	-1.328	-6.201	0.000	8.191
216768.463	NaN	-3.522	1.815	9.293	1506.227	1504.762	1510.623	-0.336	0.122	-1.267	-6.201	-0.077	8.344
216769.440	NaN	-3.533	1.815	9.283	1505.495	1504.029	1510.623	-0.336	0.229	-1.206	-6.354	-0.153	8.268
216770.416	NaN	-3.522	1.815	9.293	1506.227	1504.029	1511.355	-0.244	0.244	-1.160	-6.278	-0.077	8.191
216771.393	NaN	-3.543	1.804	9.304	1504.762	1504.029	1510.623	-0.275	0.137	-1.634	-6.278	0.000	8.344
216772.369	NaN	-3.533	1.815	9.326	1505.495	1504.762	1509.890	-0.351	0.061	-1.649	-6.278	-0.077	8.191
216773.346	NaN	-3.533	1.804	9.326	1506.227	1504.029	1510.623	0.000	0.107	-1.405	-6.278	0.000	8.344
216774.323	NaN	-3.533	1.804	9.326	1505.495	1504.762	1509.890	-0.076	0.153	-1.298	-6.124	0.000	8.268
216775.299	NaN	-3.533	1.815	9.326	1505.495	1503.297	1510.623	-0.290	0.244	-1.237	-6.354	0.000	8.268
216776.276	NaN	-3.533	1.815	9.326	1506.227	1504.029	1509.890	-0.519	0.275	-1.282	-6.048	0.000	8.191
216777.252	NaN	-3.533	1.815	9.337	1505.495	1505.495	1510.623	-0.626	0.244	-1.344	-6.278	0.000	8.268
216778.229	NaN	-3.533	1.815	9.326	1506.227	1504.029	1509.890	-0.489	0.351	-1.389	-6.201	0.000	8.344
216779.205	NaN	-3.533	1.815	9.326	1504.762	1504.029	1509.158	-0.305	0.412	-1.313	-6.201	-0.077	8.191
216780.182	NaN	-3.533	1.815	9.348	1505.495	1503.297	1509.158	-0.214	0.351	-1.282	-6.354	0.000	8.268
216781.158	NaN	-3.533	1.826	9.337	1506.227	1504.029	1509.890	-0.031	0.336	-1.206	-6.201	0.000	8.421
216782.135	NaN	-3.522	1.826	9.337	1506.227	1504.762	1510.623	-0.122	0.137	-1.237	-7.349	-0.230	8.115
216783.112	NaN	-3.543	1.815	9.326	1506.227	1504.029	1511.355	-0.275	0.244	-1.466	-6.431	0.000	8.191
216784.088	NaN	-3.533	1.815	9.315	1506.227	1504.029	1509.890	-0.015	0.397	-1.588	-6.201	0.077	8.191
216785.065	NaN	-3.533	1.804	9.315	1505.495	1504.762	1509.890	-0.137	0.351	-1.344	-6.354	-0.077	8.115
216786.041	NaN	-3.522	1.804	9.315	1505.495	1504.762	1509.890	-0.183	0.305	-1.282	-6.201	-0.077	8.191
216787.018	NaN	-3.511	1.804	9.315	1506.960	1504.762	1510.623	-0.382	0.183	-1.359	-6.278	-0.077	8.268
216787.994	NaN	-3.522	1.804	9.315	1504.029	1504.762	1510.623	-0.382	0.244	-1.389	-6.201	0.000	8.191
216788.971	NaN	-3.522	1.793	9.315	1506.227	1503.297	1509.890	-0.382	0.168	-1.450	-6.278	0.000	8.344
216789.948	NaN	-3.511	1.793	9.293	1505.495	1504.029	1508.425	-0.321	0.290	-1.466	-6.201	0.000	8.191
216790.924	NaN	-3.489	1.793	9.293	1506.227	1503.297	1509.890	-0.137	0.275	-1.389	-6.048	0.000	8.191
216791.901	NaN	-3.500	1.793	9.272	1505.495	1504.029	1509.158	-0.168	0.183	-1.344	-6.278	0.077	8.191
216792.877	NaN	-3.500	1.783	9.272	1505.495	1504.029	1509.890	-0.260	0.214	-1.237	-6.124	0.000	8.038
216793.854	NaN	-3.500	1.783	9.261	1506.960	1503.297	1510.623	-0.351	0.092	-1.191	-6.201	0.000	8.115
216794.830	NaN	-3.489	1.793	9.272	1506.960	1504.029	1511.355	-0.290	0.137	-1.084	-6.201	0.000	8.344
216795.807	NaN	-3.500	1.783	9.250	1506.227	1503.297	1511.355	-0.198	0.137	-1.160	-6.278	0.000	8.191
216796.783	NaN	-3.500	1.793	9.250	1504.762	1504.762	1508.425	-0.198	-0.076	-1.313	-6.124	0.077	8.191
216797.760	NaN	-3.500	1.804	9.250	1505.495	1504.029	1510.623	-0.550	-0.153	-1.405	-6.278	0.077	8.115
216798.737	NaN	-3.500	1.793	9.239	1506.960	1504.029	1509.890	-0.473	0.076	-1.527	-6.278	0.000	8.191
216799.713	NaN	-3.489	1.815	9.250	1506.227	1503.297	1511.355	-0.183	0.153	-1.466	-6.201	0.000	8.268
216800.690	NaN	-3.489	1.804	9.261	1504.762	1504.029	1509.890	-0.137	0.076	-1.374	-6.124	0.000	8.115
216801.666	NaN	-3.489	1.804	9.261	1506.227	1504.762	1509.890	-0.305	0.153	-1.328	-6.201	-0.077	8.115
216802.643	NaN	-3.478	1.804	9.250	1504.762	1504.029	1510.623	-0.305	0.290	-1.237	-6.048	0.077	8.115
216803.619	NaN	-3.467	1.815	9.239	1505.495	1504.029	1510.623	-0.183	0.229	-1.405	-6.201	0.000	8.268
216804.596	NaN	-3.457	1.804	9.239	1505.495	1504.762	1510.623	-0.183	0.183	-1.496	-6.201	0.153	8.268
216805.573	NaN	-3.467	1.815	9.250	1506.227	1504.029	1509.890	-0.244	0.305	-1.282	-6.201	0.077	8.038
216806.549	NaN	-3.457	1.815	9.239	1505.495	1504.762	1509.158	-0.382	0.244	-1.344	-6.278	0.000	8.115
216807.526	NaN	-3.467	1.804	9.228	1506.227	1504.029	1509.890	-0.351	0.092	-1.420	-6.124	0.000	8.268
216808.502	NaN	-3.457	1.815	9.228	1505.495	1504.762	1509.890	-0.183	0.031	-1.527	-6.201	0.000	8.268
216809.479	NaN	-3.457	1.815	9.217	1504.762	1504.029	1509.158	-0.275	-0.015	-1.450	-6.201	-0.077	8.268
216810.455	NaN	-3.446	1.815	9.207	1506.227	1504.029	1510.623	-0.443	0.031	-1.298	-6.124	-0.077	8.038
216811.432	NaN	-3.457	1.804	9.207	1502.564	1502.564	1508.425	-0.427	-0.031	-1.267	-6.201	0.000	8.115
216812.408	NaN	-3.446	1.804	9.207	1504.762	1504.762	1510.623	-0.412	0.092	-1.466	-6.201	0.077	8.191
216813.385	NaN	-3.446	1.804	9.207	1506.227	1504.762	1509.890	-0.336	0.092	-1.405	-6.201	-0.153	7.962
216814.362	NaN	-3.457	1.804	9.196	1505.495	1504.762	1509.158	-0.244	0.031	-1.328	-6.048	0.000	8.038
216815.338	NaN	-3.457	1.804	9.207	1506.227	1504.029	1509.158	-0.351	0.046	-1.267	-6.278	0.153	8.115
216816.315	NaN	-3.457	1.804	9.196	1505.495	1503.297	1509.890	-0.443	0.107	-1.176	-6.201	0.000	8.038
216817.291	NaN	-3.446	1.815	9.196	1506.227	1504.762	1509.890	-0.290	-0.031	-1.176	-6.048	0.000	8.191
216818.268	NaN	-3.446	1.815	9.185	1504.762	1504.762	1509.890	-0.260	0.000	-1.466	-6.124	0.077	7.962
216819.244	NaN	-3.446	1.815	9.185	1504.762	1504.029	1512.088	-0.260	0.046	-1.664	-6.201	0.000	7.962
216820.221	NaN	-3.446	1.793	9.185	1504.029	1504.762	1509.890	-0.244	0.168	-1.573	-6.124	0.000	7.962
216821.198	NaN	-3.457	1.793	9.185	1504.029	1503.297	1509.890	-0.183	0.275	-1.435	-6.048	0.000	8.268
216822.174	NaN	-3.446	1.804	9.196	1504.762	1504.762	1510.623	-0.382	0.076	-1.313	-6.278	-0.077	7.885
216823.151	NaN	-3.446	1.804	9.196	1506.960	1504.029	1509.158	-0.504	-0.031	-1.328	-6.048	-0.077	8.115
216824.127	NaN	-3.446	1.804	9.185	1504.029	1504.029	1509.158	-0.382	-0.031	-1.313	-6.124	0.000	8.115
216825.104	NaN	-3.457	1.804	9.185	1504.029	1502.564	1509.158	-0.214	0.061	-1.313	-6.048	0.077	8.115
216826.080	NaN	-3.435	1.804	9.185	1505.495	1504.762	1510.623	-0.061	-0.107	-0.962	-6.048	0.077	8.191
216827.057	NaN	-3.424	1.815	9.185	1504.762	1504.029	1509.158	-0.015	-0.153	-0.962	-6.124	0.000	8.115
216828.033	NaN	-3.424	1.804	9.174	1504.029	1504.762	1512.088	-0.260	-0.046	-1.389	-5.971	-0.077	8.191
216829.010	NaN	-3.413	1.804	9.163	1504.762	1503.297	1509.158	-0.214	0.046	-1.420	-6.048	-0.153	8.115
216829.987	NaN	-3.424	1.804	9.163	1504.762	1505.495	1510.623	-0.229	0.046	-1.313	-6.201	-0.077	8.115
216830.963	NaN	-3.424	1.804	9.163	1504.762	1504.762	1511.355	-0.351	0.046	-1.267	-6.201	-0.077	8.038
216831.940	NaN	-3.424	1.804	9.163	1504.029	1504.029	1509.890	-0.427	-0.137	-1.252	-6.048	-0.077	8.115
216832.916	NaN	-3.424	1.804	9.174	1504.762	1505.495	1509.158	-0.305	-0.137	-1.481	-6.201	0.000	8.115
