Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
58630.768	NaN	-3.141	1.576	9.478	1504.762	1503.297	1509.890	-6.779	-0.748	7.008	-5.818	-0.383	8.498
58631.744	NaN	-3.152	1.598	9.478	1504.762	1504.029	1510.623	-6.870	-0.672	6.992	-5.665	-0.306	8.344
58632.721	NaN	-3.152	1.598	9.478	1505.495	1504.762	1510.623	-6.840	-0.702	7.053	-5.818	-0.153	8.268
58633.698	NaN	-3.152	1.587	9.478	1506.227	1504.029	1510.623	-6.702	-0.611	7.130	-5.895	-0.230	8.498
58634.674	NaN	-3.152	1.587	9.478	1506.227	1502.564	1509.890	-6.885	-0.672	7.176	-5.818	-0.383	8.421
58635.651	NaN	-3.163	1.576	9.478	1504.029	1503.297	1509.158	-7.099	-0.672	7.160	-5.971	-0.306	8.344
58636.627	NaN	-3.141	1.587	9.489	1504.762	1503.297	1509.158	-6.733	-0.473	7.099	-5.895	-0.230	8.268
58637.604	NaN	-3.152	1.576	9.478	1505.495	1503.297	1509.890	-6.595	-0.443	6.870	-5.895	-0.230	8.498
58638.580	NaN	-3.152	1.587	9.467	1504.029	1501.832	1508.425	-6.626	-0.473	6.916	-5.742	-0.306	8.421
58639.557	NaN	-3.163	1.587	9.467	1504.762	1504.029	1509.890	-6.794	-0.580	7.206	-5.818	-0.306	8.421
58640.533	NaN	-3.163	1.587	9.457	1505.495	1503.297	1509.158	-6.885	-0.626	7.084	-5.818	-0.306	8.421
58641.510	NaN	-3.152	1.587	9.457	1506.227	1504.029	1510.623	-6.824	-0.550	7.038	-5.895	-0.230	8.498
58642.487	NaN	-3.152	1.587	9.457	1506.227	1503.297	1509.890	-6.779	-0.702	7.160	-5.895	-0.077	8.344
58643.463	NaN	-3.152	1.587	9.457	1504.029	1503.297	1509.890	-6.733	-0.840	7.053	-5.895	-0.306	8.421
58644.440	NaN	-3.152	1.587	9.467	1504.762	1504.029	1509.158	-6.824	-0.916	7.069	-5.818	-0.383	8.344
58645.416	NaN	-3.152	1.576	9.467	1506.227	1502.564	1509.890	-6.855	-0.733	7.130	-5.895	-0.306	8.344
58646.393	NaN	-3.141	1.587	9.467	1506.227	1503.297	1509.158	-6.779	-0.611	7.099	-5.895	-0.230	8.344
58647.369	NaN	-3.141	1.587	9.457	1505.495	1504.762	1510.623	-6.748	-0.504	6.885	-5.895	-0.306	8.421
58648.346	NaN	-3.152	1.576	9.457	1504.762	1503.297	1509.158	-6.718	-0.321	6.809	-5.742	-0.306	8.498
58649.323	NaN	-3.152	1.587	9.457	1506.227	1503.297	1511.355	-6.687	-0.397	7.023	-5.818	-0.306	8.344
58650.299	NaN	-3.152	1.587	9.446	1504.762	1503.297	1509.158	-6.611	-0.550	7.191	-5.895	-0.383	8.421
58651.276	NaN	-3.152	1.587	9.457	1505.495	1503.297	1509.890	-6.611	-0.656	7.176	-5.818	-0.306	8.421
58652.252	NaN	-3.141	1.598	9.446	1505.495	1504.029	1509.890	-6.656	-0.519	7.038	-5.818	-0.153	8.344
58653.229	NaN	-3.152	1.587	9.446	1504.762	1503.297	1509.158	-6.824	-0.458	7.008	-5.818	-0.306	8.344
58654.205	NaN	-3.141	1.609	9.457	1504.762	1504.029	1509.890	-6.931	-0.641	7.099	-5.895	-0.230	8.421
58655.182	NaN	-3.130	1.598	9.467	1505.495	1504.029	1510.623	-7.069	-0.687	6.947	-5.742	-0.230	8.344
58656.158	NaN	-3.141	1.609	9.467	1504.762	1504.029	1509.158	-6.931	-0.473	6.794	-5.895	-0.230	8.498
58657.135	NaN	-3.141	1.609	9.478	1504.762	1504.762	1510.623	-6.885	-0.443	6.870	-5.818	-0.230	8.344
58658.112	NaN	-3.152	1.609	9.478	1504.029	1503.297	1508.425	-6.534	-0.656	7.084	-5.895	-0.230	8.421
58659.088	NaN	-3.141	1.598	9.489	1505.495	1504.762	1510.623	-6.534	-0.702	7.237	-5.818	-0.153	8.344
58660.065	NaN	-3.141	1.598	9.478	1505.495	1504.029	1510.623	-6.901	-0.595	7.267	-5.895	-0.230	8.268
58661.041	NaN	-3.141	1.598	9.489	1504.029	1503.297	1509.890	-6.885	-0.626	7.115	-6.048	-0.153	8.344
58662.018	NaN	-3.141	1.598	9.489	1504.762	1504.029	1510.623	-6.611	-0.794	6.885	-5.971	-0.306	8.344
58662.994	NaN	-3.152	1.598	9.478	1505.495	1504.029	1510.623	-6.382	-0.718	6.977	-5.742	-0.306	8.421
58663.971	NaN	-3.141	1.598	9.489	1505.495	1504.029	1510.623	-6.519	-0.519	7.130	-5.742	-0.306	8.344
58664.948	NaN	-3.152	1.587	9.478	1505.495	1503.297	1510.623	-6.580	-0.443	7.206	-5.742	-0.230	8.574
58665.924	NaN	-3.152	1.587	9.478	1505.495	1504.029	1511.355	-6.565	-0.779	7.206	-5.665	-0.230	8.421
58666.901	NaN	-3.152	1.576	9.467	1505.495	1503.297	1509.158	-6.611	-0.962	7.176	-5.742	-0.459	8.421
58667.877	NaN	-3.152	1.587	9.467	1505.495	1504.762	1510.623	-6.748	-0.672	7.282	-5.818	-0.230	8.498
58668.854	NaN	-3.152	1.576	9.457	1505.495	1503.297	1509.890	-6.672	-0.336	7.115	-5.742	-0.306	8.421
58669.830	NaN	-3.141	1.598	9.446	1505.495	1504.029	1509.158	-6.718	-0.366	6.992	-5.895	-0.153	8.191
58670.807	NaN	-3.152	1.587	9.457	1505.495	1503.297	1508.425	-6.718	-0.565	6.901	-5.818	-0.230	8.421
58671.783	NaN	-3.141	1.598	9.457	1505.495	1504.029	1509.890	-6.718	-0.611	7.038	-5.895	-0.153	8.268
58672.760	NaN	-3.152	1.598	9.467	1504.762	1504.029	1509.158	-6.748	-0.641	7.313	-5.895	-0.306	8.574
58673.737	NaN	-3.152	1.598	9.457	1506.227	1503.297	1508.425	-6.718	-0.824	7.160	-5.818	-0.306	8.344
58674.713	NaN	-3.152	1.598	9.467	1504.762	1504.762	1510.623	-6.977	-0.901	7.069	-5.818	-0.459	8.344
58675.690	NaN	-3.152	1.598	9.457	1506.227	1504.029	1509.158	-7.053	-0.718	6.916	-5.895	-0.230	8.421
58676.666	NaN	-3.141	1.609	9.467	1505.495	1504.762	1510.623	-7.008	-0.626	7.115	-5.895	-0.153	8.498
58677.643	NaN	-3.152	1.609	9.467	1504.762	1504.762	1510.623	-6.901	-0.519	7.191	-5.895	-0.306	8.421
58678.619	NaN	-3.163	1.598	9.478	1506.227	1503.297	1510.623	-6.824	-0.534	7.130	-5.742	-0.153	8.191
58679.596	NaN	-3.152	1.587	9.478	1504.762	1503.297	1509.890	-7.023	-0.595	7.130	-5.971	-0.153	8.421
58680.573	NaN	-3.163	1.587	9.478	1505.495	1504.762	1510.623	-7.145	-0.626	7.023	-5.895	-0.230	8.344
58681.549	NaN	-3.152	1.609	9.478	1505.495	1503.297	1509.158	-6.885	-0.824	7.282	-5.818	-0.306	8.421
58682.526	NaN	-3.163	1.598	9.478	1505.495	1504.029	1511.355	-6.977	-0.702	7.328	-5.818	-0.306	8.344
58683.502	NaN	-3.152	1.598	9.489	1504.762	1504.762	1510.623	-6.824	-0.565	7.206	-6.048	-0.153	8.421
58684.479	NaN	-3.152	1.587	9.478	1504.762	1504.762	1509.890	-6.687	-0.458	7.053	-5.742	-0.230	8.498
58685.455	NaN	-3.152	1.598	9.478	1506.227	1504.029	1511.355	-6.534	-0.382	7.008	-5.818	-0.230	8.268
58686.432	NaN	-3.141	1.587	9.467	1505.495	1504.762	1510.623	-6.718	-0.351	7.053	-5.895	-0.383	8.268
58687.408	NaN	-3.141	1.587	9.467	1505.495	1504.029	1510.623	-6.763	-0.534	7.237	-5.818	-0.383	8.498
58688.385	NaN	-3.152	1.598	9.467	1505.495	1504.029	1508.425	-6.779	-0.641	7.313	-5.818	-0.153	8.498
58689.362	NaN	-3.163	1.587	9.467	1505.495	1503.297	1510.623	-6.718	-0.397	7.176	-5.971	-0.306	8.344
58690.338	NaN	-3.152	1.587	9.478	1505.495	1504.029	1511.355	-6.855	-0.534	7.298	-5.818	-0.230	8.421
58691.315	NaN	-3.141	1.598	9.467	1505.495	1503.297	1509.890	-6.870	-0.550	7.237	-5.818	-0.306	8.498
58692.291	NaN	-3.141	1.598	9.457	1505.495	1503.297	1510.623	-6.718	-0.504	7.176	-5.895	-0.306	8.268
58693.268	NaN	-3.152	1.598	9.457	1505.495	1504.029	1509.890	-6.473	-0.534	7.206	-5.895	-0.153	8.344
58694.244	NaN	-3.152	1.609	9.457	1505.495	1504.762	1509.890	-6.626	-0.824	7.328	-5.895	-0.306	8.344
58695.221	NaN	-3.141	1.609	9.467	1505.495	1504.029	1509.158	-6.656	-0.824	7.405	-5.895	-0.230	8.574
58696.198	NaN	-3.141	1.609	9.478	1505.495	1503.297	1509.890	-6.870	-0.672	7.023	-5.818	-0.230	8.421
58697.174	NaN	-3.163	1.598	9.478	1504.762	1504.029	1510.623	-6.992	-0.473	6.931	-5.818	-0.230	8.268
58698.151	NaN	-3.163	1.598	9.467	1506.227	1503.297	1511.355	-7.038	-0.382	7.099	-5.818	-0.230	8.574
58699.127	NaN	-3.163	1.609	9.467	1506.227	1504.029	1510.623	-7.053	-0.550	7.298	-5.895	-0.230	8.344
58700.104	NaN	-3.163	1.609	9.478	1504.762	1504.029	1511.355	-6.977	-0.550	7.252	-5.742	-0.230	8.344
58701.080	3736847480.507	-3.163	1.598	9.467	1505.495	1503.297	1509.890	-6.901	-0.519	7.145	-5.818	-0.306	8.344
58702.057	NaN	-3.152	1.587	9.478	1504.762	1503.297	1510.623	-6.794	-0.565	7.267	-5.742	-0.306	8.498
58706.940	NaN	-3.152	1.598	9.467	1505.495	1504.029	1511.355	-6.916	-0.855	7.420	-5.895	-0.153	8.344
58707.916	NaN	-3.152	1.587	9.467	1505.495	1504.762	1510.623	-6.947	-0.672	7.237	-5.818	-0.230	8.344
58708.893	NaN	-3.141	1.587	9.478	1505.495	1504.029	1511.355	-6.901	-0.580	7.221	-5.895	-0.306	8.268
58709.869	NaN	-3.141	1.587	9.478	1506.227	1504.029	1509.158	-7.008	-0.611	7.115	-5.818	-0.383	8.498
58710.846	NaN	-3.141	1.587	9.489	1504.029	1503.297	1509.890	-6.809	-0.565	6.977	-5.818	-0.306	8.344
58711.823	NaN	-3.152	1.587	9.478	1505.495	1504.762	1509.158	-6.992	-0.611	7.069	-5.742	-0.306	8.421
58712.799	NaN	-3.152	1.587	9.478	1506.227	1504.029	1509.158	-6.931	-0.595	7.145	-5.818	-0.230	8.344
58713.776	NaN	-3.163	1.587	9.467	1506.227	1504.762	1509.890	-6.748	-0.382	7.237	-5.818	-0.230	8.344
58714.752	NaN	-3.152	1.598	9.489	1505.495	1503.297	1510.623	-6.687	-0.336	7.145	-5.742	-0.306	8.344
58715.729	NaN	-3.163	1.587	9.478	1505.495	1503.297	1508.425	-6.779	-0.519	7.115	-5.895	-0.230	8.344
58716.705	NaN	-3.152	1.587	9.478	1505.495	1504.029	1510.623	-6.855	-0.427	7.191	-5.818	-0.306	8.421
58717.682	NaN	-3.163	1.598	9.478	1505.495	1504.029	1510.623	-6.763	-0.519	7.160	-5.895	-0.230	8.421
58718.658	NaN	-3.163	1.598	9.478	1504.762	1504.029	1510.623	-6.595	-0.565	7.176	-5.742	-0.230	8.574
58719.635	NaN	-3.174	1.598	9.478	1505.495	1503.297	1509.890	-6.733	-0.534	7.130	-5.818	-0.306	8.498
58720.612	NaN	-3.185	1.587	9.478	1504.762	1503.297	1510.623	-6.809	-0.580	7.298	-5.895	-0.230	8.268
58721.588	NaN	-3.163	1.598	9.478	1506.227	1504.762	1511.355	-6.992	-0.534	7.298	-5.818	-0.230	8.421
58722.565	NaN	-3.174	1.587	9.457	1505.495	1504.029	1511.355	-7.008	-0.504	7.115	-5.742	-0.230	8.344
58723.541	NaN	-3.152	1.598	9.457	1504.029	1504.762	1509.158	-6.916	-0.626	7.053	-5.971	-0.153	8.344
58724.518	NaN	-3.152	1.587	9.446	1505.495	1503.297	1509.890	-6.763	-0.748	7.252	-5.895	-0.153	8.344
58725.494	NaN	-3.152	1.587	9.446	1506.227	1504.762	1508.425	-6.611	-0.641	7.313	-5.742	-0.306	8.421
58726.471	NaN	-3.141	1.587	9.457	1505.495	1503.297	1509.158	-6.870	-0.534	7.313	-5.742	-0.230	8.498
58727.448	NaN	-3.152	1.598	9.467	1506.227	1503.297	1509.890	-6.672	-0.550	7.344	-5.818	-0.230	8.268
58728.424	NaN	-3.152	1.587	9.467	1503.297	1502.564	1509.890	-6.626	-0.733	7.420	-5.818	-0.230	8.498
58729.401	NaN	-3.152	1.598	9.457	1505.495	1502.564	1509.158	-6.702	-0.855	7.282	-5.818	-0.153	8.498
58730.377	NaN	-3.141	1.598	9.457	1504.762	1504.029	1509.158	-6.779	-0.870	7.313	-5.742	-0.306	8.498
58731.354	NaN	-3.141	1.598	9.467	1505.495	1504.029	1510.623	-7.038	-0.641	7.481	-5.818	-0.077	8.344
58732.330	NaN	-3.141	1.587	9.457	1505.495	1503.297	1512.088	-7.084	-0.489	7.252	-5.818	-0.306	8.498
58733.307	NaN	-3.152	1.598	9.457	1504.762	1503.297	1509.158	-6.977	-0.550	7.099	-5.742	-0.230	8.498
58734.283	NaN	-3.141	1.598	9.467	1506.960	1504.029	1510.623	-6.931	-0.534	7.191	-5.818	-0.153	8.344
58735.260	NaN	-3.163	1.587	9.467	1504.762	1504.029	1509.158	-6.947	-0.427	7.405	-5.971	-0.230	8.421
58736.237	NaN	-3.152	1.587	9.478	1505.495	1503.297	1508.425	-6.901	-0.565	7.374	-5.818	-0.230	8.421
58737.213	NaN	-3.152	1.598	9.489	1505.495	1503.297	1509.890	-6.962	-0.672	7.206	-5.818	-0.153	8.344
58738.190	NaN	-3.152	1.587	9.478	1506.227	1503.297	1509.158	-7.038	-0.702	7.237	-5.818	-0.230	8.344
58739.166	NaN	-3.141	1.587	9.489	1505.495	1504.762	1510.623	-7.206	-0.626	7.282	-5.895	-0.230	8.574
58740.143	NaN	-3.152	1.576	9.489	1504.762	1504.762	1510.623	-7.115	-0.519	7.221	-5.742	-0.306	8.421
58741.119	NaN	-3.152	1.587	9.500	1504.762	1504.029	1509.890	-6.855	-0.489	7.252	-5.895	-0.153	8.498
58742.096	NaN	-3.152	1.587	9.500	1504.762	1504.762	1509.890	-6.870	-0.656	7.252	-5.818	-0.230	8.421
58743.073	NaN	-3.152	1.587	9.489	1506.227	1504.029	1509.890	-6.840	-0.672	7.282	-5.895	-0.153	8.344
58744.049	NaN	-3.152	1.587	9.478	1505.495	1504.029	1511.355	-6.824	-0.595	7.298	-5.818	-0.153	8.268
58745.026	NaN	-3.141	1.598	9.467	1505.495	1504.029	1509.158	-7.145	-0.595	7.359	-5.742	-0.153	8.344
58746.002	NaN	-3.152	1.587	9.467	1505.495	1503.297	1509.890	-7.084	-0.656	7.405	-5.895	-0.230	8.498
58746.979	NaN	-3.163	1.587	9.467	1504.762	1504.029	1510.623	-6.840	-0.672	7.252	-5.742	-0.230	8.421
58747.955	NaN	-3.152	1.587	9.467	1503.297	1502.564	1509.158	-6.656	-0.565	7.221	-5.742	-0.306	8.498
58748.932	NaN	-3.141	1.598	9.467	1504.762	1503.297	1509.890	-6.901	-0.550	7.252	-5.895	-0.306	8.421
58749.908	NaN	-3.130	1.598	9.457	1504.762	1504.029	1509.890	-7.084	-0.565	7.191	-5.742	-0.230	8.421
58750.885	NaN	-3.130	1.598	9.457	1505.495	1504.029	1509.890	-7.099	-0.641	7.191	-5.971	-0.383	8.498
58751.862	NaN	-3.141	1.587	9.457	1505.495	1504.029	1511.355	-6.885	-0.733	7.328	-5.895	-0.306	8.191
58752.838	NaN	-3.141	1.598	9.467	1504.762	1504.762	1511.355	-6.718	-0.763	7.237	-5.818	-0.230	8.574
58753.815	NaN	-3.141	1.598	9.467	1505.495	1503.297	1510.623	-6.931	-0.595	7.206	-5.895	-0.306	8.344
58754.791	NaN	-3.141	1.587	9.467	1504.029	1504.029	1509.158	-7.023	-0.504	7.237	-5.742	-0.153	8.421
58755.768	NaN	-3.141	1.576	9.467	1504.762	1504.029	1509.890	-6.702	-0.519	7.359	-5.971	-0.230	8.268
58756.744	NaN	-3.152	1.587	9.467	1505.495	1504.029	1509.158	-6.733	-0.504	7.466	-5.895	-0.383	8.498
58757.721	NaN	-3.141	1.587	9.457	1506.227	1503.297	1510.623	-6.855	-0.580	7.435	-5.818	-0.230	8.421
58758.698	NaN	-3.141	1.587	9.457	1505.495	1502.564	1509.890	-7.008	-0.672	7.328	-5.742	-0.306	8.421
58759.674	NaN	-3.163	1.587	9.457	1504.762	1504.029	1510.623	-6.977	-0.718	7.221	-5.818	-0.306	8.421
58760.651	NaN	-3.163	1.576	9.457	1505.495	1503.297	1509.890	-6.870	-0.580	7.160	-5.895	-0.306	8.344
58761.627	NaN	-3.163	1.587	9.457	1506.227	1503.297	1509.158	-6.855	-0.534	7.267	-5.895	-0.230	8.498
58762.604	NaN	-3.141	1.587	9.467	1504.762	1503.297	1509.158	-6.931	-0.550	7.191	-5.895	-0.306	8.421
58763.580	NaN	-3.141	1.587	9.457	1506.227	1504.029	1509.890	-7.053	-0.580	7.145	-5.742	-0.383	8.421
58764.557	NaN	-3.141	1.576	9.457	1504.029	1503.297	1509.158	-6.947	-0.382	7.267	-5.818	-0.306	8.344
58765.533	NaN	-3.152	1.576	9.457	1506.960	1504.762	1509.890	-6.977	-0.290	7.267	-5.742	-0.153	8.344
58766.510	NaN	-3.152	1.576	9.467	1504.762	1504.762	1510.623	-6.885	-0.473	7.359	-5.895	-0.153	8.421
58767.487	NaN	-3.163	1.587	9.457	1505.495	1504.029	1508.425	-6.748	-0.565	7.328	-5.818	-0.230	8.574
58768.463	NaN	-3.152	1.598	9.457	1504.762	1503.297	1509.890	-6.809	-0.504	7.160	-5.818	-0.306	8.421
58769.440	NaN	-3.163	1.598	9.446	1506.227	1502.564	1509.158	-6.885	-0.595	7.206	-5.818	-0.306	8.574
58770.416	NaN	-3.141	1.598	9.457	1505.495	1504.762	1510.623	-7.084	-0.611	7.496	-5.895	-0.153	8.498
58771.393	NaN	-3.152	1.576	9.467	1505.495	1504.762	1509.890	-6.947	-0.641	7.466	-5.971	-0.230	8.191
58772.369	NaN	-3.152	1.565	9.467	1504.762	1504.762	1510.623	-6.733	-0.565	7.298	-5.895	-0.230	8.421
58773.346	NaN	-3.152	1.565	9.467	1504.762	1503.297	1509.158	-6.626	-0.473	7.511	-5.818	-0.230	8.344
58774.323	NaN	-3.141	1.576	9.457	1505.495	1504.029	1509.890	-6.718	-0.489	7.435	-5.818	-0.230	8.421
58775.299	NaN	-3.141	1.576	9.446	1506.227	1504.762	1511.355	-6.809	-0.519	7.328	-5.818	-0.306	8.574
58776.276	NaN	-3.130	1.576	9.446	1505.495	1502.564	1509.158	-6.916	-0.382	7.282	-5.818	-0.230	8.344
58777.252	NaN	-3.130	1.576	9.446	1506.227	1504.029	1509.890	-6.901	-0.473	7.496	-5.742	-0.153	8.268
58778.229	NaN	-3.130	1.576	9.457	1504.762	1504.029	1509.158	-6.992	-0.687	7.389	-5.818	-0.306	8.421
58779.205	NaN	-3.130	1.598	9.467	1506.227	1503.297	1511.355	-7.145	-0.626	7.359	-5.971	-0.306	8.344
58780.182	NaN	-3.141	1.598	9.457	1505.495	1504.029	1509.890	-7.130	-0.580	7.374	-5.818	-0.306	8.421
58781.158	NaN	-3.141	1.609	9.457	1506.227	1503.297	1509.890	-6.962	-0.534	7.359	-5.818	-0.306	8.498
58782.135	NaN	-3.152	1.609	9.435	1506.227	1503.297	1510.623	-7.023	-0.626	7.481	-5.971	-0.230	8.344
58783.112	NaN	-3.152	1.587	9.435	1504.029	1503.297	1509.158	-7.084	-0.641	7.542	-5.895	-0.306	8.498
58784.088	NaN	-3.130	1.598	9.457	1501.832	1503.297	1509.890	-7.130	-0.611	7.634	-5.971	-0.306	8.344
58785.065	NaN	-3.141	1.587	9.457	1505.495	1503.297	1512.088	-6.870	-0.504	7.511	-5.742	-0.306	8.344
58786.041	NaN	-3.141	1.587	9.467	1503.297	1503.297	1509.158	-6.763	-0.550	7.511	-5.818	-0.306	8.344
58787.018	NaN	-3.141	1.587	9.467	1504.762	1504.029	1509.158	-6.718	-0.656	7.298	-5.895	-0.306	8.268
58787.994	NaN	-3.141	1.587	9.467	1505.495	1504.762	1510.623	-6.779	-0.534	7.313	-5.895	-0.230	8.498
58788.971	NaN	-3.141	1.576	9.478	1506.227	1504.029	1510.623	-6.794	-0.534	7.420	-5.895	-0.153	8.268
58789.948	NaN	-3.141	1.576	9.467	1505.495	1504.029	1509.890	-6.962	-0.595	7.435	-5.742	-0.153	8.268
58790.924	NaN	-3.141	1.565	9.457	1504.762	1504.029	1510.623	-7.038	-0.580	7.496	-5.818	-0.306	8.344
58791.901	NaN	-3.141	1.565	9.457	1505.495	1503.297	1510.623	-6.885	-0.534	7.573	-5.742	-0.230	8.498
58792.877	NaN	-3.141	1.576	9.457	1506.227	1504.762	1509.890	-6.855	-0.565	7.542	-5.895	-0.230	8.344
58793.854	NaN	-3.141	1.576	9.457	1505.495	1504.029	1509.158	-6.977	-0.718	7.359	-5.742	-0.306	8.421
58794.830	NaN	-3.141	1.587	9.457	1506.227	1503.297	1509.158	-7.069	-0.626	7.405	-5.742	-0.230	8.344
58795.807	NaN	-3.152	1.576	9.467	1504.029	1503.297	1509.890	-7.008	-0.534	7.176	-5.895	-0.306	8.421
58796.783	NaN	-3.141	1.587	9.467	1505.495	1503.297	1509.890	-6.977	-0.687	7.252	-5.895	-0.230	8.344
58797.760	NaN	-3.141	1.587	9.467	1504.762	1503.297	1509.890	-7.038	-0.580	7.221	-5.818	-0.306	8.421
58798.737	NaN	-3.141	1.598	9.467	1504.762	1502.564	1509.890	-7.115	-0.427	7.466	-5.895	-0.230	8.344
58799.713	NaN	-3.152	1.598	9.467	1504.762	1504.029	1510.623	-7.099	-0.595	7.511	-5.818	-0.230	8.344
58800.690	NaN	-3.163	1.598	9.457	1505.495	1502.564	1509.890	-6.962	-0.733	7.450	-5.818	-0.306	8.498
58801.666	NaN	-3.163	1.609	9.467	1505.495	1504.762	1510.623	-6.824	-0.672	7.466	-5.895	-0.306	8.268
58802.643	NaN	-3.174	1.598	9.457	1504.762	1503.297	1508.425	-6.962	-0.443	7.466	-5.895	-0.306	8.191
58803.619	NaN	-3.174	1.598	9.457	1504.762	1503.297	1509.890	-7.069	-0.443	7.557	-5.818	-0.306	8.421
58804.596	NaN	-3.163	1.598	9.467	1504.762	1504.029	1509.158	-7.084	-0.473	7.420	-5.818	-0.306	8.421
58805.573	NaN	-3.152	1.587	9.457	1505.495	1504.029	1509.158	-6.824	-0.550	7.542	-5.895	-0.077	8.651
58806.549	NaN	-3.152	1.598	9.467	1504.762	1503.297	1510.623	-6.779	-0.702	7.511	-5.742	-0.153	8.344
58807.526	NaN	-3.141	1.576	9.457	1506.227	1504.029	1510.623	-6.870	-0.687	7.634	-5.971	-0.230	8.421
58808.502	NaN	-3.141	1.587	9.457	1505.495	1504.029	1510.623	-7.130	-0.565	7.573	-5.818	-0.230	8.498
58809.479	NaN	-3.152	1.565	9.457	1504.029	1503.297	1510.623	-7.221	-0.672	7.359	-5.895	-0.230	8.651
58810.455	NaN	-3.152	1.576	9.457	1506.227	1504.762	1510.623	-7.160	-0.611	7.298	-5.742	-0.230	8.421
58811.432	NaN	-3.152	1.587	9.457	1505.495	1504.029	1510.623	-7.069	-0.534	7.527	-5.818	-0.230	8.498
58812.408	NaN	-3.152	1.598	9.467	1504.762	1503.297	1512.088	-7.084	-0.443	7.634	-5.818	-0.306	8.344
58813.385	NaN	-3.152	1.598	9.478	1504.762	1504.029	1509.890	-6.855	-0.397	7.542	-5.818	-0.153	8.344
58814.362	NaN	-3.152	1.609	9.478	1505.495	1504.029	1509.890	-6.885	-0.458	7.389	-5.818	-0.153	8.421
58815.338	NaN	-3.152	1.598	9.478	1506.227	1504.762	1509.890	-6.885	-0.611	7.450	-5.818	-0.306	8.498
58816.315	NaN	-3.163	1.587	9.478	1505.495	1503.297	1509.158	-6.885	-0.565	7.511	-5.818	-0.306	8.421
58817.291	NaN	-3.163	1.587	9.489	1504.762	1503.297	1509.158	-6.855	-0.672	7.664	-5.971	-0.230	8.498
58818.268	NaN	-3.163	1.587	9.489	1504.762	1503.297	1509.158	-6.947	-0.534	7.588	-5.742	-0.230	8.344
58819.244	NaN	-3.152	1.587	9.467	1505.495	1504.762	1508.425	-7.069	-0.687	7.496	-5.895	-0.230	8.421
58820.221	NaN	-3.141	1.587	9.457	1505.495	1504.029	1511.355	-7.053	-0.733	7.374	-5.895	-0.230	8.344
58821.198	NaN	-3.141	1.587	9.457	1506.227	1503.297	1508.425	-7.115	-0.763	7.298	-5.742	-0.306	8.421
58822.174	NaN	-3.152	1.587	9.457	1504.762	1502.564	1509.158	-7.160	-0.626	7.282	-5.665	-0.153	8.344
58823.151	NaN	-3.163	1.576	9.457	1505.495	1503.297	1509.890	-7.069	-0.412	7.557	-5.895	-0.230	8.344
58824.127	NaN	-3.163	1.598	9.467	1504.762	1504.029	1510.623	-7.206	-0.611	7.466	-5.818	-0.306	8.421
58825.104	NaN	-3.152	1.598	9.478	1505.495	1503.297	1510.623	-7.191	-0.565	7.450	-5.818	-0.306	8.268
58826.080	NaN	-3.141	1.598	9.457	1504.762	1504.029	1510.623	-6.870	-0.641	7.344	-5.818	-0.230	8.421
58827.057	NaN	-3.152	1.598	9.467	1506.227	1503.297	1509.890	-6.702	-0.595	7.466	-5.895	-0.230	8.421
58828.033	NaN	-3.152	1.598	9.457	1506.960	1503.297	1509.890	-6.794	-0.626	7.527	-5.742	-0.230	8.498
58829.010	NaN	-3.152	1.598	9.457	1505.495	1504.029	1511.355	-7.069	-0.595	7.557	-5.895	-0.306	8.421
58829.987	NaN	-3.152	1.587	9.467	1506.227	1504.029	1509.890	-7.237	-0.626	7.634	-5.818	-0.230	8.421
58830.963	NaN	-3.163	1.598	9.478	1505.495	1504.029	1510.623	-7.191	-0.656	7.710	-5.818	-0.306	8.344
58831.940	NaN	-3.163	1.587	9.478	1504.762	1503.297	1510.623	-7.084	-0.565	7.634	-5.742	-0.306	8.421
58832.916	NaN	-3.152	1.598	9.489	1505.495	1504.762	1510.623	-7.160	-0.550	7.481	-5.895	-0.383	8.421
58833.893	NaN	-3.141	1.598	9.489	1505.495	1504.762	1510.623	-7.160	-0.519	7.252	-5.742	-0.306	8.344
58834.869	NaN	-3.130	1.587	9.478	1506.227	1503.297	1509.158	-7.008	-0.534	7.160	-5.818	-0.306	8.574
58835.846	NaN	-3.141	1.587	9.478	1505.495	1504.029	1510.623	-6.809	-0.595	7.313	-5.818	-0.306	8.344
58836.823	NaN	-3.152	1.587	9.478	1505.495	1504.762	1509.158	-6.870	-0.611	7.450	-5.895	-0.153	8.498
58837.799	NaN	-3.152	1.598	9.489	1505.495	1504.029	1509.890	-7.069	-0.489	7.557	-5.818	-0.230	8.344
58838.776	NaN	-3.152	1.587	9.489	1504.762	1504.762	1511.355	-7.069	-0.504	7.511	-5.742	-0.230	8.421
58839.752	NaN	-3.163	1.598	9.489	1505.495	1503.297	1510.623	-6.992	-0.595	7.481	-5.818	-0.306	8.344
58840.729	NaN	-3.163	1.587	9.489	1506.227	1504.029	1509.890	-6.809	-0.702	7.328	-5.818	-0.153	8.268
58841.705	NaN	-3.163	1.598	9.478	1506.227	1504.762	1509.158	-6.733	-0.550	7.344	-5.742	-0.230	8.421
