Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
333912.018	NaN	7.565	-3.859	6.185	1502.564	1495.238	1509.158	-1.099	0.382	-1.008	6.048	-6.201	4.670
333912.994	NaN	7.565	-3.870	6.185	1500.366	1495.971	1508.425	-1.038	0.366	-0.947	6.048	-6.201	4.670
333913.971	NaN	7.565	-3.859	6.163	1501.832	1495.971	1509.158	-1.038	0.214	-0.885	5.971	-6.048	4.746
333914.948	NaN	7.565	-3.859	6.152	1500.366	1495.971	1509.158	-1.038	0.214	-0.763	5.971	-6.201	4.746
333915.924	NaN	7.576	-3.837	6.163	1501.099	1496.703	1509.158	-1.069	0.290	-1.038	5.895	-6.278	4.746
333916.901	NaN	7.576	-3.859	6.152	1501.099	1495.238	1508.425	-1.023	0.427	-1.328	5.971	-6.201	4.746
333917.877	NaN	7.576	-3.848	6.163	1500.366	1495.238	1508.425	-1.023	0.458	-1.313	6.048	-6.124	4.670
333918.854	NaN	7.565	-3.870	6.163	1501.099	1495.971	1508.425	-1.344	0.351	-1.038	5.971	-6.124	4.746
333919.830	NaN	7.565	-3.870	6.163	1500.366	1495.238	1509.158	-1.313	0.366	-0.885	5.971	-6.201	4.670
333920.807	NaN	7.576	-3.859	6.152	1501.099	1495.971	1510.623	-1.130	0.427	-1.023	6.048	-6.124	4.670
333921.783	NaN	7.565	-3.870	6.152	1501.099	1495.971	1508.425	-0.824	0.305	-1.145	5.971	-6.278	4.823
333922.760	NaN	7.576	-3.870	6.174	1499.634	1495.971	1508.425	-0.702	0.382	-1.053	5.971	-6.201	4.746
333923.737	NaN	7.576	-3.859	6.163	1501.832	1495.238	1509.158	-0.901	0.336	-0.947	6.048	-6.201	4.670
333924.713	NaN	7.576	-3.870	6.152	1501.099	1494.505	1509.158	-1.115	0.427	-1.053	6.048	-6.124	4.823
333925.690	NaN	7.587	-3.859	6.152	1501.099	1495.238	1509.158	-1.176	0.366	-0.977	5.971	-6.278	4.517
333926.666	NaN	7.587	-3.870	6.152	1501.099	1495.971	1509.158	-1.023	0.321	-0.870	5.971	-6.124	4.593
333927.643	NaN	7.576	-3.870	6.152	1499.634	1495.971	1507.692	-1.023	0.305	-0.916	6.048	-6.201	4.593
333928.619	NaN	7.565	-3.859	6.141	1501.832	1495.971	1509.158	-0.885	0.275	-1.008	5.895	-6.278	4.670
333929.596	NaN	7.565	-3.870	6.152	1499.634	1496.703	1507.692	-0.809	0.336	-1.099	6.048	-6.201	4.746
333930.573	NaN	7.576	-3.859	6.152	1501.099	1495.971	1509.890	-1.115	0.336	-1.313	5.895	-6.124	4.517
333931.549	NaN	7.565	-3.870	6.152	1498.901	1497.436	1509.890	-1.084	0.351	-1.221	5.895	-6.201	4.670
333932.526	NaN	7.565	-3.870	6.152	1501.099	1494.505	1509.890	-1.069	0.351	-1.008	5.895	-6.278	4.823
333933.502	NaN	7.576	-3.848	6.174	1501.832	1495.238	1509.890	-1.084	0.229	-1.023	5.971	-6.278	4.670
333934.479	NaN	7.565	-3.870	6.174	1501.832	1495.971	1509.158	-1.237	0.366	-0.916	6.048	-6.278	4.823
333935.455	NaN	7.576	-3.859	6.185	1501.099	1495.238	1508.425	-1.053	0.504	-0.794	6.124	-6.278	4.746
333936.432	NaN	7.565	-3.859	6.174	1501.832	1495.971	1509.158	-0.962	0.443	-0.824	6.048	-6.201	4.593
333937.408	NaN	7.565	-3.848	6.174	1501.099	1494.505	1509.158	-1.038	0.458	-1.023	6.048	-6.124	4.746
333938.385	NaN	7.565	-3.859	6.163	1501.099	1496.703	1511.355	-1.038	0.458	-1.176	6.124	-6.278	4.593
333939.362	NaN	7.543	-3.859	6.152	1500.366	1495.971	1509.158	-1.008	0.611	-1.191	5.971	-6.201	4.823
333940.338	NaN	7.565	-3.859	6.174	1500.366	1495.238	1509.158	-0.855	0.397	-0.901	5.971	-6.278	4.746
333941.315	NaN	7.554	-3.870	6.174	1501.832	1495.238	1509.158	-0.855	0.260	-0.931	5.971	-6.278	4.670
333942.291	NaN	7.554	-3.870	6.163	1499.634	1495.971	1508.425	-0.901	0.412	-0.870	5.971	-6.278	4.823
333943.268	NaN	7.554	-3.848	6.163	1501.099	1495.238	1510.623	-0.855	0.427	-0.855	5.971	-6.124	4.670
333944.244	NaN	7.554	-3.859	6.163	1501.099	1496.703	1509.158	-0.809	0.260	-0.931	5.818	-6.201	4.593
333945.221	NaN	7.565	-3.848	6.174	1500.366	1495.971	1509.158	-1.023	0.122	-0.962	6.048	-6.278	4.746
333946.198	NaN	7.554	-3.859	6.163	1499.634	1496.703	1508.425	-1.359	0.321	-0.992	6.048	-6.124	4.593
333947.174	NaN	7.565	-3.859	6.174	1501.832	1496.703	1509.158	-1.420	0.534	-1.038	5.971	-6.201	4.746
333948.151	NaN	7.576	-3.859	6.174	1501.832	1495.971	1508.425	-1.160	0.611	-0.947	5.971	-6.201	4.670
333949.127	NaN	7.576	-3.859	6.185	1499.634	1497.436	1509.890	-1.115	0.458	-0.809	6.048	-6.278	4.670
333950.104	NaN	7.576	-3.848	6.174	1500.366	1495.971	1509.158	-1.099	0.382	-0.870	6.124	-6.201	4.746
333951.080	NaN	7.576	-3.837	6.174	1501.832	1495.238	1508.425	-0.916	0.351	-0.702	5.971	-6.201	4.746
333952.057	NaN	7.587	-3.848	6.185	1501.099	1495.971	1509.890	-1.298	0.443	-0.595	5.971	-6.124	4.670
333953.033	NaN	7.576	-3.848	6.163	1501.832	1495.971	1509.890	-1.389	0.351	-0.748	5.971	-6.354	4.746
333954.010	NaN	7.565	-3.859	6.163	1501.099	1495.971	1509.158	-1.282	0.305	-0.885	6.048	-6.354	4.746
333954.987	NaN	7.576	-3.859	6.163	1501.099	1495.971	1509.890	-1.237	0.382	-1.008	5.971	-6.278	4.517
333955.963	NaN	7.576	-3.859	6.174	1501.832	1495.238	1509.158	-1.160	0.397	-1.008	5.971	-6.278	4.670
333956.940	NaN	7.587	-3.859	6.185	1501.099	1496.703	1509.890	-1.206	0.382	-1.023	6.048	-6.201	4.593
333957.916	NaN	7.576	-3.870	6.185	1501.099	1496.703	1509.890	-1.160	0.458	-1.237	5.895	-6.201	4.670
333958.893	NaN	7.576	-3.870	6.196	1501.832	1496.703	1509.158	-1.084	0.397	-1.328	5.971	-6.354	4.517
333959.869	NaN	7.565	-3.880	6.185	1502.564	1495.971	1509.158	-1.221	0.443	-1.099	5.971	-6.278	4.593
333960.846	NaN	7.565	-3.870	6.174	1501.832	1495.971	1510.623	-1.069	0.366	-1.038	6.048	-6.278	4.670
333961.823	NaN	7.565	-3.870	6.163	1501.099	1496.703	1509.158	-1.160	0.260	-0.992	5.971	-6.201	4.670
333962.799	NaN	7.565	-3.870	6.163	1500.366	1495.971	1509.158	-1.008	0.076	-0.855	5.971	-6.201	4.670
333963.776	NaN	7.554	-3.870	6.174	1500.366	1495.971	1509.158	-1.008	0.153	-0.794	5.895	-6.354	4.746
333964.752	NaN	7.565	-3.859	6.163	1501.099	1495.971	1509.158	-1.115	0.351	-0.901	6.048	-6.048	4.670
333965.729	NaN	7.565	-3.859	6.174	1500.366	1495.971	1509.158	-1.130	0.244	-1.038	5.971	-6.278	4.823
333966.705	NaN	7.565	-3.848	6.185	1501.832	1495.971	1509.890	-1.221	0.168	-0.947	5.971	-6.278	4.670
333967.682	NaN	7.576	-3.837	6.185	1501.099	1495.238	1510.623	-1.191	0.137	-0.916	5.971	-6.201	4.670
333968.658	NaN	7.565	-3.859	6.163	1501.832	1495.971	1509.158	-1.008	0.260	-0.916	6.048	-6.201	4.746
333969.635	NaN	7.565	-3.859	6.163	1501.099	1496.703	1509.890	-1.084	0.412	-0.702	5.895	-6.278	4.670
333970.612	NaN	7.554	-3.848	6.163	1502.564	1496.703	1509.890	-1.069	0.489	-0.855	5.971	-6.278	4.746
333971.588	NaN	7.554	-3.870	6.163	1501.832	1495.971	1509.158	-1.023	0.427	-1.053	6.048	-6.278	4.670
333972.565	NaN	7.554	-3.870	6.163	1500.366	1495.971	1509.890	-1.099	0.351	-1.130	5.971	-6.354	4.593
333973.541	NaN	7.554	-3.870	6.163	1502.564	1495.971	1508.425	-1.099	0.443	-1.023	5.971	-6.278	4.670
333974.518	NaN	7.554	-3.859	6.163	1501.832	1495.971	1509.158	-1.191	0.427	-0.931	5.971	-6.278	4.670
333975.494	NaN	7.554	-3.870	6.174	1500.366	1495.971	1509.890	-1.084	0.489	-0.840	5.971	-6.201	4.746
333976.471	NaN	7.565	-3.859	6.174	1500.366	1495.238	1509.158	-0.992	0.443	-0.748	5.818	-6.201	4.823
333977.448	NaN	7.565	-3.870	6.174	1500.366	1495.238	1510.623	-0.947	0.244	-0.901	6.124	-6.124	4.746
333978.424	NaN	7.565	-3.870	6.163	1500.366	1495.238	1508.425	-0.977	0.214	-1.115	5.971	-6.201	4.670
333979.401	NaN	7.576	-3.859	6.174	1500.366	1495.971	1509.890	-0.962	0.275	-0.962	5.971	-6.201	4.593
333980.377	NaN	7.565	-3.848	6.152	1501.099	1495.971	1509.890	-1.053	0.305	-0.901	6.048	-6.278	4.746
333981.354	NaN	7.576	-3.848	6.152	1500.366	1495.238	1509.890	-1.435	0.595	-0.947	6.048	-6.201	4.593
333982.330	NaN	7.576	-3.859	6.152	1501.099	1496.703	1509.158	-1.496	0.763	-1.023	5.971	-6.278	4.746
333983.307	NaN	7.565	-3.859	6.152	1500.366	1495.238	1508.425	-1.282	0.595	-0.870	5.818	-6.278	4.670
333984.283	NaN	7.576	-3.859	6.174	1501.099	1495.971	1509.158	-1.053	0.443	-0.840	5.971	-6.278	4.670
333985.260	NaN	7.565	-3.870	6.174	1501.099	1495.971	1510.623	-0.931	0.489	-0.885	5.971	-6.278	4.670
333986.237	NaN	7.565	-3.870	6.163	1500.366	1495.238	1508.425	-0.962	0.382	-1.084	6.048	-6.278	4.670
333987.213	NaN	7.576	-3.870	6.163	1501.099	1495.971	1509.158	-0.916	0.290	-1.069	5.971	-6.278	4.670
333988.190	NaN	7.576	-3.870	6.174	1500.366	1496.703	1508.425	-1.099	0.382	-0.992	5.971	-6.201	4.746
333989.166	NaN	7.576	-3.870	6.163	1501.832	1494.505	1506.960	-1.298	0.244	-0.870	5.895	-6.278	4.670
333990.143	NaN	7.576	-3.859	6.163	1500.366	1495.238	1507.692	-1.115	0.351	-0.794	5.971	-6.278	4.746
333991.119	NaN	7.554	-3.859	6.152	1500.366	1496.703	1508.425	-0.977	0.198	-0.901	5.971	-6.278	4.670
333992.096	NaN	7.565	-3.870	6.152	1499.634	1495.971	1506.960	-0.748	0.229	-1.069	6.048	-6.278	4.746
333993.073	NaN	7.576	-3.870	6.163	1500.366	1495.238	1509.890	-0.824	0.214	-1.099	6.048	-6.201	4.670
333994.049	NaN	7.576	-3.859	6.163	1500.366	1495.971	1509.158	-1.221	0.290	-0.901	5.971	-6.201	4.823
333995.026	NaN	7.576	-3.870	6.152	1499.634	1495.971	1509.158	-1.344	0.229	-0.809	5.971	-6.201	4.670
333996.002	NaN	7.576	-3.859	6.152	1500.366	1495.238	1507.692	-1.344	0.321	-0.779	6.048	-6.124	4.746
333996.979	NaN	7.576	-3.859	6.163	1501.099	1495.971	1509.890	-1.130	0.305	-0.779	5.818	-6.278	4.670
333997.955	NaN	7.565	-3.870	6.152	1500.366	1495.971	1509.158	-1.038	0.305	-0.824	5.895	-6.278	4.670
333998.932	NaN	7.565	-3.870	6.152	1501.099	1494.505	1507.692	-1.008	0.260	-0.962	5.895	-6.201	4.746
333999.908	NaN	7.565	-3.880	6.152	1501.832	1495.971	1509.890	-1.008	0.397	-1.008	6.124	-6.278	4.670
334000.885	NaN	7.554	-3.870	6.141	1499.634	1495.238	1506.960	-1.008	0.351	-0.962	6.048	-6.431	4.670
334001.862	NaN	7.576	-3.848	6.163	1500.366	1495.971	1508.425	-1.130	0.183	-0.916	5.895	-6.124	4.670
334002.838	NaN	7.576	-3.859	6.174	1500.366	1495.971	1510.623	-1.008	0.183	-1.008	5.971	-6.278	4.746
334003.815	NaN	7.576	-3.859	6.185	1500.366	1495.238	1509.890	-1.237	0.260	-1.008	6.124	-6.354	4.746
334004.791	NaN	7.576	-3.859	6.174	1501.099	1496.703	1509.158	-1.496	0.290	-0.855	5.971	-6.278	4.670
334005.768	NaN	7.576	-3.859	6.163	1501.832	1495.971	1509.158	-1.450	0.397	-0.809	6.048	-6.354	4.823
334006.744	NaN	7.576	-3.859	6.152	1500.366	1495.971	1509.158	-1.344	0.519	-0.855	5.895	-6.278	4.823
334007.721	NaN	7.576	-3.848	6.163	1501.099	1495.971	1509.158	-1.359	0.611	-0.809	5.971	-6.278	4.670
334008.698	NaN	7.565	-3.859	6.163	1501.099	1495.971	1509.890	-1.252	0.550	-0.931	5.971	-6.201	4.593
334009.674	NaN	7.576	-3.848	6.185	1501.099	1495.971	1508.425	-1.099	0.489	-0.824	6.048	-6.124	4.746
334010.651	NaN	7.565	-3.870	6.174	1500.366	1496.703	1509.158	-1.191	0.412	-0.702	6.048	-6.201	4.670
334011.627	NaN	7.576	-3.870	6.163	1500.366	1495.971	1509.158	-1.237	0.260	-0.763	5.971	-6.124	4.670
334012.604	NaN	7.576	-3.870	6.163	1501.832	1495.971	1509.158	-1.298	0.305	-1.053	5.971	-6.278	4.746
334013.580	NaN	7.576	-3.859	6.163	1501.832	1496.703	1509.158	-1.328	0.382	-1.038	6.124	-6.124	4.593
334014.557	NaN	7.576	-3.859	6.174	1501.099	1496.703	1509.890	-1.344	0.397	-0.870	5.971	-6.278	4.670
334015.533	NaN	7.587	-3.837	6.174	1501.099	1495.971	1510.623	-1.221	0.412	-0.977	5.971	-6.201	4.670
334016.510	NaN	7.587	-3.859	6.174	1501.099	1495.971	1509.158	-0.931	0.336	-0.931	5.895	-6.201	4.670
334017.487	NaN	7.587	-3.848	6.174	1501.099	1495.971	1509.890	-0.947	0.244	-0.779	6.048	-6.278	4.746
334018.463	NaN	7.587	-3.848	6.185	1501.099	1496.703	1509.890	-1.099	0.336	-0.733	5.895	-6.278	4.670
334019.440	NaN	7.587	-3.848	6.185	1502.564	1496.703	1509.158	-1.069	0.427	-0.489	5.971	-6.201	4.593
334020.416	NaN	7.565	-3.859	6.185	1499.634	1496.703	1509.158	-1.069	0.351	-0.534	6.048	-6.278	4.670
334021.393	NaN	7.554	-3.859	6.163	1501.099	1495.971	1508.425	-0.931	0.229	-0.656	5.971	-6.354	4.746
334022.369	NaN	7.554	-3.870	6.152	1501.832	1495.238	1509.158	-1.069	0.305	-0.687	6.048	-6.201	4.746
334023.346	NaN	7.565	-3.859	6.163	1501.832	1496.703	1509.158	-1.023	0.290	-0.672	6.048	-6.124	4.746
334024.323	NaN	7.576	-3.859	6.174	1500.366	1495.238	1508.425	-1.145	0.198	-0.702	5.971	-6.354	4.746
334025.299	NaN	7.576	-3.859	6.174	1501.832	1495.238	1508.425	-0.931	0.198	-0.931	5.971	-6.354	4.593
334026.276	NaN	7.565	-3.870	6.174	1501.099	1496.703	1509.158	-0.809	0.458	-1.069	5.971	-6.201	4.670
334027.252	NaN	7.554	-3.859	6.152	1502.564	1495.971	1509.158	-1.084	0.473	-1.023	5.895	-6.278	4.823
334028.229	NaN	7.554	-3.859	6.152	1500.366	1495.971	1509.158	-1.069	0.366	-0.916	5.971	-6.278	4.670
334029.205	NaN	7.565	-3.859	6.152	1501.099	1495.971	1509.158	-1.053	0.321	-0.840	6.048	-6.124	4.746
334030.182	NaN	7.565	-3.859	6.141	1501.099	1495.971	1509.890	-1.237	0.366	-0.687	5.895	-6.201	4.593
334031.158	NaN	7.565	-3.859	6.152	1502.564	1494.505	1509.158	-1.267	0.321	-0.718	6.048	-6.201	4.670
334032.135	NaN	7.565	-3.848	6.163	1500.366	1496.703	1510.623	-1.176	0.336	-0.779	6.048	-6.201	4.670
334039.948	NaN	7.565	-3.870	6.174	1500.366	1495.238	1506.960	-1.267	0.321	-0.641	6.048	-6.048	4.670
334040.924	NaN	7.576	-3.859	6.196	1501.832	1495.971	1509.158	-1.282	0.168	-0.855	5.895	-6.278	4.670
334041.901	NaN	7.554	-3.870	6.163	1498.901	1496.703	1509.158	-1.191	0.153	-0.794	6.124	-6.201	4.670
334042.877	NaN	7.565	-3.870	6.163	1498.901	1495.971	1508.425	-1.191	0.321	-0.870	6.048	-6.354	4.746
334043.854	NaN	7.554	-3.870	6.152	1501.099	1495.971	1509.890	-1.130	0.321	-0.763	6.124	-6.124	4.670
334044.830	NaN	7.554	-3.870	6.141	1499.634	1495.971	1507.692	-0.962	0.351	-0.702	5.895	-6.354	4.593
334045.807	NaN	7.576	-3.848	6.163	1500.366	1495.238	1510.623	-1.008	0.321	-0.809	5.971	-6.124	4.670
334046.783	NaN	7.576	-3.859	6.141	1501.099	1495.971	1508.425	-1.252	0.366	-0.824	6.048	-6.124	4.670
334047.760	NaN	7.576	-3.859	6.152	1501.099	1495.238	1509.158	-1.069	0.382	-1.008	7.120	-6.201	4.593
334048.737	NaN	7.565	-3.859	6.152	1500.366	1495.971	1509.158	-1.099	0.366	-0.962	5.895	-6.278	4.746
334049.713	NaN	7.565	-3.859	6.163	1501.099	1497.436	1510.623	-1.176	0.229	-0.840	6.048	-6.048	4.593
334050.690	NaN	7.554	-3.859	6.163	1500.366	1495.238	1508.425	-1.237	0.366	-0.855	5.895	-6.124	4.670
334051.666	NaN	7.565	-3.859	6.152	1501.832	1495.971	1508.425	-1.053	0.504	-0.870	5.971	-6.278	4.517
334052.643	NaN	7.565	-3.870	6.152	1501.099	1495.971	1509.890	-0.916	0.458	-0.824	6.048	-6.201	4.593
334053.619	NaN	7.565	-3.870	6.152	1501.099	1495.971	1509.158	-0.916	0.275	-1.038	5.818	-6.201	4.823
334054.596	NaN	7.565	-3.870	6.152	1501.099	1495.971	1509.158	-1.069	0.229	-1.252	5.971	-6.278	4.670
334055.573	NaN	7.565	-3.870	6.152	1501.099	1495.971	1509.158	-1.160	0.336	-0.885	5.971	-6.278	4.593
334056.549	NaN	7.554	-3.870	6.152	1500.366	1495.238	1508.425	-1.160	0.229	-0.885	6.201	-6.201	4.670
334057.526	NaN	7.554	-3.870	6.163	1500.366	1495.971	1510.623	-1.130	0.183	-0.947	5.971	-6.278	4.746
334058.502	NaN	7.565	-3.859	6.163	1501.099	1495.971	1509.158	-0.992	0.290	-0.809	6.048	-6.431	4.517
334059.479	NaN	7.565	-3.859	6.174	1501.832	1495.971	1509.158	-1.099	0.458	-0.824	5.971	-6.201	4.593
334060.455	NaN	7.554	-3.859	6.174	1500.366	1495.971	1509.158	-1.099	0.473	-0.977	5.971	-6.124	4.900
334061.432	NaN	7.565	-3.859	6.174	1501.099	1495.971	1511.355	-0.992	0.336	-1.084	5.895	-6.354	4.670
334062.408	NaN	7.565	-3.870	6.163	1501.832	1495.238	1510.623	-0.916	0.366	-1.038	5.971	-6.354	4.593
334063.385	NaN	7.565	-3.859	6.174	1501.099	1495.971	1509.890	-0.992	0.458	-0.855	6.048	-6.201	4.746
334064.362	NaN	7.565	-3.870	6.174	1501.099	1496.703	1509.158	-0.931	0.427	-0.779	6.048	-6.201	4.746
334065.338	NaN	7.565	-3.880	6.185	1500.366	1495.971	1509.890	-0.840	0.382	-0.824	6.048	-6.354	4.746
334066.315	NaN	7.554	-3.870	6.185	1499.634	1496.703	1509.158	-0.962	0.611	-1.023	6.048	-6.201	4.670
334067.291	NaN	7.565	-3.859	6.174	1501.099	1496.703	1509.158	-1.053	0.656	-1.176	5.895	-6.278	4.517
334068.268	NaN	7.554	-3.859	6.174	1501.099	1495.971	1508.425	-1.099	0.534	-0.870	6.048	-6.354	4.823
334069.244	NaN	7.554	-3.859	6.185	1501.099	1495.971	1509.890	-1.115	0.382	-0.824	5.971	-6.201	4.670
334070.221	NaN	7.554	-3.870	6.185	1501.099	1495.971	1509.158	-1.145	0.321	-0.855	6.048	-6.201	4.746
334071.198	NaN	7.543	-3.880	6.163	1501.099	1495.971	1508.425	-1.145	0.305	-0.916	5.971	-6.048	4.746
334072.174	NaN	7.554	-3.880	6.163	1501.099	1496.703	1509.158	-1.130	0.305	-0.870	5.971	-6.201	4.746
334073.151	NaN	7.543	-3.880	6.174	1501.099	1495.971	1508.425	-1.389	0.412	-1.008	5.895	-6.201	4.746
334074.127	NaN	7.554	-3.880	6.163	1501.832	1495.971	1510.623	-1.328	0.412	-0.901	5.971	-6.201	4.670
334075.104	NaN	7.554	-3.880	6.174	1500.366	1496.703	1509.158	-1.160	0.443	-0.748	5.895	-6.201	4.746
334076.080	NaN	7.554	-3.870	6.163	1501.099	1495.971	1509.158	-1.252	0.473	-0.641	5.971	-6.124	4.517
334077.057	NaN	7.554	-3.859	6.185	1501.832	1495.971	1509.158	-0.992	0.397	-0.824	6.124	-6.278	4.670
334078.033	NaN	7.565	-3.859	6.185	1500.366	1496.703	1508.425	-1.008	0.290	-0.992	5.895	-6.201	4.593
334079.010	NaN	7.565	-3.870	6.174	1501.099	1496.703	1510.623	-1.130	0.183	-0.901	6.048	-6.124	4.823
334079.987	3736843148.018	7.554	-3.880	6.163	1500.366	1495.238	1509.158	-1.298	0.076	-0.901	5.971	-6.201	4.746
334080.963	NaN	7.565	-3.870	6.174	1501.099	1496.703	1509.158	-1.115	0.137	-1.008	5.971	-6.124	4.746
334081.940	NaN	7.576	-3.870	6.174	1501.099	1495.971	1508.425	-1.069	0.214	-0.809	5.895	-6.048	4.746
334082.916	NaN	7.576	-3.870	6.185	1501.099	1495.971	1509.890	-0.947	0.321	-0.626	5.971	-6.201	4.746
334083.893	NaN	7.576	-3.870	6.185	1501.832	1495.238	1507.692	-0.947	0.473	-0.672	5.895	-6.354	4.670
334084.869	NaN	7.565	-3.880	6.185	1501.099	1495.971	1508.425	-1.008	0.626	-0.870	6.048	-6.354	4.823
334085.846	NaN	7.554	-3.870	6.185	1501.099	1495.238	1509.890	-0.855	0.519	-0.916	5.895	-6.201	4.746
334086.823	NaN	7.554	-3.870	6.174	1501.099	1495.971	1509.158	-0.931	0.427	-0.763	5.971	-6.278	4.670
334087.799	NaN	7.554	-3.870	6.174	1501.099	1495.238	1508.425	-1.053	0.473	-0.748	5.971	-6.278	4.593
334088.776	NaN	7.565	-3.870	6.163	1501.099	1495.971	1510.623	-1.084	0.443	-1.023	6.048	-6.278	4.746
334089.752	NaN	7.565	-3.859	6.174	1499.634	1496.703	1509.158	-1.069	0.336	-1.145	6.048	-6.278	4.670
334090.729	NaN	7.565	-3.859	6.174	1501.832	1495.971	1508.425	-1.237	0.397	-0.962	5.971	-6.124	4.746
334091.705	NaN	7.565	-3.859	6.163	1501.099	1496.703	1509.890	-1.252	0.382	-0.824	6.048	-6.201	4.670
334092.682	NaN	7.565	-3.848	6.174	1501.099	1495.238	1509.158	-1.115	0.489	-0.870	5.818	-6.201	4.746
334093.658	NaN	7.554	-3.870	6.185	1501.099	1495.971	1509.890	-1.099	0.351	-0.992	5.895	-6.124	4.593
334094.635	NaN	7.554	-3.859	6.185	1501.832	1496.703	1509.890	-0.992	0.336	-0.901	5.971	-6.201	4.746
334095.612	NaN	7.554	-3.848	6.196	1502.564	1495.971	1509.158	-0.947	0.412	-0.718	5.971	-6.278	4.670
334096.588	NaN	7.565	-3.848	6.196	1501.832	1495.971	1509.158	-1.053	0.366	-0.656	6.048	-6.278	4.746
334097.565	NaN	7.565	-3.859	6.185	1500.366	1495.971	1509.158	-1.160	0.305	-0.885	6.048	-6.201	4.670
334098.541	NaN	7.565	-3.859	6.163	1502.564	1496.703	1510.623	-1.221	0.443	-0.901	6.048	-6.354	4.746
334099.518	NaN	7.565	-3.870	6.163	1501.099	1495.971	1509.890	-1.115	0.321	-0.916	5.971	-6.201	4.670
334100.494	NaN	7.565	-3.859	6.174	1501.099	1495.971	1508.425	-1.038	0.397	-0.916	6.048	-6.278	4.670
334101.471	NaN	7.565	-3.859	6.163	1501.099	1496.703	1507.692	-0.931	0.489	-1.084	5.971	-6.201	4.670
334102.448	NaN	7.565	-3.870	6.163	1500.366	1495.238	1509.158	-0.947	0.321	-1.069	5.971	-6.278	4.746
334103.424	NaN	7.565	-3.870	6.174	1501.832	1496.703	1509.158	-1.221	0.229	-0.992	5.971	-6.201	4.670
334104.401	NaN	7.554	-3.870	6.174	1501.099	1496.703	1508.425	-1.038	0.122	-0.885	5.971	-6.278	4.746
334105.377	NaN	7.554	-3.870	6.185	1501.099	1495.971	1508.425	-1.069	0.092	-0.718	5.971	-6.201	4.517
334106.354	NaN	7.554	-3.870	6.196	1501.832	1495.238	1508.425	-1.145	0.290	-0.748	5.895	-6.278	4.746
334107.330	NaN	7.543	-3.870	6.196	1501.099	1496.703	1509.158	-1.130	0.443	-0.885	5.971	-6.201	4.517
334108.307	NaN	7.554	-3.870	6.196	1500.366	1495.238	1509.158	-1.252	0.382	-1.069	5.971	-6.201	4.670
334109.283	NaN	7.554	-3.848	6.185	1501.832	1495.238	1509.158	-1.176	0.412	-0.992	5.895	-6.124	4.746
334110.260	NaN	7.565	-3.848	6.174	1501.832	1495.238	1509.890	-1.130	0.504	-0.901	6.124	-6.278	4.746
334111.237	NaN	7.565	-3.848	6.174	1500.366	1494.505	1508.425	-1.160	0.397	-0.901	5.971	-6.201	4.670
334112.213	NaN	7.565	-3.848	6.163	1501.832	1496.703	1509.158	-1.298	0.183	-0.916	5.971	-6.124	4.823
334113.190	NaN	7.554	-3.870	6.163	1501.099	1495.971	1508.425	-1.313	0.137	-0.840	6.201	-6.124	4.593
334114.166	NaN	7.554	-3.859	6.174	1499.634	1495.971	1509.158	-1.237	0.244	-0.702	5.971	-6.201	4.746
334115.143	NaN	7.554	-3.870	6.174	1501.099	1495.971	1508.425	-1.176	0.321	-0.840	5.971	-6.201	4.670
334116.119	NaN	7.554	-3.859	6.185	1500.366	1495.238	1508.425	-1.176	0.443	-1.008	5.971	-6.201	4.670
334117.096	NaN	7.554	-3.859	6.185	1498.901	1496.703	1508.425	-1.069	0.443	-0.809	6.124	-6.354	4.746
334118.073	NaN	7.554	-3.859	6.174	1500.366	1495.971	1509.158	-1.099	0.366	-0.824	6.124	-6.201	4.746
334119.049	NaN	7.554	-3.859	6.163	1501.099	1494.505	1509.158	-1.038	0.321	-0.931	4.900	-6.124	4.746
334120.026	NaN	7.554	-3.848	6.152	1499.634	1495.971	1507.692	-1.145	0.275	-0.840	5.971	-6.201	4.670
334121.002	NaN	7.554	-3.837	6.163	1501.099	1495.238	1510.623	-1.084	0.198	-0.718	6.048	-6.201	4.593
334121.979	NaN	7.554	-3.848	6.163	1500.366	1495.238	1509.158	-0.916	0.458	-0.656	5.971	-6.124	4.823
334122.955	NaN	7.565	-3.859	6.163	1499.634	1495.971	1508.425	-0.855	0.672	-0.687	6.124	-6.201	4.823
334123.932	NaN	7.565	-3.837	6.152	1500.366	1495.971	1508.425	-0.763	0.519	-0.916	6.048	-6.201	4.593
334124.908	NaN	7.565	-3.859	6.152	1500.366	1495.238	1508.425	-0.901	0.351	-1.115	6.048	-6.278	4.670
334125.885	NaN	7.554	-3.870	6.163	1499.634	1495.971	1508.425	-1.038	0.260	-1.176	5.971	-6.278	4.823
334126.862	NaN	7.554	-3.859	6.163	1499.634	1496.703	1509.890	-1.053	0.290	-0.977	5.895	-6.201	4.670
334127.838	NaN	7.565	-3.859	6.174	1501.099	1495.238	1509.890	-1.038	0.458	-0.763	5.818	-6.278	4.670
334128.815	NaN	7.554	-3.870	6.174	1501.099	1495.971	1509.890	-1.053	0.458	-0.763	5.971	-6.201	4.517
