Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
53926.666	NaN	-4.011	4.663	0.076	1508.425	1505.495	1503.297	-7.252	-196.565	-114.321	-8.344	2.909	-1.301
53927.643	NaN	-4.457	4.641	0.163	1509.158	1505.495	1504.029	-5.206	-199.527	-119.740	-8.651	3.904	-4.746
53928.619	NaN	-4.891	4.772	-0.141	1509.158	1505.495	1503.297	-4.275	-202.000	-124.534	-9.110	4.211	-3.904
53929.596	NaN	-5.293	5.011	-0.478	1511.355	1504.029	1504.029	-5.893	-198.870	-130.015	-7.885	5.435	-3.675
53930.573	NaN	-5.424	5.446	-0.750	1510.623	1504.029	1503.297	-8.137	-189.237	-135.847	-6.431	5.589	-5.665
53931.549	NaN	-5.109	5.891	-1.402	1510.623	1503.297	1501.099	-8.733	-176.962	-141.557	-4.823	6.660	-6.431
53932.526	NaN	-4.478	6.391	-2.109	1510.623	1502.564	1501.832	-6.901	-164.901	-144.763	-4.670	6.584	-5.895
53933.502	NaN	-3.793	6.793	-2.620	1510.623	1503.297	1502.564	-4.153	-156.443	-145.115	-3.904	5.665	-5.895
53934.479	NaN	-3.098	6.902	-3.011	1509.158	1502.564	1500.366	-0.198	-152.504	-143.435	-3.445	4.823	-4.517
53935.455	NaN	-2.402	6.750	-3.098	1509.158	1501.832	1502.564	3.969	-154.626	-141.634	-2.679	3.675	-3.981
53936.432	NaN	-1.826	6.435	-2.891	1508.425	1503.297	1502.564	7.786	-159.649	-140.336	-4.057	3.445	-2.373
53937.408	NaN	-1.565	6.076	-2.457	1507.692	1501.832	1502.564	11.908	-163.725	-139.160	-4.746	3.292	-2.986
53938.385	NaN	-1.554	5.783	-2.185	1508.425	1501.832	1501.832	15.817	-164.198	-138.366	-3.751	4.440	-4.746
53939.362	NaN	-1.500	5.717	-2.239	1509.158	1502.564	1501.099	18.992	-161.130	-138.244	-3.445	4.746	-5.359
53940.338	NaN	-1.435	5.848	-2.522	1509.890	1501.832	1501.832	20.672	-156.183	-139.756	-3.598	5.512	-6.354
53941.315	NaN	-1.348	6.076	-2.946	1509.890	1501.099	1500.366	22.122	-151.603	-141.710	-3.522	5.435	-7.656
53942.291	NaN	-1.239	6.315	-3.543	1509.158	1501.099	1498.901	24.565	-147.756	-142.901	-3.368	5.742	-8.804
53943.268	NaN	-1.163	6.522	-4.293	1509.890	1503.297	1499.634	26.840	-144.687	-143.176	-3.675	5.742	-9.569
53944.244	NaN	-1.098	6.685	-5.076	1510.623	1501.832	1498.901	29.267	-141.847	-142.275	-3.598	5.359	-9.722
53945.221	NaN	-1.054	6.739	-5.750	1509.890	1501.832	1497.436	31.435	-141.008	-140.702	-3.981	5.129	-10.182
53946.198	NaN	-1.087	6.707	-6.315	1508.425	1503.297	1496.703	32.534	-143.725	-138.458	-4.517	4.593	-10.335
53947.174	NaN	-1.239	6.543	-6.750	1509.158	1502.564	1497.436	33.084	-150.519	-136.473	-5.053	4.440	-9.952
53948.151	NaN	-1.500	6.359	-7.054	1509.158	1504.029	1497.436	33.389	-159.145	-135.618	-5.971	4.287	-10.718
53949.127	NaN	-1.859	6.217	-7.315	1509.158	1504.029	1495.971	32.550	-165.023	-135.252	-6.124	4.823	-11.254
53950.104	NaN	-2.250	6.217	-7.641	1509.158	1504.762	1496.703	29.893	-167.557	-134.550	-6.967	5.435	-12.478
53951.080	NaN	-2.696	6.326	-8.043	1511.355	1505.495	1495.971	26.107	-166.137	-133.450	-7.579	5.589	-12.632
53952.057	NaN	-3.185	6.457	-8.500	1510.623	1504.762	1494.505	22.061	-163.099	-132.198	-7.962	5.589	-13.167
53953.033	NaN	-3.620	6.576	-8.902	1510.623	1505.495	1495.971	18.061	-160.794	-130.947	-8.038	5.435	-13.321
53954.010	NaN	-4.033	6.641	-9.304	1509.158	1504.762	1493.773	14.412	-159.939	-129.802	-8.421	5.129	-13.474
53954.987	NaN	-4.370	6.630	-9.587	1510.623	1506.227	1495.238	10.290	-160.519	-128.229	-8.804	4.900	-13.397
53955.963	NaN	-4.717	6.576	-9.848	1510.623	1505.495	1495.971	6.580	-162.580	-126.214	-9.110	4.746	-13.550
53956.940	NaN	-5.011	6.489	-10.000	1509.890	1505.495	1493.773	3.985	-165.527	-124.244	-9.340	4.440	-12.861
53957.916	NaN	-5.293	6.359	-10.033	1509.890	1506.960	1495.238	2.229	-168.000	-122.794	-9.646	4.364	-12.785
53958.893	NaN	-5.598	6.163	-9.978	1509.890	1506.227	1497.436	1.542	-169.115	-121.893	-9.952	3.675	-11.483
53959.869	NaN	-5.891	5.935	-9.772	1509.158	1506.960	1497.436	2.290	-169.267	-121.267	-10.182	3.828	-11.024
53960.846	NaN	-6.217	5.750	-9.478	1509.158	1506.227	1497.436	3.924	-168.275	-120.824	-10.488	3.981	-10.794
53961.823	NaN	-6.500	5.696	-9.174	1509.890	1506.960	1496.703	4.779	-166.931	-120.489	-10.641	4.746	-11.330
53962.799	NaN	-6.761	5.750	-8.989	1509.158	1506.960	1496.703	4.763	-165.695	-120.336	-10.565	5.206	-11.560
53963.776	NaN	-6.935	5.946	-8.891	1509.890	1505.495	1496.703	4.351	-164.382	-120.137	-10.488	5.665	-11.254
53964.752	NaN	-7.054	6.196	-8.826	1511.355	1506.960	1497.436	3.542	-161.908	-120.290	-10.182	5.818	-11.636
53965.729	NaN	-7.087	6.446	-8.793	1510.623	1506.227	1496.703	2.366	-159.130	-120.412	-10.029	5.971	-10.794
53966.705	NaN	-7.033	6.663	-8.663	1509.890	1506.960	1497.436	1.710	-156.305	-120.580	-9.722	5.742	-10.565
53967.682	NaN	-6.913	6.793	-8.500	1510.623	1506.960	1498.901	1.740	-153.817	-120.809	-9.033	5.589	-10.029
53968.658	NaN	-6.728	6.837	-8.217	1509.890	1505.495	1497.436	2.137	-152.092	-121.069	-8.880	5.206	-9.187
53969.635	NaN	-6.489	6.815	-7.870	1509.158	1504.762	1498.168	2.458	-150.779	-121.420	-8.574	5.053	-8.804
53970.612	NaN	-6.228	6.739	-7.457	1509.158	1505.495	1498.901	2.733	-149.435	-121.542	-8.191	4.976	-8.191
53971.588	NaN	-5.924	6.663	-7.011	1509.890	1505.495	1499.634	2.901	-147.649	-121.832	-7.809	5.053	-7.809
53972.565	NaN	-5.630	6.554	-6.533	1509.890	1505.495	1500.366	3.008	-145.725	-122.046	-7.426	4.823	-6.890
53973.541	NaN	-5.359	6.457	-6.022	1509.890	1504.762	1499.634	3.038	-143.939	-122.427	-6.278	4.746	-6.737
53974.518	NaN	-5.130	6.359	-5.598	1509.890	1504.029	1499.634	2.733	-142.534	-122.672	-7.120	4.670	-6.660
53975.494	NaN	-4.880	6.304	-5.239	1508.425	1504.762	1501.099	2.305	-141.466	-123.115	-6.737	4.517	-6.660
53976.471	NaN	-4.663	6.228	-4.989	1509.158	1504.762	1501.832	1.863	-139.756	-123.863	-6.737	4.440	-6.813
53977.448	NaN	-4.457	6.130	-4.848	1509.158	1504.029	1499.634	1.878	-137.191	-124.397	-6.431	4.364	-7.043
53978.424	NaN	-4.250	6.033	-4.793	1509.158	1504.762	1500.366	2.092	-134.519	-124.611	-6.201	4.287	-7.196
53979.401	NaN	-4.033	5.946	-4.837	1506.960	1504.029	1500.366	2.550	-131.847	-124.565	-5.971	4.134	-7.579
53980.377	NaN	-3.826	5.859	-4.935	1509.158	1504.762	1501.099	2.595	-130.015	-124.427	-6.048	4.057	-8.115
53981.354	NaN	-3.641	5.783	-5.076	1509.158	1504.029	1499.634	2.000	-129.160	-123.847	-6.048	4.057	-8.191
53982.330	3736842355.936	-3.511	5.685	-5.272	1508.425	1504.029	1499.634	1.237	-128.687	-123.328	-6.048	3.904	-8.651
53983.307	NaN	-3.435	5.598	-5.489	1507.692	1504.029	1497.436	0.473	-128.565	-122.672	-6.507	3.751	-8.957
53984.283	NaN	-3.435	5.511	-5.728	1510.623	1504.762	1499.634	-0.443	-128.718	-121.786	-6.737	3.675	-9.569
53985.260	NaN	-3.511	5.435	-6.043	1509.890	1504.762	1497.436	-1.725	-128.947	-120.550	-7.043	3.675	-9.952
53986.237	NaN	-3.641	5.359	-6.402	1509.890	1504.762	1497.436	-3.145	-129.496	-119.511	-7.579	3.675	-10.565
53987.213	NaN	-3.815	5.326	-6.815	1509.158	1504.029	1496.703	-4.901	-130.229	-118.214	-7.962	4.900	-11.713
53988.190	NaN	-4.065	5.293	-7.315	1510.623	1506.227	1498.168	-6.351	-131.267	-116.901	-8.191	3.828	-12.019
53989.166	NaN	-4.326	5.304	-7.837	1509.158	1506.227	1495.971	-7.771	-132.489	-115.771	-8.804	3.981	-12.785
53990.143	NaN	-4.620	5.348	-8.380	1509.158	1506.960	1494.505	-9.099	-133.878	-114.198	-8.880	4.057	-13.091
53991.119	NaN	-4.924	5.391	-8.946	1509.158	1506.227	1495.238	-10.229	-135.328	-112.901	-9.416	4.211	-13.856
53992.096	NaN	-5.228	5.446	-9.489	1509.158	1506.227	1494.505	-11.405	-136.763	-111.786	-9.569	4.364	-14.163
53993.073	NaN	-5.511	5.533	-9.978	1510.623	1506.960	1494.505	-12.321	-138.214	-110.321	-9.799	4.517	-14.545
53994.049	NaN	-5.772	5.641	-10.435	1510.623	1507.692	1494.505	-12.641	-139.573	-109.099	-10.105	4.670	-15.158
53995.026	NaN	-6.022	5.739	-10.870	1509.890	1506.960	1495.238	-12.977	-141.160	-108.000	-10.105	4.517	-14.928
53996.002	NaN	-6.228	5.793	-11.174	1510.623	1506.960	1494.505	-13.359	-142.397	-107.023	-9.876	4.670	-15.005
53996.979	NaN	-6.359	5.870	-11.402	1511.355	1506.960	1493.773	-13.618	-143.344	-106.061	-9.722	4.670	-14.699
53997.955	NaN	-6.413	5.935	-11.467	1511.355	1507.692	1496.703	-14.336	-144.137	-105.588	-10.335	4.823	-13.703
53998.932	NaN	-6.522	6.000	-11.359	1510.623	1509.158	1493.040	-15.038	-144.977	-104.641	-10.488	4.900	-13.397
53999.908	NaN	-6.663	6.087	-11.185	1509.890	1506.960	1495.238	-15.908	-145.664	-102.779	-10.105	5.206	-13.244
54000.885	NaN	-6.783	6.196	-10.978	1510.623	1506.960	1495.971	-16.733	-147.206	-101.069	-10.488	5.589	-13.014
54001.862	NaN	-6.891	6.359	-10.772	1509.890	1506.227	1496.703	-18.153	-147.954	-100.458	-10.565	5.512	-12.861
54002.838	NaN	-7.000	6.500	-10.543	1510.623	1508.425	1497.436	-19.359	-146.351	-99.878	-10.641	5.512	-12.402
54003.815	NaN	-7.109	6.598	-10.315	1510.623	1506.960	1497.436	-19.603	-143.160	-98.901	-10.794	5.512	-12.096
54004.791	NaN	-7.207	6.663	-10.033	1510.623	1506.227	1495.971	-19.603	-138.855	-97.313	-10.871	5.435	-11.636
54005.768	NaN	-7.272	6.707	-9.793	1511.355	1507.692	1497.436	-19.603	-135.725	-95.710	-10.641	5.589	-11.483
54006.744	NaN	-7.293	6.772	-9.576	1511.355	1506.227	1495.971	-19.802	-134.824	-94.519	-10.565	6.048	-11.713
54007.721	NaN	-7.272	6.880	-9.391	1512.088	1506.960	1497.436	-20.412	-135.221	-93.267	-10.871	6.278	-11.713
54008.698	NaN	-7.272	7.033	-9.283	1511.355	1506.960	1498.168	-20.931	-134.977	-91.664	-10.871	6.431	-11.789
54009.674	NaN	-7.315	7.207	-9.217	1509.890	1507.692	1495.971	-21.328	-132.855	-89.267	-10.947	7.732	-10.794
54010.651	NaN	-7.337	7.489	-8.913	1509.890	1508.425	1497.436	-23.038	-129.924	-86.397	-10.794	5.282	-10.641
54011.627	NaN	-7.315	7.380	-9.076	1512.088	1506.960	1496.703	-22.779	-129.466	-84.122	-10.641	8.115	-12.249
54012.604	NaN	-7.337	7.674	-9.163	1512.088	1507.692	1498.168	-21.527	-124.519	-82.122	-11.560	8.344	-12.478
54013.580	NaN	-7.533	7.946	-9.174	1511.355	1508.425	1497.436	-21.817	-119.557	-79.466	-11.483	7.043	-12.938
54014.557	NaN	-7.663	8.120	-9.359	1512.821	1507.692	1495.971	-22.260	-119.099	-77.008	-11.024	8.191	-12.632
54015.533	NaN	-7.652	8.359	-9.511	1512.821	1508.425	1497.436	-22.107	-120.137	-74.931	-11.407	8.038	-12.632
54016.510	NaN	-7.717	8.576	-9.696	1512.088	1507.692	1495.238	-21.969	-117.481	-72.702	-11.330	8.191	-13.321
54017.487	NaN	-7.728	8.750	-9.902	1512.088	1506.960	1495.238	-21.008	-115.084	-69.679	-10.871	8.421	-12.632
54018.463	NaN	-7.641	8.957	-9.935	1512.088	1506.960	1495.971	-20.718	-117.771	-66.611	-10.411	7.732	-13.397
54019.440	NaN	-7.457	9.022	-10.130	1510.623	1506.960	1496.703	-20.733	-124.000	-63.939	-10.258	7.885	-13.244
54020.416	NaN	-7.272	9.130	-10.283	1512.088	1507.692	1496.703	-20.015	-128.534	-60.962	-10.947	8.727	-13.014
54021.393	NaN	-7.272	9.250	-10.370	1512.088	1507.692	1495.971	-19.328	-127.313	-57.450	-11.100	8.498	-13.627
54022.369	NaN	-7.348	9.337	-10.500	1512.088	1508.425	1495.971	-18.275	-124.260	-53.969	-10.871	8.880	-13.397
54023.346	NaN	-7.413	9.478	-10.543	1512.821	1508.425	1495.238	-17.802	-122.305	-51.252	-10.947	8.880	-13.627
54024.323	NaN	-7.446	9.609	-10.587	1512.821	1508.425	1493.773	-18.214	-122.260	-49.115	-10.947	8.880	-13.780
54025.299	NaN	-7.446	9.707	-10.663	1511.355	1508.425	1493.040	-18.809	-123.466	-46.504	-10.794	8.880	-13.856
54026.276	NaN	-7.424	9.783	-10.761	1512.821	1508.425	1495.238	-18.992	-125.069	-43.252	-10.641	8.880	-14.086
54027.252	NaN	-7.370	9.826	-10.891	1512.821	1507.692	1494.505	-18.718	-127.053	-39.756	-10.411	9.263	-14.239
54028.229	NaN	-7.283	9.902	-11.076	1513.553	1507.692	1494.505	-18.122	-129.450	-36.504	-10.488	9.110	-14.852
54029.205	NaN	-7.196	9.989	-11.283	1513.553	1508.425	1495.971	-17.542	-131.466	-33.924	-10.488	9.416	-15.005
54030.182	NaN	-7.141	10.109	-11.565	1513.553	1508.425	1493.773	-16.702	-133.344	-30.962	-10.641	9.722	-15.388
54031.158	NaN	-7.152	10.261	-11.837	1513.553	1507.692	1493.773	-15.710	-134.947	-28.290	-10.718	9.952	-15.388
54032.135	NaN	-7.217	10.435	-12.065	1513.553	1507.692	1493.773	-14.550	-137.557	-26.031	-11.024	10.029	-15.541
54033.112	NaN	-7.304	10.598	-12.261	1513.553	1507.692	1493.040	-13.084	-140.824	-24.122	-11.100	10.335	-15.464
54034.088	NaN	-7.380	10.772	-12.402	1513.553	1506.960	1493.773	-12.000	-143.298	-22.901	-11.177	10.565	-15.617
54035.065	NaN	-7.500	10.946	-12.533	1515.018	1509.158	1494.505	-10.504	-145.496	-22.000	-11.407	10.718	-15.541
54036.041	NaN	-7.652	11.130	-12.609	1515.018	1508.425	1494.505	-9.313	-147.450	-21.679	-11.636	10.794	-15.234
54037.018	NaN	-7.837	11.283	-12.652	1515.751	1507.692	1493.040	-8.076	-150.534	-21.557	-11.943	10.871	-15.694
54037.994	NaN	-8.033	11.446	-12.717	1515.018	1509.158	1493.773	-6.229	-154.321	-21.573	-12.249	11.177	-15.541
54038.971	NaN	-8.315	11.641	-12.761	1515.751	1508.425	1492.308	-4.611	-157.466	-22.290	-13.091	11.330	-15.617
54039.948	NaN	-8.685	11.826	-12.804	1515.018	1508.425	1493.773	-2.977	-160.794	-23.939	-13.856	11.330	-15.311
54040.924	NaN	-9.087	11.978	-12.793	1515.018	1509.890	1495.971	-0.840	-162.977	-26.000	-14.392	11.483	-15.311
54041.901	NaN	-9.554	12.098	-12.772	1516.484	1509.890	1494.505	1.695	-164.656	-28.321	-14.852	11.636	-14.928
54042.877	NaN	-10.022	12.196	-12.674	1517.216	1509.890	1495.971	3.802	-166.595	-30.885	-15.005	11.483	-14.928
54043.854	NaN	-10.478	12.272	-12.543	1516.484	1509.890	1495.238	5.817	-167.939	-33.588	-15.464	11.483	-14.086
54044.830	NaN	-10.870	12.315	-12.272	1514.286	1509.890	1495.238	7.420	-167.420	-35.542	-16.995	11.636	-14.086
54045.807	NaN	-11.228	12.348	-12.000	1513.553	1510.623	1494.505	9.206	-163.634	-37.023	-16.077	11.560	-13.933
54046.783	NaN	-11.500	12.359	-11.674	1515.751	1510.623	1495.971	10.183	-156.565	-37.420	-16.077	11.483	-11.254
54047.760	NaN	-11.663	12.337	-11.152	1515.018	1511.355	1495.971	9.725	-152.244	-38.031	-16.230	11.024	-15.464
54048.737	NaN	-11.924	12.348	-11.326	1515.751	1511.355	1495.971	10.534	-145.313	-37.603	-15.770	12.249	-12.325
54049.713	NaN	-12.054	12.457	-11.196	1515.018	1511.355	1494.505	10.565	-139.679	-37.023	-15.923	11.407	-14.163
54050.690	NaN	-12.098	12.424	-11.337	1514.286	1510.623	1495.971	10.519	-135.893	-36.947	-16.000	11.713	-12.402
54051.666	NaN	-12.152	12.424	-11.326	1515.018	1513.553	1494.505	10.427	-135.710	-36.977	-17.301	9.876	-15.847
54052.643	NaN	-12.380	12.293	-11.598	1515.018	1512.088	1496.703	11.481	-132.565	-35.359	-17.455	10.565	-13.321
54053.619	NaN	-12.663	12.054	-11.598	1514.286	1511.355	1495.238	14.061	-125.038	-33.221	-17.761	8.957	-13.474
54054.596	NaN	-12.891	11.565	-11.435	1512.821	1510.623	1495.971	15.679	-117.298	-31.603	-15.311	8.115	-11.560
54055.573	NaN	-12.848	10.957	-10.902	1512.088	1512.088	1498.168	16.046	-114.046	-30.565	-17.378	6.507	-15.081
54056.549	NaN	-12.870	10.228	-10.772	1511.355	1512.088	1499.634	17.573	-105.344	-28.076	-16.459	7.120	-11.866
54057.526	NaN	-12.685	9.609	-10.239	1511.355	1510.623	1497.436	18.107	-91.878	-23.252	-14.852	5.282	-11.254
54058.502	NaN	-12.250	8.880	-9.663	1509.890	1510.623	1499.634	16.321	-82.611	-18.031	-13.627	4.440	-9.952
54059.479	NaN	-11.630	8.120	-9.033	1506.960	1509.890	1496.703	13.496	-80.275	-13.603	-13.091	3.904	-9.952
54060.455	NaN	-10.935	7.326	-8.424	1507.692	1509.158	1497.436	9.221	-80.443	-7.679	-12.555	2.909	-9.263
54061.432	NaN	-10.239	6.543	-7.848	1507.692	1509.158	1497.436	4.489	-79.481	-0.305	-12.249	2.297	-9.416
54062.408	NaN	-9.641	5.783	-7.457	1506.960	1508.425	1498.901	0.153	-76.550	7.924	-11.254	1.531	-9.416
54063.385	NaN	-9.043	5.076	-7.207	1507.692	1506.960	1497.436	-3.252	-73.603	15.527	-10.794	1.455	-9.646
54064.362	NaN	-8.467	4.522	-7.087	1508.425	1509.158	1498.901	-5.863	-72.412	20.809	-10.565	1.378	-10.105
54065.338	NaN	-8.033	4.076	-7.076	1507.692	1507.692	1497.436	-8.947	-73.756	26.229	-10.718	1.378	-10.029
54066.315	NaN	-7.707	3.750	-7.087	1508.425	1508.425	1497.436	-12.260	-77.832	31.588	-10.565	1.225	-10.105
54067.291	NaN	-7.500	3.467	-7.087	1506.960	1507.692	1497.436	-15.710	-83.206	36.641	-11.100	0.689	-9.493
54068.268	NaN	-7.467	3.185	-7.033	1506.227	1508.425	1498.168	-18.550	-88.534	40.931	-11.407	0.536	-9.493
54069.244	NaN	-7.522	2.924	-6.935	1506.960	1508.425	1498.901	-20.550	-91.893	44.198	-11.483	0.000	-9.187
54070.221	NaN	-7.620	2.630	-6.826	1506.227	1506.227	1497.436	-22.092	-93.053	47.176	-11.483	-0.077	-8.957
54071.198	NaN	-7.674	2.370	-6.663	1506.227	1506.227	1498.168	-22.992	-91.557	49.969	-11.024	-0.230	-8.804
54072.174	NaN	-7.641	2.152	-6.500	1505.495	1506.960	1498.901	-23.435	-88.794	52.351	-10.258	-0.306	-8.498
54073.151	NaN	-7.500	2.000	-6.359	1506.960	1506.960	1499.634	-24.626	-86.321	54.321	-10.029	-0.077	-8.651
54074.127	NaN	-7.217	1.891	-6.228	1506.960	1506.227	1498.168	-26.244	-84.748	56.290	-8.727	0.000	-8.651
54075.104	NaN	-6.804	1.859	-6.163	1506.227	1506.227	1497.436	-28.321	-83.649	58.214	-8.115	0.306	-8.804
54076.080	NaN	-6.272	1.870	-6.120	1505.495	1505.495	1499.634	-31.023	-83.466	60.183	-7.273	0.459	-8.804
54077.057	NaN	-5.696	1.935	-6.098	1508.425	1504.762	1498.901	-34.153	-84.229	62.641	-6.813	0.536	-8.727
54078.033	NaN	-5.109	2.011	-6.033	1507.692	1505.495	1498.901	-37.359	-85.603	65.267	-6.431	0.536	-8.804
54079.010	NaN	-4.598	2.098	-5.978	1507.692	1504.762	1498.901	-40.748	-87.130	67.969	-6.124	0.689	-8.421
54079.987	NaN	-4.152	2.174	-5.913	1508.425	1504.762	1497.436	-43.710	-87.969	70.244	-5.971	0.766	-8.498
54080.963	NaN	-3.815	2.250	-5.826	1507.692	1504.029	1498.168	-46.916	-88.046	72.565	-5.895	0.995	-8.038
54081.940	NaN	-3.576	2.348	-5.717	1508.425	1504.029	1500.366	-49.237	-86.779	74.550	-5.742	0.919	-7.809
54082.916	NaN	-3.391	2.446	-5.522	1507.692	1504.762	1500.366	-51.008	-84.580	76.076	-5.742	0.842	-7.043
54083.893	NaN	-3.250	2.511	-5.261	1506.960	1504.762	1500.366	-52.275	-81.969	77.313	-5.435	0.842	-6.201
54084.869	NaN	-3.120	2.554	-4.924	1506.960	1503.297	1500.366	-52.901	-79.435	78.244	-5.282	0.842	-5.512
54085.846	NaN	-2.989	2.587	-4.478	1505.495	1503.297	1501.832	-53.099	-76.962	79.191	-5.129	0.919	-4.364
54086.823	NaN	-2.826	2.609	-3.913	1506.227	1503.297	1500.366	-52.977	-74.855	79.771	-4.976	1.072	-3.751
54087.799	NaN	-2.641	2.630	-3.293	1507.692	1502.564	1503.297	-52.840	-72.885	80.626	-4.593	1.072	-2.986
54088.776	NaN	-2.446	2.685	-2.674	1506.960	1503.297	1504.029	-52.840	-70.244	81.649	-4.364	1.225	-2.679
54089.752	NaN	-2.228	2.772	-2.054	1506.960	1501.832	1502.564	-52.870	-67.328	82.916	-3.981	1.761	-2.144
54090.729	NaN	-1.989	2.891	-1.489	1506.960	1503.297	1504.029	-53.191	-64.321	84.656	-3.904	1.608	-1.531
54091.705	NaN	-1.783	3.011	-0.989	1506.227	1501.832	1504.029	-53.802	-61.847	86.214	-3.828	1.837	-1.148
54092.682	NaN	-1.598	3.152	-0.533	1506.960	1502.564	1501.832	-54.504	-60.046	87.908	-3.751	1.914	-0.766
54093.658	NaN	-1.467	3.272	-0.120	1507.692	1502.564	1504.762	-55.099	-59.038	89.588	-3.904	1.990	-0.842
54094.635	NaN	-1.402	3.391	0.207	1506.960	1501.832	1504.029	-55.557	-58.321	90.977	-4.057	2.067	-0.536
54095.612	NaN	-1.391	3.489	0.511	1507.692	1504.029	1505.495	-55.740	-56.809	92.458	-4.287	2.067	-0.612
54096.588	NaN	-1.435	3.576	0.717	1508.425	1504.029	1505.495	-55.863	-54.656	93.878	-4.364	2.220	-0.612
54097.565	NaN	-1.511	3.674	0.848	1509.158	1502.564	1505.495	-55.710	-52.473	95.145	-4.517	2.450	-1.072
54098.541	NaN	-1.609	3.772	0.880	1507.692	1503.297	1505.495	-55.771	-50.183	96.214	-4.593	2.526	-1.072
54099.518	NaN	-1.707	3.859	0.837	1507.692	1502.564	1504.029	-55.710	-48.031	96.931	-4.517	2.756	-1.531
54100.494	NaN	-1.793	3.989	0.728	1507.692	1503.297	1503.297	-55.420	-45.725	97.710	-4.823	2.833	-1.837
54101.471	NaN	-1.870	4.120	0.533	1508.425	1504.029	1504.762	-55.038	-44.046	98.595	-4.746	2.986	-2.144
54102.448	NaN	-1.946	4.250	0.304	1509.158	1503.297	1502.564	-55.008	-43.023	99.282	-4.746	3.062	-2.603
54103.424	NaN	-2.000	4.380	0.054	1508.425	1502.564	1504.762	-54.901	-41.817	99.740	-4.900	3.139	-2.833
54104.401	NaN	-2.054	4.500	-0.207	1508.425	1503.297	1504.029	-54.550	-39.969	100.214	-4.900	3.292	-3.215
54105.377	NaN	-2.109	4.609	-0.446	1509.158	1504.029	1504.029	-54.321	-38.031	100.626	-4.823	3.368	-3.292
54106.354	NaN	-2.152	4.674	-0.674	1509.158	1502.564	1502.564	-53.786	-36.046	101.023	-4.900	3.215	-3.522
54107.330	NaN	-2.174	4.739	-0.870	1508.425	1504.029	1501.832	-53.481	-34.504	100.840	-4.823	3.215	-3.522
54108.307	NaN	-2.207	4.750	-1.043	1509.158	1503.297	1502.564	-53.206	-33.221	100.611	-4.746	2.986	-3.292
54109.283	NaN	-2.217	4.728	-1.152	1508.425	1503.297	1503.297	-52.519	-32.168	100.290	-6.124	2.909	-3.139
54110.260	NaN	-2.239	4.674	-1.207	1509.158	1503.297	1501.832	-51.756	-31.832	99.802	-4.823	2.526	-3.292
54111.237	NaN	-2.250	4.565	-1.207	1507.692	1503.297	1505.495	-50.443	-31.664	98.962	-4.900	2.526	-2.986
54112.213	NaN	-2.293	4.446	-1.185	1508.425	1503.297	1504.029	-49.496	-31.084	97.588	-4.823	2.373	-2.909
54113.190	NaN	-2.283	4.315	-1.141	1508.425	1503.297	1503.297	-48.519	-29.527	96.168	-4.593	2.373	-2.909
54114.166	NaN	-2.228	4.207	-1.076	1508.425	1504.029	1504.029	-47.664	-27.710	94.718	-4.364	2.220	-2.833
54115.143	NaN	-2.141	4.109	-0.978	1507.692	1503.297	1504.762	-46.656	-26.321	93.618	-4.134	2.144	-2.526
54116.119	NaN	-2.011	4.011	-0.891	1507.692	1501.832	1502.564	-45.542	-25.084	92.382	-3.522	2.067	-2.297
54117.096	NaN	-1.815	3.935	-0.815	1509.158	1501.832	1503.297	-45.145	-24.076	91.038	-3.292	1.914	-2.373
54118.073	NaN	-1.576	3.837	-0.696	1508.425	1502.564	1505.495	-44.626	-22.962	89.985	-2.986	1.608	-1.990
54119.049	NaN	-1.337	3.707	-0.554	1505.495	1501.832	1503.297	-43.924	-22.000	88.870	-2.756	1.531	-1.914
54120.026	NaN	-1.076	3.598	-0.391	1506.960	1500.366	1502.564	-42.870	-21.695	87.924	-2.526	1.301	-1.608
54121.002	NaN	-0.837	3.467	-0.207	1506.960	1501.832	1504.762	-42.092	-21.557	86.763	-2.373	1.301	-1.455
54121.979	NaN	-0.630	3.315	-0.033	1507.692	1502.564	1505.495	-41.344	-21.038	85.725	-2.144	0.995	-0.995
54122.955	NaN	-0.413	3.163	0.163	1505.495	1501.099	1504.029	-40.412	-19.954	84.489	-1.761	0.995	-0.995
54123.932	NaN	-0.163	3.043	0.337	1506.227	1501.099	1504.762	-39.618	-18.137	83.511	-1.531	0.995	-0.842
54124.908	NaN	0.087	2.946	0.500	1506.227	1501.099	1504.029	-38.962	-17.053	82.916	-1.225	0.995	-0.689
54125.885	NaN	0.326	2.880	0.620	1506.227	1501.099	1504.762	-38.214	-16.916	82.412	-0.995	1.072	-0.842
54126.862	NaN	0.554	2.870	0.717	1506.227	1501.099	1505.495	-37.740	-17.893	81.878	-0.919	1.301	-0.919
54127.838	NaN	0.772	2.870	0.772	1505.495	1501.099	1505.495	-37.160	-18.809	81.298	-0.766	1.072	-0.919
54128.815	NaN	0.946	2.880	0.826	1506.960	1500.366	1504.762	-36.748	-19.374	80.962	-0.842	1.148	-0.919
54129.791	NaN	1.065	2.924	0.870	1509.158	1500.366	1504.029	-36.107	-20.260	80.489	-0.842	1.301	-0.842
