Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
246768.463	NaN	-3.163	1.467	9.478	1505.495	1504.029	1509.158	-6.595	-1.405	9.115	-5.895	-0.383	8.498
246769.440	NaN	-3.152	1.457	9.478	1504.762	1504.762	1509.890	-6.748	-1.359	9.145	-5.742	-0.459	8.421
246770.416	NaN	-3.141	1.457	9.478	1504.762	1503.297	1509.158	-6.840	-1.267	9.221	-5.742	-0.306	8.344
246771.393	NaN	-3.130	1.467	9.489	1506.227	1504.029	1509.890	-6.992	-1.160	9.160	-5.742	-0.383	8.498
246772.369	NaN	-3.141	1.457	9.478	1506.227	1503.297	1509.890	-7.069	-1.069	9.130	-5.818	-0.230	8.115
246773.346	NaN	-3.152	1.457	9.489	1504.762	1504.029	1510.623	-6.870	-1.160	9.160	-5.818	-0.306	8.421
246774.323	NaN	-3.141	1.467	9.478	1505.495	1504.762	1510.623	-6.870	-1.252	9.191	-5.742	-0.383	8.498
246775.299	NaN	-3.152	1.478	9.478	1504.029	1503.297	1509.158	-6.855	-1.282	9.176	-5.742	-0.383	8.344
246776.276	NaN	-3.141	1.489	9.478	1505.495	1504.762	1510.623	-6.901	-1.237	9.099	-5.742	-0.459	8.191
246777.252	NaN	-3.152	1.467	9.467	1505.495	1503.297	1510.623	-7.053	-1.267	9.252	-5.971	-0.306	8.421
246778.229	NaN	-3.152	1.457	9.457	1504.762	1504.029	1510.623	-6.794	-1.420	9.405	-5.818	-0.306	8.268
246779.205	NaN	-3.152	1.446	9.457	1504.762	1503.297	1508.425	-6.763	-1.481	9.374	-5.818	-0.383	8.344
246780.182	NaN	-3.152	1.457	9.457	1504.762	1504.029	1509.158	-6.824	-1.603	9.221	-5.818	-0.383	8.344
246781.158	NaN	-3.152	1.457	9.446	1505.495	1504.029	1509.158	-6.855	-1.344	9.252	-5.895	-0.383	8.191
246782.135	NaN	-3.163	1.446	9.446	1505.495	1504.029	1509.158	-6.824	-1.176	9.282	-5.742	-0.459	8.421
246783.112	NaN	-3.152	1.457	9.446	1506.227	1503.297	1510.623	-6.824	-1.298	9.191	-5.742	-0.383	8.498
246784.088	NaN	-3.152	1.446	9.446	1506.960	1504.029	1510.623	-6.794	-1.405	9.374	-5.742	-0.383	8.421
246785.065	NaN	-3.163	1.446	9.457	1507.692	1503.297	1510.623	-6.824	-1.344	9.374	-5.818	-0.383	8.344
246786.041	NaN	-3.163	1.435	9.467	1505.495	1504.029	1511.355	-6.916	-1.405	9.160	-5.742	-0.306	8.344
246787.018	NaN	-3.163	1.446	9.467	1504.762	1503.297	1509.890	-6.824	-1.511	9.160	-5.742	-0.383	8.498
246787.994	NaN	-3.152	1.457	9.478	1506.227	1504.029	1510.623	-6.733	-1.450	9.435	-5.818	-0.306	8.344
246788.971	NaN	-3.152	1.446	9.478	1504.762	1503.297	1509.158	-6.733	-1.420	9.542	-5.742	-0.459	8.344
246789.948	NaN	-3.141	1.457	9.478	1504.762	1503.297	1509.890	-6.779	-1.450	9.328	-5.895	-0.383	8.498
246790.924	NaN	-3.141	1.457	9.489	1506.227	1502.564	1509.890	-6.733	-1.420	9.328	-5.742	-0.383	8.421
246791.901	NaN	-3.152	1.446	9.478	1506.227	1504.762	1509.890	-6.748	-1.374	9.374	-5.742	-0.383	8.421
246792.877	NaN	-3.141	1.457	9.478	1505.495	1504.029	1509.158	-6.656	-1.344	9.191	-5.818	-0.383	8.651
246793.854	NaN	-3.130	1.467	9.478	1505.495	1504.762	1511.355	-6.656	-1.328	9.344	-5.818	-0.383	8.421
246794.830	NaN	-3.130	1.467	9.489	1505.495	1504.029	1509.890	-6.931	-1.405	9.542	-5.818	-0.306	8.498
246795.807	NaN	-3.141	1.467	9.478	1504.762	1504.029	1510.623	-7.053	-1.573	9.557	-5.895	-0.230	8.344
246796.783	NaN	-3.141	1.478	9.467	1505.495	1505.495	1510.623	-6.885	-1.511	9.374	-5.665	-0.383	8.421
246797.760	NaN	-3.141	1.467	9.467	1505.495	1503.297	1509.890	-6.855	-1.328	8.992	-5.971	-0.306	8.421
246798.737	NaN	-3.152	1.467	9.457	1505.495	1504.029	1510.623	-6.870	-1.282	8.931	-5.895	-0.459	8.344
246799.713	NaN	-3.141	1.478	9.467	1504.762	1503.297	1510.623	-6.626	-1.359	9.145	-5.818	-0.383	8.344
246800.690	NaN	-3.152	1.478	9.446	1505.495	1504.029	1509.158	-6.519	-1.466	9.221	-5.818	-0.383	8.344
246805.573	NaN	-3.141	1.457	9.446	1504.762	1503.297	1509.158	-6.397	-1.603	9.328	-5.818	-0.230	8.344
246806.549	NaN	-3.141	1.467	9.457	1503.297	1504.029	1509.158	-6.626	-1.481	9.359	-5.818	-0.306	8.344
246807.526	NaN	-3.141	1.467	9.478	1504.762	1503.297	1509.890	-6.718	-1.359	9.221	-5.895	-0.306	8.421
246808.502	NaN	-3.130	1.467	9.467	1506.227	1503.297	1509.890	-6.672	-1.344	9.130	-5.895	-0.383	8.574
246809.479	NaN	-3.141	1.457	9.467	1504.762	1502.564	1509.890	-6.473	-1.328	9.267	-5.818	-0.459	8.421
246810.455	NaN	-3.141	1.467	9.478	1503.297	1503.297	1508.425	-6.504	-1.603	9.282	-5.818	-0.306	8.421
246811.432	NaN	-3.130	1.467	9.489	1504.762	1504.029	1509.890	-6.702	-1.573	9.344	-5.742	-0.536	8.498
246812.408	NaN	-3.141	1.467	9.489	1505.495	1503.297	1510.623	-6.962	-1.282	9.481	-5.742	-0.383	8.498
246813.385	NaN	-3.152	1.467	9.500	1505.495	1504.029	1509.158	-6.840	-1.221	9.618	-5.895	-0.459	8.421
246814.362	NaN	-3.152	1.467	9.500	1506.227	1503.297	1509.890	-6.870	-1.237	9.481	-5.818	-0.306	8.498
246815.338	NaN	-3.163	1.457	9.500	1504.762	1503.297	1510.623	-6.992	-1.481	9.313	-5.742	-0.383	8.498
246816.315	NaN	-3.163	1.457	9.500	1504.762	1503.297	1509.158	-7.008	-1.573	9.206	-5.818	-0.459	8.344
246817.291	NaN	-3.141	1.467	9.511	1505.495	1503.297	1510.623	-6.962	-1.511	9.237	-5.742	-0.383	8.344
246818.268	NaN	-3.141	1.467	9.489	1504.762	1503.297	1509.890	-6.626	-1.481	9.282	-5.818	-0.230	8.344
246819.244	NaN	-3.152	1.446	9.478	1505.495	1503.297	1509.890	-6.336	-1.450	9.252	-5.818	-0.459	8.498
246820.221	NaN	-3.130	1.467	9.478	1504.762	1504.029	1509.890	-6.427	-1.481	9.282	-5.895	-0.383	8.421
246821.198	NaN	-3.141	1.467	9.478	1504.762	1503.297	1510.623	-6.550	-1.298	9.420	-5.742	-0.230	8.268
246822.174	NaN	-3.152	1.467	9.467	1504.762	1502.564	1508.425	-6.794	-1.221	9.267	-5.818	-0.306	8.421
246823.151	NaN	-3.141	1.467	9.478	1505.495	1504.029	1509.890	-6.870	-1.389	9.191	-5.818	-0.459	8.344
246824.127	NaN	-3.141	1.467	9.478	1504.762	1504.029	1509.158	-6.718	-1.481	9.099	-5.742	-0.306	8.421
246825.104	NaN	-3.130	1.478	9.478	1504.762	1504.029	1510.623	-6.534	-1.450	9.298	-5.895	-0.306	8.421
246826.080	NaN	-3.141	1.467	9.467	1505.495	1504.029	1509.158	-6.397	-1.557	9.359	-5.818	-0.459	8.344
246827.057	NaN	-3.152	1.467	9.467	1504.029	1504.029	1509.158	-6.366	-1.588	9.389	-5.895	-0.306	8.344
246828.033	NaN	-3.141	1.478	9.467	1504.762	1504.029	1509.890	-6.580	-1.542	9.237	-5.818	-0.306	8.421
246829.010	NaN	-3.152	1.467	9.478	1504.762	1502.564	1508.425	-6.855	-1.496	9.237	-5.742	-0.383	8.421
246829.987	NaN	-3.152	1.467	9.500	1506.227	1502.564	1509.890	-6.870	-1.374	9.267	-5.818	-0.459	8.344
246830.963	NaN	-3.141	1.467	9.500	1505.495	1504.029	1510.623	-6.763	-1.344	9.389	-5.818	-0.306	8.344
246831.940	NaN	-3.152	1.467	9.500	1504.029	1504.029	1509.890	-6.794	-1.481	9.481	-5.818	-0.459	8.574
246832.916	NaN	-3.152	1.467	9.500	1505.495	1502.564	1509.158	-6.809	-1.588	9.542	-5.742	-0.383	8.574
246833.893	NaN	-3.141	1.467	9.500	1505.495	1504.762	1510.623	-6.840	-1.450	9.450	-5.665	-0.306	8.651
246834.869	NaN	-3.141	1.467	9.500	1505.495	1504.762	1511.355	-6.656	-1.511	9.450	-5.971	-0.306	8.421
246835.846	NaN	-3.130	1.457	9.478	1504.029	1503.297	1508.425	-6.504	-1.450	9.527	-5.895	-0.383	8.421
246836.823	NaN	-3.130	1.457	9.478	1506.960	1503.297	1511.355	-6.458	-1.359	9.389	-5.818	-0.306	8.344
246837.799	NaN	-3.141	1.457	9.489	1505.495	1502.564	1509.890	-6.443	-1.359	9.527	-5.742	-0.383	8.421
246838.776	NaN	-3.130	1.467	9.500	1505.495	1504.762	1510.623	-6.672	-1.282	9.405	-5.742	-0.459	8.344
246839.752	NaN	-3.152	1.467	9.489	1505.495	1503.297	1509.890	-6.687	-1.527	9.466	-5.818	-0.459	8.574
246840.729	NaN	-3.152	1.457	9.489	1505.495	1503.297	1509.158	-6.702	-1.634	9.313	-5.742	-0.383	8.344
246841.705	NaN	-3.163	1.457	9.489	1504.029	1503.297	1509.158	-6.611	-1.557	9.145	-5.895	-0.383	8.574
246842.682	NaN	-3.152	1.478	9.478	1504.762	1504.029	1511.355	-6.748	-1.466	9.069	-5.895	-0.459	8.498
246843.658	NaN	-3.163	1.478	9.457	1505.495	1503.297	1509.890	-6.992	-1.603	9.298	-5.895	-0.383	8.344
246844.635	NaN	-3.163	1.467	9.457	1504.762	1503.297	1509.890	-6.931	-1.695	9.405	-5.895	-0.459	8.344
246845.612	NaN	-3.152	1.467	9.446	1504.762	1503.297	1509.158	-7.008	-1.710	9.374	-5.818	-0.383	8.268
246846.588	NaN	-3.152	1.478	9.446	1506.227	1504.029	1510.623	-6.840	-1.695	9.344	-5.818	-0.459	8.344
246847.565	NaN	-3.174	1.467	9.435	1506.227	1504.029	1510.623	-6.733	-1.603	9.389	-5.818	-0.459	8.421
246848.541	NaN	-3.185	1.478	9.435	1504.762	1503.297	1508.425	-6.687	-1.649	9.450	-5.818	-0.383	8.344
246849.518	NaN	-3.174	1.478	9.435	1504.762	1504.029	1509.158	-6.733	-1.695	9.450	-5.895	-0.306	8.344
246850.494	NaN	-3.163	1.478	9.446	1504.762	1504.762	1509.890	-6.763	-1.481	9.267	-5.742	-0.383	8.421
246851.471	NaN	-3.174	1.478	9.446	1504.762	1503.297	1509.158	-6.473	-1.496	9.389	-5.818	-0.306	8.498
246852.448	NaN	-3.152	1.478	9.467	1504.029	1502.564	1507.692	-6.565	-1.344	9.450	-5.742	-0.306	8.574
246853.424	NaN	-3.130	1.489	9.478	1503.297	1504.029	1509.890	-6.565	-1.481	9.481	-5.742	-0.383	8.498
246854.401	NaN	-3.141	1.467	9.478	1504.762	1504.029	1509.890	-6.687	-1.634	9.420	-5.818	-0.383	8.498
246855.377	NaN	-3.130	1.478	9.500	1504.762	1504.029	1510.623	-6.519	-1.710	9.252	-5.895	-0.383	8.344
246856.354	NaN	-3.152	1.467	9.500	1504.029	1504.029	1509.890	-6.840	-1.771	9.282	-5.742	-0.459	8.268
246857.330	NaN	-3.152	1.467	9.500	1504.029	1502.564	1509.158	-7.023	-1.695	9.344	-5.895	-0.383	8.421
246858.307	NaN	-3.141	1.467	9.500	1505.495	1504.029	1509.890	-6.794	-1.435	9.405	-5.895	-0.306	8.498
246859.283	NaN	-3.141	1.467	9.489	1504.762	1503.297	1512.088	-6.626	-1.344	9.527	-5.665	-0.459	8.421
246860.260	NaN	-3.130	1.467	9.489	1505.495	1503.297	1509.158	-6.595	-1.450	9.527	-5.742	-0.383	8.421
246861.237	NaN	-3.141	1.467	9.478	1505.495	1503.297	1509.890	-6.565	-1.496	9.344	-5.589	-0.383	8.421
246862.213	NaN	-3.152	1.467	9.467	1504.029	1503.297	1509.158	-6.611	-1.542	9.267	-5.895	-0.383	8.421
246863.190	NaN	-3.141	1.478	9.467	1504.762	1504.762	1509.890	-6.855	-1.634	9.282	-5.895	-0.230	8.498
246864.166	NaN	-3.152	1.457	9.467	1504.029	1502.564	1509.158	-6.977	-1.634	9.389	-5.818	-0.306	8.421
246865.143	NaN	-3.130	1.478	9.478	1505.495	1504.029	1509.158	-6.672	-1.649	9.374	-5.818	-0.383	8.421
246866.119	NaN	-3.141	1.478	9.467	1504.762	1504.762	1511.355	-6.611	-1.603	9.298	-5.742	-0.383	8.421
246867.096	NaN	-3.141	1.478	9.467	1504.029	1502.564	1508.425	-6.733	-1.618	9.191	-5.895	-0.383	8.498
246868.073	NaN	-3.141	1.489	9.457	1505.495	1504.762	1509.158	-6.992	-1.618	9.176	-5.742	-0.383	8.344
246869.049	NaN	-3.152	1.467	9.457	1504.762	1503.297	1509.890	-7.008	-1.649	9.221	-5.895	-0.383	8.421
246870.026	NaN	-3.141	1.478	9.467	1505.495	1503.297	1510.623	-6.992	-1.710	9.435	-5.742	-0.459	8.421
246871.002	NaN	-3.152	1.467	9.467	1506.227	1503.297	1509.158	-6.672	-1.664	9.527	-5.971	-0.383	8.421
246871.979	NaN	-3.152	1.457	9.467	1504.029	1502.564	1509.158	-6.550	-1.557	9.252	-5.742	-0.306	8.574
246872.955	NaN	-3.152	1.467	9.467	1506.227	1504.029	1509.890	-6.672	-1.740	9.328	-5.742	-0.383	8.421
246873.932	NaN	-3.163	1.457	9.467	1505.495	1503.297	1509.158	-6.885	-1.863	9.511	-5.742	-0.383	8.574
246874.908	NaN	-3.152	1.467	9.489	1504.762	1502.564	1509.890	-7.008	-1.908	9.603	-5.818	-0.306	8.421
246875.885	NaN	-3.152	1.467	9.489	1504.762	1504.029	1511.355	-6.595	-1.771	9.573	-5.818	-0.459	8.344
246876.862	NaN	-3.141	1.467	9.489	1504.762	1502.564	1509.890	-6.473	-1.710	9.298	-5.895	-0.383	8.344
246877.838	NaN	-3.130	1.478	9.500	1505.495	1504.029	1509.158	-6.550	-1.649	9.267	-5.895	-0.383	8.421
246878.815	NaN	-3.141	1.478	9.500	1505.495	1504.029	1509.158	-6.656	-1.634	9.389	-5.742	-0.306	8.344
246879.791	NaN	-3.141	1.467	9.500	1504.762	1502.564	1509.158	-6.794	-1.542	9.374	-5.818	-0.383	8.421
246880.768	NaN	-3.141	1.467	9.511	1506.227	1504.029	1509.158	-6.748	-1.695	9.420	-5.818	-0.383	8.344
246881.744	NaN	-3.130	1.467	9.511	1506.227	1504.029	1511.355	-6.824	-1.756	9.435	-5.742	-0.383	8.344
246882.721	NaN	-3.141	1.467	9.500	1505.495	1504.029	1509.158	-6.901	-1.710	9.344	-5.742	-0.306	8.498
246883.698	NaN	-3.130	1.467	9.500	1504.029	1503.297	1509.158	-6.824	-1.557	9.282	-5.818	-0.306	8.344
246884.674	NaN	-3.152	1.467	9.489	1504.762	1504.029	1509.890	-6.763	-1.527	9.511	-5.742	-0.459	8.344
246885.651	NaN	-3.152	1.467	9.478	1504.029	1503.297	1509.158	-6.824	-1.450	9.695	-5.818	-0.383	8.344
246886.627	NaN	-3.152	1.467	9.467	1505.495	1504.762	1510.623	-6.870	-1.557	9.542	-6.124	-0.459	8.421
246887.604	NaN	-3.152	1.457	9.457	1504.762	1504.029	1509.890	-6.656	-1.649	9.282	-5.818	-0.383	8.268
246888.580	NaN	-3.130	1.467	9.446	1505.495	1504.029	1509.890	-6.580	-1.695	9.298	-5.818	-0.383	8.344
246889.557	NaN	-3.141	1.457	9.435	1505.495	1504.029	1510.623	-6.534	-1.649	9.466	-5.895	-0.459	8.421
246890.533	NaN	-3.152	1.457	9.457	1504.029	1504.029	1509.158	-6.489	-1.786	9.466	-5.665	-0.459	8.191
246891.510	NaN	-3.141	1.478	9.467	1505.495	1503.297	1510.623	-6.504	-1.847	9.359	-5.818	-0.383	8.421
246892.487	NaN	-3.152	1.478	9.467	1506.227	1504.029	1509.890	-6.733	-1.847	9.237	-5.818	-0.459	8.344
246893.463	NaN	-3.152	1.467	9.467	1505.495	1503.297	1510.623	-6.947	-1.863	9.237	-5.895	-0.383	8.498
246894.440	NaN	-3.163	1.467	9.467	1505.495	1504.762	1509.158	-6.763	-1.802	9.313	-5.818	-0.459	8.421
246895.416	NaN	-3.152	1.457	9.478	1504.762	1503.297	1509.890	-6.412	-1.802	9.267	-5.742	-0.306	8.344
246896.393	NaN	-3.141	1.478	9.500	1506.227	1503.297	1510.623	-6.458	-1.725	9.237	-5.818	-0.383	8.421
246897.369	NaN	-3.152	1.467	9.500	1504.762	1504.029	1509.890	-6.748	-1.527	9.359	-5.818	-0.459	8.574
246898.346	NaN	-3.141	1.467	9.511	1504.762	1504.029	1509.890	-6.931	-1.603	9.481	-5.895	-0.612	8.574
246899.323	NaN	-3.152	1.457	9.511	1506.227	1504.762	1510.623	-6.870	-1.725	9.557	-5.818	-0.306	8.421
246900.299	NaN	-3.163	1.457	9.511	1505.495	1503.297	1509.158	-6.779	-1.832	9.466	-5.818	-0.230	8.421
246901.276	NaN	-3.152	1.467	9.511	1504.762	1504.762	1511.355	-6.718	-1.969	9.389	-5.895	-0.459	8.421
246902.252	3736847668.709	-3.152	1.467	9.522	1504.029	1504.029	1510.623	-6.779	-1.908	9.237	-5.895	-0.383	8.421
246903.229	NaN	-3.152	1.478	9.522	1504.029	1503.297	1509.890	-6.748	-1.817	9.374	-5.818	-0.383	8.344
246904.205	NaN	-3.152	1.489	9.511	1506.227	1504.762	1512.088	-6.687	-1.664	9.511	-5.895	-0.306	8.421
246905.182	NaN	-3.163	1.467	9.489	1504.762	1504.762	1510.623	-6.718	-1.710	9.450	-5.818	-0.383	8.498
246906.158	NaN	-3.152	1.467	9.489	1504.029	1503.297	1509.890	-6.748	-1.802	9.435	-5.742	-0.459	8.268
246907.135	NaN	-3.152	1.457	9.478	1504.762	1504.029	1509.890	-6.718	-1.695	9.344	-5.818	-0.306	8.421
246908.112	NaN	-3.152	1.467	9.457	1504.762	1503.297	1509.158	-6.763	-1.573	9.267	-5.818	-0.077	8.498
246909.088	NaN	-3.152	1.478	9.457	1505.495	1502.564	1509.890	-6.641	-1.557	9.374	-5.818	-0.459	8.498
246910.065	NaN	-3.163	1.467	9.457	1506.227	1503.297	1509.158	-6.473	-1.802	9.420	-5.895	-0.383	8.344
246911.041	NaN	-3.174	1.457	9.457	1504.029	1502.564	1509.158	-6.534	-1.817	9.481	-5.895	-0.383	8.498
246912.018	NaN	-3.163	1.457	9.457	1506.227	1502.564	1509.890	-6.656	-1.832	9.344	-5.818	-0.459	8.421
246912.994	NaN	-3.163	1.457	9.446	1504.762	1504.029	1508.425	-6.809	-1.832	9.389	-5.895	-0.383	8.421
246913.971	NaN	-3.163	1.467	9.446	1505.495	1504.029	1509.890	-7.008	-1.817	9.374	-5.742	-0.383	8.421
246914.948	NaN	-3.163	1.467	9.446	1504.762	1504.029	1511.355	-6.733	-1.618	9.374	-5.818	-0.383	8.421
246915.924	NaN	-3.163	1.457	9.467	1504.029	1504.029	1509.158	-6.885	-1.695	9.435	-5.818	-0.383	8.421
246916.901	NaN	-3.152	1.467	9.478	1505.495	1503.297	1511.355	-6.824	-1.817	9.435	-5.818	-0.306	8.421
246917.877	NaN	-3.152	1.478	9.489	1505.495	1504.762	1510.623	-6.748	-1.817	9.511	-5.895	-0.459	8.344
246918.854	NaN	-3.152	1.478	9.478	1504.762	1504.029	1510.623	-6.779	-1.939	9.481	-5.818	-0.383	8.651
246919.830	NaN	-3.152	1.478	9.489	1506.227	1504.029	1510.623	-6.824	-1.939	9.527	-5.818	-0.383	8.421
246920.807	NaN	-3.152	1.478	9.500	1503.297	1503.297	1508.425	-6.916	-1.863	9.389	-5.818	-0.230	8.421
246921.783	NaN	-3.141	1.489	9.489	1504.762	1504.029	1510.623	-6.901	-1.756	9.511	-5.742	-0.383	8.344
246922.760	NaN	-3.152	1.467	9.489	1505.495	1503.297	1510.623	-6.779	-1.679	9.649	-5.742	-0.459	8.498
246923.737	NaN	-3.152	1.478	9.489	1505.495	1502.564	1510.623	-6.855	-1.863	9.511	-5.742	-0.383	8.498
246924.713	NaN	-3.141	1.478	9.500	1505.495	1504.762	1510.623	-6.870	-1.924	9.237	-5.742	-0.306	8.421
