Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
390508.698	NaN	-3.293	1.641	9.337	1505.495	1504.029	1510.623	3.649	0.733	-7.115	-5.895	-0.153	8.344
390509.674	NaN	-3.293	1.652	9.337	1505.495	1503.297	1509.890	3.802	0.718	-7.221	-6.048	-0.153	8.191
390510.651	NaN	-3.304	1.652	9.348	1504.762	1504.762	1509.158	3.893	0.519	-7.084	-5.971	-0.230	8.268
390511.627	NaN	-3.304	1.652	9.348	1506.227	1504.762	1509.890	3.939	0.473	-7.221	-6.124	-0.230	8.421
390512.604	NaN	-3.304	1.663	9.348	1505.495	1503.297	1509.890	4.092	0.550	-7.221	-5.895	-0.153	8.344
390513.580	NaN	-3.304	1.663	9.337	1505.495	1504.029	1509.158	4.107	0.473	-7.298	-6.048	-0.153	8.268
390514.557	NaN	-3.315	1.652	9.337	1504.762	1504.029	1510.623	4.015	0.595	-7.252	-6.124	-0.153	8.344
390515.533	NaN	-3.304	1.641	9.337	1505.495	1504.762	1509.890	3.939	0.489	-7.145	-6.124	-0.230	8.344
390516.510	NaN	-3.304	1.641	9.348	1504.762	1504.029	1511.355	3.893	0.534	-7.160	-6.124	-0.153	8.344
390517.487	NaN	-3.293	1.641	9.348	1505.495	1504.029	1510.623	3.847	0.763	-7.206	-6.048	-0.153	8.268
390518.463	NaN	-3.304	1.641	9.348	1505.495	1504.029	1510.623	3.893	0.809	-7.069	-5.971	-0.306	8.191
390519.440	NaN	-3.315	1.641	9.348	1505.495	1502.564	1509.158	4.000	0.550	-6.992	-5.971	-0.077	8.344
390520.416	NaN	-3.293	1.652	9.337	1506.227	1504.029	1509.890	4.061	0.198	-6.977	-6.124	-0.077	8.268
390521.393	NaN	-3.293	1.641	9.337	1506.227	1504.029	1509.890	4.107	0.244	-7.298	-5.971	-0.230	8.344
390522.369	NaN	-3.293	1.641	9.337	1505.495	1504.029	1510.623	4.015	0.534	-7.344	-6.048	-0.230	8.268
390523.346	NaN	-3.293	1.630	9.337	1504.762	1504.029	1510.623	3.802	0.687	-7.282	-5.895	-0.230	8.268
390524.323	NaN	-3.293	1.630	9.337	1504.762	1505.495	1510.623	3.908	0.580	-7.267	-5.971	-0.153	8.268
390525.299	NaN	-3.293	1.641	9.348	1505.495	1504.762	1509.890	4.015	0.519	-7.145	-5.971	-0.077	8.268
390526.276	NaN	-3.304	1.641	9.359	1504.762	1504.762	1512.088	3.847	0.473	-7.130	-5.971	-0.306	8.268
390527.252	NaN	-3.304	1.641	9.348	1505.495	1503.297	1508.425	4.076	0.260	-7.206	-6.048	-0.230	8.268
390528.229	NaN	-3.293	1.641	9.359	1505.495	1504.762	1510.623	3.832	0.214	-7.084	-5.971	-0.230	8.268
390529.205	NaN	-3.293	1.663	9.348	1506.227	1504.762	1510.623	3.740	0.321	-7.023	-5.971	-0.306	8.268
390530.182	NaN	-3.293	1.663	9.359	1504.762	1504.029	1510.623	3.557	0.473	-6.977	-5.971	-0.306	8.268
390531.158	NaN	-3.293	1.663	9.370	1506.227	1504.029	1509.890	3.771	0.672	-7.008	-6.048	-0.306	8.268
390532.135	NaN	-3.304	1.652	9.370	1506.227	1504.029	1509.158	3.832	0.519	-7.053	-6.048	-0.153	8.268
390533.112	NaN	-3.304	1.652	9.370	1506.227	1503.297	1509.890	3.939	0.473	-7.084	-5.971	-0.230	8.344
390534.088	NaN	-3.304	1.652	9.359	1504.762	1503.297	1509.890	4.015	0.473	-7.160	-6.124	-0.077	8.268
390535.065	NaN	-3.304	1.652	9.370	1504.762	1502.564	1510.623	4.214	0.534	-7.053	-6.048	-0.230	8.344
390536.041	NaN	-3.293	1.663	9.359	1506.227	1504.029	1510.623	4.000	0.458	-7.069	-5.971	-0.230	8.268
390537.018	3736847300.358	-3.293	1.652	9.359	1504.762	1503.297	1509.158	3.847	0.458	-7.328	-5.971	-0.153	8.191
390537.994	NaN	-3.293	1.652	9.359	1504.762	1505.495	1509.158	3.847	0.580	-7.176	-5.971	-0.306	8.344
390538.971	NaN	-3.293	1.641	9.348	1504.762	1503.297	1508.425	3.954	0.458	-7.099	-6.201	-0.230	8.344
390539.948	NaN	-3.304	1.663	9.348	1503.297	1502.564	1509.158	3.878	0.412	-7.206	-5.971	-0.153	8.191
390540.924	NaN	-3.293	1.663	9.348	1506.227	1503.297	1509.890	3.969	0.580	-7.160	-6.048	-0.153	8.268
390541.901	NaN	-3.304	1.641	9.337	1505.495	1503.297	1511.355	3.969	0.458	-7.160	-5.971	-0.153	8.191
390542.877	NaN	-3.293	1.652	9.348	1506.227	1504.762	1510.623	3.985	0.321	-7.221	-5.971	-0.153	8.191
390543.854	NaN	-3.293	1.641	9.359	1504.762	1503.297	1509.890	4.061	0.473	-7.053	-5.971	-0.077	8.191
390544.830	NaN	-3.293	1.652	9.370	1503.297	1504.029	1509.890	3.893	0.550	-6.885	-5.895	-0.153	8.268
390545.807	NaN	-3.293	1.652	9.359	1504.762	1504.029	1509.158	3.908	0.550	-6.901	-6.048	-0.153	8.191
390546.783	NaN	-3.304	1.663	9.348	1506.227	1504.029	1511.355	4.092	0.504	-7.160	-6.048	-0.230	8.268
390547.760	NaN	-3.293	1.663	9.348	1505.495	1504.029	1510.623	4.046	0.412	-7.206	-5.971	-0.153	8.268
390548.737	NaN	-3.293	1.663	9.348	1505.495	1504.762	1509.890	4.061	0.427	-7.206	-6.048	-0.306	8.268
390549.713	NaN	-3.304	1.652	9.348	1505.495	1504.029	1510.623	3.954	0.504	-7.252	-6.124	-0.153	8.268
390550.690	NaN	-3.315	1.652	9.359	1505.495	1504.762	1509.158	4.107	0.458	-7.267	-5.971	-0.077	8.268
390551.666	NaN	-3.304	1.652	9.370	1506.227	1504.029	1510.623	4.153	0.489	-7.115	-5.971	-0.153	8.191
390552.643	NaN	-3.293	1.641	9.380	1506.227	1504.029	1509.890	4.168	0.489	-6.840	-6.048	-0.153	8.344
390553.619	NaN	-3.293	1.630	9.370	1504.762	1504.029	1510.623	4.061	0.519	-6.962	-5.971	-0.153	8.344
390554.596	NaN	-3.315	1.641	9.391	1506.227	1503.297	1510.623	3.786	0.534	-7.038	-6.048	-0.306	8.268
390555.573	NaN	-3.326	1.630	9.391	1505.495	1504.029	1511.355	3.740	0.427	-7.053	-6.048	-0.153	8.115
390556.549	NaN	-3.315	1.652	9.380	1505.495	1504.029	1509.890	4.061	0.473	-7.176	-6.124	-0.153	8.344
390557.526	NaN	-3.315	1.652	9.370	1505.495	1503.297	1509.158	4.046	0.427	-7.405	-5.971	-0.153	8.115
390558.502	NaN	-3.315	1.641	9.370	1504.029	1504.029	1510.623	3.954	0.443	-7.389	-5.971	-0.230	8.344
390559.479	NaN	-3.304	1.620	9.370	1504.029	1503.297	1509.158	3.847	0.382	-7.130	-5.971	-0.230	8.421
390560.455	NaN	-3.304	1.620	9.359	1504.762	1504.029	1509.158	4.015	0.489	-6.992	-5.971	-0.230	8.268
390561.432	NaN	-3.293	1.630	9.359	1505.495	1504.762	1511.355	3.908	0.504	-7.008	-5.971	-0.230	8.344
390562.408	NaN	-3.293	1.641	9.359	1504.762	1504.762	1511.355	4.183	0.290	-7.145	-5.971	-0.153	8.344
390563.385	NaN	-3.304	1.630	9.359	1505.495	1504.029	1510.623	4.229	0.382	-7.038	-5.895	-0.153	8.268
390564.362	NaN	-3.315	1.641	9.337	1503.297	1504.029	1509.158	3.878	0.519	-7.023	-6.048	-0.230	8.344
390565.338	NaN	-3.304	1.652	9.337	1505.495	1504.762	1509.890	3.740	0.565	-6.992	-6.048	-0.077	8.268
390566.315	NaN	-3.304	1.652	9.337	1505.495	1504.762	1509.890	4.015	0.534	-7.053	-5.895	-0.153	8.344
390567.291	NaN	-3.304	1.652	9.337	1504.762	1503.297	1509.890	4.092	0.519	-7.084	-6.048	-0.230	8.191
390568.268	NaN	-3.293	1.652	9.348	1504.762	1503.297	1509.890	4.076	0.519	-7.160	-5.895	-0.077	8.191
390569.244	NaN	-3.293	1.663	9.348	1505.495	1504.029	1510.623	4.107	0.656	-7.130	-6.048	-0.306	8.268
390570.221	NaN	-3.293	1.685	9.359	1505.495	1505.495	1510.623	3.893	0.550	-7.099	-5.971	-0.153	8.344
390571.198	NaN	-3.283	1.685	9.359	1503.297	1504.762	1511.355	3.878	0.229	-7.099	-5.895	-0.077	8.344
390572.174	NaN	-3.293	1.674	9.348	1504.762	1504.029	1510.623	4.092	0.290	-7.099	-5.971	-0.077	8.344
390573.151	NaN	-3.283	1.663	9.348	1505.495	1503.297	1509.890	4.260	0.534	-7.191	-6.048	-0.230	8.268
390574.127	NaN	-3.293	1.674	9.348	1505.495	1504.029	1509.890	3.969	0.611	-7.267	-6.048	-0.153	8.191
390575.104	NaN	-3.293	1.674	9.359	1504.762	1502.564	1509.890	3.695	0.626	-7.160	-6.048	-0.306	8.268
390576.080	NaN	-3.283	1.674	9.370	1504.762	1504.029	1509.890	3.725	0.489	-7.252	-6.048	-0.153	8.344
390577.057	NaN	-3.283	1.663	9.359	1504.762	1504.029	1509.890	3.954	0.336	-7.328	-6.048	-0.153	8.344
390578.033	NaN	-3.272	1.663	9.359	1506.227	1504.029	1509.890	4.015	0.397	-7.267	-5.971	-0.153	8.268
390579.010	NaN	-3.272	1.663	9.359	1505.495	1504.029	1509.890	4.198	0.504	-7.237	-6.048	-0.306	8.344
390579.987	NaN	-3.283	1.674	9.370	1506.227	1504.029	1509.890	4.137	0.534	-7.191	-6.048	-0.153	8.268
390580.963	NaN	-3.293	1.674	9.359	1505.495	1504.762	1509.890	3.893	0.534	-7.099	-6.048	-0.153	8.421
390581.940	NaN	-3.304	1.663	9.359	1505.495	1504.762	1510.623	3.802	0.565	-7.084	-5.971	-0.153	8.268
390582.916	NaN	-3.293	1.663	9.359	1505.495	1504.029	1511.355	3.756	0.611	-7.160	-5.971	-0.077	8.344
390583.893	NaN	-3.315	1.652	9.348	1505.495	1503.297	1509.890	3.908	0.656	-7.267	-6.048	-0.230	8.268
390584.869	NaN	-3.304	1.663	9.348	1504.029	1503.297	1508.425	3.695	0.779	-7.176	-5.971	-0.077	8.344
390585.846	NaN	-3.293	1.674	9.348	1505.495	1503.297	1510.623	3.679	0.763	-7.130	-6.124	-0.153	8.421
390586.823	NaN	-3.304	1.663	9.337	1506.227	1504.029	1511.355	3.832	0.580	-7.130	-5.971	-0.153	8.268
390587.799	NaN	-3.293	1.663	9.348	1506.227	1504.762	1510.623	3.863	0.397	-7.160	-5.971	-0.230	8.268
390588.776	NaN	-3.304	1.652	9.348	1505.495	1504.029	1508.425	3.908	0.427	-7.038	-5.971	-0.230	8.421
390589.752	NaN	-3.304	1.652	9.359	1504.762	1502.564	1509.890	3.695	0.580	-6.992	-5.971	-0.077	8.191
390590.729	NaN	-3.283	1.652	9.370	1504.029	1503.297	1509.890	3.664	0.565	-7.008	-5.971	-0.153	8.344
390591.705	NaN	-3.293	1.663	9.359	1506.227	1504.762	1511.355	3.893	0.458	-7.023	-5.895	-0.230	8.268
390592.682	NaN	-3.293	1.674	9.359	1506.227	1504.029	1510.623	3.969	0.397	-7.053	-6.048	-0.077	8.421
390593.658	NaN	-3.304	1.674	9.359	1505.495	1504.762	1508.425	3.985	0.427	-7.023	-5.818	-0.230	8.344
390594.635	NaN	-3.304	1.663	9.359	1503.297	1502.564	1509.890	3.908	0.351	-7.023	-5.971	-0.230	8.191
390595.612	NaN	-3.304	1.663	9.348	1506.227	1504.029	1509.158	3.725	0.382	-7.252	-6.124	-0.153	8.268
390596.588	NaN	-3.293	1.663	9.359	1505.495	1504.762	1509.890	3.573	0.397	-7.221	-5.818	-0.153	8.191
390597.565	NaN	-3.293	1.663	9.359	1504.762	1504.029	1509.158	3.649	0.382	-7.221	-5.971	-0.306	8.268
390598.541	NaN	-3.293	1.641	9.348	1505.495	1504.762	1509.158	3.954	0.458	-7.176	-5.895	-0.230	8.344
390599.518	NaN	-3.304	1.641	9.359	1504.762	1503.297	1510.623	3.771	0.519	-7.130	-5.895	-0.153	8.344
390600.494	NaN	-3.304	1.641	9.337	1505.495	1504.762	1511.355	3.695	0.595	-7.237	-6.124	-0.230	8.421
390601.471	NaN	-3.293	1.641	9.337	1505.495	1504.029	1509.890	4.015	0.489	-7.160	-5.818	-0.153	8.268
390602.448	NaN	-3.293	1.652	9.337	1504.762	1504.762	1509.890	4.137	0.473	-7.160	-5.895	-0.230	8.268
390603.424	NaN	-3.304	1.652	9.337	1504.762	1503.297	1509.890	4.122	0.656	-7.130	-6.124	-0.230	8.421
390604.401	NaN	-3.304	1.652	9.337	1504.029	1504.029	1509.890	3.863	0.702	-7.008	-5.971	-0.230	8.191
390605.377	NaN	-3.293	1.652	9.326	1505.495	1504.029	1509.158	3.954	0.702	-7.053	-6.048	0.000	8.191
390606.354	NaN	-3.283	1.652	9.326	1504.762	1504.762	1510.623	4.153	0.580	-7.130	-5.971	-0.153	8.344
390607.330	NaN	-3.304	1.630	9.348	1504.762	1503.297	1509.890	4.061	0.595	-7.099	-6.048	-0.306	8.115
390608.307	NaN	-3.304	1.641	9.348	1505.495	1503.297	1511.355	3.832	0.443	-7.084	-6.048	-0.230	8.268
390609.283	NaN	-3.293	1.641	9.359	1506.227	1504.029	1509.890	3.939	0.565	-7.008	-6.048	-0.230	8.268
390610.260	NaN	-3.283	1.641	9.359	1504.762	1504.029	1510.623	3.847	0.656	-7.145	-6.124	-0.230	8.344
390611.237	NaN	-3.283	1.652	9.348	1506.227	1503.297	1510.623	3.863	0.519	-7.176	-6.048	-0.230	8.191
390612.213	NaN	-3.304	1.652	9.348	1504.762	1504.029	1509.890	3.878	0.611	-7.206	-6.048	-0.230	8.344
390613.190	NaN	-3.304	1.663	9.359	1505.495	1504.029	1509.890	3.985	0.779	-7.313	-5.971	0.000	8.344
390614.166	NaN	-3.293	1.663	9.359	1506.227	1504.762	1510.623	4.092	0.672	-7.130	-5.895	-0.153	8.268
390615.143	NaN	-3.283	1.674	9.359	1505.495	1504.029	1510.623	4.061	0.489	-7.252	-5.971	-0.077	8.268
390616.119	NaN	-3.283	1.663	9.359	1506.227	1504.762	1510.623	3.939	0.580	-7.298	-5.971	-0.153	8.268
390617.096	NaN	-3.283	1.663	9.359	1506.227	1504.762	1510.623	3.542	0.519	-7.176	-5.971	-0.153	8.344
390618.073	NaN	-3.304	1.652	9.348	1506.960	1504.029	1509.158	3.527	0.321	-7.099	-5.971	-0.230	8.498
390619.049	NaN	-3.304	1.663	9.359	1505.495	1504.762	1510.623	3.924	0.412	-7.115	-5.971	-0.383	8.268
390620.026	NaN	-3.293	1.663	9.359	1504.762	1504.762	1510.623	3.985	0.641	-7.115	-5.971	-0.153	8.344
390621.002	NaN	-3.304	1.663	9.359	1504.762	1505.495	1509.890	3.847	0.718	-6.931	-6.048	-0.230	8.344
390621.979	NaN	-3.315	1.652	9.359	1504.762	1503.297	1510.623	3.618	0.565	-6.794	-6.048	-0.230	8.268
390622.955	NaN	-3.304	1.652	9.348	1505.495	1504.029	1510.623	3.649	0.473	-7.115	-5.971	-0.230	8.344
390623.932	NaN	-3.304	1.652	9.359	1506.227	1504.029	1509.158	3.863	0.504	-7.145	-5.818	-0.153	8.268
390624.908	NaN	-3.304	1.652	9.359	1505.495	1504.029	1509.890	3.863	0.519	-7.084	-5.895	-0.153	8.268
390625.885	NaN	-3.304	1.652	9.359	1505.495	1504.029	1509.158	3.908	0.550	-7.206	-6.048	-0.306	8.191
390626.862	NaN	-3.304	1.641	9.359	1506.227	1504.762	1509.890	3.740	0.550	-7.252	-5.895	-0.153	8.268
390627.838	NaN	-3.293	1.641	9.359	1506.227	1505.495	1509.890	3.740	0.687	-7.115	-5.895	-0.230	8.344
390628.815	NaN	-3.283	1.652	9.359	1506.227	1504.029	1511.355	3.695	0.702	-7.069	-5.895	-0.230	8.421
390629.791	NaN	-3.272	1.630	9.359	1505.495	1503.297	1511.355	3.771	0.626	-7.130	-6.048	-0.077	8.344
390630.768	NaN	-3.272	1.630	9.348	1505.495	1503.297	1510.623	3.817	0.519	-6.916	-6.048	-0.230	8.115
390631.744	NaN	-3.283	1.641	9.337	1506.227	1504.029	1510.623	3.908	0.534	-6.977	-6.048	-0.153	8.268
390632.721	NaN	-3.283	1.641	9.359	1505.495	1503.297	1509.890	4.000	0.473	-7.008	-5.971	-0.077	8.344
390633.698	NaN	-3.283	1.641	9.359	1505.495	1504.029	1511.355	3.863	0.473	-7.099	-5.971	-0.153	8.344
390634.674	NaN	-3.293	1.652	9.359	1505.495	1503.297	1510.623	3.771	0.580	-7.389	-5.818	-0.153	8.191
390635.651	NaN	-3.315	1.641	9.348	1505.495	1503.297	1509.890	3.954	0.611	-7.282	-6.048	-0.077	8.191
390636.627	NaN	-3.293	1.641	9.348	1506.227	1505.495	1509.890	3.939	0.565	-7.160	-6.048	-0.077	8.268
390637.604	NaN	-3.304	1.641	9.348	1505.495	1504.762	1509.890	4.015	0.611	-7.069	-6.048	-0.153	8.344
390638.580	NaN	-3.304	1.652	9.348	1506.227	1504.029	1509.890	4.061	0.550	-7.099	-5.971	-0.153	8.268
390639.557	NaN	-3.293	1.641	9.337	1505.495	1504.029	1509.890	3.771	0.565	-7.191	-5.971	-0.306	8.344
390640.533	NaN	-3.293	1.641	9.326	1506.227	1504.029	1509.890	3.573	0.656	-7.115	-5.818	-0.153	8.344
390641.510	NaN	-3.283	1.652	9.337	1506.227	1504.029	1510.623	3.466	0.611	-7.099	-6.048	-0.077	8.268
390642.487	NaN	-3.283	1.641	9.326	1505.495	1504.762	1510.623	3.679	0.519	-7.328	-5.818	-0.077	8.268
390643.463	NaN	-3.283	1.641	9.326	1505.495	1504.762	1510.623	3.710	0.550	-7.328	-5.895	0.000	8.268
390644.440	NaN	-3.283	1.641	9.315	1504.762	1504.029	1509.890	3.618	0.595	-7.099	-5.895	-0.306	8.268
390645.416	NaN	-3.272	1.652	9.337	1506.227	1504.762	1509.890	3.588	0.611	-7.099	-5.895	-0.230	8.191
390646.393	NaN	-3.283	1.652	9.348	1506.960	1503.297	1509.890	3.756	0.718	-7.176	-6.048	0.077	8.191
390647.369	NaN	-3.293	1.652	9.359	1504.762	1504.762	1509.890	3.832	0.824	-7.221	-5.971	-0.230	8.268
390648.346	NaN	-3.304	1.663	9.370	1504.762	1504.029	1509.890	4.046	0.656	-7.237	-6.201	-0.383	8.344
390649.323	NaN	-3.315	1.641	9.359	1506.227	1504.029	1509.158	4.137	0.458	-7.084	-5.971	-0.153	8.344
390650.299	NaN	-3.315	1.630	9.359	1505.495	1503.297	1510.623	4.061	0.321	-6.916	-5.971	-0.153	8.268
390651.276	NaN	-3.315	1.630	9.359	1505.495	1503.297	1510.623	3.878	0.290	-7.038	-5.895	-0.153	8.191
390652.252	NaN	-3.293	1.641	9.380	1505.495	1503.297	1510.623	3.679	0.382	-7.069	-6.048	-0.306	8.344
390653.229	NaN	-3.293	1.630	9.370	1506.227	1504.029	1510.623	3.710	0.412	-6.962	-5.895	-0.153	8.191
390654.205	NaN	-3.304	1.630	9.370	1506.227	1503.297	1508.425	4.031	0.641	-6.931	-5.971	-0.230	8.191
390655.182	NaN	-3.304	1.630	9.380	1504.762	1503.297	1509.890	4.031	0.916	-7.008	-5.895	-0.153	8.191
390656.158	NaN	-3.283	1.641	9.380	1505.495	1504.762	1509.890	3.817	0.809	-7.069	-5.971	-0.077	8.268
390657.135	NaN	-3.283	1.641	9.391	1504.762	1503.297	1509.158	3.817	0.626	-7.023	-5.971	-0.153	8.344
390658.112	NaN	-3.293	1.641	9.380	1504.762	1504.029	1508.425	3.756	0.550	-6.931	-5.895	-0.153	8.344
390659.088	NaN	-3.283	1.641	9.391	1505.495	1504.029	1508.425	3.786	0.489	-6.901	-5.971	-0.153	8.268
390660.065	NaN	-3.283	1.663	9.380	1505.495	1504.029	1510.623	3.771	0.656	-6.885	-5.895	-0.230	8.268
390661.041	NaN	-3.283	1.652	9.380	1505.495	1503.297	1509.890	4.000	0.733	-6.977	-5.895	-0.153	8.344
390662.018	NaN	-3.293	1.663	9.370	1505.495	1503.297	1509.158	4.061	0.504	-7.115	-5.818	-0.306	8.268
390662.994	NaN	-3.293	1.674	9.380	1504.762	1503.297	1508.425	4.076	0.382	-7.282	-5.895	-0.153	8.344
390663.971	NaN	-3.304	1.663	9.370	1505.495	1504.029	1509.158	3.924	0.580	-7.176	-5.971	-0.230	8.115
390664.948	NaN	-3.293	1.663	9.359	1505.495	1503.297	1510.623	3.618	0.824	-7.069	-6.048	-0.230	8.344
390665.924	NaN	-3.304	1.663	9.359	1505.495	1504.029	1509.890	3.664	0.733	-6.947	-5.895	-0.230	8.268
390666.901	NaN	-3.304	1.641	9.359	1504.762	1502.564	1508.425	3.847	0.565	-6.809	-6.048	0.000	8.268
390667.877	NaN	-3.293	1.652	9.370	1504.762	1504.029	1509.890	4.092	0.565	-7.023	-5.971	-0.306	8.344
390668.854	NaN	-3.315	1.630	9.370	1504.029	1503.297	1509.890	3.954	0.534	-7.267	-6.048	-0.077	8.498
390669.830	NaN	-3.315	1.641	9.359	1505.495	1502.564	1509.890	3.817	0.809	-7.206	-5.895	-0.153	8.268
390670.807	NaN	-3.293	1.641	9.359	1505.495	1502.564	1509.158	3.695	0.794	-7.038	-6.048	-0.153	8.268
390671.783	NaN	-3.283	1.652	9.348	1506.227	1504.029	1510.623	3.420	0.641	-6.931	-6.048	-0.153	8.344
390672.760	NaN	-3.293	1.641	9.348	1505.495	1503.297	1509.158	3.695	0.611	-7.008	-5.971	-0.230	8.344
390673.737	NaN	-3.283	1.652	9.359	1504.762	1504.029	1509.158	3.786	0.656	-6.947	-6.048	-0.230	8.344
390674.713	NaN	-3.283	1.652	9.370	1504.029	1502.564	1509.158	3.771	0.718	-6.992	-6.048	-0.230	8.268
390675.690	NaN	-3.283	1.641	9.380	1505.495	1504.029	1511.355	3.847	0.687	-7.038	-6.048	-0.230	8.191
390676.666	NaN	-3.283	1.641	9.380	1506.227	1502.564	1509.158	4.076	0.626	-7.008	-6.048	-0.153	8.268
390677.643	NaN	-3.283	1.652	9.370	1504.762	1504.029	1509.890	4.015	0.580	-6.947	-6.048	-0.230	8.344
390678.619	NaN	-3.283	1.641	9.380	1506.227	1504.029	1509.890	3.802	0.840	-6.763	-5.742	-0.077	8.268
390679.596	3736847300.503	-3.293	1.641	9.359	1506.227	1503.297	1510.623	3.786	0.977	-6.870	-5.971	-0.306	8.115
390680.573	NaN	-3.315	1.630	9.370	1504.762	1502.564	1509.890	4.000	1.008	-7.069	-5.971	-0.306	8.268
390681.549	NaN	-3.293	1.641	9.359	1506.227	1504.029	1510.623	4.107	0.901	-6.931	-5.971	-0.153	8.191
390682.526	NaN	-3.304	1.620	9.359	1505.495	1503.297	1511.355	3.924	0.718	-6.962	-6.124	-0.230	8.344
390683.502	NaN	-3.304	1.641	9.359	1504.762	1503.297	1508.425	3.817	0.779	-7.053	-6.048	-0.077	8.421
390684.479	NaN	-3.293	1.641	9.359	1506.960	1504.029	1509.890	3.740	0.809	-7.130	-5.971	-0.230	8.344
390685.455	NaN	-3.304	1.652	9.359	1504.762	1503.297	1508.425	3.817	0.733	-6.947	-6.048	-0.230	8.344
390686.432	NaN	-3.283	1.663	9.370	1504.762	1504.029	1509.890	3.771	0.794	-6.916	-6.048	-0.153	8.268
390687.408	NaN	-3.293	1.641	9.359	1504.762	1504.029	1509.890	3.756	0.824	-7.115	-6.124	-0.077	8.344
390688.385	NaN	-3.293	1.652	9.359	1504.762	1502.564	1510.623	4.214	0.855	-7.038	-6.048	-0.153	8.191
390689.362	NaN	-3.293	1.652	9.359	1505.495	1503.297	1509.890	4.214	0.748	-6.962	-6.048	-0.153	8.191
390690.338	NaN	-3.293	1.652	9.348	1505.495	1502.564	1509.158	3.985	0.656	-6.931	-6.048	-0.230	8.344
390691.315	NaN	-3.283	1.663	9.348	1506.227	1504.762	1509.890	3.786	0.733	-6.916	-5.895	-0.153	8.344
390692.291	NaN	-3.293	1.652	9.348	1506.227	1503.297	1510.623	3.756	0.702	-6.977	-5.895	-0.153	8.268
390693.268	NaN	-3.293	1.652	9.348	1506.227	1503.297	1510.623	3.679	0.565	-6.901	-6.048	-0.153	8.421
390694.244	NaN	-3.293	1.652	9.348	1504.762	1504.762	1509.158	3.832	0.580	-6.931	-5.971	-0.153	8.344
390695.221	NaN	-3.283	1.652	9.348	1505.495	1504.762	1509.890	4.000	0.733	-6.977	-5.971	-0.306	8.268
390696.198	NaN	-3.293	1.641	9.348	1506.960	1503.297	1510.623	3.969	0.885	-6.855	-6.124	-0.153	8.344
390697.174	NaN	-3.293	1.652	9.359	1505.495	1504.029	1511.355	3.847	0.977	-6.687	-5.818	-0.077	8.344
390698.151	NaN	-3.304	1.641	9.348	1505.495	1503.297	1509.890	3.740	0.763	-6.901	-5.895	-0.230	8.268
390699.127	NaN	-3.293	1.641	9.359	1506.227	1503.297	1509.890	3.863	0.519	-6.992	-6.048	-0.230	8.268
390700.104	NaN	-3.283	1.652	9.348	1505.495	1504.762	1510.623	3.878	0.656	-6.962	-5.971	-0.230	8.344
390701.080	NaN	-3.283	1.663	9.359	1505.495	1504.029	1510.623	3.740	0.611	-6.840	-6.048	-0.230	8.268
390702.057	NaN	-3.272	1.652	9.359	1504.762	1504.029	1509.890	3.802	0.626	-6.992	-5.895	-0.153	8.268
390703.033	NaN	-3.283	1.641	9.359	1505.495	1504.762	1509.890	4.031	0.809	-7.008	-5.971	-0.230	8.191
390704.010	NaN	-3.283	1.641	9.359	1505.495	1504.762	1511.355	4.000	0.824	-6.901	-5.895	-0.153	8.268
390704.987	NaN	-3.283	1.641	9.359	1506.960	1504.029	1510.623	3.786	0.870	-6.947	-5.895	-0.153	8.191
390705.963	NaN	-3.283	1.652	9.359	1505.495	1504.029	1510.623	3.817	0.718	-7.023	-6.048	0.000	8.421
390706.940	NaN	-3.293	1.641	9.359	1506.227	1503.297	1509.890	3.985	0.489	-6.962	-5.971	-0.306	8.268
390707.916	NaN	-3.293	1.641	9.370	1504.029	1503.297	1509.890	4.031	0.687	-6.962	-5.895	-0.230	8.344
390708.893	NaN	-3.293	1.652	9.370	1505.495	1503.297	1510.623	3.725	0.901	-7.038	-5.971	-0.306	8.344
390709.869	NaN	-3.293	1.652	9.359	1505.495	1504.762	1509.158	3.649	0.809	-7.191	-5.971	-0.077	8.344
390710.846	NaN	-3.293	1.641	9.359	1505.495	1504.029	1510.623	3.939	0.779	-6.992	-5.971	-0.230	8.268
390711.823	NaN	-3.304	1.641	9.359	1504.762	1503.297	1510.623	3.985	0.855	-6.809	-5.971	-0.230	8.191
390712.799	NaN	-3.272	1.663	9.380	1504.762	1504.762	1510.623	3.863	0.748	-6.885	-5.895	-0.153	8.191
390713.776	NaN	-3.283	1.652	9.380	1504.762	1504.029	1509.158	4.015	0.718	-6.824	-6.048	-0.230	8.268
390714.752	NaN	-3.272	1.663	9.370	1505.495	1504.029	1510.623	4.336	0.702	-6.687	-6.124	-0.306	8.344
390715.729	NaN	-3.283	1.641	9.348	1504.762	1504.029	1509.890	4.229	0.748	-6.794	-5.971	-0.077	8.268
390716.705	NaN	-3.272	1.652	9.348	1506.227	1504.029	1511.355	3.908	0.733	-7.038	-6.048	-0.077	8.344
390717.682	NaN	-3.283	1.641	9.359	1505.495	1503.297	1509.890	3.893	0.763	-7.099	-5.818	-0.230	8.344
390718.658	NaN	-3.293	1.652	9.348	1506.227	1504.029	1509.890	3.802	0.641	-7.069	-5.971	-0.306	8.191
