,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
1503,1905,0.2884109742400252,0.16662175505489057,171.47697407297346,1007.7388896999912,70.6399058059345,11.564206008481005
1504,1906,0.2881940972114441,0.16699520922400077,171.48221314459641,1007.7374777723825,70.12109587069514,11.536716655721309
1505,1907,0.28792458677421195,0.16734264962962236,171.48790145968664,1007.7360005531011,69.64529914124978,11.501428303742475
1506,1908,0.287606599037689,0.16766495295449188,171.4940514975997,1007.7344702222173,69.23406855198556,11.461679649222027
1507,1909,0.28724439131082047,0.16796319225731932,171.5006753543275,1007.7328982760769,68.90649695707559,11.420412322862907
1508,1910,0.28684233509223045,0.1682383711044163,171.50778453182906,1007.7312953844414,68.67567217816946,11.376182055347314
1509,1911,0.28640486736065957,0.16849122545162773,171.51538951106608,1007.7296713791868,68.54619911676924,11.325746897503752
1510,1912,0.28593634686336716,0.16872220690365583,171.52349927050815,1007.7280352357501,68.5141393121978,11.268214584583564
1511,1913,0.2854408570661155,0.1689316264599043,171.53212099527653,1007.7263949753128,68.56939253473725,11.206674572987108
1512,1914,0.28492204783577707,0.1691198219854319,171.54126007798718,1007.7247574956128,68.69878407808145,11.148140558514093
1513,1915,0.2843830881740515,0.16928719479591234,171.55092026352114,1007.7231284904269,68.88786566581841,11.102497368383471
1514,1916,0.28382672590793806,0.1694340579832099,171.5611037442638,1007.7215126385331,69.12124683122923,11.079052399633499
1515,1917,0.2832553828171787,0.16956038759129172,171.5718111427295,1007.7199140528745,69.38258235058576,11.081908812792635
1516,1918,0.2826712018803867,0.169665652799899,171.58304138295594,1007.7183368303009,69.65482987464853,11.107465934435757
1517,1919,0.28207600773662633,0.16974884911064517,171.59479148040856,1007.7167855400136,69.92121270848953,11.14415644948762
1518,1920,0.28147121531369085,0.16980871019808155,171.60705637530378,1007.7152655267781,70.16747539092701,11.17382617616576
1519,1921,0.280857774029311,0.169843947969566,171.61982893101373,1007.7137830074815,70.3847197898546,11.177796915489944
1520,1922,0.28023621789695885,0.16985335623019301,171.6331000471366,1007.7123451084894,70.57097637218101,11.147948207296235
1521,1923,0.2796068143385241,0.16983571564225067,171.64685872702944,1007.7109599958007,70.7303874934111,11.09441263066345
1522,1924,0.2789697298670099,0.16978958605908792,171.66109198961382,1007.7096370468422,70.87027681363728,11.040434439386948
1523,1925,0.27832511675494753,0.16971315952472998,171.6757845797169,1007.7083869062193,70.99755983489746,11.006281454930917
1524,1926,0.2776730827711505,0.16960430165518253,171.6909184830154,1007.7072213445365,71.11646118671425,10.996072286816238
1525,1927,0.2770135964530728,0.1694607651592095,171.70647235851968,1007.7061528918182,71.22848114030589,10.998943332027919
1526,1928,0.2763464337438491,0.16928043209274582,171.72242104880456,1007.7051942722002,71.33374691547185,11.001229775884923
1527,1929,0.2756712419285749,0.16906142475789424,171.73873521745253,1007.7043578232922,71.43226396276125,10.997089445375263
1528,1930,0.2749877062283752,0.1688020263591299,171.75538104609697,1007.7036551094212,71.52421784100272,10.988995953250354
1529,1931,0.2742957257091253,0.1685004985182877,171.77231991470086,1007.703096725829,71.60911790758786,10.979999553323688
1530,1932,0.2735954962615749,0.16815496485045947,171.7895080440348,1007.7026921442421,71.68423367132087,10.96785140745912
1531,1933,0.27288746161369887,0.16776348132869434,171.80689619150363,1007.7024494959277,71.743415227007,10.948003004932342
1532,1934,0.2721721825012704,0.16732427281652096,171.82442958466743,1007.7023752417323,71.77718468737206,10.920321501042274
1533,1935,0.27145022730348717,0.16683599325675844,171.84204819210774,1007.7024737504919,71.7742695851185,10.89039344096756
1534,1936,0.27072216654065184,0.16629785383423173,171.85968724905163,1007.7027469721234,71.72413978560748,10.865157078925723
1535,1937,0.2699886726721084,0.16570956268123835,171.8772778920653,1007.7031944116859,71.61951473138183,10.849091437323317
1536,1938,0.26925064621601585,0.16507116093434288,171.89474779871864,1007.7038133828124,71.4578600216358,10.843331259968695
1537,1939,0.2685092734961386,0.16438291987668113,171.9120217832075,1007.7045993587423,71.24186876262718,10.844782476303326
1538,1940,0.2677659856557242,0.16364541085883794,171.92902241896485,1007.7055462813003,70.97950899003168,10.844764280389226
1539,1941,0.2670223807715681,0.16285971111302183,171.9456708630326,1007.7066467614324,70.68391775474745,10.832128773331217
1540,1942,0.26628020959256155,0.1620275907893835,171.96188793313712,1007.7078922160956,70.3730083896782,10.801732323020243
1541,1943,0.26554147503841863,0.16115153106907365,171.97759526160084,1007.709273133606,70.06820544039134,10.75887976539287
1542,1944,0.2648086003730154,0.16023453952640024,171.99271634094717,1007.7107795847047,69.79150968936945,10.712586755987925
1543,1945,0.2640845550039774,0.1592798730437586,172.00717745271038,1007.7124018163175,69.56101096738254,10.664911287832169
1544,1946,0.2633728360282321,0.158290844651769,172.02090856901663,1007.714130662578,69.38648617585449,10.609326533260889
1545,1947,0.26267728834884196,0.15727082345533083,172.033844285393,1007.7159576436856,69.26748813110444,10.540789851660945
1546,1948,0.2620018515748401,0.1562233891396725,172.04592479223945,1007.7178747392873,69.19551086288638,10.466911216547897
1547,1949,0.26135036499771913,0.1551524901481973,172.05709682507597,1007.7198739229326,69.15926219104915,10.408006267309823
1548,1950,0.2607265099369336,0.15406245374431524,172.06731445005775,1007.7219466959241,69.14964706712826,10.384364463616881
1549,1951,0.2601338674444001,0.15295780166564704,172.07653955148692,1007.7240838354772,69.16129798662556,10.400668657482848
1550,1952,0.2595759892336498,0.1518429679169681,172.08474198311612,1007.7262753215682,69.1900398331051,10.440615909711523
1551,1953,0.25905636775402063,0.15072209375061624,172.09189939673624,1007.7285102583489,69.228023869541,10.47695174815048
1552,1954,0.2585782581741486,0.14959902236349484,172.09799680599,1007.7307766665645,69.259178923771,10.489137746818649
1553,1955,0.25814441274594996,0.14847747026925537,172.10302604104666,1007.7330610970339,69.25790531579852,10.475179940481631
1554,1956,0.2577568577133279,0.14736122800211687,172.1069852661968,1007.735348111915,69.19328375505819,10.450173612722867
1555,1957,0.25741681636548747,0.14625423075205674,172.1098786143118,1007.7376198588378,69.03787131205226,10.432956731398479
1556,1958,0.2571247821294551,0.14516044558931088,172.1117158875363,1007.7398559788091,68.77646004910434,10.430035748060495
1557,1959,0.2568806537034056,0.1440836690383667,172.112512266512,1007.7420338544558,68.41023012303026,10.4304217853698
1558,1960,0.25668382327071065,0.14302740326551094,172.11228803649487,1007.7441290322312,67.95520224446287,10.417076472216273
1559,1961,0.25653316684053296,0.14199491431789368,172.11106842104905,1007.7461156634745,67.43728497274466,10.384205861670624
1560,1962,0.2564269790739777,0.14098942181239343,172.10888358528294,1007.7479668683152,66.88737888723625,10.34348536006779
1561,1963,0.2563629496192784,0.1400142594566128,172.10576870104325,1007.7496550613594,66.33852276752735,10.313614796378072
1562,1964,0.2563382471743171,0.13907287158170503,172.10176387640269,1007.7511524369515,65.82449899038676,10.304477934520017
1563,1965,0.25634969034123906,0.13816864547765914,172.0969138648592,1007.7524317408196,65.37789692181946,10.31108089523644
1564,1966,0.2563939169584857,0.1373047122643035,172.09126758999494,1007.7534672308476,65.02601527639536,10.319499257976833
1565,1967,0.2564674711180021,0.1364838748806794,172.0848775568333,1007.7542356469608,64.78500108072038,10.316610179534319
1566,1968,0.2565668024559645,0.1357087207108355,172.0777992990873,1007.7547170325266,64.65531472820157,10.297874850462906
1567,1969,0.2566882485414138,0.13498183087424373,172.07009104253447,1007.7548952829234,64.6219943052775,10.270374122749311
1568,1970,0.25682807915415873,0.1343059206266707,172.06181358817463,1007.7547584588275,64.65976629042427,10.247555805943206
1569,1971,0.2569826184127754,0.13368379180878823,172.05303022693894,1007.7542990699899,64.73940341200324,10.237696935352623
1570,1972,0.2571483861414356,0.1331181163822232,172.04380651352872,1007.7535144271469,64.83185600094875,10.236670688855927
1571,1973,0.25732217138762725,0.1326111967740741,172.0342098448362,1007.7524069328322,64.90958620780174,10.23275970572288
1572,1974,0.257500986094693,0.132164863326961,172.0243088720095,1007.7509841360312,64.94676431780277,10.218589718598034
1573,1975,0.25768192392167455,0.13178056164421123,172.01417285617214,1007.7492584286693,64.92008153745556,10.19855055193288
1574,1976,0.2578620172947349,0.1314595408902064,172.00387111817366,1007.7472463456819,64.81077328698548,10.185358316303594
1575,1977,0.2580381906542419,0.13120298272116515,171.99347263141527,1007.7449676681442,64.60731486898993,10.18944354938524
1576,1978,0.2582073401383327,0.13101195508300043,171.98304565133705,1007.7424447070732,64.30761765854774,10.210564053670762
1577,1979,0.25836648059159834,0.13088720383465044,171.97265722267224,1007.7397019308441,63.91939191145028,10.238416249242682
1578,1980,0.25851285572516786,0.13082891931766302,171.96237246509318,1007.7367657540257,63.458017385464366,10.260931874106676
1579,1981,0.25864393619059445,0.1308366401421094,171.95225367237828,1007.7336642677907,62.94298773368676,10.272477169993158
1580,1982,0.2587573132632845,0.1309093559113515,171.94235941554527,1007.7304268386455,62.395166898088064,10.274980955980192
1581,1983,0.25885057519579274,0.1310457197637315,171.93274387297112,1007.7270835969048,61.83606824598176,10.272467687506303
1582,1984,0.2589212653004634,0.1312442020561373,171.92345649055378,1007.7236649608401,61.28844491533085,10.26624869900939
1583,1985,0.25896695127764824,0.13150307471296876,171.9145419469224,1007.7202014109638,60.7765763200208,10.256520315414587
1584,1986,0.258985343772767,0.13182026548060566,171.90604029777623,1007.7167235301725,60.324963115898505,10.247344083365206
1585,1987,0.2589743634812894,0.13219323709030678,171.89798709150125,1007.713262092891,59.95533850999926,10.246978905942468
1586,1988,0.258932094390284,0.13261903016604656,171.89041334598306,1007.7098480147704,59.682952285613005,10.261456048953585
1587,1989,0.2588566461496641,0.13309447800052115,171.88334552600793,1007.7065121004586,59.513328872865834,10.288020443243928
1588,1990,0.258746020379129,0.13361646640849095,171.87680568623915,1007.7032846190806,59.44081176305866,10.315719998686207
1589,1991,0.25859807587538897,0.1341820734810829,171.87081168958224,1007.7001948982859,59.44990212261513,10.333574674857099
1590,1992,0.2584106133441756,0.13478850211874893,171.86537731811316,1007.6972711982158,59.51882135694619,10.339442237059448
1591,1993,0.258181513930146,0.13543285681858178,171.86051229544944,1007.6945409024169,59.62330477217003,10.341377032536426
1592,1994,0.2579088327417402,0.1361119236792316,171.85622235629398,1007.6920308171946,59.739389978236005,10.35004650375098
1593,1995,0.25759078366684446,0.13682211257014354,171.85250942072477,1007.6897673913463,59.84565394107932,10.369038753141876
1594,1996,0.25722562931340576,0.13755960873747242,171.84937193029995,1007.6877767739919,59.92550519859833,10.390955484352418
1595,1997,0.2568115662721857,0.13832063797291727,171.84680543685613,1007.6860846694701,59.96931925161404,10.40159100349947
1596,1998,0.25634671916425505,0.13910167612490318,171.84480336464256,1007.6847160703464,59.975732093700444,10.38909594861003
1597,1999,0.2558292981174328,0.13989947695922578,171.84335769710185,1007.6836950752927,59.951119748943114,10.352349733443202
1598,2000,0.2552578676825071,0.14071092170228858,171.84245943751668,1007.6830448665137,59.90694464965517,10.302755683963579
1599,2001,0.2546316009379832,0.14153282256241953,171.84209884120548,1007.6827876890965,59.85634693375867,10.257772005607661
1600,2002,0.25395040337642943,0.1423618473923467,171.8422654119254,1007.6829446640628,59.81186971758504,10.230367763281604
1601,2003,0.253214874700253,0.14319464272689197,171.84294767087346,1007.6835353705663,59.78488578497773,10.221650602610564
1602,2004,0.25242618059676,0.14402808506799833,171.8441328181056,1007.6845771794532,59.785849083474744,10.222259740268575
1603,2005,0.2515859643610876,0.1448594970597254,171.84580640837012,1007.6860844529944,59.824086775950875,10.221708259245064
1604,2006,0.25069639149077844,0.1456866903922749,171.84795201474307,1007.6880679051449,59.90659455672308,10.217412163311941
1605,2007,0.2497603131075748,0.1465078194955162,171.85055078699583,1007.6905343176761,60.036385344055205,10.214440852795725
1606,2008,0.24878144029482274,0.14732116593728858,171.85358091760122,1007.6934864868223,60.21122638978636,10.216711880344052
1607,2009,0.24776440460871885,0.14812502721247253,171.8570171378607,1007.6969231440283,60.423269897712785,10.220624294171754
1608,2010,0.24671464365066778,0.14891781222264125,171.86083039042748,1007.7008387071501,60.65985100507005,10.218769428854731
1609,2011,0.24563815196498393,0.14969830103520967,171.86498780222976,1007.7052228416079,60.90537907600641,10.208596853537308
1610,2012,0.24454121375787025,0.15046591390054037,171.86945299902067,1007.7100599454353,61.143718280241615,10.196440700079272
1611,2013,0.24343023711654987,0.1512208272287727,171.87418667303388,1007.7153288436174,61.360302870370774,10.19391549637015
1612,2014,0.24231173737474374,0.1519638742720618,171.8791472305959,1007.7210029422267,61.54341464759443,10.20996167580543
1613,2015,0.24119241720418638,0.15269631268380598,171.88429135217908,1007.7270508010536,61.684232270047104,10.243915470781824
1614,2016,0.24007922810817556,0.15341963037916742,171.8895743806289,1007.733436897248,61.77582522070695,10.284767380318812
1615,2017,0.2389793130228447,0.15413552729574131,171.89495060604014,1007.7401224159904,61.81198014058907,10.31770453959993
1616,2018,0.23789981443266764,0.15484607880815413,171.90037366124483,1007.7470659600037,61.78674966738359,10.332829711657887
1617,2019,0.23684762641327742,0.15555395231339475,171.9057971850911,1007.7542240780822,61.695284736117046,10.32912723414791
1618,2020,0.23582919773937044,0.1562625020845383,171.91117565073768,1007.7615516484764,61.53588870301208,10.311620125370752
1619,2021,0.23485043731409339,0.15697564049446966,171.9164651289177,1007.7690022669344,61.31199919080352,10.28609531523271
1620,2022,0.2339166880876966,0.1576975316659764,171.92162388523562,1007.7765286719583,61.032917627992376,10.257041182110946
1621,2023,0.23303269308034893,0.15843227352352246,171.92661280894018,1007.7840830900471,60.71380896000112,10.22934213317008
1622,2024,0.2322025027516472,0.1591837343156285,171.93139565430369,1007.7916174068185,60.37552404772241,10.20933261047835
1623,2025,0.23142933904508017,0.159955588771406,171.93593914606996,1007.7990831430898,60.04339270695951,10.202628601856263
1624,2026,0.230715487546585,0.16075145106233327,171.94021307705736,1007.806431273722,59.74444855134159,10.210845398385127
1625,2027,0.2300622916718376,0.16157493705224374,171.94419040126667,1007.8136120606629,59.50376108790948,10.229802586089617
1626,2028,0.22947026296772063,0.16242954978187862,171.9478471776081,1007.8205751573608,59.34061094843696,10.250024308454831
1627,2029,0.22893924417740852,0.16331842085181703,171.95116228959716,1007.8272700885782,59.26519686614007,10.260009349885747
1628,2030,0.228468529794681,0.16424405466140252,171.9541170178399,1007.8336469792408,59.27697692232458,10.251987666971944
1629,2031,0.22805688499576152,0.165208228442701,171.9566945951737,1007.8396573398916,59.36530236978459,10.227460143123164
1630,2032,0.22770248158263093,0.16621209368575066,171.95887990568838,1007.845254738696,59.511783147584325,10.198037448502951
1631,2033,0.22740283792570684,0.16725638267072385,171.9606594994357,1007.8503952479755,59.693261776724,10.178953068740096
1632,2034,0.22715485715898817,0.16834154935216958,171.96202193005075,1007.8550377620353,59.88478056487348,10.179248857432418
1633,2035,0.22695499195671745,0.1694677214562861,171.96295819110324,1007.8591444588525,60.06251875092059,10.196994008044209
1634,2036,0.22679947526843514,0.1706344828123667,171.96346200053017,1007.8626815302277,60.20644956689944,10.22253152232771
1635,2037,0.22668451208826812,0.17184063969544403,171.9635298338874,1007.8656200364549,60.30199285180694,10.245043517421582
1636,2038,0.22660635445798805,0.17308414313598935,171.96316077027535,1007.867936684299,60.34046809173687,10.257166699335075
1637,2039,0.22656126035993898,0.1743622206621986,171.96235633908546,1007.8696143934988,60.319417527308985,10.256148262529365
1638,2040,0.22654541606135745,0.1756716110016077,171.96112053103062,1007.8706425820582,60.2437487776708,10.242527650526958
1639,2041,0.22655491869958186,0.17700872260338182,171.95945995062925,1007.8710172446423,60.12666645129701,10.217941821995849
1640,2042,0.22658585284644298,0.17836960671357596,171.9573839958199,1007.870740998635,59.98836160353828,10.18396517801648
1641,2043,0.22663440934192633,0.1797497916600587,171.9549050096682,1007.8698231455367,59.85179900435109,10.143286386988645
1642,2044,0.22669695948816007,0.18114414318037125,171.95203835966564,1007.8682796391518,59.736651003748335,10.101850131020658
1643,2045,0.22677003021789693,0.18254690128462958,171.9488023980225,1007.8661328642066,59.65342401335758,10.068827945130103
1644,2046,0.22685019774281703,0.1839519131790112,171.94521835268097,1007.8634111723829,59.600439990731104,10.05356927331656
1645,2047,0.2269339807228091,0.18535294163973226,171.9413102526728,1007.8601481534713,59.565468282070015,10.06187448939808
1646,2048,0.22701781793287398,0.18674387929062636,171.9371048990983,1007.8563817588962,59.531080446218354,10.093543727363585
1647,2049,0.22709815084493515,0.18811876836344701,171.93263176635926,1007.8521534969542,59.48051230308748,10.141566038252341
1648,2050,0.22717155203534573,0.18947166448863867,171.92792267381222,1007.8475077733439,59.401100201161285,10.193686862573472
1649,2051,0.22723480809181545,0.19079649480331123,171.92301113009756,1007.8424912587692,59.28483419624243,10.236627802726293
1650,2052,0.22728490176579275,0.19208705690448913,171.91793141743508,1007.8371521772685,59.12769594380366,10.26082208843277
1651,2053,0.22731891865899764,0.19333718555809418,171.91271766809533,1007.831539498024,58.92936011137468,10.262876224435871
1652,2054,0.22733397000588143,0.19454097752093963,171.90740317066914,1007.8257020862964,58.69365426515927,10.245178755520097
1653,2055,0.22732721764153332,0.19569291857534737,171.90201990618888,1007.8196880011897,58.42932539879004,10.214211108346882
1654,2056,0.2272960112008381,0.1967878307129245,171.89659818946603,1007.8135441426654,58.14993260634273,10.178779307104183
1655,2057,0.22723806400882235,0.19782069742668235,171.891166398378,1007.807316208953,57.87183703272228,10.147782468504294
1656,2058,0.2271515659332817,0.1987865281567625,171.88575083066718,1007.8010487492924,57.61112062363732,10.127104000479385
1657,2059,0.2270351745267832,0.19968040271290136,171.8803756627823,1007.7947851663838,57.381669936579655,10.117006093788763
1658,2060,0.22688791010659162,0.20049770398320416,171.87506298799227,1007.7885675756884,57.19579924930973,10.112782216082191
1659,2061,0.2267090480357566,0.20123440772359996,171.86983294080628,1007.7824364390779,57.06681715638909,10.109389315584494
1660,2062,0.22649809756487782,0.20188725464741464,171.86470383802077,1007.776430069587,57.011127095344634,10.106163604040283
1661,2063,0.22625488004339916,0.20245370876752672,171.8596922044579,1007.7705842548525,57.04705908657495,10.10686634477428
1662,2064,0.22597963539859947,0.20293175415949533,171.85481264090126,1007.7649320960857,57.18999113848409,10.115068038797089
1663,2065,0.22567306218973715,0.20331969662007565,171.85007763084351,1007.759503945942,57.44650647091693,10.129681658001942
1664,2066,0.2253362451487772,0.20361612322550013,171.84549743330172,1007.7543273093453,57.810875572299906,10.145594975003215
1665,2067,0.22497051069434432,0.20382003674039498,171.84108017744816,1007.7494266251949,58.26515417599117,10.158978462983704
1666,2068,0.22457731490621582,0.20393103918156844,171.83683219094067,1007.7448229359853,58.78228128005283,10.17100468835665
1667,2069,0.22415824955383423,0.2039494050948524,171.83275846664057,1007.740533620503,59.33059964786264,10.185536290581108
1668,2070,0.2237151549055539,0.20387597822769146,171.828863097585,1007.7365723852816,59.87792090067225,10.203971147620754
1669,2071,0.22325023704910035,0.2037119703268185,171.82514955985462,1007.7329494971337,60.39419285013663,10.22290612342306
1670,2072,0.22276608143070994,0.2034588243881949,171.82162084047152,1007.7296720871396,60.853130693295384,10.235464079471784
1671,2073,0.2222655345349918,0.20311825355752913,171.81827954301448,1007.7267443810822,61.23320094094247,10.23429875511793
1672,2074,0.22175152598055126,0.2026924206658973,171.81512816335524,1007.7241677738643,61.51817281670756,10.216072413940923
1673,2075,0.22122694695296247,0.2021841059325815,171.8121695718554,1007.7219407957223,61.69788273912475,10.185990926574856
1674,2076,0.22069465618681178,0.20159671342119337,171.80940753354926,1007.7200591952858,61.769336639066765,10.157282283415046
1675,2077,0.22015759110333727,0.20093408344280844,171.80684714582094,1007.7185163155644,61.73716178171048,10.143483196842007
1676,2078,0.2196188921719378,0.20020022152850667,171.80449523212374,1007.7173036750527,61.61271105510346,10.149605402240333
1677,2079,0.21908194363714462,0.19939911716117276,171.8023607132744,1007.7164115485426,61.41223535731278,10.170337508814107
1678,2080,0.21855028941922827,0.198534759123502,171.80045492202026,1007.715829413356,61.154677266847415,10.196180932103102
1679,2081,0.2180274680579515,0.19761131222745051,171.79879188631455,1007.7155461603528,60.85910709500118,10.220555016608918
1680,2082,0.21751686614974572,0.19663330492046238,171.79738858070576,1007.7155500419944,60.54197922316499,10.241471966695624
1681,2083,0.2170216661640256,0.19560566259079207,171.79626500546814,1007.7158285457755,60.215094666297915,10.25884317843842
1682,2084,0.2165448832606798,0.19453352113416514,171.79544398125995,1007.7163684470214,59.8851883154277,10.272483557994159
1683,2085,0.21608941833048545,0.193421910711811,171.79495072785267,1007.7171560613648,59.55524970743538,10.282287837751566
1684,2086,0.21565804613822057,0.19227549386803808,171.79481233991132,1007.71817752371,59.22695597617958,10.2883808148081
1685,2087,0.21525330699062192,0.19109849703934487,171.79505720079212,1007.7194189545409,58.90330726574277,10.290576705818713
1686,2088,0.21487734906259076,0.18989483241746313,171.7957143890984,1007.7208664450383,58.59031375727277,10.288784059639251
1687,2089,0.21453182207967136,0.1886682809551483,171.7968131402094,1007.7225058734577,58.29667347827352,10.284702032741698
1688,2090,0.21421789873755745,0.18742258023703742,171.79838228803249,1007.7243227392063,58.03139210687867,10.283250667483033
1689,2091,0.21393640923717572,0.1861613453042363,171.8004495168184,1007.7263022400301,57.80020934491303,10.292610957435409
1690,2092,0.21368799360704174,0.18488788726424127,171.80304037236476,1007.7284295884932,57.601814556853455,10.321955292174232
1691,2093,0.21347316801845242,0.18360508141780665,171.80617716644707,1007.7306903726105,57.425392872115566,10.376253352802276
1692,2094,0.21329226240961666,0.182315404973169,171.80987797908682,1007.7330707863841,57.25144026234676,10.45104867696853
1693,2095,0.2131452748454995,0.18102114250450535,171.8141559419663,1007.7355576165963,57.05622520493287,10.53270883876407
1694,2096,0.2130317481130799,0.17972463932809804,171.81901891264675,1007.7381379504191,56.81826291303511,10.605768321201055
1695,2097,0.21295076134317936,0.17842844693514873,171.8244695250476,1007.7407987626348,56.524517342084735,10.661996306926733
1696,2098,0.212901049603499,0.17713527252237143,171.83050550092955,1007.7435266555725,56.173973325459556,10.703745563814598
1697,2099,0.21288117625304032,0.17584777861969242,171.83712006148644,1007.7463078497395,55.77702070121791,10.739550455369244
1698,2100,0.2128896486020236,0.1745683868583723,171.8443022505749,1007.7491282834351,55.35159879948421,10.776960323080338
1699,2101,0.2129249108324102,0.17329923193345453,171.85203704201015,1007.7519736399433,54.91882744432074,10.818968293222941
1700,2102,0.21298524161538468,0.1720422877915717,171.86030527891575,1007.7548291976999,54.49984288861168,10.865756211434057
1701,2103,0.21306865815362752,0.17079954861266838,171.86908357747825,1007.7576795284385,54.11416043893729,10.91811653684052
1702,2104,0.21317292022286635,0.16957310354653118,171.87834421318072,1007.7605082584264,53.77974458082268,10.977969952535721
1703,2105,0.2132956423811143,0.16836503104209688,171.88805489239869,1007.7632981300258,53.514219287998856,11.045427035090984
1704,2106,0.2134344346683844,0.1671771902761359,171.89817834329534,1007.7660313719041,53.335346889753396,11.1159284783721
1705,2107,0.21358697271980062,0.16601107736367768,171.9086717812723,1007.7686902132643,53.25913185699234,11.180679112921162
1706,2108,0.21375095547816594,0.16486786289040814,171.9194864553225,1007.7712573851198,53.295600158347,11.230134089599987
1707,2109,0.21392399629426723,0.16374858392518662,171.9305675577595,1007.773716497649,53.44426897872613,11.258057675287683
1708,2110,0.21410354585763405,0.16265434728957429,171.9418546473352,1007.7760522995584,53.692324836873354,11.264165687171726
1709,2111,0.2142869202599054,0.16158639071865238,171.95328249040492,1007.7782509937273,54.01706228510038,11.254295634458865
1710,2112,0.2144714240170223,0.16054595051273404,171.96478209677912,1007.7803007278015,54.39119427730675,11.237379403909852
1711,2113,0.2146544861377681,0.15953403207283595,171.97628177399042,1007.7821921241125,54.788498174612556,11.220532342732803
1712,2114,0.21483372267846762,0.15855125684733462,171.98770814207714,1007.7839186256091,55.18843043788509,11.206346163271391
1713,2115,0.2150069007187481,0.15759789462703444,171.99898714402624,1007.7854765404953,55.57922091846733,11.194609474527809
1714,2116,0.21517186068459268,0.15667403970631422,172.01004511049234,1007.786864750327,55.95871664964692,11.185569336276219
1715,2117,0.21532649466751236,0.15577978005016194,172.02080987054612,1007.7880841599905,56.332590839439035,11.180834008583902
1716,2118,0.21546883987156612,0.1549152164384411,172.0312117998862,1007.7891371462151,56.71079040121471,11.181632080207377
1717,2119,0.21559725569833357,0.15408029779704152,172.0411846986953,1007.7900272467054,57.10370883931951,11.18703980983081
1718,2120,0.21571058393854284,0.15327457493784566,172.05066648591696,1007.7907590862364,57.518993496840196,11.194343364721236
1719,2121,0.21580819392353626,0.1524970429008834,172.0595997407145,1007.7913383675264,57.959201689843496,11.20105047842051
1720,2122,0.21588988215991733,0.1517461852690518,172.06793212879754,1007.7917717649708,58.420586051826604,11.206227807664106
1721,2123,0.21595568535717155,0.1510201925268715,172.07561679068297,1007.7920666120415,58.89352722488623,11.210326704838792
1722,2124,0.2160057185273871,0.1503172084872756,172.08261273246012,1007.7922304030757,59.36458129012422,11.215042963510998
1723,2125,0.2160401253538003,0.1496354440649591,172.08888512468445,1007.7922703531327,59.81916432338717,11.223515402741821
1724,2126,0.21605914299649656,0.14897309052048993,172.0944053730401,1007.7921932780041,60.24366267392203,11.238972353038086
1725,2127,0.21606320303548346,0.1483281042352131,172.09915092956368,1007.7920057556678,60.62637352574838,11.26169775086439
1726,2128,0.2160529690199901,0.14769802674624644,172.1031049264752,1007.7917143050838,60.95741918373915,11.287292444916751
1727,2129,0.2160292571349631,0.1470799770105102,172.10625579087812,1007.791325399869,61.22832011202304,11.308963116108774
1728,2130,0.21599286888385674,0.14647082569146244,172.10859702784214,1007.7908452729248,61.43217620454338,11.322691959686521
1729,2131,0.21594443032482605,0.1458674284866376,172.1101272351371,1007.7902795551623,61.56499010108922,11.33060936852713
1730,2132,0.21588433184618397,0.14526675046281373,172.1108502055706,1007.7896329444634,61.62776142070581,11.339286700672332
1731,2133,0.21581279202413067,0.14466578583746248,172.11077493168665,1007.7889091587408,61.62800638010222,11.354483365873932
1732,2134,0.2157299843507695,0.14406132244497388,172.10991544528736,1007.7881112115359,61.57896054020104,11.37664078056478
1733,2135,0.21563613075637944,0.14344971814993332,172.10829050854323,1007.7872418227704,61.496352768308654,11.400601279155945
1734,2136,0.21553149884640932,0.14282685348955224,172.10592324061125,1007.7863037857996,61.39491304176613,11.420114274480273
1735,2137,0.21541631647543014,0.1421882978180131,172.10284086605645,1007.7853002017092,61.28656665351542,11.433532273706549
1736,2138,0.2152906895123395,0.14152957830911048,172.09907473472143,1007.7842345667005,61.180916630633206,11.44500869113124
1737,2139,0.21515461695104549,0.14084638210937886,172.09466052200918,1007.783110849166,61.08799098471256,11.45974069496378
1738,2140,0.21500812509293388,0.1401345826946178,172.08963835191875,1007.7819337638953,61.02158591723456,11.478349821591276
1739,2141,0.21485144937582532,0.13939011813739752,172.08405267227056,1007.7807092453756,60.9999371227031,11.496011560009787
1740,2142,0.21468515480696096,0.1386088678105244,172.0779518700069,1007.7794448954453,61.04239211032106,11.506669209202421
1741,2143,0.21451012748825532,0.1377866779142001,172.0713877043117,1007.7781502125827,61.164290163187005,11.508053762832947
1742,2144,0.21432745915702667,0.1369195648286207,172.06441470622525,1007.7768365342471,61.37291699515565,11.50319705835708
1743,2145,0.2141383201628571,0.13600398047212553,172.0570896732054,1007.7755167067381,61.665723892111316,11.49774388933515
1744,2146,0.21394391367648727,0.13503697333874246,172.04947121702634,1007.7742046437587,62.030750630014026,11.495529075665802
1745,2147,0.21374552527018298,0.13401615692180327,172.04161920574785,1007.7729150043914,62.44849674511947,11.495699328162539
1746,2148,0.21354459599390066,0.1329395418567558,172.0335939853848,1007.7716630302011,62.89416636561532,11.493795985361082
1747,2149,0.21334272282238176,0.13180539020940488,172.02545534705362,1007.770464389744,63.34003860774217,11.486247676605608
