Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
187141.205	NaN	-5.707	2.326	21.141	1504.029	1500.366	1495.971	-1.603	0.107	-2.153	-0.536	-1.225	-9.263
187142.181	NaN	-5.924	2.359	20.989	1503.297	1499.634	1495.238	-1.511	0.168	-2.183	-0.459	-1.225	-9.569
187143.158	NaN	-5.772	2.413	20.989	1502.564	1500.366	1494.505	-1.344	0.397	-2.229	-0.230	-0.995	-9.263
187144.135	NaN	-6.065	2.326	20.957	1504.029	1501.099	1495.238	-1.298	0.321	-2.183	-0.383	-1.225	-9.416
187145.111	NaN	-5.750	2.380	21.120	1502.564	1501.099	1495.238	-1.557	0.046	-2.076	0.000	-1.225	-9.187
187146.088	NaN	-5.957	2.402	20.946	1504.762	1500.366	1495.971	-1.618	0.275	-2.183	-0.536	-1.225	-9.569
187147.064	NaN	-5.935	2.293	20.826	1504.029	1499.634	1495.971	-1.756	0.366	-2.076	-0.459	-1.301	-9.493
187148.041	NaN	-5.967	2.283	20.978	1504.029	1501.099	1494.505	-2.015	0.290	-2.183	-0.842	-1.378	-9.493
187149.017	NaN	-5.859	2.315	21.033	1504.762	1501.099	1497.436	-1.969	0.321	-2.153	-0.153	-1.301	-9.187
187149.994	NaN	-5.891	2.337	21.022	1504.029	1500.366	1496.703	-1.954	0.458	-2.229	-0.612	-1.225	-9.416
187150.970	NaN	-5.946	2.337	20.848	1504.029	1500.366	1496.703	-1.832	0.229	-2.046	-0.459	-1.301	-9.416
187151.947	NaN	-5.707	2.391	21.011	1504.029	1500.366	1495.238	-1.588	0.122	-1.954	-0.230	-1.225	-9.340
187152.924	NaN	-6.043	2.391	20.902	1503.297	1501.099	1495.971	-1.374	0.168	-2.000	-0.153	-1.378	-9.340
187153.900	NaN	-5.717	2.348	21.174	1504.029	1501.099	1496.703	-1.389	0.107	-2.153	-0.153	-1.455	-9.263
187154.877	NaN	-5.957	2.380	21.054	1503.297	1500.366	1496.703	-1.695	0.153	-2.137	-0.306	-1.301	-9.416
187155.853	NaN	-5.826	2.402	21.011	1504.029	1499.634	1496.703	-1.786	0.061	-2.260	-0.536	-1.378	-9.263
187156.830	NaN	-6.141	2.315	20.880	1503.297	1499.634	1496.703	-1.771	0.015	-2.244	-0.766	-1.148	-9.569
187157.806	NaN	-5.696	2.337	21.141	1504.029	1500.366	1496.703	-1.740	0.153	-2.168	-0.383	-1.301	-9.187
187158.783	NaN	-5.957	2.359	20.989	1504.029	1500.366	1495.971	-1.710	0.290	-2.244	-0.612	-1.301	-9.493
187159.760	NaN	-5.935	2.337	20.859	1503.297	1501.099	1496.703	-1.725	-0.031	-2.153	-0.230	-1.225	-9.340
187160.736	NaN	-5.967	2.304	21.054	1503.297	1500.366	1496.703	-1.863	-0.031	-2.168	-0.536	-1.378	-9.416
187161.713	NaN	-5.772	2.348	21.196	1504.029	1500.366	1495.971	-1.695	0.015	-2.305	0.000	-1.072	-9.263
187162.689	NaN	-5.913	2.348	21.000	1504.762	1500.366	1496.703	-1.573	0.198	-2.260	-0.383	-1.225	-9.416
187163.666	NaN	-5.891	2.359	20.870	1504.029	1501.099	1495.971	-1.496	0.260	-2.183	-0.383	-1.301	-9.493
187164.642	NaN	-5.761	2.380	20.967	1504.029	1501.099	1495.238	-1.618	0.107	-2.107	-0.842	-1.378	-9.416
187165.619	NaN	-6.011	2.359	20.924	1504.762	1499.634	1496.703	-1.740	0.076	-2.260	-0.383	-1.148	-9.340
187166.595	NaN	-5.707	2.315	21.174	1501.832	1500.366	1494.505	-1.756	0.107	-2.214	-0.689	-1.301	-9.493
187167.572	NaN	-5.946	2.359	21.022	1504.029	1499.634	1496.703	-1.618	0.107	-2.412	-0.383	-1.301	-9.263
187168.549	NaN	-5.804	2.446	20.913	1504.029	1500.366	1495.238	-1.603	-0.015	-2.473	-0.383	-1.225	-9.187
187169.525	NaN	-6.076	2.337	20.870	1503.297	1500.366	1494.505	-2.046	-0.015	-2.244	-0.077	-1.301	-9.263
187170.502	NaN	-5.717	2.402	21.141	1504.762	1498.901	1496.703	-1.954	0.015	-2.046	-0.153	-1.301	-9.187
187171.478	NaN	-6.033	2.348	20.989	1503.297	1501.099	1495.238	-1.679	0.107	-2.260	-0.459	-1.148	-9.340
187172.455	NaN	-5.880	2.304	20.859	1504.029	1499.634	1496.703	-1.405	0.153	-2.305	-0.383	-1.225	-9.493
187173.431	NaN	-5.957	2.283	20.978	1503.297	1500.366	1493.773	-1.542	0.137	-2.305	-0.689	-1.301	-9.493
187174.408	NaN	-5.717	2.348	21.076	1504.029	1498.901	1496.703	-1.847	0.000	-2.122	-0.077	-1.225	-9.187
187175.385	NaN	-5.967	2.348	20.935	1502.564	1500.366	1495.238	-1.969	0.153	-2.122	-0.689	-1.301	-9.340
187176.361	NaN	-5.891	2.348	20.804	1502.564	1499.634	1495.971	-1.725	0.290	-2.107	-0.383	-1.148	-9.263
187177.338	NaN	-5.848	2.315	20.957	1504.029	1500.366	1495.238	-1.664	0.397	-2.168	-0.689	-1.455	-9.340
187178.314	NaN	-5.913	2.326	21.000	1503.297	1500.366	1495.238	-1.679	0.305	-2.168	0.000	-1.301	-9.263
187179.291	NaN	-5.739	2.304	21.120	1504.762	1501.099	1495.971	-1.588	0.168	-2.214	-0.612	-1.378	-9.263
187180.267	NaN	-5.957	2.370	20.935	1504.029	1500.366	1495.971	-1.603	0.183	-2.305	-0.230	-1.301	-9.646
187181.244	NaN	-5.804	2.402	20.935	1504.029	1500.366	1497.436	-1.695	0.122	-2.458	-0.230	-1.225	-9.187
187182.220	NaN	-6.065	2.359	20.924	1504.029	1500.366	1495.238	-1.985	-0.015	-2.519	-0.383	-1.225	-9.493
187183.197	NaN	-5.685	2.359	21.207	1502.564	1500.366	1493.773	-1.954	0.153	-2.382	-0.612	-1.378	-9.340
187184.174	NaN	-5.957	2.348	21.011	1502.564	1500.366	1495.971	-1.817	0.489	-2.122	-0.536	-1.148	-9.340
187185.150	NaN	-5.924	2.380	20.870	1504.762	1501.099	1495.238	-1.634	0.504	-2.000	-0.153	-1.072	-9.263
187186.127	NaN	-6.076	2.326	20.935	1504.029	1500.366	1496.703	-1.710	0.214	-2.153	-0.919	-1.378	-9.569
187187.103	NaN	-5.761	2.370	21.098	1503.297	1500.366	1495.971	-1.847	-0.092	-2.107	-0.153	-1.301	-9.187
187188.080	NaN	-5.967	2.370	20.967	1503.297	1501.099	1495.971	-1.802	-0.122	-2.366	-0.766	-1.148	-9.340
187189.056	NaN	-5.935	2.326	20.880	1504.029	1501.099	1495.238	-1.618	0.015	-2.336	-0.536	-1.378	-9.493
187190.033	NaN	-5.870	2.272	21.033	1503.297	1501.099	1495.971	-1.985	0.061	-2.290	-0.842	-1.301	-9.569
187191.010	NaN	-5.837	2.326	20.989	1504.029	1500.366	1495.971	-1.771	0.107	-2.153	-0.077	-1.225	-9.187
187191.986	NaN	-5.891	2.326	21.087	1503.297	1500.366	1495.238	-1.786	0.183	-2.351	-0.842	-1.225	-9.569
187192.963	NaN	-5.902	2.359	20.957	1503.297	1500.366	1496.703	-1.802	0.061	-2.412	-0.459	-1.225	-9.493
187193.939	NaN	-5.783	2.402	21.033	1504.029	1501.099	1495.971	-2.000	-0.031	-2.382	-0.383	-1.455	-9.263
187194.916	NaN	-6.076	2.380	20.935	1504.029	1499.634	1497.436	-1.969	0.092	-2.305	-0.766	-1.072	-9.187
187195.892	NaN	-5.717	2.359	21.207	1504.029	1500.366	1495.971	-1.893	0.107	-2.183	-0.383	-1.301	-9.340
187196.869	NaN	-5.946	2.304	21.076	1504.029	1500.366	1494.505	-1.649	0.092	-2.214	-0.383	-1.301	-9.569
187197.845	NaN	-5.815	2.380	21.022	1502.564	1500.366	1493.773	-1.802	0.137	-2.244	-0.230	-0.995	-9.340
187198.822	NaN	-6.109	2.304	20.924	1505.495	1501.832	1495.971	-1.679	0.122	-2.290	-0.536	-1.225	-9.263
187199.799	NaN	-5.793	2.413	21.130	1504.029	1500.366	1495.971	-1.756	0.137	-2.107	-0.153	-1.072	-9.263
187200.775	NaN	-5.967	2.359	21.033	1504.762	1498.901	1495.971	-1.878	0.183	-2.214	-0.383	-1.225	-9.340
187201.752	NaN	-5.957	2.337	20.978	1504.762	1500.366	1495.971	-1.847	0.015	-2.290	-0.383	-1.378	-9.340
187202.728	NaN	-5.946	2.315	21.087	1504.029	1500.366	1495.971	-2.122	0.137	-2.489	-0.842	-1.378	-9.569
187203.705	NaN	-5.848	2.348	21.109	1503.297	1500.366	1493.773	-2.046	0.168	-2.336	-0.077	-1.378	-9.263
187204.681	NaN	-5.891	2.326	21.033	1502.564	1500.366	1493.773	-1.908	0.076	-2.260	-0.689	-1.301	-9.416
187205.658	NaN	-5.913	2.370	20.880	1503.297	1500.366	1495.238	-1.847	0.061	-2.519	-0.459	-1.301	-9.493
187206.635	NaN	-5.772	2.402	20.978	1503.297	1500.366	1495.238	-1.725	0.015	-2.412	-0.306	-1.225	-9.263
187207.611	NaN	-6.065	2.380	20.913	1504.029	1500.366	1495.971	-1.817	0.046	-2.229	-0.153	-1.148	-9.187
187208.588	NaN	-5.739	2.337	21.185	1503.297	1499.634	1496.703	-2.015	0.107	-2.183	-0.230	-1.301	-9.493
187209.564	NaN	-5.902	2.359	21.033	1504.029	1498.901	1495.971	-1.924	0.198	-2.153	-0.383	-1.225	-9.493
187210.541	NaN	-5.793	2.413	21.000	1504.762	1500.366	1496.703	-1.985	-0.031	-2.137	-0.459	-1.301	-9.263
187211.517	NaN	-6.120	2.337	20.848	1504.029	1500.366	1496.703	-2.153	-0.107	-2.382	-0.766	-1.148	-9.493
187212.494	NaN	-5.717	2.380	21.087	1503.297	1500.366	1494.505	-1.969	0.015	-2.397	-0.383	-1.301	-9.340
187213.470	NaN	-5.957	2.370	21.022	1502.564	1501.099	1496.703	-1.924	-0.031	-2.412	-0.536	-1.148	-9.416
187214.447	NaN	-5.967	2.304	20.989	1504.029	1499.634	1495.971	-2.061	-0.031	-2.260	-0.153	-1.148	-9.263
187215.424	NaN	-5.902	2.326	21.076	1504.762	1501.099	1495.971	-2.183	0.107	-2.198	-0.612	-0.230	-9.416
187216.400	NaN	-5.783	2.359	21.217	1504.029	1500.366	1496.703	-2.214	0.000	-2.137	0.000	-1.072	-9.263
187217.377	NaN	-5.880	2.348	21.022	1503.297	1501.099	1495.238	-1.863	-0.076	-2.198	-0.612	-1.225	-9.416
187218.353	NaN	-5.891	2.348	20.859	1504.029	1500.366	1495.238	-1.679	-0.031	-2.443	-0.459	-1.301	-9.569
187219.330	NaN	-5.793	2.370	21.120	1504.029	1501.099	1495.238	-1.924	-0.122	-2.412	-0.766	-1.531	-9.493
187220.306	NaN	-5.989	2.359	21.054	1503.297	1500.366	1495.971	-2.122	0.061	-2.214	-0.536	-1.225	-9.263
187221.283	NaN	-5.696	2.359	21.228	1501.832	1500.366	1495.238	-2.046	0.122	-2.244	-0.612	-1.378	-9.340
187222.260	NaN	-5.935	2.380	21.098	1504.029	1499.634	1495.971	-2.031	0.168	-2.458	-0.459	-1.225	-9.493
187223.236	NaN	-5.848	2.424	20.989	1504.029	1499.634	1495.971	-2.000	0.107	-2.504	-0.230	-1.225	-9.187
187224.213	NaN	-6.163	2.370	20.870	1504.029	1501.099	1497.436	-2.031	0.076	-2.321	-0.230	-1.148	-9.187
187225.189	NaN	-5.696	2.359	21.174	1502.564	1500.366	1495.971	-1.985	0.031	-2.122	-0.230	-1.225	-9.263
187226.166	NaN	-5.989	2.337	20.989	1503.297	1500.366	1494.505	-1.588	0.092	-2.260	-0.383	-1.148	-9.416
187227.142	NaN	-5.913	2.370	20.924	1504.029	1500.366	1495.971	-1.450	0.015	-2.412	-0.383	-1.148	-9.493
187228.119	NaN	-6.054	2.326	21.065	1504.762	1501.099	1495.971	-1.573	-0.076	-2.565	-0.766	-1.301	-9.416
187229.095	NaN	-5.696	2.359	21.163	1503.297	1500.366	1495.238	-2.137	0.061	-2.458	-0.306	-1.225	-9.263
187230.072	NaN	-5.924	2.370	20.935	1503.297	1499.634	1495.971	-2.458	0.107	-2.534	-0.689	-1.225	-9.416
187231.049	NaN	-5.848	2.359	20.891	1504.029	1501.099	1495.971	-2.107	-0.046	-2.366	-0.383	-1.225	-9.340
187232.025	NaN	-5.859	2.359	21.130	1504.029	1500.366	1496.703	-1.847	-0.092	-2.137	-0.536	-1.378	-9.416
187233.002	NaN	-6.022	2.348	21.043	1503.297	1500.366	1494.505	-1.817	-0.061	-2.153	-0.077	-1.301	-9.263
187233.978	NaN	-5.815	2.337	21.120	1504.029	1499.634	1495.238	-1.908	0.107	-2.107	-0.459	-1.378	-9.263
187234.955	NaN	-5.891	2.402	20.935	1503.297	1499.634	1495.238	-1.878	-0.031	-2.183	-0.459	-1.225	-9.569
187235.931	NaN	-5.772	2.446	20.957	1503.297	1498.901	1495.971	-2.107	-0.092	-2.412	-0.766	-1.531	-9.340
187236.908	NaN	-6.120	2.380	20.924	1500.366	1500.366	1495.238	-2.000	0.122	-2.397	-0.459	-1.148	-9.340
187237.885	NaN	-5.717	2.380	21.217	1504.762	1499.634	1497.436	-1.954	0.061	-2.122	-0.612	-1.225	-9.340
187238.861	NaN	-5.913	2.348	21.087	1503.297	1501.099	1495.971	-1.924	-0.015	-2.260	-0.459	-1.301	-9.263
187239.838	NaN	-5.880	2.348	20.989	1504.029	1500.366	1495.238	-1.924	-0.107	-2.397	-0.153	-1.148	-9.263
187240.814	NaN	-6.098	2.304	21.054	1504.029	1500.366	1495.971	-2.122	0.046	-2.489	-0.919	-1.301	-9.493
187241.791	NaN	-5.739	2.348	21.174	1504.029	1501.099	1495.238	-2.092	0.092	-2.260	-0.153	-1.301	-9.110
187242.767	NaN	-5.978	2.380	21.011	1503.297	1500.366	1493.773	-2.000	0.092	-2.229	-0.459	-1.225	-9.340
187243.744	NaN	-5.957	2.315	20.891	1502.564	1499.634	1495.238	-1.863	0.336	-2.305	-0.459	-1.148	-9.569
187244.720	NaN	-5.957	2.326	21.033	1502.564	1500.366	1495.971	-2.183	0.229	-2.412	-0.842	-1.301	-9.493
187245.697	NaN	-5.870	2.348	21.120	1501.832	1499.634	1495.971	-2.122	0.061	-2.321	-0.077	-1.301	-9.263
187246.674	NaN	-5.859	2.348	21.087	1504.029	1500.366	1496.703	-1.969	-0.031	-2.412	-0.612	-1.225	-9.493
187247.650	NaN	-5.880	2.380	20.848	1503.297	1500.366	1495.238	-2.107	-0.061	-2.458	-0.459	-1.225	-9.340
187248.627	NaN	-5.717	2.435	21.043	1504.029	1500.366	1495.238	-2.366	-0.092	-2.458	-0.306	-1.301	-9.263
187249.603	NaN	-6.065	2.391	20.957	1504.029	1500.366	1495.238	-2.290	0.015	-2.489	-0.230	-1.225	-9.263
187250.580	NaN	-5.739	2.359	21.250	1504.029	1501.099	1495.238	-1.939	-0.031	-2.412	-0.306	-1.301	-9.263
187251.556	NaN	-5.880	2.359	21.098	1503.297	1501.099	1495.971	-1.802	0.000	-2.489	-0.459	-1.225	-9.569
187252.533	NaN	-5.848	2.380	20.902	1504.762	1500.366	1495.971	-1.939	0.031	-2.458	-0.230	-1.072	-9.340
187253.510	NaN	-6.152	2.337	20.913	1504.029	1500.366	1495.971	-2.260	-0.015	-2.473	-0.536	-1.225	-9.416
187254.486	NaN	-5.772	2.380	21.011	1504.029	1500.366	1496.703	-2.275	-0.015	-2.397	-0.153	-1.378	-9.340
187255.463	NaN	-6.000	2.370	20.913	1504.762	1499.634	1495.971	-2.137	0.122	-2.611	-0.459	-1.225	-9.340
187256.439	NaN	-5.957	2.315	20.848	1503.297	1500.366	1495.238	-1.969	0.061	-2.534	-0.153	-1.072	-9.340
187257.416	NaN	-5.967	2.304	20.967	1504.029	1500.366	1495.238	-2.198	-0.015	-2.626	-0.842	-1.455	-9.416
187258.392	NaN	-5.826	2.402	21.098	1503.297	1500.366	1495.971	-2.214	0.061	-2.427	-0.230	-1.301	-9.263
187259.369	NaN	-5.913	2.348	21.076	1504.029	1500.366	1494.505	-2.015	0.137	-2.366	-0.612	-1.225	-9.493
187260.345	NaN	-5.957	2.370	20.957	1504.762	1501.099	1497.436	-2.076	0.168	-2.473	-0.459	-1.301	-9.569
187261.322	NaN	-5.848	2.391	21.043	1503.297	1499.634	1497.436	-2.275	0.092	-2.626	-0.306	-1.225	-9.340
187262.299	NaN	-6.022	2.370	20.891	1504.029	1500.366	1495.971	-2.183	0.092	-2.580	-0.077	-1.225	-9.187
187263.275	NaN	-5.739	2.337	21.098	1503.297	1500.366	1495.971	-2.061	0.214	-2.366	-0.766	-1.148	-9.493
187264.252	NaN	-5.967	2.348	21.076	1503.297	1501.099	1495.238	-2.076	0.290	-2.458	-0.383	-1.301	-9.493
187265.228	NaN	-5.739	2.402	20.989	1504.762	1500.366	1495.238	-2.107	0.214	-2.534	-0.383	-1.378	-9.340
187266.205	NaN	-6.011	2.337	20.946	1504.029	1501.099	1495.238	-2.076	0.076	-2.702	-0.689	-1.148	-9.569
187267.181	NaN	-5.652	2.380	21.087	1504.762	1500.366	1495.971	-2.107	0.198	-2.519	-0.306	-1.301	-9.187
187268.158	NaN	-5.957	2.370	20.913	1504.029	1499.634	1497.436	-2.290	0.137	-2.687	-0.766	-1.148	-9.493
187269.135	NaN	-5.891	2.304	20.880	1504.762	1501.099	1495.238	-1.924	-0.046	-2.427	-0.306	-1.225	-9.416
187270.111	NaN	-5.989	2.304	20.935	1502.564	1500.366	1494.505	-2.031	0.137	-2.260	-0.612	-1.225	-9.646
187271.088	NaN	-5.848	2.337	21.033	1504.029	1498.901	1497.436	-1.954	0.122	-2.260	0.000	-1.225	-9.110
187272.064	NaN	-5.967	2.359	20.946	1504.029	1500.366	1495.971	-1.969	0.015	-2.382	-0.536	-1.148	-9.340
187273.041	NaN	-5.989	2.370	20.902	1502.564	1500.366	1494.505	-2.107	-0.107	-2.427	-0.536	-1.301	-9.569
187274.017	NaN	-5.891	2.370	21.076	1503.297	1500.366	1495.238	-2.107	0.000	-2.534	-0.689	-1.455	-9.416
187274.994	NaN	-6.022	2.370	20.989	1503.297	1500.366	1495.238	-2.198	0.137	-2.641	-0.459	-1.072	-9.263
187275.970	NaN	-5.750	2.337	21.217	1503.297	1501.099	1495.971	-2.015	0.260	-2.641	-0.689	-1.378	-9.340
187276.947	NaN	-5.978	2.337	21.098	1502.564	1501.099	1495.971	-1.863	0.351	-2.412	-0.536	-1.301	-9.416
187277.924	NaN	-5.783	2.413	21.065	1504.762	1501.099	1496.703	-2.183	0.107	-2.260	-0.230	-1.148	-9.110
187278.900	NaN	-6.098	2.359	20.935	1504.029	1500.366	1495.238	-2.305	0.046	-2.412	-0.306	-1.225	-9.416
187279.877	NaN	-5.663	2.402	21.174	1503.297	1501.099	1496.703	-2.107	0.092	-2.412	-0.230	-1.301	-9.187
187280.853	NaN	-5.989	2.348	20.989	1504.762	1500.366	1494.505	-1.832	0.244	-2.427	-0.536	-1.225	-9.340
187281.830	NaN	-5.935	2.326	20.859	1505.495	1501.099	1495.971	-1.679	0.137	-2.473	-0.306	-1.148	-9.263
187282.806	NaN	-6.109	2.283	20.957	1504.762	1501.099	1495.238	-1.969	-0.031	-2.580	-0.842	-1.148	-9.416
187283.783	NaN	-5.815	2.391	21.120	1504.029	1500.366	1496.703	-2.290	-0.153	-2.305	-0.153	-1.301	-9.187
187284.760	NaN	-6.000	2.359	20.935	1503.297	1501.099	1495.971	-2.366	-0.015	-2.458	-0.842	-1.225	-9.646
187285.736	NaN	-5.957	2.326	20.870	1503.297	1500.366	1494.505	-2.183	0.290	-2.504	-0.383	-1.301	-9.340
187286.713	NaN	-5.859	2.359	21.043	1504.029	1500.366	1496.703	-1.985	0.229	-2.550	-0.383	-1.455	-9.263
187287.689	NaN	-5.957	2.370	21.054	1504.762	1500.366	1495.238	-1.939	0.153	-2.550	-0.077	-1.378	-9.263
187288.666	NaN	-5.772	2.370	21.141	1502.564	1500.366	1495.238	-1.939	0.153	-2.656	-0.689	-2.373	-9.416
187289.642	NaN	-5.946	2.391	20.946	1504.029	1499.634	1495.238	-1.954	0.122	-2.840	-0.383	-1.301	-9.569
187290.619	NaN	-5.772	2.457	21.000	1504.029	1501.099	1495.971	-1.939	0.107	-2.702	-0.536	-1.531	-9.263
187291.595	NaN	-6.152	2.391	20.793	1504.762	1501.099	1497.436	-2.107	0.153	-2.397	-0.612	-1.148	-9.416
187292.572	NaN	-5.772	2.380	21.120	1504.029	1499.634	1497.436	-2.092	0.244	-2.214	-0.612	-1.225	-9.416
187293.549	NaN	-6.000	2.337	21.033	1503.297	1500.366	1497.436	-2.015	0.504	-2.458	-0.459	-1.301	-9.416
187294.525	NaN	-5.902	2.359	21.000	1504.762	1500.366	1495.238	-1.908	0.366	-2.519	-0.230	-1.072	-9.187
187295.502	NaN	-6.098	2.337	21.022	1504.762	1500.366	1495.971	-1.832	0.214	-2.626	-0.306	-0.153	-9.340
187296.478	NaN	-5.761	2.380	21.207	1504.029	1500.366	1496.703	-2.107	0.076	-2.397	-0.153	-1.301	-9.263
187297.455	NaN	-5.957	2.413	20.978	1503.297	1501.099	1496.703	-2.214	0.137	-2.687	-0.459	-1.225	-9.340
187298.431	3731581548.799	-5.946	2.315	20.859	1503.297	1500.366	1493.040	-2.046	0.336	-2.641	-0.459	-1.301	-9.646
187299.408	NaN	-5.935	2.326	21.054	1504.029	1500.366	1495.971	-1.985	0.290	-2.687	-0.766	-1.301	-9.493
187300.385	NaN	-5.902	2.359	21.054	1504.029	1500.366	1495.971	-1.969	0.183	-2.702	-0.153	-1.301	-9.263
187301.361	NaN	-5.880	2.348	21.087	1503.297	1501.099	1495.238	-1.985	0.382	-2.626	-0.689	-1.301	-9.493
187302.338	NaN	-5.946	2.380	20.913	1502.564	1500.366	1495.238	-2.031	0.412	-2.565	-0.383	-1.301	-9.416
187303.314	NaN	-5.815	2.424	21.022	1503.297	1499.634	1496.703	-2.046	0.198	-2.550	-0.230	-1.301	-9.187
187304.291	NaN	-6.065	2.380	20.946	1504.029	1500.366	1496.703	-2.183	0.015	-2.611	-0.153	-1.225	-9.263
187305.267	NaN	-5.739	2.337	21.239	1504.762	1501.099	1496.703	-2.153	0.061	-2.641	-0.383	-1.301	-9.263
187306.244	NaN	-5.924	2.326	21.076	1503.297	1500.366	1495.971	-2.061	0.183	-2.702	-0.230	-1.301	-9.416
187307.220	NaN	-5.837	2.370	21.011	1503.297	1501.099	1495.971	-2.031	0.183	-2.702	-0.230	-1.072	-9.416
187308.197	NaN	-6.141	2.337	20.848	1504.762	1501.099	1494.505	-2.015	0.168	-2.626	-0.766	-1.225	-9.416
187309.174	NaN	-5.772	2.359	21.141	1503.297	1499.634	1496.703	-2.183	0.229	-2.565	-0.612	-1.301	-9.416
187310.150	NaN	-5.989	2.370	21.011	1503.297	1499.634	1495.971	-2.229	0.214	-2.809	-0.536	-1.225	-9.493
187311.127	NaN	-5.967	2.337	20.859	1503.297	1500.366	1495.238	-1.924	0.183	-2.824	-0.306	-1.072	-9.187
187312.103	NaN	-5.989	2.304	20.978	1502.564	1500.366	1496.703	-1.710	0.183	-2.702	-0.689	-1.455	-9.493
187313.080	NaN	-5.793	2.391	21.087	1503.297	1499.634	1495.971	-2.092	0.137	-2.595	0.000	-1.225	-9.187
187314.056	NaN	-5.967	2.348	21.043	1503.297	1500.366	1495.971	-2.321	0.061	-2.443	-0.612	-1.301	-9.493
187315.033	NaN	-5.935	2.391	20.870	1504.029	1500.366	1495.238	-2.092	0.092	-2.412	-0.383	-1.225	-9.646
187316.010	NaN	-5.815	2.380	21.065	1503.297	1500.366	1495.238	-2.153	0.153	-2.626	-0.842	-1.378	-9.493
187316.986	NaN	-6.011	2.370	20.957	1502.564	1500.366	1495.238	-2.275	0.397	-2.672	-0.306	-1.225	-9.263
187317.963	NaN	-5.793	2.326	21.207	1503.297	1500.366	1495.971	-2.031	0.305	-2.733	-0.766	-1.225	-9.416
187318.939	NaN	-5.946	2.370	21.022	1504.762	1501.099	1495.238	-2.046	0.122	-2.611	-0.612	-1.301	-9.340
187319.916	NaN	-5.826	2.424	20.967	1503.297	1500.366	1495.238	-2.244	0.214	-2.427	-0.306	-1.225	-9.110
187320.892	NaN	-6.174	2.359	20.880	1503.297	1500.366	1494.505	-2.427	0.229	-2.611	-0.842	-1.225	-9.493
187321.869	NaN	-5.728	2.359	21.152	1504.029	1500.366	1496.703	-2.183	0.122	-2.534	-0.230	-1.225	-9.263
187322.845	NaN	-6.022	2.337	20.946	1503.297	1500.366	1494.505	-1.924	0.122	-2.595	-0.230	-1.225	-9.416
187323.822	NaN	-5.935	2.359	20.880	1503.297	1498.901	1495.971	-1.924	0.107	-2.840	-0.383	-1.225	-9.340
187324.799	NaN	-6.054	2.326	21.043	1504.762	1501.099	1495.971	-2.214	0.214	-2.794	-0.689	-1.225	-9.493
187325.775	NaN	-5.826	2.337	21.152	1503.297	1498.901	1494.505	-2.473	0.183	-2.504	0.000	-1.301	-9.263
187326.752	NaN	-5.967	2.348	20.967	1504.029	1500.366	1495.238	-2.519	0.214	-2.489	-0.612	-1.148	-9.493
187327.728	NaN	-5.891	2.348	20.815	1504.762	1500.366	1495.238	-2.031	0.137	-2.534	-0.383	-1.378	-9.569
187328.705	NaN	-5.826	2.326	21.000	1503.297	1500.366	1496.703	-1.863	0.260	-2.748	-0.689	-1.455	-9.416
187329.681	NaN	-5.989	2.380	21.022	1500.366	1499.634	1495.971	-2.076	0.382	-2.809	0.000	-1.225	-9.187
187330.658	NaN	-5.793	2.315	21.207	1503.297	1500.366	1495.971	-2.229	0.366	-2.550	-0.766	-1.455	-9.416
187331.635	NaN	-5.967	2.359	21.076	1503.297	1500.366	1493.773	-2.153	0.473	-2.504	-0.536	-1.301	-9.493
187332.611	NaN	-5.793	2.391	21.054	1503.297	1498.901	1495.971	-2.137	0.382	-2.534	-0.077	-1.072	-9.263
187333.588	NaN	-6.120	2.359	20.935	1502.564	1499.634	1495.971	-2.137	0.290	-2.763	-0.459	-1.225	-9.263
187334.564	NaN	-5.739	2.380	21.207	1503.297	1500.366	1495.971	-2.092	0.107	-2.824	-0.077	-1.225	-9.110
187335.541	NaN	-6.033	2.348	21.011	1504.029	1499.634	1495.238	-1.969	0.061	-2.870	-0.536	-1.301	-9.340
187336.517	NaN	-5.935	2.348	20.880	1504.029	1500.366	1495.238	-1.908	0.168	-2.702	-0.306	-1.148	-9.110
187337.494	NaN	-6.065	2.304	20.880	1504.029	1501.099	1495.971	-1.847	0.229	-2.718	-0.842	-1.225	-9.493
187338.470	NaN	-5.826	2.370	20.978	1503.297	1499.634	1498.168	-1.893	0.382	-2.687	-0.077	-1.148	-9.263
187339.447	NaN	-6.033	2.370	20.946	1504.029	1499.634	1495.971	-1.847	0.305	-2.840	-0.536	-1.301	-9.493
187340.424	NaN	-5.967	2.359	20.859	1505.495	1501.099	1495.238	-1.924	0.275	-2.779	-0.459	-1.148	-9.493
187341.400	NaN	-5.859	2.326	21.000	1503.297	1501.099	1497.436	-1.969	0.183	-2.595	-0.383	-1.378	-9.416
187342.377	NaN	-5.967	2.391	21.043	1503.297	1500.366	1495.238	-2.137	0.122	-2.595	-0.077	-1.225	-9.033
187343.353	NaN	-5.870	2.337	21.130	1504.029	1499.634	1497.436	-2.122	0.214	-2.672	-0.766	-1.225	-9.646
187344.330	NaN	-6.011	2.348	20.989	1504.762	1501.099	1494.505	-2.198	0.214	-2.763	-0.459	-1.148	-9.340
