Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
115767.700	NaN	-5.848	2.467	21.109	1503.297	1500.366	1495.971	-1.420	-1.313	-8.427	-0.612	-1.455	-9.493
115768.677	NaN	-5.837	2.446	21.065	1504.029	1500.366	1495.971	-1.603	-1.435	-8.321	-0.153	-1.225	-9.416
115769.653	NaN	-5.902	2.348	21.000	1504.029	1500.366	1496.703	-1.649	-1.267	-8.290	-0.459	-1.378	-9.416
115770.630	NaN	-5.793	2.337	21.054	1504.029	1500.366	1496.703	-1.863	-1.176	-8.198	-0.230	-1.301	-9.110
115771.606	NaN	-5.957	2.370	21.098	1504.029	1501.832	1495.971	-1.695	-1.450	-8.122	-0.230	-1.072	-9.110
115772.583	NaN	-5.902	2.446	21.033	1504.029	1500.366	1495.971	-1.481	-1.282	-8.260	-0.230	-1.531	-9.340
115773.560	NaN	-5.924	2.435	21.152	1504.762	1499.634	1496.703	-1.237	-1.267	-8.275	-0.612	-1.225	-9.187
115774.536	NaN	-5.913	2.391	21.152	1502.564	1500.366	1494.505	-1.435	-1.374	-8.336	-0.077	-1.225	-9.187
115775.513	NaN	-5.783	2.326	20.957	1503.297	1500.366	1495.971	-1.771	-1.313	-8.275	-0.459	-1.225	-9.340
115776.489	NaN	-6.033	2.261	21.043	1503.297	1501.099	1496.703	-1.527	-1.191	-8.351	-0.536	-0.995	-9.340
115777.466	NaN	-5.728	2.304	21.033	1504.029	1500.366	1495.238	-1.527	-1.237	-8.321	-0.153	-1.455	-9.340
115778.442	NaN	-6.011	2.391	20.902	1501.832	1500.366	1495.971	-1.511	-1.389	-8.275	-0.689	-1.072	-9.263
115779.419	NaN	-5.935	2.435	21.120	1504.762	1501.099	1495.971	-1.664	-1.573	-8.137	-0.306	-1.301	-9.187
115780.396	NaN	-5.739	2.413	21.065	1504.762	1501.099	1495.971	-1.542	-1.496	-8.153	-0.459	-1.378	-9.340
115781.372	NaN	-5.815	2.380	21.076	1503.297	1501.099	1495.971	-1.573	-1.206	-8.351	-0.383	-1.225	-9.340
115782.349	NaN	-5.859	2.348	21.011	1503.297	1500.366	1495.238	-1.511	-1.023	-8.550	-0.459	-1.378	-9.493
115783.325	NaN	-5.870	2.337	21.120	1503.297	1500.366	1495.971	-1.282	-1.176	-8.366	-0.536	-1.378	-9.263
115784.302	NaN	-5.924	2.402	21.109	1503.297	1499.634	1495.971	-1.389	-1.206	-8.229	-0.306	-1.148	-9.493
115785.278	NaN	-5.804	2.489	21.109	1504.762	1500.366	1495.238	-1.557	-1.160	-8.229	-0.077	-1.225	-9.187
115786.255	3731584037.299	-6.000	2.380	21.141	1501.832	1501.099	1495.971	-1.588	-1.176	-8.137	-0.459	-1.301	-9.493
115787.231	NaN	-5.793	2.370	21.109	1502.564	1500.366	1496.703	-1.527	-1.206	-8.260	-0.153	-1.225	-9.340
115788.208	NaN	-5.826	2.293	20.967	1504.762	1500.366	1495.971	-1.313	-1.267	-8.305	-0.306	-1.072	-9.340
115789.185	NaN	-6.054	2.315	20.978	1504.029	1501.099	1495.971	-1.099	-1.160	-8.321	-0.612	-1.148	-9.416
115790.161	NaN	-5.804	2.359	21.087	1503.297	1501.099	1495.971	-1.206	-1.191	-8.397	-0.689	-1.072	-9.263
115791.138	NaN	-6.174	2.424	21.043	1504.029	1500.366	1495.238	-1.328	-1.115	-8.397	-0.459	-1.148	-9.187
115792.114	NaN	-5.880	2.457	21.065	1502.564	1501.099	1494.505	-1.359	-1.115	-8.443	-0.536	-1.301	-9.569
115793.091	NaN	-5.761	2.337	20.978	1501.832	1500.366	1495.238	-1.511	-1.191	-8.458	-0.536	-1.072	-9.416
115794.067	NaN	-5.826	2.337	21.076	1503.297	1500.366	1495.238	-1.374	-1.023	-8.427	-0.230	-1.531	-9.187
115795.044	NaN	-5.859	2.359	20.957	1504.029	1501.099	1496.703	-1.176	-0.809	-8.275	-0.536	-1.148	-9.416
115796.021	NaN	-5.989	2.402	21.141	1504.029	1500.366	1496.703	-1.038	-0.916	-8.183	-0.459	-1.225	-9.340
115796.997	NaN	-5.870	2.457	21.152	1503.297	1501.099	1495.971	-1.099	-1.130	-8.260	-0.459	-1.301	-9.569
115797.974	NaN	-5.793	2.467	21.065	1504.762	1500.366	1496.703	-0.794	-1.130	-8.366	-0.459	-1.072	-9.340
115798.950	NaN	-5.957	2.380	21.054	1504.029	1500.366	1495.238	-1.160	-1.084	-8.534	-0.612	-1.225	-9.416
115799.927	NaN	-5.707	2.380	21.011	1503.297	1500.366	1496.703	-1.573	-0.901	-8.504	-0.459	-1.148	-9.340
115800.903	NaN	-5.913	2.359	20.989	1504.762	1500.366	1498.168	-1.435	-0.992	-8.351	-0.306	-1.148	-9.187
115801.880	NaN	-5.967	2.370	21.054	1504.762	1501.099	1495.971	-0.916	-1.008	-8.183	-0.230	-1.148	-9.340
115802.856	NaN	-5.870	2.413	21.065	1504.029	1500.366	1495.971	-0.672	-0.931	-8.168	-0.536	-1.225	-9.416
115803.833	NaN	-6.141	2.446	21.011	1504.029	1501.099	1495.971	-0.977	-1.115	-8.260	-0.306	-1.378	-9.340
115804.810	NaN	-5.815	2.380	21.109	1504.029	1500.366	1495.238	-1.115	-1.069	-8.336	-0.536	-1.148	-9.187
115805.786	NaN	-5.978	2.337	21.011	1504.029	1501.099	1495.238	-0.931	-1.115	-8.489	-0.612	-1.301	-9.493
115806.763	NaN	-5.870	2.348	21.065	1504.029	1501.099	1495.971	-0.962	-1.130	-8.321	-0.536	-1.072	-9.263
115807.739	NaN	-6.033	2.380	20.891	1504.762	1500.366	1495.971	-0.992	-1.023	-8.290	-0.612	-1.225	-9.340
115808.716	NaN	-6.076	2.424	21.120	1502.564	1500.366	1495.238	-1.267	-1.145	-8.275	-0.383	-1.225	-9.493
115809.692	NaN	-5.804	2.478	21.185	1504.029	1501.099	1496.703	-1.176	-1.130	-8.366	-0.459	-1.148	-9.187
115810.669	NaN	-5.826	2.457	21.065	1504.762	1501.099	1496.703	-1.145	-1.099	-8.443	-0.230	-1.378	-9.340
115811.646	NaN	-5.913	2.391	20.978	1504.029	1500.366	1495.238	-1.069	-1.160	-8.321	-0.612	-1.148	-9.416
115812.622	NaN	-5.739	2.370	21.065	1504.029	1500.366	1495.971	-1.115	-1.145	-8.290	-0.383	-0.995	-9.340
115813.599	NaN	-5.957	2.413	21.098	1504.029	1500.366	1495.971	-1.008	-1.145	-8.336	-0.383	-1.225	-9.416
115814.575	NaN	-5.957	2.424	21.022	1504.029	1500.366	1495.238	-0.840	-1.053	-8.336	-0.459	-0.995	-9.263
115815.552	NaN	-5.946	2.478	21.022	1503.297	1501.099	1495.238	-0.977	-1.221	-8.260	-0.536	-1.301	-9.493
115816.528	NaN	-5.989	2.446	21.054	1503.297	1501.099	1495.971	-0.962	-1.206	-8.168	-0.459	-1.148	-9.187
115817.505	NaN	-5.804	2.370	21.054	1503.297	1500.366	1496.703	-0.992	-1.115	-8.260	-0.306	-1.148	-9.340
115818.481	NaN	-6.054	2.293	20.957	1503.297	1501.099	1495.238	-0.885	-1.160	-8.244	-0.153	-0.306	-9.187
115819.458	NaN	-5.739	2.370	21.043	1504.029	1500.366	1495.971	-0.916	-0.962	-8.183	-0.536	-1.148	-9.493
115820.435	NaN	-6.098	2.370	20.880	1504.762	1500.366	1496.703	-1.206	-0.931	-8.336	-0.230	-1.301	-9.110
115821.411	NaN	-6.054	2.424	21.098	1504.029	1501.832	1495.238	-1.359	-1.145	-8.229	-0.612	-1.148	-9.493
115822.388	NaN	-5.804	2.402	21.043	1504.029	1501.099	1495.238	-1.221	-1.282	-8.214	-0.689	-1.301	-9.569
115823.364	NaN	-5.870	2.370	21.011	1502.564	1500.366	1495.238	-1.008	-1.145	-8.366	-0.306	-1.301	-9.340
115824.341	NaN	-5.826	2.337	20.967	1503.297	1501.832	1495.971	-1.023	-1.191	-8.489	-0.536	-1.072	-9.340
115825.317	NaN	-5.880	2.337	20.978	1501.832	1499.634	1495.971	-1.160	-1.313	-8.382	-0.459	-1.301	-9.416
115826.294	NaN	-5.967	2.424	21.076	1503.297	1498.901	1495.971	-1.038	-1.298	-8.489	-0.306	-1.072	-9.263
115827.271	NaN	-5.859	2.489	21.065	1503.297	1500.366	1495.238	-0.809	-1.115	-8.565	-0.230	-1.455	-9.340
115828.247	NaN	-6.054	2.391	20.957	1502.564	1500.366	1493.773	-0.855	-1.130	-8.611	-0.766	-1.148	-9.340
115829.224	NaN	-5.783	2.402	21.011	1504.029	1501.099	1497.436	-1.191	-1.145	-8.336	-0.306	-1.301	-9.340
115830.200	NaN	-5.870	2.304	20.848	1504.029	1501.099	1496.703	-1.221	-1.130	-8.336	-0.459	-1.531	-9.416
115831.177	NaN	-6.022	2.304	20.837	1503.297	1500.366	1495.238	-1.069	-1.176	-8.550	-0.306	-0.995	-9.416
115832.153	NaN	-5.793	2.370	20.946	1503.297	1499.634	1495.971	-0.962	-1.344	-8.687	-0.459	-1.455	-9.493
115833.130	NaN	-6.207	2.424	20.957	1502.564	1500.366	1495.238	-1.053	-1.389	-8.473	-0.536	-1.148	-9.340
115834.106	NaN	-5.913	2.435	21.098	1503.297	1501.099	1495.238	-1.115	-1.313	-8.275	-0.383	-1.225	-9.340
115835.083	NaN	-5.924	2.370	20.913	1503.297	1501.832	1495.238	-1.084	-1.145	-8.168	-0.536	-1.531	-9.646
115836.060	NaN	-5.859	2.348	20.891	1503.297	1501.099	1495.238	-0.855	-1.191	-8.229	-0.459	-1.225	-9.416
115837.036	NaN	-5.913	2.348	20.772	1504.029	1500.366	1495.238	-0.794	-1.389	-8.305	-0.536	-1.301	-9.493
115838.013	NaN	-6.076	2.391	20.967	1504.029	1500.366	1495.971	-0.916	-1.420	-8.290	-0.536	-1.072	-9.340
115838.989	NaN	-5.891	2.489	21.087	1503.297	1500.366	1494.505	-1.115	-1.145	-8.260	-0.689	-1.225	-9.493
115839.966	NaN	-5.826	2.467	20.902	1504.029	1500.366	1496.703	-1.084	-1.191	-8.168	-0.230	-1.301	-9.263
115840.942	NaN	-6.087	2.391	20.924	1503.297	1499.634	1495.238	-0.824	-1.221	-8.168	-0.459	-1.225	-9.493
115841.919	NaN	-5.685	2.337	20.870	1504.762	1501.099	1495.971	-0.611	-1.282	-8.290	-0.306	-1.531	-9.340
115842.896	NaN	-5.978	2.315	20.859	1504.029	1499.634	1495.971	-0.687	-1.313	-8.443	-0.459	-1.148	-9.416
115843.872	NaN	-6.000	2.402	20.815	1505.495	1500.366	1496.703	-0.855	-1.221	-8.458	-0.612	-1.378	-9.569
115844.849	NaN	-5.957	2.435	20.946	1504.762	1500.366	1495.971	-0.977	-1.115	-8.412	-0.536	-1.148	-9.493
115845.825	NaN	-6.174	2.457	20.946	1502.564	1499.634	1497.436	-0.992	-0.992	-8.275	-0.306	-2.220	-9.187
115846.802	NaN	-5.815	2.391	20.967	1503.297	1501.099	1495.971	-0.809	-1.084	-8.290	-0.383	-1.301	-9.416
115847.778	NaN	-5.989	2.283	20.859	1503.297	1500.366	1495.971	-0.687	-1.252	-8.351	-0.459	-0.919	-9.263
115848.755	NaN	-5.793	2.315	20.935	1504.029	1499.634	1496.703	-0.748	-1.344	-8.504	-0.230	-1.455	-9.493
115849.731	NaN	-6.000	2.337	20.826	1504.762	1501.099	1495.238	-0.885	-1.145	-8.458	-0.536	-1.072	-9.263
115850.708	3731584037.466	-6.087	2.413	21.120	1504.029	1499.634	1495.971	-1.084	-1.084	-8.382	-0.612	-1.148	-9.416
115851.685	NaN	-5.804	2.446	21.130	1503.297	1501.099	1495.238	-1.191	-0.992	-8.366	-0.536	-1.455	-9.493
115852.661	NaN	-5.837	2.424	21.065	1501.099	1500.366	1495.238	-0.931	-1.176	-8.305	-0.306	-1.072	-9.263
115853.638	NaN	-5.924	2.337	20.978	1502.564	1499.634	1495.971	-0.641	-1.313	-8.427	-0.612	-1.378	-9.646
115854.614	NaN	-5.783	2.326	21.011	1504.029	1499.634	1497.436	-0.656	-1.405	-8.290	-0.383	-0.995	-9.263
115855.591	NaN	-6.011	2.380	21.000	1505.495	1500.366	1496.703	-0.595	-1.298	-8.275	-0.383	-1.148	-9.340
115856.567	NaN	-5.870	2.467	21.087	1504.762	1501.099	1495.971	-0.565	-1.221	-8.260	-0.230	-1.301	-9.340
115857.544	NaN	-6.043	2.424	21.130	1503.297	1501.099	1496.703	-0.534	-1.267	-8.244	-0.536	-1.072	-9.263
115858.521	NaN	-5.946	2.446	21.163	1502.564	1498.901	1495.238	-0.641	-1.160	-8.305	-0.306	-1.378	-9.416
115859.497	NaN	-5.739	2.359	21.000	1500.366	1500.366	1496.703	-0.840	-1.359	-8.473	-0.383	-0.995	-9.110
115860.474	NaN	-6.043	2.283	20.891	1504.029	1500.366	1495.238	-0.626	-1.282	-8.641	-0.536	-1.301	-9.416
115861.450	NaN	-5.761	2.326	21.043	1503.297	1500.366	1495.238	-0.489	-1.206	-8.534	-0.612	-1.301	-9.416
115862.427	NaN	-6.141	2.402	21.000	1504.029	1500.366	1495.971	-0.565	-1.145	-8.336	-0.689	-1.148	-9.263
115863.403	NaN	-6.054	2.489	21.228	1503.297	1499.634	1495.238	-0.550	-1.252	-8.397	-0.230	-1.225	-9.340
115864.380	NaN	-5.826	2.467	21.130	1504.029	1501.099	1497.436	-0.168	-1.099	-8.565	-0.536	-1.148	-9.416
115865.356	NaN	-5.870	2.402	21.120	1502.564	1501.099	1495.238	-0.336	-1.008	-8.443	-0.306	-1.378	-9.340
115866.333	NaN	-5.772	2.370	20.967	1503.297	1500.366	1495.238	-0.565	-1.053	-8.321	-0.612	-0.995	-9.263
115867.310	NaN	-5.848	2.315	21.076	1503.297	1500.366	1495.971	-0.641	-1.008	-8.168	-0.306	-1.072	-9.340
115868.286	NaN	-5.989	2.413	21.163	1502.564	1499.634	1495.971	-0.473	-1.023	-8.321	-0.536	-1.301	-9.416
115869.263	NaN	-5.848	2.489	21.141	1504.762	1501.099	1496.703	-0.534	-1.053	-8.565	-0.230	-0.842	-9.340
115870.239	NaN	-6.109	2.446	21.130	1503.297	1500.366	1495.238	-0.473	-1.130	-8.611	-0.536	-1.455	-9.493
115871.216	NaN	-5.815	2.424	21.087	1503.297	1500.366	1495.971	-0.595	-1.130	-8.397	-0.383	-1.148	-9.340
115872.192	NaN	-5.870	2.304	20.989	1506.960	1500.366	1495.971	-0.641	-0.992	-8.244	-0.459	-1.072	-9.340
115873.169	NaN	-6.054	2.326	20.967	1503.297	1500.366	1495.238	-0.611	-1.023	-8.305	-0.230	-1.072	-9.416
115874.146	NaN	-5.728	2.391	21.054	1504.029	1500.366	1495.238	-0.656	-1.145	-8.427	-0.612	-1.225	-9.263
115875.122	NaN	-6.196	2.478	21.022	1504.029	1500.366	1496.703	-0.763	-1.252	-8.443	-0.230	-1.301	-9.340
115876.099	NaN	-5.935	2.478	21.109	1502.564	1499.634	1494.505	-0.672	-1.176	-8.473	-0.612	-1.148	-9.416
115877.075	NaN	-5.902	2.402	21.033	1503.297	1500.366	1494.505	-0.611	-1.221	-8.336	-0.536	-1.301	-9.416
115878.052	NaN	-5.859	2.337	21.022	1503.297	1500.366	1495.238	-0.458	-1.328	-8.168	-0.230	-1.455	-9.263
115879.028	NaN	-5.870	2.337	20.826	1503.297	1499.634	1497.436	-0.443	-1.359	-8.290	-0.612	-1.072	-9.416
115880.005	NaN	-6.076	2.348	21.087	1504.029	1501.099	1496.703	-0.550	-1.359	-8.458	-0.383	-1.378	-9.416
115880.981	NaN	-5.891	2.457	21.087	1504.029	1500.366	1495.238	-0.366	-1.176	-8.397	-0.383	-1.225	-9.263
115881.958	NaN	-5.870	2.489	21.033	1505.495	1500.366	1495.971	-0.443	-1.252	-8.473	-0.306	-1.455	-9.340
115882.935	NaN	-6.054	2.402	20.967	1503.297	1500.366	1495.238	-0.702	-1.221	-8.687	-0.612	-1.301	-9.416
115883.911	NaN	-5.674	2.326	20.946	1502.564	1499.634	1496.703	-0.504	-1.313	-8.565	-0.383	-1.225	-9.416
115884.888	NaN	-5.880	2.348	20.935	1503.297	1500.366	1495.238	-0.626	-1.313	-8.305	-0.383	-1.455	-9.416
115885.864	NaN	-5.989	2.337	20.967	1504.029	1499.634	1496.703	-0.611	-1.267	-8.229	-0.230	-0.995	-9.263
115886.841	NaN	-5.924	2.391	20.989	1504.029	1501.099	1496.703	-0.641	-1.389	-8.244	-0.459	-1.301	-9.493
115887.817	NaN	-6.033	2.446	21.033	1503.297	1500.366	1496.703	-0.687	-1.267	-8.214	-0.306	-1.148	-9.263
115888.794	NaN	-5.815	2.413	21.054	1503.297	1500.366	1495.238	-0.550	-1.069	-8.229	-0.383	-1.225	-9.416
115889.771	NaN	-6.000	2.337	20.989	1504.029	1501.099	1495.971	-0.534	-1.298	-8.336	-0.536	-1.225	-9.340
115890.747	NaN	-5.761	2.304	21.033	1504.762	1501.099	1494.505	-0.550	-1.374	-8.321	-0.459	-1.148	-9.493
115891.724	NaN	-6.087	2.337	20.826	1504.029	1501.099	1496.703	-0.687	-1.252	-8.443	-0.536	-1.225	-9.493
115892.700	NaN	-6.022	2.391	21.065	1503.297	1501.099	1495.238	-0.779	-1.206	-8.458	-0.459	-1.225	-9.340
115893.677	NaN	-5.783	2.402	21.054	1503.297	1500.366	1495.971	-0.519	-1.130	-8.458	-0.612	-1.148	-9.569
115894.653	NaN	-5.924	2.391	20.924	1502.564	1499.634	1495.971	-0.366	-1.252	-8.443	-0.230	-1.378	-9.493
115895.630	NaN	-5.848	2.370	20.902	1504.762	1501.099	1495.971	-0.550	-1.176	-8.244	-0.689	-1.148	-9.263
115896.606	NaN	-5.880	2.348	21.011	1504.029	1500.366	1497.436	-0.702	-1.191	-8.183	-0.153	-1.301	-9.263
115897.583	NaN	-5.957	2.424	21.120	1503.297	1501.099	1495.971	-0.840	-1.267	-8.290	-0.383	-1.225	-9.340
115898.560	NaN	-5.848	2.457	21.087	1501.832	1500.366	1494.505	-0.748	-1.252	-8.458	-0.459	-1.072	-9.493
115899.536	NaN	-6.076	2.380	21.098	1503.297	1501.099	1495.971	-0.412	-1.160	-8.458	-0.612	-1.225	-9.493
115900.513	NaN	-5.870	2.380	21.076	1503.297	1500.366	1495.971	-0.397	-1.160	-8.168	-0.459	-1.225	-9.416
115901.489	NaN	-5.837	2.326	20.978	1504.029	1500.366	1495.238	-0.305	-1.115	-8.168	-0.459	-1.301	-9.340
115902.466	NaN	-6.109	2.326	21.000	1503.297	1500.366	1495.971	-0.275	-1.115	-8.305	-0.306	-0.995	-9.187
115903.442	NaN	-5.826	2.380	21.043	1502.564	1500.366	1495.971	-0.275	-1.145	-8.198	-0.536	-1.225	-9.263
115904.419	NaN	-6.130	2.457	20.935	1504.762	1501.099	1495.238	-0.427	-1.374	-8.076	-0.383	-1.225	-9.263
115905.396	NaN	-5.902	2.424	21.022	1502.564	1500.366	1495.238	-0.336	-1.282	-8.198	-0.612	-1.301	-9.416
115906.372	NaN	-5.804	2.380	20.989	1504.762	1500.366	1496.703	-0.137	-1.145	-8.565	-0.766	-1.608	-9.416
115907.349	NaN	-5.859	2.337	21.033	1502.564	1501.099	1495.238	-0.153	-0.992	-8.397	-0.612	-1.148	-9.493
115908.325	NaN	-5.870	2.304	20.870	1503.297	1500.366	1495.971	-0.366	-0.992	-8.260	-0.612	-1.378	-9.416
115909.302	NaN	-6.033	2.348	21.065	1504.029	1500.366	1495.238	-0.473	-1.145	-8.382	-0.536	-1.301	-9.493
115910.278	NaN	-5.946	2.467	21.087	1503.297	1500.366	1495.238	-0.351	-1.206	-8.382	-0.383	-1.072	-9.263
115911.255	NaN	-5.815	2.467	21.076	1504.029	1501.099	1495.971	-0.321	-1.298	-8.153	-0.306	-1.225	-9.416
115912.231	NaN	-6.011	2.370	21.120	1502.564	1500.366	1495.238	0.076	-1.221	-8.168	-0.689	-1.148	-9.340
115913.208	NaN	-5.707	2.359	21.033	1504.029	1499.634	1495.971	0.107	-1.221	-8.382	-0.153	-1.378	-9.187
115914.185	NaN	-5.880	2.370	20.957	1504.029	1499.634	1498.168	-0.061	-1.252	-8.305	-0.306	-1.148	-9.416
115915.161	NaN	-6.033	2.380	20.978	1504.029	1500.366	1496.703	-0.198	-1.466	-8.336	-0.536	-1.072	-9.263
115916.138	NaN	-5.848	2.402	21.152	1503.297	1501.099	1495.971	-0.183	-1.481	-8.336	-0.612	-1.301	-9.569
115917.114	NaN	-6.120	2.435	21.000	1503.297	1500.366	1495.971	-0.305	-1.313	-8.214	-0.612	-1.148	-9.263
115918.091	NaN	-5.815	2.413	21.022	1502.564	1500.366	1495.971	-0.321	-1.282	-8.321	-0.459	-1.455	-9.187
115919.067	NaN	-5.924	2.326	20.967	1504.029	1501.099	1495.971	-0.183	-1.282	-8.412	-0.459	-1.301	-9.263
115920.044	NaN	-5.804	2.348	21.011	1504.029	1500.366	1496.703	-0.183	-1.130	-8.397	-0.306	-1.378	-9.340
115921.021	NaN	-5.891	2.391	20.826	1504.029	1500.366	1495.238	-0.336	-0.901	-8.443	-0.536	-1.148	-9.416
115921.997	NaN	-6.054	2.370	21.065	1504.762	1501.099	1495.971	-0.336	-1.038	-8.321	-0.459	-1.225	-9.263
115922.974	NaN	-5.848	2.446	21.163	1503.297	1499.634	1496.703	-0.137	-1.252	-8.382	-0.612	-1.531	-9.569
115923.950	NaN	-5.826	2.457	21.054	1503.297	1501.099	1495.971	-0.046	-1.344	-8.550	-0.230	-0.995	-9.263
115924.927	NaN	-6.000	2.337	21.043	1503.297	1500.366	1496.703	-0.290	-1.221	-8.626	-0.612	-1.301	-9.493
115925.903	NaN	-5.793	2.272	21.054	1502.564	1500.366	1495.238	-0.565	-1.099	-8.427	-0.383	-1.531	-9.340
115926.880	NaN	-5.978	2.250	21.000	1504.762	1500.366	1495.238	-0.382	-1.160	-8.321	-0.383	-1.072	-9.187
115927.856	NaN	-5.957	2.326	21.033	1503.297	1500.366	1495.971	0.031	-1.176	-8.000	-0.230	-1.148	-9.340
115928.833	NaN	-5.848	2.446	21.109	1504.762	1500.366	1495.971	0.031	-1.130	-8.015	-0.689	-1.225	-9.416
115929.810	NaN	-6.120	2.500	21.076	1503.297	1500.366	1495.971	-0.366	-1.252	-8.229	-0.306	-1.455	-9.187
115930.786	NaN	-5.804	2.457	21.022	1503.297	1500.366	1494.505	-0.565	-1.313	-8.244	-0.383	-1.148	-9.416
115931.763	NaN	-5.946	2.348	20.902	1504.029	1501.099	1496.703	-0.183	-1.298	-8.290	-0.689	-1.301	-9.340
115932.739	NaN	-5.772	2.283	20.989	1503.297	1500.366	1495.971	0.076	-1.176	-8.260	-0.689	-0.230	-9.340
115933.716	NaN	-5.935	2.304	20.902	1502.564	1500.366	1495.971	0.061	-1.237	-8.229	-0.612	-1.072	-9.416
115934.692	NaN	-6.087	2.370	21.120	1504.029	1501.099	1496.703	-0.076	-1.573	-8.137	-0.383	-1.301	-9.416
115935.669	NaN	-5.826	2.446	21.109	1503.297	1501.099	1495.238	-0.198	-1.511	-8.183	-0.459	-1.148	-9.493
115936.646	NaN	-5.913	2.467	20.946	1503.297	1500.366	1496.703	-0.214	-1.313	-8.382	-0.153	-1.455	-9.416
115937.622	NaN	-5.902	2.370	20.946	1504.762	1501.099	1495.971	-0.168	-0.916	-8.489	-0.766	-1.378	-9.569
115938.599	NaN	-5.707	2.326	21.000	1504.029	1500.366	1495.971	-0.183	-1.084	-8.351	-0.459	-1.225	-9.263
115939.575	NaN	-5.957	2.359	21.076	1503.297	1500.366	1496.703	-0.336	-1.359	-8.214	-0.689	-1.455	-9.416
115940.552	NaN	-5.957	2.413	21.098	1503.297	1500.366	1495.971	-0.366	-1.511	-8.214	-0.306	-0.842	-9.340
115965.942	NaN	-5.750	2.457	20.935	1504.762	1499.634	1496.703	-0.137	-1.130	-8.260	-0.306	-1.378	-9.340
115966.919	3731584037.633	-5.967	2.402	20.957	1501.099	1500.366	1494.505	-0.275	-1.130	-8.382	-0.459	-1.301	-9.416
115967.896	NaN	-5.663	2.402	21.076	1503.297	1501.099	1495.971	-0.290	-1.099	-8.290	-0.306	-1.301	-9.340
115968.872	NaN	-5.859	2.380	20.967	1503.297	1501.099	1495.971	-0.336	-1.191	-8.122	-0.383	-1.225	-9.416
115969.849	NaN	-5.913	2.359	20.870	1502.564	1500.366	1496.703	-0.366	-1.069	-8.137	-0.383	-1.148	-9.340
115970.825	NaN	-5.870	2.380	21.000	1504.762	1500.366	1494.505	-0.153	-1.084	-8.061	-0.689	-1.378	-9.416
115971.802	NaN	-6.109	2.402	21.022	1501.832	1500.366	1495.238	-0.214	-1.115	-8.260	-0.612	-1.148	-9.569
115972.778	NaN	-5.750	2.326	20.935	1504.029	1500.366	1495.971	-0.122	-1.053	-8.183	-0.306	-1.148	-9.340
115973.755	NaN	-6.022	2.283	21.043	1503.297	1501.099	1495.971	-0.153	-1.084	-8.015	-0.306	-1.072	-9.263
115974.731	NaN	-5.772	2.326	21.011	1503.297	1499.634	1496.703	-0.153	-1.084	-7.939	-0.383	-1.301	-9.416
115975.708	NaN	-6.033	2.370	20.848	1503.297	1500.366	1497.436	-0.153	-1.038	-8.198	-0.536	-1.301	-9.416
115976.685	NaN	-6.109	2.413	21.065	1503.297	1500.366	1495.238	-0.214	-0.977	-8.336	-0.612	-1.148	-9.263
115977.661	NaN	-5.761	2.424	21.054	1504.029	1501.099	1495.238	-0.214	-0.962	-8.275	-0.612	-1.378	-9.646
115978.638	NaN	-5.859	2.380	20.967	1502.564	1499.634	1496.703	-0.366	-0.931	-8.076	-0.306	-1.148	-9.416
115979.614	NaN	-5.880	2.337	20.848	1503.297	1500.366	1496.703	-0.504	-0.794	-8.061	-0.459	-1.148	-9.416
115980.591	NaN	-5.750	2.315	20.935	1504.029	1501.099	1496.703	-0.672	-0.931	-8.183	-0.459	-1.225	-9.569
115981.567	NaN	-5.957	2.391	21.011	1504.762	1501.099	1494.505	-0.702	-1.008	-8.275	-0.306	-1.148	-9.187
115982.544	NaN	-5.848	2.446	21.000	1504.029	1501.099	1495.238	-0.321	-1.084	-8.321	-0.230	-1.301	-9.187
115983.521	NaN	-5.946	2.370	20.978	1503.297	1501.099	1495.238	0.061	-1.038	-8.046	-0.536	-1.225	-9.340
115984.497	NaN	-5.870	2.337	21.011	1502.564	1500.366	1493.773	0.015	-1.053	-7.878	-0.230	-1.378	-9.187
115985.474	NaN	-5.783	2.304	20.924	1503.297	1500.366	1495.971	-0.244	-0.947	-8.046	-0.459	-1.378	-9.416
115986.450	NaN	-6.054	2.272	20.957	1504.029	1500.366	1495.238	-0.519	-0.962	-8.290	-0.383	-1.072	-9.340
115987.427	NaN	-5.793	2.348	21.033	1503.297	1500.366	1495.238	-0.489	-0.992	-8.321	-0.612	-1.378	-9.646
115988.403	NaN	-6.163	2.402	21.000	1504.029	1499.634	1495.238	-0.458	-0.824	-8.427	-0.536	-1.072	-9.263
115989.380	NaN	-5.935	2.446	21.120	1502.564	1500.366	1494.505	-0.611	-0.809	-8.366	-0.306	-1.455	-9.340
115990.356	NaN	-5.859	2.402	21.120	1501.832	1500.366	1494.505	-0.672	-1.084	-8.107	-0.536	-1.301	-9.340
115991.333	NaN	-5.772	2.326	21.098	1503.297	1500.366	1495.238	-0.489	-1.099	-8.107	-0.230	-1.378	-9.263
115992.310	NaN	-5.815	2.326	20.848	1503.297	1500.366	1495.971	-0.382	-0.901	-8.107	-0.536	-1.301	-9.569
