Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
421383.698	NaN	-3.228	1.315	9.413	1505.495	1503.297	1509.890	-9.817	-0.901	11.069	-5.895	-0.689	8.344
421384.674	NaN	-3.207	1.315	9.402	1504.762	1503.297	1508.425	-9.771	-1.099	11.130	-5.895	-0.459	8.191
421385.651	NaN	-3.228	1.304	9.402	1506.960	1503.297	1509.890	-9.771	-1.313	11.099	-5.895	-0.689	8.191
421386.627	NaN	-3.228	1.315	9.391	1506.227	1504.029	1510.623	-9.771	-1.298	10.977	-5.895	-0.536	8.421
421387.604	NaN	-3.217	1.304	9.402	1505.495	1504.762	1510.623	-9.725	-1.298	10.947	-5.818	-0.536	8.344
421388.580	NaN	-3.228	1.315	9.402	1505.495	1504.029	1509.890	-9.725	-1.053	11.008	-5.895	-0.612	8.191
421389.557	NaN	-3.228	1.315	9.413	1504.762	1503.297	1509.890	-9.740	-0.885	11.191	-5.971	-0.536	8.268
421390.533	NaN	-3.228	1.293	9.413	1506.227	1503.297	1510.623	-9.832	-0.901	11.115	-5.971	-0.536	8.421
421391.510	NaN	-3.228	1.293	9.413	1505.495	1504.762	1511.355	-9.634	-1.084	10.916	-5.971	-0.536	8.268
421392.487	NaN	-3.228	1.293	9.413	1504.762	1504.762	1509.890	-9.725	-1.191	11.084	-5.971	-0.612	8.421
421393.463	NaN	-3.217	1.293	9.424	1504.762	1504.029	1509.158	-9.817	-1.115	10.992	-5.895	-0.612	8.344
421394.440	NaN	-3.217	1.304	9.413	1504.029	1504.762	1510.623	-9.695	-1.069	10.947	-5.971	-0.612	8.191
421395.416	NaN	-3.228	1.293	9.402	1505.495	1504.762	1509.890	-9.618	-1.145	10.809	-5.971	-0.612	8.344
421396.393	NaN	-3.228	1.304	9.402	1504.762	1504.029	1510.623	-9.542	-1.038	10.885	-5.895	-0.612	8.268
421397.369	NaN	-3.217	1.293	9.402	1506.227	1503.297	1511.355	-9.557	-1.053	10.992	-5.971	-0.612	8.268
421398.346	NaN	-3.228	1.304	9.391	1504.762	1504.029	1509.158	-9.786	-1.099	10.992	-6.048	-0.689	8.421
421399.323	NaN	-3.228	1.293	9.380	1504.762	1504.029	1510.623	-9.939	-0.977	11.053	-6.048	-0.766	8.421
421400.299	NaN	-3.217	1.315	9.380	1506.227	1504.029	1511.355	-9.878	-0.977	11.069	-5.818	-0.536	8.344
421401.276	NaN	-3.228	1.315	9.391	1505.495	1504.029	1510.623	-9.664	-1.176	10.916	-5.895	-0.536	8.498
421402.252	NaN	-3.228	1.315	9.391	1504.762	1504.029	1509.890	-9.664	-1.267	10.977	-5.971	-0.612	8.344
421403.229	NaN	-3.228	1.293	9.380	1505.495	1504.029	1509.890	-9.695	-1.145	11.145	-5.742	-0.536	8.421
421404.205	NaN	-3.239	1.304	9.380	1504.762	1504.029	1509.158	-9.557	-1.130	11.084	-5.818	-0.612	8.421
421405.182	NaN	-3.228	1.293	9.391	1505.495	1504.029	1510.623	-9.573	-0.977	11.237	-5.895	-0.536	8.344
421406.158	NaN	-3.228	1.304	9.402	1506.227	1503.297	1509.158	-9.649	-0.855	11.267	-5.895	-0.536	8.268
421407.135	NaN	-3.239	1.304	9.391	1504.762	1504.029	1509.890	-9.542	-1.023	11.008	-5.971	-0.612	8.268
421408.112	NaN	-3.250	1.304	9.391	1504.029	1504.029	1509.158	-9.542	-1.115	10.901	-5.895	-0.536	8.344
421409.088	NaN	-3.239	1.304	9.402	1505.495	1503.297	1509.158	-9.634	-1.130	10.962	-5.895	-0.612	8.421
421410.065	NaN	-3.250	1.304	9.402	1506.227	1503.297	1509.890	-9.573	-1.099	10.901	-5.971	-0.536	8.344
421411.041	NaN	-3.228	1.304	9.402	1504.029	1502.564	1509.158	-9.557	-1.115	10.962	-6.124	-0.536	8.191
421412.018	NaN	-3.228	1.315	9.413	1504.029	1504.029	1508.425	-9.618	-1.008	11.099	-5.971	-0.536	8.421
421412.994	NaN	-3.228	1.304	9.413	1504.762	1502.564	1509.890	-9.740	-0.947	10.977	-5.895	-0.536	8.344
421413.971	NaN	-3.217	1.315	9.413	1505.495	1504.029	1511.355	-9.817	-0.916	10.840	-5.742	-0.459	8.344
421414.948	NaN	-3.239	1.293	9.391	1505.495	1503.297	1510.623	-9.954	-1.099	10.748	-5.895	-0.459	8.421
421415.924	NaN	-3.228	1.315	9.402	1505.495	1503.297	1509.890	-10.076	-1.206	10.840	-6.048	-0.459	8.191
421416.901	NaN	-3.239	1.304	9.402	1505.495	1504.029	1509.890	-9.817	-1.099	11.008	-5.895	-0.459	8.421
421417.877	NaN	-3.228	1.304	9.402	1504.762	1502.564	1509.890	-9.542	-1.053	11.008	-5.895	-0.612	8.421
421418.854	NaN	-3.217	1.304	9.402	1505.495	1504.029	1510.623	-9.618	-1.038	11.099	-5.971	-0.612	8.344
421419.830	NaN	-3.217	1.304	9.402	1506.227	1503.297	1511.355	-9.710	-1.069	11.053	-5.818	-0.383	8.191
421420.807	NaN	-3.217	1.304	9.402	1504.029	1501.832	1509.158	-9.542	-1.099	11.221	-5.818	-0.536	8.191
421421.783	NaN	-3.228	1.293	9.402	1506.227	1503.297	1509.890	-9.664	-0.931	11.008	-5.818	-0.612	8.268
421422.760	NaN	-3.228	1.293	9.402	1505.495	1502.564	1509.890	-10.076	-0.870	10.809	-5.818	-0.459	8.421
421423.737	NaN	-3.217	1.315	9.413	1506.227	1503.297	1510.623	-10.000	-1.130	10.733	-5.895	-0.536	8.268
421424.713	NaN	-3.217	1.315	9.402	1505.495	1504.762	1510.623	-9.832	-1.176	10.595	-5.895	-0.536	8.268
421425.690	NaN	-3.207	1.315	9.402	1504.762	1504.029	1509.890	-9.634	-1.053	10.855	-5.971	-0.536	8.344
421426.666	NaN	-3.217	1.315	9.391	1505.495	1504.762	1509.158	-9.542	-1.267	11.023	-5.895	-0.536	8.268
421427.643	NaN	-3.228	1.315	9.391	1504.762	1503.297	1509.158	-9.618	-1.328	10.992	-5.895	-0.536	8.191
421428.619	NaN	-3.207	1.315	9.391	1504.762	1504.029	1509.890	-9.618	-1.176	10.977	-5.971	-0.459	8.268
421429.596	NaN	-3.207	1.315	9.380	1505.495	1503.297	1509.890	-9.557	-1.206	11.069	-5.818	-0.536	8.344
421430.573	NaN	-3.207	1.304	9.380	1504.762	1503.297	1508.425	-9.496	-1.282	10.931	-5.895	-0.536	8.191
421431.549	NaN	-3.207	1.315	9.359	1506.227	1504.762	1509.158	-9.634	-1.099	10.855	-5.895	-0.689	8.344
421432.526	NaN	-3.207	1.304	9.359	1504.762	1504.762	1510.623	-9.618	-0.916	10.763	-6.048	-0.536	8.421
421433.502	NaN	-3.228	1.304	9.370	1505.495	1504.029	1510.623	-9.664	-1.069	10.626	-5.895	-0.612	8.344
421434.479	NaN	-3.217	1.304	9.370	1505.495	1504.029	1509.890	-9.924	-1.160	10.718	-5.971	-0.536	8.268
421435.455	NaN	-3.228	1.304	9.380	1505.495	1503.297	1509.890	-9.756	-1.115	10.840	-5.971	-0.536	8.498
421436.432	NaN	-3.228	1.293	9.391	1504.762	1503.297	1509.158	-9.756	-0.947	10.885	-5.895	-0.612	8.268
421437.408	NaN	-3.217	1.315	9.402	1504.029	1503.297	1509.158	-9.969	-1.008	10.901	-5.895	-0.459	8.268
421438.385	NaN	-3.217	1.293	9.402	1506.227	1503.297	1510.623	-9.786	-1.099	10.840	-5.818	-0.689	8.268
421439.362	NaN	-3.239	1.293	9.402	1504.762	1504.029	1511.355	-9.634	-1.282	10.916	-5.895	-0.536	8.268
421440.338	NaN	-3.228	1.293	9.402	1505.495	1504.762	1509.890	-9.557	-1.221	11.084	-5.971	-0.612	8.344
421441.315	NaN	-3.239	1.304	9.402	1504.762	1504.029	1510.623	-9.557	-0.977	11.145	-5.971	-0.689	8.344
421442.291	NaN	-3.239	1.304	9.402	1504.762	1503.297	1509.890	-9.420	-0.992	10.962	-5.895	-0.459	8.268
421443.268	NaN	-3.228	1.304	9.402	1504.762	1504.029	1509.158	-9.405	-1.267	10.977	-5.971	-0.536	8.344
421444.244	NaN	-3.239	1.293	9.402	1505.495	1504.029	1509.158	-9.511	-1.328	10.794	-5.971	-0.536	8.191
421445.221	NaN	-3.228	1.293	9.413	1506.227	1504.029	1510.623	-9.618	-1.069	10.779	-5.818	-0.459	8.344
421446.198	NaN	-3.217	1.293	9.413	1505.495	1504.029	1510.623	-9.588	-1.038	10.824	-5.971	-0.536	8.191
421447.174	NaN	-3.217	1.293	9.402	1505.495	1504.029	1511.355	-9.588	-1.130	10.733	-5.971	-0.612	8.344
421448.151	NaN	-3.228	1.293	9.391	1505.495	1503.297	1509.158	-9.649	-1.237	10.748	-5.971	-0.536	8.344
421449.127	NaN	-3.228	1.304	9.370	1506.227	1504.029	1509.890	-9.847	-1.160	10.656	-5.971	-0.536	8.421
421450.104	NaN	-3.228	1.304	9.380	1505.495	1503.297	1512.088	-10.046	-1.176	10.550	-5.742	-0.536	8.268
421451.080	NaN	-3.228	1.315	9.380	1505.495	1504.762	1510.623	-10.000	-0.992	10.489	-5.971	-0.536	8.344
421452.057	NaN	-3.228	1.304	9.370	1504.762	1504.029	1509.890	-9.756	-0.840	10.718	-5.895	-0.536	8.038
421453.033	NaN	-3.239	1.293	9.370	1505.495	1503.297	1510.623	-9.542	-1.038	10.962	-5.818	-0.612	8.421
421454.010	NaN	-3.228	1.293	9.380	1505.495	1504.762	1510.623	-9.634	-1.130	10.916	-5.971	-0.536	8.268
421454.987	NaN	-3.228	1.293	9.391	1504.762	1504.029	1509.158	-9.710	-1.084	10.748	-5.895	-0.536	8.268
421455.963	NaN	-3.228	1.283	9.391	1506.227	1503.297	1510.623	-9.496	-0.870	10.718	-5.895	-0.383	8.268
421456.940	NaN	-3.217	1.283	9.391	1505.495	1504.029	1509.890	-9.634	-1.053	10.748	-5.818	-0.536	8.421
421457.916	NaN	-3.217	1.283	9.391	1506.227	1504.029	1509.890	-9.802	-1.206	10.824	-5.895	-0.612	8.421
421458.893	NaN	-3.207	1.304	9.402	1505.495	1503.297	1509.890	-9.664	-1.267	10.840	-6.048	-0.612	8.268
421459.869	NaN	-3.207	1.304	9.402	1504.762	1504.762	1509.890	-9.496	-1.176	10.809	-5.742	-0.689	8.268
421460.846	NaN	-3.217	1.304	9.402	1505.495	1504.029	1510.623	-9.557	-1.099	10.824	-5.971	-0.459	8.268
421461.823	NaN	-3.228	1.293	9.413	1505.495	1502.564	1508.425	-9.618	-1.130	10.931	-5.971	-0.536	8.191
421462.799	NaN	-3.217	1.304	9.413	1504.762	1504.029	1509.890	-9.557	-1.099	10.885	-5.971	-0.689	8.421
421463.776	NaN	-3.239	1.304	9.402	1505.495	1503.297	1509.158	-9.282	-1.069	10.763	-5.971	-0.459	8.268
421464.752	3736848355.235	-3.228	1.315	9.413	1505.495	1504.762	1509.890	-9.374	-1.130	10.794	-5.971	-0.612	8.191
421465.729	NaN	-3.228	1.304	9.413	1504.762	1504.029	1509.158	-9.664	-1.023	10.763	-5.818	-0.689	8.268
421466.705	NaN	-3.239	1.293	9.413	1504.762	1504.029	1509.158	-9.588	-1.038	10.718	-5.895	-0.536	8.421
421467.682	NaN	-3.250	1.293	9.413	1504.029	1503.297	1509.158	-9.649	-1.130	10.809	-5.818	-0.536	8.268
421468.658	NaN	-3.239	1.293	9.413	1505.495	1502.564	1508.425	-9.725	-1.115	10.885	-5.895	-0.612	8.421
421469.635	NaN	-3.228	1.293	9.413	1504.762	1504.762	1511.355	-9.878	-0.977	10.977	-5.971	-0.612	8.498
421470.612	NaN	-3.239	1.293	9.391	1504.762	1504.762	1509.158	-9.908	-1.099	10.916	-5.895	-0.612	8.268
421471.588	NaN	-3.228	1.293	9.380	1505.495	1504.029	1510.623	-9.618	-1.206	10.672	-5.818	-0.612	8.344
421472.565	NaN	-3.228	1.283	9.380	1505.495	1503.297	1510.623	-9.511	-1.252	10.565	-5.971	-0.459	8.191
421473.541	NaN	-3.217	1.304	9.380	1505.495	1503.297	1511.355	-9.496	-1.084	10.702	-5.971	-0.536	8.421
421474.518	NaN	-3.217	1.304	9.380	1504.762	1504.762	1509.890	-9.695	-0.931	10.733	-5.971	-0.612	8.268
421475.494	NaN	-3.228	1.293	9.391	1505.495	1504.029	1510.623	-9.511	-0.947	10.641	-5.818	-0.612	8.268
421476.471	NaN	-3.217	1.304	9.391	1504.762	1504.762	1511.355	-9.481	-0.824	10.702	-5.895	-0.536	8.268
421477.448	NaN	-3.217	1.304	9.391	1506.227	1503.297	1509.890	-9.603	-0.840	10.687	-5.971	-0.536	8.344
421478.424	NaN	-3.217	1.304	9.391	1505.495	1503.297	1509.890	-9.786	-1.069	10.870	-5.895	-0.536	8.344
421479.401	NaN	-3.228	1.304	9.402	1505.495	1504.029	1510.623	-9.710	-1.298	10.901	-5.971	-0.536	8.268
421480.377	NaN	-3.228	1.304	9.391	1505.495	1504.029	1509.890	-9.603	-1.206	10.885	-5.895	-0.536	8.191
421481.354	NaN	-3.217	1.304	9.402	1505.495	1504.029	1511.355	-9.481	-1.206	10.840	-5.971	-0.536	8.344
421482.330	NaN	-3.217	1.315	9.402	1504.762	1504.762	1509.890	-9.542	-1.160	10.733	-6.048	-0.536	8.344
421483.307	NaN	-3.228	1.304	9.402	1503.297	1503.297	1509.158	-9.557	-1.176	10.763	-5.971	-0.536	8.268
421484.283	NaN	-3.239	1.304	9.391	1505.495	1503.297	1510.623	-9.435	-0.931	10.733	-5.818	-0.612	8.191
421485.260	NaN	-3.228	1.304	9.413	1506.227	1503.297	1510.623	-9.344	-0.962	10.733	-5.895	-0.536	8.344
421486.237	NaN	-3.228	1.304	9.413	1506.227	1504.029	1509.890	-9.405	-0.931	10.702	-5.971	-0.459	8.344
421487.213	NaN	-3.228	1.293	9.402	1505.495	1503.297	1510.623	-9.389	-0.855	10.672	-5.818	-0.612	8.421
421488.190	NaN	-3.239	1.293	9.391	1506.227	1503.297	1510.623	-9.527	-0.870	10.611	-5.742	-0.459	8.268
421489.166	NaN	-3.228	1.293	9.391	1504.762	1503.297	1509.158	-9.450	-1.023	10.489	-5.895	-0.536	8.344
421490.143	NaN	-3.228	1.304	9.391	1505.495	1504.762	1510.623	-9.511	-1.099	10.595	-6.048	-0.536	8.344
421491.119	NaN	-3.228	1.293	9.391	1505.495	1503.297	1511.355	-9.496	-1.099	10.672	-5.895	-0.536	8.344
421492.096	NaN	-3.207	1.293	9.391	1504.762	1503.297	1512.088	-9.511	-1.038	10.565	-5.971	-0.536	8.344
421493.073	NaN	-3.217	1.293	9.380	1505.495	1503.297	1509.890	-9.466	-0.977	10.473	-5.818	-0.689	8.268
421494.049	NaN	-3.196	1.293	9.391	1506.227	1504.029	1510.623	-9.511	-0.901	10.580	-5.895	-0.689	8.344
421495.026	NaN	-3.207	1.293	9.402	1505.495	1504.029	1510.623	-9.481	-0.992	10.748	-5.895	-0.612	8.421
421496.002	NaN	-3.207	1.304	9.391	1505.495	1504.762	1509.890	-9.344	-1.053	10.855	-5.742	-0.536	8.268
421496.979	NaN	-3.207	1.293	9.402	1505.495	1504.029	1509.890	-9.588	-1.115	10.382	-5.895	-0.536	8.344
421497.955	NaN	-3.228	1.283	9.391	1505.495	1504.029	1509.158	-9.496	-1.130	10.443	-5.971	-0.459	8.344
421498.932	NaN	-3.217	1.293	9.391	1505.495	1504.029	1510.623	-9.603	-1.008	10.626	-5.971	-0.459	8.344
421499.908	NaN	-3.217	1.293	9.391	1506.227	1504.762	1510.623	-9.695	-0.916	10.550	-5.895	-0.536	8.344
421500.885	NaN	-3.217	1.304	9.391	1505.495	1504.029	1510.623	-9.588	-0.901	10.718	-5.971	-0.689	8.344
421501.862	NaN	-3.217	1.304	9.391	1505.495	1503.297	1510.623	-9.405	-0.947	10.870	-5.895	-0.536	8.191
421502.838	NaN	-3.228	1.315	9.380	1504.762	1504.762	1511.355	-9.496	-1.221	10.748	-5.895	-0.612	8.191
421503.815	NaN	-3.239	1.304	9.391	1504.762	1504.029	1509.158	-9.496	-1.282	10.580	-5.818	-0.536	8.344
421504.791	NaN	-3.228	1.315	9.402	1504.762	1504.029	1510.623	-9.557	-1.221	10.489	-5.818	-0.383	8.268
421505.768	NaN	-3.228	1.315	9.402	1505.495	1504.029	1511.355	-9.557	-1.069	10.412	-5.895	-0.536	8.344
421506.744	NaN	-3.228	1.304	9.402	1505.495	1502.564	1510.623	-9.573	-0.870	10.397	-5.895	-0.536	8.421
421507.721	NaN	-3.228	1.326	9.402	1505.495	1504.029	1512.088	-9.542	-1.023	10.733	-5.895	-0.536	8.344
421508.698	NaN	-3.228	1.315	9.402	1505.495	1503.297	1509.890	-9.664	-1.038	10.840	-5.895	-0.689	8.344
421509.674	NaN	-3.228	1.315	9.402	1504.029	1503.297	1509.890	-9.588	-0.855	10.580	-5.971	-0.536	8.421
421510.651	NaN	-3.217	1.315	9.402	1505.495	1504.029	1510.623	-9.573	-0.931	10.504	-5.895	-0.536	8.344
421511.627	NaN	-3.228	1.304	9.402	1506.227	1504.029	1511.355	-9.481	-1.084	10.580	-5.971	-0.536	8.344
421512.604	NaN	-3.207	1.315	9.402	1505.495	1504.029	1511.355	-9.374	-0.931	10.656	-5.895	-0.536	8.344
421513.580	NaN	-3.217	1.315	9.402	1505.495	1504.029	1511.355	-9.252	-1.008	10.611	-5.818	-0.536	8.421
421514.557	NaN	-3.217	1.304	9.402	1504.762	1504.029	1509.890	-9.466	-1.038	10.489	-5.818	-0.766	8.268
421515.533	NaN	-3.217	1.293	9.391	1506.227	1503.297	1508.425	-9.359	-0.870	10.641	-5.971	-0.612	8.498
421516.510	NaN	-3.217	1.293	9.391	1504.762	1503.297	1509.158	-9.237	-1.069	10.687	-5.895	-0.612	8.421
421517.487	NaN	-3.207	1.293	9.413	1504.762	1503.297	1511.355	-9.634	-1.145	10.626	-5.818	-0.612	8.498
421518.463	NaN	-3.207	1.293	9.402	1504.762	1504.029	1512.088	-9.725	-1.099	10.672	-5.971	-0.612	8.344
421519.440	NaN	-3.217	1.293	9.391	1505.495	1504.029	1509.158	-9.511	-0.992	10.595	-6.048	-0.612	8.344
421520.416	NaN	-3.217	1.293	9.380	1506.227	1504.029	1509.890	-9.344	-0.855	10.595	-5.971	-0.689	8.421
421521.393	NaN	-3.217	1.304	9.391	1504.762	1504.029	1510.623	-9.466	-0.855	10.489	-5.971	-0.459	8.344
421522.369	NaN	-3.228	1.293	9.402	1504.762	1504.762	1511.355	-9.588	-0.992	10.687	-5.818	-0.536	8.191
421523.346	NaN	-3.228	1.283	9.391	1504.762	1504.762	1511.355	-9.466	-1.069	10.855	-5.818	-0.536	8.268
421524.323	NaN	-3.239	1.283	9.391	1505.495	1504.029	1510.623	-9.466	-0.901	10.779	-5.665	-0.459	8.268
421525.299	NaN	-3.239	1.304	9.402	1505.495	1504.762	1510.623	-9.527	-0.885	10.672	-5.971	-0.536	8.268
421526.276	NaN	-3.228	1.304	9.391	1506.227	1504.029	1510.623	-9.298	-0.931	10.672	-5.895	-0.612	8.268
421527.252	NaN	-3.228	1.304	9.402	1505.495	1504.029	1510.623	-9.405	-1.206	10.702	-5.895	-0.689	8.268
421528.229	NaN	-3.228	1.304	9.413	1505.495	1504.762	1509.890	-9.771	-0.992	10.565	-5.895	-0.612	8.421
421529.205	NaN	-3.228	1.293	9.402	1505.495	1504.029	1509.890	-9.618	-0.840	10.366	-5.895	-0.612	8.421
421530.182	NaN	-3.217	1.293	9.413	1505.495	1504.762	1510.623	-9.328	-1.008	10.305	-6.048	-0.612	8.344
421531.158	NaN	-3.217	1.293	9.402	1504.762	1504.029	1510.623	-9.298	-1.206	10.489	-5.971	-0.689	8.268
421532.135	NaN	-3.207	1.293	9.413	1503.297	1503.297	1509.158	-9.481	-1.221	10.626	-5.971	-0.536	8.191
421533.112	NaN	-3.217	1.304	9.413	1505.495	1503.297	1509.158	-9.634	-1.130	10.626	-5.818	-0.536	8.268
421534.088	NaN	-3.217	1.293	9.402	1503.297	1503.297	1509.158	-9.557	-0.947	10.855	-5.818	-0.612	8.268
421535.065	NaN	-3.207	1.304	9.413	1504.762	1503.297	1509.890	-9.176	-0.885	10.779	-5.971	-0.689	8.421
421536.041	NaN	-3.228	1.283	9.402	1506.227	1503.297	1510.623	-9.359	-0.977	10.611	-5.971	-0.689	8.344
421537.018	NaN	-3.228	1.293	9.402	1504.762	1503.297	1510.623	-9.603	-1.115	10.290	-5.818	-0.612	8.268
421537.994	NaN	-3.228	1.283	9.391	1505.495	1504.029	1511.355	-9.420	-1.160	9.954	-5.971	-0.536	8.421
421538.971	NaN	-3.217	1.293	9.391	1505.495	1504.029	1511.355	-9.496	-0.885	10.244	-5.895	-0.536	8.268
421539.948	NaN	-3.228	1.293	9.380	1504.029	1504.029	1509.158	-9.740	-0.733	10.611	-5.818	-0.459	8.268
421540.924	NaN	-3.228	1.304	9.370	1504.762	1504.762	1510.623	-9.511	-0.809	10.611	-5.971	-0.536	8.268
421541.901	NaN	-3.228	1.293	9.380	1505.495	1504.762	1509.890	-9.298	-0.840	10.489	-5.971	-0.612	8.344
421542.877	NaN	-3.228	1.304	9.380	1505.495	1505.495	1509.890	-9.649	-0.885	10.580	-5.895	-0.536	8.268
421543.854	NaN	-3.239	1.304	9.380	1504.762	1504.029	1510.623	-9.435	-0.809	10.656	-5.895	-0.536	8.344
421544.830	NaN	-3.250	1.304	9.391	1505.495	1504.029	1509.890	-9.420	-0.855	10.611	-5.971	-0.689	8.344
421545.807	NaN	-3.250	1.293	9.391	1504.029	1503.297	1509.158	-9.542	-0.947	10.489	-5.971	-0.536	8.421
421546.783	NaN	-3.250	1.293	9.380	1504.762	1504.029	1509.890	-9.664	-1.008	10.489	-5.895	-0.612	8.344
421547.760	NaN	-3.239	1.304	9.391	1505.495	1504.029	1509.158	-9.435	-1.038	10.718	-5.895	-0.536	8.421
421548.737	NaN	-3.239	1.304	9.380	1505.495	1504.029	1511.355	-9.435	-0.977	10.687	-5.818	-0.612	8.268
421549.713	NaN	-3.239	1.293	9.380	1504.762	1503.297	1509.890	-9.405	-0.840	10.550	-6.048	-0.536	8.268
421550.690	NaN	-3.217	1.304	9.380	1505.495	1503.297	1510.623	-9.496	-0.901	10.565	-5.895	-0.536	8.344
421551.666	NaN	-3.228	1.293	9.380	1505.495	1504.762	1510.623	-9.618	-1.023	10.565	-5.971	-0.536	8.344
421552.643	NaN	-3.217	1.293	9.380	1506.227	1504.029	1511.355	-9.542	-0.947	10.504	-5.971	-0.689	8.344
421553.619	NaN	-3.217	1.272	9.391	1505.495	1504.762	1509.890	-9.603	-0.733	10.641	-6.124	-0.612	8.498
421554.596	NaN	-3.207	1.293	9.402	1505.495	1503.297	1510.623	-9.527	-0.809	10.626	-5.971	-0.689	8.268
421555.573	NaN	-3.217	1.293	9.391	1504.762	1504.029	1508.425	-9.542	-1.038	10.611	-5.818	-0.689	8.268
421556.549	NaN	-3.207	1.304	9.391	1505.495	1504.762	1510.623	-9.496	-1.221	10.550	-5.895	-0.459	8.191
421557.526	NaN	-3.207	1.283	9.402	1504.762	1504.029	1509.890	-9.267	-1.252	10.611	-6.048	-0.536	8.344
421558.502	NaN	-3.196	1.293	9.391	1505.495	1504.029	1510.623	-9.252	-0.977	10.641	-5.971	-0.459	8.498
421559.479	NaN	-3.217	1.283	9.391	1505.495	1504.029	1510.623	-9.359	-0.870	10.504	-5.895	-0.459	8.344
421560.455	NaN	-3.228	1.283	9.402	1505.495	1503.297	1509.158	-9.496	-0.733	10.397	-5.895	-0.612	8.421
421561.432	NaN	-3.207	1.293	9.402	1505.495	1504.029	1509.890	-9.649	-0.748	10.412	-5.971	-0.612	8.344
421562.408	NaN	-3.217	1.293	9.402	1504.762	1503.297	1509.890	-9.603	-0.840	10.458	-5.895	-0.612	8.344
421563.385	NaN	-3.217	1.283	9.391	1504.762	1503.297	1511.355	-9.450	-0.947	10.427	-5.818	-0.612	8.421
421564.362	NaN	-3.228	1.283	9.391	1504.762	1504.029	1510.623	-9.359	-0.931	10.351	-6.048	-0.459	8.344
421565.338	NaN	-3.217	1.293	9.402	1505.495	1503.297	1509.890	-9.527	-1.008	10.382	-5.971	-0.459	8.344
421566.315	NaN	-3.217	1.293	9.413	1504.762	1504.029	1509.890	-9.725	-0.992	10.534	-6.048	-0.689	8.115
421567.291	NaN	-3.207	1.293	9.413	1504.762	1504.762	1510.623	-9.695	-0.931	10.626	-5.971	-0.536	8.268
421568.268	NaN	-3.217	1.293	9.402	1505.495	1504.029	1509.158	-9.527	-0.916	10.534	-5.818	-0.536	8.344
421569.244	NaN	-3.217	1.293	9.402	1505.495	1504.029	1509.890	-9.496	-0.794	10.275	-5.971	-0.536	8.268
421570.221	NaN	-3.217	1.283	9.402	1504.029	1504.029	1509.158	-9.374	-0.840	10.321	-5.895	-0.612	8.268
421571.198	NaN	-3.207	1.283	9.413	1504.762	1503.297	1510.623	-9.328	-0.962	10.397	-5.818	-0.689	8.344
421572.174	NaN	-3.217	1.293	9.402	1504.762	1503.297	1511.355	-9.313	-1.038	10.489	-5.895	-0.459	8.191
421573.151	NaN	-3.239	1.283	9.402	1504.762	1504.029	1510.623	-9.374	-0.992	10.702	-5.818	-0.612	8.268
421574.127	NaN	-3.228	1.293	9.402	1504.762	1504.029	1511.355	-9.359	-0.779	10.580	-6.048	-0.612	8.268
421575.104	NaN	-3.217	1.293	9.402	1505.495	1504.762	1510.623	-9.557	-0.763	10.412	-5.971	-0.536	8.344
421576.080	NaN	-3.228	1.304	9.402	1504.029	1504.029	1509.890	-9.634	-0.779	10.382	-5.895	-0.536	8.344
421577.057	NaN	-3.239	1.293	9.391	1504.762	1504.029	1509.158	-9.466	-0.794	10.336	-5.971	-0.383	8.344
421578.033	NaN	-3.228	1.304	9.391	1504.762	1504.029	1509.890	-9.038	-0.809	10.351	-5.895	-0.536	8.268
421579.010	NaN	-3.207	1.326	9.402	1506.960	1504.029	1510.623	-9.115	-0.947	10.458	-5.895	-0.459	8.268
421579.987	NaN	-3.207	1.315	9.413	1506.227	1504.029	1509.158	-9.450	-0.824	10.565	-5.971	-0.459	8.498
421580.963	NaN	-3.207	1.315	9.402	1504.762	1503.297	1510.623	-9.481	-0.779	10.305	-5.971	-0.766	8.344
421581.940	NaN	-3.207	1.293	9.413	1505.495	1504.029	1510.623	-9.557	-0.947	10.244	-5.971	-0.612	8.421
421582.916	NaN	-3.228	1.293	9.413	1504.762	1504.762	1510.623	-9.466	-1.023	10.351	-6.048	-0.536	8.268
421583.893	NaN	-3.217	1.293	9.413	1505.495	1504.762	1510.623	-9.542	-1.008	10.305	-5.818	-0.612	8.421
421584.869	NaN	-3.217	1.293	9.402	1505.495	1503.297	1510.623	-9.344	-0.992	10.321	-5.895	-0.536	8.498
421585.846	NaN	-3.228	1.293	9.413	1505.495	1504.029	1510.623	-9.160	-0.855	10.412	-5.818	-0.536	8.498
421586.823	NaN	-3.239	1.283	9.413	1505.495	1503.297	1509.890	-9.313	-0.809	10.504	-5.895	-0.383	8.344
421587.799	NaN	-3.228	1.293	9.413	1504.029	1502.564	1509.158	-9.389	-0.962	10.382	-5.895	-0.612	8.344
421588.776	NaN	-3.207	1.304	9.413	1505.495	1503.297	1508.425	-9.405	-1.069	10.351	-6.048	-0.536	8.344
421589.752	3736848355.395	-3.207	1.293	9.402	1505.495	1503.297	1510.623	-9.405	-1.069	10.489	-5.971	-0.612	8.498
421590.729	NaN	-3.217	1.293	9.402	1504.029	1503.297	1509.890	-9.389	-1.160	10.473	-5.895	-0.536	8.344
