Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
246449.127	NaN	2.587	7.565	-4.739	1509.890	1500.366	1500.366	-2.458	-4.809	4.092	0.459	6.278	-7.120
246450.104	NaN	2.576	7.565	-4.761	1509.890	1500.366	1499.634	-2.580	-4.641	4.046	0.459	6.201	-6.890
246451.080	NaN	2.576	7.576	-4.739	1509.890	1499.634	1500.366	-2.595	-4.473	3.985	0.383	6.201	-7.120
246452.057	NaN	2.565	7.576	-4.750	1510.623	1500.366	1498.901	-2.763	-4.321	3.863	0.536	6.201	-7.196
246453.033	NaN	2.565	7.565	-4.761	1509.890	1499.634	1500.366	-2.855	-4.580	3.893	0.383	6.278	-7.196
246454.010	NaN	2.587	7.587	-4.739	1509.890	1499.634	1501.099	-2.901	-4.870	4.076	0.459	6.278	-7.196
246454.987	NaN	2.565	7.598	-4.750	1509.890	1500.366	1500.366	-2.840	-4.794	3.985	0.383	6.201	-7.273
246455.963	NaN	2.565	7.576	-4.761	1510.623	1499.634	1501.832	-2.870	-4.504	4.031	0.459	6.201	-7.120
246456.940	NaN	2.576	7.587	-4.750	1511.355	1499.634	1501.099	-2.870	-4.427	4.183	0.383	6.278	-7.043
246457.916	NaN	2.587	7.587	-4.761	1510.623	1500.366	1498.901	-2.687	-4.427	4.107	0.459	6.201	-7.196
246458.893	NaN	2.587	7.565	-4.761	1510.623	1499.634	1501.832	-2.534	-4.489	3.985	0.459	6.201	-7.043
246459.869	NaN	2.587	7.576	-4.761	1509.890	1499.634	1498.901	-2.672	-4.641	3.924	0.383	6.201	-7.196
246460.846	NaN	2.587	7.576	-4.750	1509.890	1499.634	1501.099	-2.733	-4.779	3.985	0.459	6.201	-7.120
246461.823	NaN	2.587	7.565	-4.750	1509.890	1499.634	1499.634	-2.687	-4.809	4.031	0.383	6.278	-7.196
246462.799	NaN	2.587	7.576	-4.750	1510.623	1499.634	1500.366	-2.809	-4.687	4.122	0.459	6.354	-6.967
246463.776	NaN	2.576	7.587	-4.739	1510.623	1499.634	1501.832	-2.931	-4.565	4.183	0.612	6.278	-6.967
246464.752	NaN	2.565	7.598	-4.739	1510.623	1498.901	1499.634	-2.855	-4.550	4.168	0.383	6.124	-7.043
246465.729	NaN	2.576	7.587	-4.750	1510.623	1500.366	1498.901	-2.702	-4.748	4.092	0.536	6.278	-7.120
246466.705	NaN	2.565	7.554	-4.761	1510.623	1498.901	1501.832	-2.672	-4.809	3.893	0.383	6.278	-6.967
246467.682	NaN	2.576	7.576	-4.750	1510.623	1499.634	1499.634	-2.656	-4.687	3.893	0.383	6.201	-7.043
246468.658	NaN	2.587	7.576	-4.761	1509.890	1499.634	1498.901	-2.779	-4.733	4.229	0.459	6.124	-7.043
246469.635	NaN	2.587	7.576	-4.772	1509.890	1499.634	1498.901	-2.718	-4.809	4.458	0.459	6.278	-7.120
246470.612	NaN	2.598	7.576	-4.772	1510.623	1500.366	1499.634	-2.702	-4.687	4.427	0.536	6.278	-7.043
246471.588	NaN	2.598	7.576	-4.772	1512.088	1500.366	1500.366	-2.824	-4.809	4.122	0.383	6.201	-7.273
246472.565	NaN	2.587	7.576	-4.761	1510.623	1499.634	1501.099	-2.748	-4.733	4.046	0.536	6.354	-7.043
246473.541	NaN	2.576	7.576	-4.761	1510.623	1499.634	1499.634	-2.687	-4.687	4.107	0.459	6.201	-7.196
246474.518	NaN	2.565	7.576	-4.772	1509.890	1499.634	1501.832	-2.489	-4.580	3.878	0.383	6.124	-7.043
246475.494	NaN	2.576	7.587	-4.761	1511.355	1499.634	1502.564	-2.427	-4.611	4.031	0.536	6.048	-7.043
246476.471	NaN	2.587	7.576	-4.761	1510.623	1500.366	1500.366	-2.779	-4.748	4.137	0.383	6.278	-7.273
246477.448	NaN	2.598	7.587	-4.750	1510.623	1499.634	1501.099	-2.962	-4.931	4.153	0.459	6.354	-6.967
246478.424	NaN	2.587	7.576	-4.761	1509.890	1498.168	1500.366	-2.718	-5.038	4.168	0.459	6.354	-7.120
246479.401	NaN	2.598	7.587	-4.761	1512.088	1500.366	1501.099	-2.779	-4.809	4.092	0.459	6.201	-7.120
246480.377	NaN	2.609	7.587	-4.750	1510.623	1499.634	1501.099	-2.763	-4.718	4.198	0.383	6.278	-7.120
246481.354	NaN	2.598	7.576	-4.761	1510.623	1500.366	1500.366	-2.550	-4.656	4.122	0.306	6.278	-7.196
246482.330	NaN	2.587	7.565	-4.761	1509.890	1499.634	1500.366	-2.458	-4.794	4.137	0.383	6.201	-7.120
246483.307	NaN	2.598	7.565	-4.772	1511.355	1499.634	1501.099	-2.641	-4.870	4.168	0.459	6.201	-7.043
246484.283	NaN	2.598	7.565	-4.750	1510.623	1500.366	1499.634	-2.718	-4.855	4.168	0.536	6.124	-7.120
246485.260	NaN	2.598	7.565	-4.739	1510.623	1499.634	1501.099	-2.565	-4.748	4.107	0.383	6.124	-7.120
246486.237	NaN	2.587	7.554	-4.750	1510.623	1499.634	1500.366	-2.672	-4.626	3.893	0.306	6.354	-7.120
246487.213	NaN	2.587	7.554	-4.750	1510.623	1499.634	1500.366	-2.748	-4.672	3.832	0.459	6.201	-7.196
246488.190	NaN	2.598	7.565	-4.750	1510.623	1501.099	1500.366	-2.855	-4.702	4.031	0.306	6.278	-7.043
246489.166	NaN	2.587	7.565	-4.739	1511.355	1498.901	1500.366	-2.840	-4.595	3.939	0.459	6.124	-7.043
246490.143	NaN	2.587	7.565	-4.728	1509.890	1500.366	1500.366	-2.885	-4.733	3.847	0.383	6.201	-7.120
246491.119	NaN	2.587	7.565	-4.728	1510.623	1500.366	1500.366	-2.916	-4.870	4.061	0.459	6.201	-7.196
246492.096	NaN	2.587	7.543	-4.739	1509.890	1500.366	1501.099	-2.580	-4.809	4.015	0.459	6.124	-7.043
246493.073	NaN	2.598	7.554	-4.728	1510.623	1501.099	1500.366	-2.473	-4.656	3.878	0.612	6.278	-7.196
246494.049	NaN	2.587	7.565	-4.728	1510.623	1500.366	1499.634	-2.656	-4.519	3.863	0.536	6.124	-7.120
246495.026	NaN	2.587	7.554	-4.728	1510.623	1499.634	1501.832	-2.885	-4.427	4.076	0.383	6.278	-7.043
246496.002	NaN	2.587	7.565	-4.739	1509.890	1499.634	1501.832	-3.008	-4.534	4.076	0.459	6.201	-7.196
246496.979	NaN	2.598	7.576	-4.739	1511.355	1499.634	1500.366	-2.885	-4.794	3.969	0.383	6.201	-7.043
246497.955	NaN	2.587	7.576	-4.739	1509.890	1499.634	1501.099	-2.611	-4.763	3.832	0.459	6.278	-7.120
246498.932	NaN	2.587	7.576	-4.750	1509.890	1500.366	1499.634	-2.580	-4.748	3.847	0.459	6.278	-7.120
246499.908	NaN	2.587	7.565	-4.750	1509.890	1499.634	1501.099	-2.733	-4.718	3.924	0.459	6.278	-7.120
246500.885	NaN	2.565	7.565	-4.750	1511.355	1500.366	1499.634	-2.733	-4.809	3.847	0.459	6.278	-7.043
246501.862	NaN	2.554	7.554	-4.750	1510.623	1499.634	1500.366	-2.534	-4.794	3.802	0.536	6.278	-7.043
246502.838	NaN	2.576	7.565	-4.739	1509.890	1498.901	1501.099	-2.626	-4.809	4.015	0.536	6.278	-7.196
246503.815	NaN	2.576	7.565	-4.750	1510.623	1500.366	1500.366	-2.779	-4.718	4.122	0.612	6.201	-7.196
246504.791	NaN	2.576	7.554	-4.761	1509.158	1498.901	1498.901	-2.885	-4.626	4.122	0.383	6.354	-6.890
246505.768	NaN	2.576	7.554	-4.750	1510.623	1498.901	1502.564	-2.763	-4.718	4.076	0.459	6.278	-6.967
246506.744	NaN	2.576	7.565	-4.750	1510.623	1498.901	1499.634	-2.641	-4.733	3.908	0.383	6.354	-7.273
246507.721	NaN	2.587	7.565	-4.739	1510.623	1498.901	1500.366	-2.611	-4.672	3.847	0.383	6.201	-7.120
246508.698	NaN	2.576	7.565	-4.739	1509.890	1499.634	1500.366	-2.763	-4.702	4.031	0.383	6.201	-7.196
246509.674	NaN	2.576	7.565	-4.739	1510.623	1498.901	1501.832	-2.656	-4.687	3.954	0.459	6.354	-7.043
246510.651	NaN	2.587	7.576	-4.717	1512.088	1499.634	1501.099	-2.779	-4.672	3.847	0.383	6.278	-7.120
246511.627	NaN	2.565	7.576	-4.728	1510.623	1499.634	1501.099	-2.824	-4.748	3.969	0.612	6.278	-7.043
246512.604	NaN	2.587	7.587	-4.707	1512.088	1498.901	1500.366	-2.870	-4.916	4.137	0.306	6.278	-7.120
246513.580	NaN	2.576	7.576	-4.728	1510.623	1498.901	1500.366	-2.916	-4.916	4.107	0.536	6.201	-7.120
246514.557	NaN	2.576	7.565	-4.728	1509.890	1499.634	1501.099	-2.931	-4.794	3.878	0.459	6.201	-7.120
246515.533	NaN	2.576	7.576	-4.739	1509.890	1499.634	1500.366	-2.947	-4.733	3.771	0.612	6.124	-7.043
246516.510	NaN	2.587	7.565	-4.739	1509.890	1500.366	1500.366	-2.870	-4.672	3.740	0.536	6.201	-7.043
246517.487	NaN	2.576	7.565	-4.750	1511.355	1499.634	1501.099	-2.718	-4.763	3.802	0.459	6.278	-6.890
246518.463	NaN	2.576	7.554	-4.739	1509.158	1499.634	1500.366	-2.656	-4.947	4.031	0.612	6.201	-7.120
246519.440	NaN	2.587	7.565	-4.728	1510.623	1500.366	1499.634	-2.779	-4.824	4.076	0.459	6.124	-7.196
246520.416	NaN	2.576	7.543	-4.739	1509.158	1500.366	1498.901	-2.779	-4.611	3.802	0.536	6.278	-7.120
246521.393	NaN	2.576	7.554	-4.728	1509.890	1498.901	1499.634	-2.626	-4.687	3.588	0.306	6.354	-6.967
246522.369	NaN	2.587	7.554	-4.717	1511.355	1499.634	1503.297	-2.748	-4.885	3.664	0.459	6.278	-7.120
246523.346	NaN	2.576	7.554	-4.739	1510.623	1499.634	1500.366	-2.794	-4.992	4.061	0.459	6.278	-7.120
246524.323	NaN	2.587	7.554	-4.739	1510.623	1498.901	1501.099	-2.733	-5.023	4.107	0.459	6.278	-7.043
246525.299	NaN	2.598	7.554	-4.739	1509.890	1499.634	1501.832	-2.656	-5.023	4.229	0.536	6.124	-7.120
246526.276	NaN	2.587	7.565	-4.750	1509.890	1499.634	1501.099	-2.885	-4.885	4.214	0.383	6.278	-7.043
246527.252	NaN	2.587	7.565	-4.750	1510.623	1498.901	1499.634	-3.008	-4.794	4.031	0.536	6.278	-6.967
246528.229	NaN	2.587	7.576	-4.750	1511.355	1499.634	1500.366	-2.947	-4.824	3.908	0.536	6.124	-7.043
246529.205	NaN	2.576	7.576	-4.739	1510.623	1499.634	1501.099	-2.763	-4.916	3.985	0.459	6.201	-7.043
246530.182	NaN	2.587	7.565	-4.739	1511.355	1499.634	1501.832	-2.962	-4.870	3.954	0.459	6.278	-6.967
246531.158	NaN	2.587	7.576	-4.750	1509.158	1499.634	1499.634	-2.870	-4.870	3.939	0.459	6.048	-6.967
246532.135	NaN	2.565	7.565	-4.750	1510.623	1499.634	1501.099	-2.626	-4.794	4.046	0.459	6.201	-7.043
246533.112	NaN	2.565	7.576	-4.761	1510.623	1500.366	1500.366	-2.611	-4.824	3.985	0.459	6.124	-7.196
246534.088	NaN	2.565	7.576	-4.761	1509.158	1500.366	1501.832	-2.718	-4.885	4.000	0.459	6.278	-6.967
246535.065	NaN	2.587	7.576	-4.761	1510.623	1499.634	1501.099	-2.840	-4.885	3.985	0.383	6.124	-7.043
246536.041	NaN	2.587	7.576	-4.739	1509.890	1500.366	1500.366	-2.824	-4.901	4.137	0.459	6.278	-7.196
246537.018	NaN	2.576	7.576	-4.750	1512.088	1499.634	1502.564	-2.595	-4.977	4.046	0.383	6.124	-6.890
246537.994	NaN	2.587	7.587	-4.739	1510.623	1499.634	1500.366	-2.687	-4.885	3.908	0.536	6.278	-6.967
246538.971	NaN	2.587	7.587	-4.728	1510.623	1499.634	1501.832	-2.702	-4.763	3.740	0.306	6.048	-7.043
246539.948	NaN	2.587	7.598	-4.739	1510.623	1499.634	1500.366	-2.489	-4.748	3.924	0.459	6.201	-7.196
246540.924	NaN	2.565	7.598	-4.750	1510.623	1499.634	1501.832	-2.763	-4.947	4.000	0.536	6.124	-7.196
246541.901	NaN	2.576	7.598	-4.739	1511.355	1499.634	1502.564	-2.947	-4.992	4.000	0.306	6.278	-7.273
246542.877	NaN	2.587	7.587	-4.750	1511.355	1499.634	1501.832	-3.053	-4.977	4.107	0.459	6.354	-7.120
246543.854	NaN	2.587	7.587	-4.750	1509.890	1500.366	1500.366	-2.992	-4.992	4.137	0.306	6.201	-7.043
246544.830	NaN	2.587	7.576	-4.750	1509.890	1499.634	1500.366	-2.947	-4.916	3.847	0.383	6.354	-7.043
246545.807	NaN	2.576	7.576	-4.761	1509.890	1500.366	1500.366	-2.641	-4.962	3.771	0.536	6.201	-6.967
246546.783	NaN	2.576	7.576	-4.761	1511.355	1499.634	1501.099	-2.718	-4.992	3.695	0.459	6.201	-6.967
246547.760	NaN	2.587	7.576	-4.750	1511.355	1499.634	1501.099	-2.840	-4.855	3.924	0.459	6.201	-7.043
246548.737	NaN	2.598	7.587	-4.739	1510.623	1499.634	1500.366	-2.962	-4.748	4.046	0.536	6.201	-7.120
246549.713	NaN	2.598	7.576	-4.750	1510.623	1499.634	1502.564	-2.901	-4.779	3.893	0.383	7.349	-7.196
246550.690	NaN	2.598	7.587	-4.739	1511.355	1500.366	1501.099	-2.794	-5.053	3.863	0.536	6.201	-7.120
246551.666	NaN	2.609	7.587	-4.728	1511.355	1499.634	1501.099	-2.550	-5.038	3.802	0.383	6.278	-6.967
246552.643	NaN	2.598	7.587	-4.717	1512.088	1498.901	1500.366	-2.626	-5.160	3.740	0.383	6.278	-7.120
246553.619	NaN	2.587	7.576	-4.728	1509.890	1499.634	1500.366	-2.748	-5.099	3.664	0.459	6.278	-7.043
246554.596	NaN	2.576	7.565	-4.728	1509.890	1499.634	1499.634	-2.794	-5.084	3.893	0.306	6.278	-7.273
246555.573	NaN	2.587	7.565	-4.728	1509.890	1501.832	1501.832	-2.779	-5.084	4.061	0.459	6.201	-7.043
246556.549	3736843572.532	2.587	7.576	-4.717	1510.623	1500.366	1499.634	-2.779	-4.992	3.924	0.459	6.278	-7.043
246557.526	NaN	2.576	7.565	-4.717	1511.355	1499.634	1500.366	-2.595	-4.916	3.985	0.459	6.278	-7.120
246558.502	NaN	2.587	7.576	-4.728	1509.890	1499.634	1501.099	-2.626	-4.779	3.924	0.459	6.278	-6.967
246559.479	NaN	2.587	7.576	-4.750	1510.623	1500.366	1500.366	-2.702	-4.931	3.817	0.383	6.048	-6.890
246560.455	NaN	2.587	7.587	-4.739	1511.355	1499.634	1501.099	-2.656	-4.855	3.863	0.383	6.201	-7.043
246561.432	NaN	2.598	7.587	-4.739	1511.355	1498.901	1500.366	-2.718	-4.824	3.771	0.459	6.278	-7.120
246562.408	NaN	2.598	7.587	-4.761	1510.623	1500.366	1499.634	-2.641	-4.763	3.847	0.459	6.124	-7.043
246563.385	NaN	2.587	7.565	-4.772	1510.623	1498.901	1501.099	-2.626	-4.763	3.924	0.459	6.278	-7.120
246564.362	NaN	2.587	7.587	-4.761	1510.623	1499.634	1500.366	-2.763	-4.870	3.939	0.459	6.278	-7.120
246565.338	NaN	2.598	7.587	-4.750	1511.355	1499.634	1501.832	-2.748	-4.947	3.939	0.459	6.124	-7.043
246566.315	NaN	2.587	7.587	-4.750	1509.890	1500.366	1499.634	-2.855	-4.962	3.878	0.459	6.278	-7.043
246567.291	NaN	2.576	7.565	-4.761	1509.158	1498.901	1501.099	-2.870	-5.023	3.695	0.536	6.278	-7.120
246568.268	NaN	2.576	7.576	-4.761	1510.623	1500.366	1500.366	-2.794	-4.916	3.725	0.536	6.124	-6.967
246569.244	NaN	2.554	7.565	-4.750	1509.890	1498.901	1500.366	-3.023	-4.840	3.740	0.383	6.124	-7.043
246570.221	NaN	2.576	7.576	-4.739	1510.623	1499.634	1500.366	-3.038	-4.885	3.817	0.383	6.278	-6.967
246571.198	NaN	2.576	7.576	-4.750	1510.623	1499.634	1500.366	-2.901	-4.748	3.924	0.459	6.124	-6.967
246572.174	NaN	2.576	7.576	-4.761	1509.890	1498.901	1500.366	-2.809	-4.840	3.893	0.536	6.278	-6.967
246573.151	NaN	2.576	7.576	-4.750	1511.355	1499.634	1501.832	-2.626	-5.008	3.832	0.459	6.278	-7.043
246574.127	NaN	2.565	7.565	-4.750	1510.623	1499.634	1500.366	-2.656	-5.038	3.786	0.459	6.201	-7.043
246575.104	NaN	2.576	7.576	-4.750	1509.890	1498.901	1503.297	-2.885	-4.901	3.832	0.306	6.431	-6.967
246576.080	NaN	2.565	7.554	-4.750	1510.623	1499.634	1501.832	-2.962	-4.992	3.924	0.536	6.201	-7.043
246577.057	NaN	2.565	7.554	-4.761	1506.960	1498.901	1500.366	-2.901	-5.023	4.137	0.459	6.124	-6.890
246578.033	NaN	2.587	7.576	-4.750	1509.890	1499.634	1501.832	-2.687	-4.962	4.168	0.383	6.124	-7.196
246579.010	NaN	2.587	7.565	-4.761	1509.890	1499.634	1501.099	-2.687	-4.779	4.061	0.536	6.201	-7.043
246579.987	NaN	2.587	7.565	-4.750	1508.425	1498.901	1499.634	-2.840	-4.687	3.954	0.536	6.124	-7.120
246580.963	NaN	2.587	7.543	-4.750	1510.623	1499.634	1501.832	-2.779	-4.901	3.832	0.383	6.278	-6.967
246581.940	NaN	2.587	7.565	-4.750	1510.623	1498.901	1501.099	-2.519	-5.023	3.649	0.383	6.278	-7.120
246582.916	NaN	2.576	7.565	-4.750	1509.890	1498.168	1501.099	-2.489	-4.916	3.756	0.383	6.201	-7.120
246583.893	NaN	2.576	7.576	-4.739	1511.355	1499.634	1502.564	-2.443	-4.916	3.817	0.230	6.201	-7.043
246584.869	NaN	2.576	7.576	-4.761	1511.355	1499.634	1501.832	-2.504	-4.992	3.924	0.459	6.354	-7.120
246585.846	NaN	2.565	7.576	-4.761	1511.355	1499.634	1500.366	-2.626	-5.069	3.832	0.459	6.278	-7.043
246586.823	NaN	2.576	7.565	-4.739	1509.890	1499.634	1501.099	-2.641	-4.992	3.832	0.306	6.201	-7.196
246587.799	NaN	2.587	7.565	-4.761	1509.890	1499.634	1500.366	-2.687	-4.992	3.924	0.383	6.278	-7.043
246588.776	NaN	2.587	7.565	-4.750	1506.960	1499.634	1500.366	-2.687	-5.160	3.832	0.459	6.201	-7.120
246589.752	NaN	2.587	7.565	-4.739	1509.890	1498.901	1500.366	-2.809	-5.099	3.771	0.536	6.124	-7.120
246590.729	NaN	2.587	7.554	-4.739	1511.355	1500.366	1500.366	-2.733	-4.840	3.740	0.383	6.201	-7.120
246591.705	NaN	2.587	7.543	-4.739	1510.623	1499.634	1500.366	-2.595	-4.931	3.664	0.459	6.124	-7.043
246592.682	NaN	2.598	7.554	-4.728	1509.890	1499.634	1501.099	-2.733	-4.824	3.740	0.383	6.201	-7.120
246593.658	NaN	2.587	7.554	-4.739	1509.158	1499.634	1501.099	-2.840	-4.809	3.847	0.536	6.201	-6.967
246594.635	NaN	2.576	7.554	-4.739	1509.158	1499.634	1499.634	-2.763	-4.947	3.695	0.612	6.278	-7.120
246595.612	NaN	2.587	7.554	-4.739	1509.890	1499.634	1500.366	-2.641	-4.885	3.634	0.459	6.278	-7.120
246596.588	NaN	2.587	7.565	-4.728	1510.623	1499.634	1501.099	-2.504	-4.641	3.832	0.459	6.201	-7.120
246597.565	NaN	2.576	7.565	-4.750	1510.623	1498.901	1500.366	-2.595	-4.748	3.908	0.459	6.048	-7.120
246598.541	NaN	2.587	7.565	-4.761	1510.623	1498.901	1500.366	-2.901	-4.718	3.908	0.459	6.278	-7.120
246599.518	NaN	2.576	7.576	-4.772	1510.623	1500.366	1500.366	-2.840	-4.595	3.985	0.459	6.201	-7.120
246600.494	NaN	2.576	7.576	-4.761	1510.623	1499.634	1501.099	-2.763	-4.687	3.969	0.536	6.201	-7.043
246601.471	NaN	2.576	7.576	-4.761	1509.890	1499.634	1501.099	-2.931	-4.977	3.863	0.383	6.354	-6.813
246602.448	NaN	2.576	7.565	-4.750	1510.623	1499.634	1500.366	-2.809	-5.130	3.817	0.306	6.354	-6.890
246603.424	NaN	2.565	7.565	-4.739	1509.890	1500.366	1498.901	-2.656	-5.053	3.802	0.459	6.124	-7.120
246604.401	NaN	2.576	7.543	-4.739	1510.623	1499.634	1501.099	-2.840	-4.916	3.878	0.459	6.278	-7.043
246605.377	NaN	2.565	7.543	-4.739	1511.355	1499.634	1501.099	-2.885	-4.901	3.802	0.459	6.278	-7.120
246606.354	NaN	2.576	7.543	-4.728	1510.623	1499.634	1500.366	-2.885	-4.855	3.664	0.536	6.278	-7.196
246607.330	NaN	2.576	7.543	-4.728	1510.623	1499.634	1501.099	-2.656	-4.763	3.954	0.536	6.201	-6.967
246608.307	NaN	2.576	7.543	-4.750	1511.355	1499.634	1500.366	-2.656	-4.763	4.092	0.459	6.278	-7.043
246609.283	NaN	2.576	7.554	-4.739	1509.890	1500.366	1500.366	-2.672	-4.840	4.031	0.536	6.278	-7.043
246610.260	NaN	2.576	7.565	-4.761	1510.623	1499.634	1500.366	-2.947	-4.733	3.969	0.459	6.124	-7.043
246611.237	NaN	2.576	7.576	-4.761	1511.355	1499.634	1501.099	-2.870	-4.855	3.893	0.459	6.201	-7.043
246612.213	NaN	2.565	7.565	-4.761	1510.623	1499.634	1500.366	-2.779	-4.809	3.939	0.383	6.278	-7.120
246613.190	NaN	2.587	7.565	-4.761	1509.890	1501.099	1499.634	-2.626	-4.779	3.954	0.459	6.201	-7.120
246614.166	NaN	2.587	7.554	-4.750	1510.623	1499.634	1501.832	-2.626	-4.809	3.847	0.383	6.278	-6.890
246615.143	NaN	2.587	7.576	-4.739	1509.158	1499.634	1499.634	-2.412	-4.809	3.954	0.459	6.201	-6.967
246616.119	NaN	2.576	7.576	-4.739	1509.890	1498.901	1501.832	-2.473	-4.794	4.015	0.459	6.048	-7.120
246617.096	NaN	2.576	7.576	-4.739	1509.890	1500.366	1499.634	-2.611	-4.931	3.893	0.536	6.201	-7.196
246618.073	NaN	2.587	7.565	-4.728	1511.355	1500.366	1501.099	-2.763	-4.977	3.832	0.459	6.354	-7.043
246619.049	NaN	2.587	7.576	-4.728	1510.623	1498.901	1501.832	-2.779	-4.824	3.847	0.536	6.278	-7.120
246620.026	NaN	2.598	7.576	-4.728	1510.623	1498.901	1501.099	-2.702	-4.779	3.969	0.383	6.278	-7.120
246621.002	NaN	2.576	7.565	-4.739	1509.890	1499.634	1501.099	-2.595	-4.687	4.092	0.459	6.278	-7.120
246621.979	NaN	2.576	7.576	-4.739	1510.623	1500.366	1500.366	-2.870	-4.626	3.954	0.459	6.124	-7.196
246622.955	NaN	2.565	7.576	-4.739	1512.088	1500.366	1500.366	-2.870	-4.763	3.863	0.459	6.201	-7.120
246623.932	NaN	2.565	7.576	-4.739	1510.623	1499.634	1501.099	-2.718	-4.794	3.985	0.459	6.278	-6.890
246624.908	NaN	2.565	7.576	-4.750	1510.623	1499.634	1501.099	-2.718	-4.611	3.969	0.612	6.201	-7.043
246625.885	NaN	2.565	7.576	-4.750	1509.890	1498.901	1500.366	-2.534	-4.565	4.000	0.612	6.354	-7.043
246636.627	NaN	2.576	7.576	-4.739	1510.623	1500.366	1500.366	-3.008	-4.489	3.847	0.459	6.201	-7.120
246637.604	NaN	2.587	7.554	-4.750	1511.355	1498.901	1500.366	-2.687	-4.458	4.015	0.536	6.278	-7.196
246638.580	NaN	2.576	7.565	-4.761	1509.890	1498.168	1498.901	-2.443	-4.443	3.939	0.536	6.124	-7.196
246639.557	NaN	2.587	7.554	-4.772	1510.623	1500.366	1500.366	-2.626	-4.275	4.015	0.383	6.278	-6.967
246640.533	NaN	2.587	7.565	-4.761	1512.088	1500.366	1500.366	-2.519	-4.275	4.137	0.459	6.278	-6.890
246641.510	NaN	2.576	7.554	-4.761	1509.890	1499.634	1500.366	-2.779	-4.534	4.015	0.536	6.278	-6.967
246642.487	NaN	2.587	7.554	-4.761	1511.355	1499.634	1501.099	-2.641	-4.519	3.786	0.383	6.201	-7.043
246643.463	NaN	2.576	7.554	-4.783	1510.623	1499.634	1500.366	-2.641	-4.290	3.817	0.383	6.354	-6.967
246644.440	NaN	2.576	7.565	-4.772	1509.890	1499.634	1500.366	-2.916	-4.321	4.000	0.459	6.201	-7.120
246645.416	NaN	2.576	7.565	-4.739	1511.355	1500.366	1501.099	-2.916	-4.397	4.107	0.383	6.124	-7.120
246646.393	NaN	2.576	7.554	-4.761	1510.623	1499.634	1501.099	-2.733	-4.427	4.198	0.536	6.201	-7.043
246647.369	NaN	2.576	7.554	-4.750	1510.623	1498.901	1501.099	-2.641	-4.504	4.107	0.383	6.278	-6.967
246648.346	NaN	2.576	7.565	-4.761	1510.623	1499.634	1501.832	-2.718	-4.458	4.168	0.306	6.124	-7.273
246649.323	NaN	2.587	7.576	-4.750	1510.623	1500.366	1501.832	-2.748	-4.489	3.985	0.459	6.124	-7.043
246650.299	NaN	2.565	7.587	-4.761	1510.623	1501.099	1501.099	-2.870	-4.534	3.847	0.459	6.354	-6.967
246651.276	NaN	2.576	7.576	-4.772	1509.890	1499.634	1500.366	-2.916	-4.458	3.847	0.459	6.124	-7.196
246652.252	NaN	2.576	7.576	-4.783	1511.355	1498.901	1500.366	-2.794	-4.550	3.954	0.459	6.124	-7.196
246653.229	NaN	2.576	7.576	-4.783	1511.355	1500.366	1501.832	-2.718	-4.595	4.015	0.383	6.354	-7.273
246654.205	NaN	2.576	7.576	-4.783	1511.355	1500.366	1499.634	-2.656	-4.473	4.183	0.383	6.201	-7.120
246655.182	NaN	2.576	7.565	-4.783	1510.623	1500.366	1500.366	-2.702	-4.504	3.969	0.536	6.278	-7.120
246656.158	NaN	2.576	7.576	-4.783	1509.890	1499.634	1500.366	-2.718	-4.534	3.924	0.536	6.124	-6.967
246657.135	NaN	2.576	7.565	-4.783	1510.623	1499.634	1499.634	-2.641	-4.626	3.878	0.612	6.201	-6.967
246658.112	NaN	2.576	7.565	-4.772	1511.355	1500.366	1501.099	-2.656	-4.443	3.756	0.536	6.124	-7.120
246659.088	NaN	2.576	7.565	-4.761	1509.158	1500.366	1500.366	-2.855	-4.336	3.954	0.383	6.278	-7.043
246660.065	NaN	2.576	7.565	-4.772	1511.355	1499.634	1501.099	-2.855	-4.519	3.969	0.459	6.431	-6.890
246661.041	NaN	2.565	7.565	-4.761	1510.623	1499.634	1501.832	-2.779	-4.763	3.863	0.459	6.278	-7.196
246662.018	NaN	2.565	7.587	-4.772	1511.355	1500.366	1501.099	-2.580	-4.580	3.786	0.536	6.278	-7.043
246662.994	NaN	2.576	7.587	-4.772	1511.355	1500.366	1501.099	-2.504	-4.565	3.908	0.536	6.278	-6.967
246663.971	NaN	2.576	7.587	-4.761	1509.890	1500.366	1500.366	-2.763	-4.550	3.939	0.383	6.201	-7.043
246664.948	NaN	2.576	7.587	-4.772	1509.890	1499.634	1500.366	-2.885	-4.626	4.046	0.536	6.201	-6.967
246665.924	NaN	2.565	7.576	-4.772	1509.890	1499.634	1500.366	-2.672	-4.580	4.168	0.536	6.201	-7.043
246666.901	NaN	2.576	7.576	-4.761	1511.355	1499.634	1502.564	-2.611	-4.595	4.122	0.536	6.278	-7.043
246667.877	NaN	2.576	7.576	-4.772	1511.355	1499.634	1501.099	-2.580	-4.565	3.985	0.383	6.278	-7.120
246668.854	NaN	2.587	7.576	-4.783	1509.890	1499.634	1501.832	-2.763	-4.534	4.015	0.383	6.201	-7.043
