Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
449568.268	NaN	-3.533	1.185	9.174	1503.297	1504.762	1509.158	-7.145	0.046	6.550	-6.278	-0.766	8.115
449569.244	NaN	-3.522	1.185	9.163	1504.762	1504.762	1509.890	-7.252	-0.015	6.473	-6.201	-0.689	8.115
449570.221	NaN	-3.522	1.185	9.152	1504.762	1504.762	1511.355	-7.450	0.153	6.427	-6.431	-0.766	8.115
449571.198	NaN	-3.522	1.174	9.163	1504.029	1503.297	1509.890	-7.450	0.198	6.366	-6.278	-0.612	7.962
449572.174	NaN	-3.522	1.174	9.152	1504.762	1504.762	1510.623	-7.328	0.168	6.534	-6.278	-0.612	8.191
449573.151	NaN	-3.533	1.174	9.163	1505.495	1504.029	1509.158	-7.237	0.183	6.565	-6.201	-0.612	8.038
449574.127	NaN	-3.511	1.185	9.174	1504.762	1504.762	1511.355	-7.298	0.137	6.336	-6.278	-0.536	8.115
449575.104	NaN	-3.511	1.185	9.174	1503.297	1503.297	1510.623	-7.405	0.122	6.382	-6.201	-0.612	8.115
449576.080	NaN	-3.522	1.174	9.174	1504.029	1504.029	1509.158	-7.328	0.122	6.321	-6.201	-0.689	8.038
449577.057	NaN	-3.522	1.185	9.163	1504.762	1504.029	1510.623	-7.115	0.198	6.305	-6.201	-0.689	8.115
449578.033	NaN	-3.522	1.185	9.174	1505.495	1504.029	1510.623	-7.191	0.153	6.412	-6.278	-0.612	8.038
449579.010	NaN	-3.522	1.174	9.174	1505.495	1504.762	1509.890	-7.328	0.229	6.534	-6.201	-0.612	7.962
449579.987	NaN	-3.522	1.174	9.163	1504.762	1504.762	1509.890	-7.160	0.153	6.534	-6.201	-0.766	7.962
449580.963	NaN	-3.522	1.174	9.152	1504.029	1502.564	1509.158	-7.069	0.046	6.458	-6.278	-0.612	8.115
449581.940	NaN	-3.533	1.163	9.152	1504.029	1504.762	1509.890	-7.282	0.168	6.336	-6.278	-0.766	8.115
449582.916	NaN	-3.522	1.163	9.152	1504.762	1504.762	1509.890	-7.374	0.290	6.321	-6.278	-0.689	8.038
449583.893	NaN	-3.533	1.152	9.163	1504.029	1504.029	1509.890	-7.466	0.168	6.305	-6.201	-0.612	7.962
449584.869	NaN	-3.522	1.152	9.163	1504.029	1503.297	1511.355	-7.450	-0.122	6.534	-6.201	-0.766	8.191
449585.846	NaN	-3.511	1.152	9.163	1504.029	1504.029	1509.890	-7.435	-0.214	6.427	-6.278	-0.766	8.038
449586.823	NaN	-3.511	1.163	9.163	1502.564	1503.297	1509.158	-7.359	-0.015	6.122	-6.354	-0.766	8.038
449587.799	NaN	-3.489	1.174	9.163	1504.762	1504.762	1509.890	-7.450	0.214	6.031	-6.278	-0.612	8.038
449588.776	NaN	-3.500	1.174	9.163	1504.762	1503.297	1509.158	-7.618	0.305	6.290	-6.201	-0.766	7.962
449589.752	NaN	-3.511	1.174	9.163	1505.495	1502.564	1509.158	-7.511	0.275	6.321	-6.278	-0.612	8.038
449603.424	NaN	-3.533	1.196	9.163	1504.762	1504.762	1510.623	-7.282	0.366	6.260	-6.278	-0.612	7.962
449604.401	NaN	-3.533	1.196	9.152	1498.901	1504.029	1509.158	-7.267	0.260	6.443	-6.201	-0.689	8.038
449605.377	NaN	-3.522	1.185	9.163	1504.029	1504.762	1510.623	-7.527	0.122	6.489	-6.278	-0.612	8.038
449606.354	NaN	-3.533	1.185	9.163	1504.029	1504.762	1511.355	-7.405	0.122	6.351	-6.124	-0.689	8.115
449607.330	NaN	-3.543	1.185	9.174	1504.029	1504.029	1509.890	-7.328	0.137	6.137	-6.354	-0.689	8.115
449608.307	NaN	-3.543	1.196	9.163	1503.297	1504.762	1509.158	-7.328	0.321	6.137	-6.201	-0.612	8.038
449609.283	NaN	-3.543	1.207	9.152	1504.762	1504.029	1510.623	-7.466	0.260	6.366	-6.201	-0.689	8.038
449610.260	NaN	-3.543	1.196	9.152	1504.029	1503.297	1509.158	-7.176	0.183	6.336	-6.354	-0.689	8.038
449611.237	NaN	-3.543	1.185	9.163	1503.297	1503.297	1509.158	-7.069	0.214	6.427	-6.201	-0.689	8.191
449612.213	NaN	-3.533	1.196	9.163	1504.029	1504.029	1508.425	-7.344	0.198	6.473	-6.124	-0.689	7.962
449613.190	NaN	-3.543	1.185	9.163	1503.297	1504.029	1507.692	-7.160	0.122	6.382	-6.278	-0.612	8.115
449614.166	NaN	-3.533	1.185	9.174	1504.029	1504.762	1510.623	-7.191	0.214	6.336	-6.278	-0.612	8.038
449615.143	NaN	-3.533	1.185	9.174	1504.762	1504.029	1511.355	-7.313	0.214	6.305	-6.124	-0.612	8.038
449616.119	NaN	-3.533	1.185	9.174	1504.762	1504.762	1510.623	-7.206	0.046	6.275	-6.278	-0.536	8.038
449617.096	NaN	-3.533	1.185	9.163	1503.297	1504.762	1512.088	-7.053	0.015	6.412	-6.278	-0.766	7.962
449618.073	NaN	-3.522	1.196	9.152	1504.762	1504.029	1510.623	-7.176	0.046	6.519	-6.278	-0.689	8.115
449619.049	NaN	-3.522	1.196	9.141	1504.762	1504.762	1510.623	-7.420	0.076	6.351	-6.278	-0.689	8.115
449620.026	NaN	-3.533	1.196	9.152	1503.297	1504.762	1509.890	-7.206	0.031	6.290	-6.278	-0.766	7.962
449621.002	NaN	-3.533	1.196	9.163	1504.029	1504.029	1510.623	-7.130	0.214	6.229	-6.201	-0.766	7.885
449621.979	NaN	-3.543	1.196	9.163	1502.564	1504.029	1510.623	-7.527	0.321	6.229	-6.201	-0.766	8.038
449622.955	NaN	-3.543	1.185	9.163	1503.297	1503.297	1509.890	-7.435	0.412	6.183	-6.201	-0.612	7.962
449623.932	NaN	-3.533	1.185	9.163	1503.297	1503.297	1508.425	-7.389	0.260	6.290	-6.201	-0.689	8.191
449624.908	NaN	-3.533	1.185	9.174	1503.297	1504.029	1511.355	-7.420	0.137	6.366	-6.278	-0.612	7.962
449625.885	3736848895.402	-3.543	1.174	9.163	1504.029	1504.029	1509.890	-7.328	0.198	6.351	-6.201	-0.612	8.038
449626.862	NaN	-3.533	1.163	9.163	1504.762	1504.762	1510.623	-7.328	0.046	6.229	-6.124	-0.612	8.115
449627.838	NaN	-3.543	1.152	9.174	1503.297	1502.564	1509.890	-7.252	-0.031	6.275	-6.278	-0.842	8.038
449628.815	NaN	-3.533	1.152	9.185	1504.029	1503.297	1509.158	-7.435	-0.076	6.321	-6.201	-0.689	7.962
449629.791	NaN	-3.533	1.174	9.174	1502.564	1504.762	1509.890	-7.298	0.168	6.534	-6.278	-0.612	8.115
449630.768	NaN	-3.543	1.163	9.174	1503.297	1503.297	1507.692	-7.191	0.198	6.656	-6.278	-0.612	7.885
449631.744	NaN	-3.543	1.163	9.174	1503.297	1503.297	1509.158	-7.420	0.168	6.473	-6.201	-0.536	8.115
449632.721	NaN	-3.533	1.163	9.163	1504.029	1504.762	1510.623	-7.359	0.214	6.153	-6.278	-0.766	8.038
449633.698	NaN	-3.533	1.163	9.163	1504.762	1504.762	1509.890	-7.450	0.275	6.137	-6.278	-0.612	7.885
449634.674	NaN	-3.533	1.163	9.152	1504.029	1503.297	1510.623	-7.435	0.290	6.351	-6.278	-0.766	8.191
449635.651	NaN	-3.543	1.163	9.152	1503.297	1502.564	1511.355	-7.511	0.305	6.427	-6.278	-0.536	8.115
449636.627	NaN	-3.533	1.163	9.152	1503.297	1503.297	1509.890	-7.435	0.229	6.336	-6.201	-0.612	8.115
449637.604	NaN	-3.533	1.185	9.141	1504.762	1503.297	1510.623	-7.420	0.153	6.229	-6.278	-0.612	8.115
449638.580	NaN	-3.543	1.185	9.141	1504.762	1504.029	1509.890	-7.435	0.031	6.214	-6.201	-0.536	8.038
449639.557	NaN	-3.554	1.174	9.141	1504.029	1504.029	1509.158	-7.252	0.076	6.290	-6.201	-0.689	8.038
449640.533	NaN	-3.543	1.174	9.152	1505.495	1506.227	1510.623	-7.130	0.214	6.397	-6.124	-0.689	7.962
449641.510	NaN	-3.533	1.185	9.163	1504.029	1504.762	1509.890	-7.237	0.244	6.382	-6.201	-0.766	8.191
449642.487	NaN	-3.533	1.185	9.174	1504.029	1504.762	1511.355	-7.496	0.382	6.443	-6.354	-0.536	8.191
449643.463	NaN	-3.522	1.185	9.174	1504.029	1503.297	1509.890	-7.573	0.473	6.336	-6.354	-0.612	8.115
449644.440	NaN	-3.533	1.174	9.174	1504.762	1504.029	1510.623	-7.466	0.412	6.229	-6.201	-0.689	8.115
449645.416	NaN	-3.533	1.185	9.185	1504.762	1504.762	1509.158	-7.313	0.153	6.229	-6.201	-0.689	8.038
449646.393	NaN	-3.522	1.185	9.185	1504.762	1504.762	1510.623	-7.267	0.076	6.214	-6.431	-0.766	8.038
449647.369	NaN	-3.522	1.185	9.174	1505.495	1503.297	1510.623	-7.206	0.229	6.275	-6.201	-0.766	8.038
449648.346	NaN	-3.522	1.174	9.174	1504.029	1504.029	1510.623	-7.191	0.275	6.489	-6.278	-0.612	8.191
449649.323	NaN	-3.533	1.185	9.174	1505.495	1504.029	1511.355	-7.405	0.214	6.427	-6.201	-0.766	8.115
449650.299	NaN	-3.522	1.185	9.185	1505.495	1503.297	1509.890	-7.420	0.214	6.443	-6.201	-0.612	8.191
449651.276	NaN	-3.533	1.185	9.174	1504.762	1504.762	1509.158	-7.496	0.122	6.366	-6.278	-0.766	8.038
449652.252	NaN	-3.533	1.185	9.174	1504.762	1504.029	1509.890	-7.313	0.168	6.290	-6.354	-0.766	8.038
449653.229	NaN	-3.533	1.185	9.152	1504.762	1504.762	1509.158	-7.282	0.153	6.168	-6.278	-0.689	8.038
449654.205	NaN	-3.522	1.185	9.163	1505.495	1504.029	1509.890	-7.206	0.198	6.107	-6.354	-0.612	7.962
449655.182	NaN	-3.511	1.185	9.163	1504.029	1504.762	1510.623	-7.481	0.321	6.427	-6.278	-0.612	8.268
449656.158	NaN	-3.522	1.185	9.152	1504.029	1504.762	1510.623	-7.267	0.321	6.412	-6.201	-0.612	8.038
449657.135	NaN	-3.533	1.174	9.152	1504.762	1504.029	1509.158	-7.160	0.412	6.198	-6.201	-0.766	8.038
449658.112	NaN	-3.543	1.174	9.141	1504.762	1504.762	1509.890	-7.099	0.321	6.137	-6.278	-0.766	8.268
449659.088	NaN	-3.533	1.174	9.163	1505.495	1504.029	1509.890	-7.176	0.260	6.183	-6.201	-0.842	8.115
449660.065	NaN	-3.533	1.174	9.152	1504.762	1504.029	1509.158	-7.267	0.214	6.107	-6.354	-0.689	8.038
449661.041	NaN	-3.522	1.174	9.163	1504.029	1502.564	1508.425	-7.450	0.214	6.092	-6.278	-0.536	8.038
449662.018	NaN	-3.533	1.174	9.163	1504.762	1503.297	1509.890	-7.344	0.305	6.153	-6.201	-0.766	8.038
449662.994	NaN	-3.533	1.163	9.163	1503.297	1503.297	1508.425	-7.328	0.351	6.153	-6.278	-0.766	8.038
449663.971	NaN	-3.533	1.185	9.163	1504.762	1504.029	1510.623	-7.573	0.412	6.290	-6.124	-0.612	8.115
449664.948	NaN	-3.543	1.185	9.152	1504.762	1504.029	1509.890	-7.466	0.336	6.504	-6.278	-0.612	8.038
449665.924	NaN	-3.533	1.185	9.152	1503.297	1503.297	1508.425	-7.267	0.229	6.672	-6.201	-0.612	7.962
449666.901	NaN	-3.533	1.185	9.152	1504.029	1504.029	1507.692	-7.282	0.244	6.427	-6.354	-0.612	7.962
449667.877	NaN	-3.533	1.185	9.152	1504.762	1505.495	1512.088	-7.282	0.351	6.397	-6.354	-0.689	8.115
449668.854	NaN	-3.533	1.185	9.152	1504.762	1504.762	1509.158	-7.389	0.244	6.489	-6.431	-0.612	8.038
449669.830	NaN	-3.522	1.174	9.152	1504.762	1504.762	1509.890	-7.374	0.153	6.336	-6.278	-0.612	7.962
449670.807	NaN	-3.522	1.174	9.152	1503.297	1504.029	1509.890	-7.298	0.229	6.321	-6.124	-0.766	7.962
449671.783	NaN	-3.522	1.185	9.141	1504.029	1504.762	1510.623	-7.237	0.412	6.153	-6.354	-0.689	8.038
449672.760	NaN	-3.511	1.185	9.141	1505.495	1504.029	1509.890	-7.374	0.458	6.183	-6.124	-0.689	8.268
449673.737	NaN	-3.522	1.185	9.141	1502.564	1504.029	1509.890	-7.527	0.366	6.244	-6.354	-0.689	8.115
449674.713	NaN	-3.522	1.185	9.152	1504.029	1502.564	1509.158	-7.496	0.260	6.305	-6.201	-0.766	7.962
449675.690	NaN	-3.533	1.174	9.163	1504.762	1503.297	1509.890	-7.191	0.382	6.290	-6.354	-0.612	7.962
449676.666	NaN	-3.522	1.185	9.163	1504.762	1504.762	1509.890	-7.130	0.427	6.458	-6.201	-0.612	8.038
449677.643	NaN	-3.511	1.185	9.152	1504.029	1504.029	1509.158	-7.145	0.214	6.519	-6.431	-0.689	8.038
449678.619	NaN	-3.511	1.196	9.163	1504.762	1504.029	1510.623	-7.145	0.122	6.290	-6.354	-0.536	8.191
449679.596	NaN	-3.533	1.196	9.163	1504.762	1504.029	1509.890	-7.267	0.168	6.366	-6.278	-0.689	8.191
449680.573	NaN	-3.533	1.207	9.163	1505.495	1504.029	1511.355	-7.420	0.244	6.412	-6.278	-0.766	7.962
449681.549	NaN	-3.533	1.185	9.174	1504.029	1504.029	1509.890	-7.374	0.244	6.198	-6.278	-0.766	7.962
449682.526	NaN	-3.522	1.185	9.185	1504.762	1504.762	1509.890	-7.313	0.305	6.122	-6.354	-0.766	8.038
449683.502	NaN	-3.522	1.185	9.174	1504.762	1504.029	1510.623	-7.298	0.198	5.985	-6.354	-0.689	8.038
449684.479	NaN	-3.533	1.196	9.152	1504.029	1504.029	1509.158	-7.450	0.229	6.061	-6.354	-0.766	8.038
449685.455	NaN	-3.522	1.207	9.163	1504.762	1504.029	1511.355	-7.481	0.336	6.244	-6.201	-0.612	8.115
449686.432	NaN	-3.522	1.207	9.163	1504.762	1504.762	1509.890	-7.328	0.351	6.366	-6.278	-0.689	8.115
449687.408	NaN	-3.522	1.207	9.163	1504.762	1505.495	1509.890	-7.298	0.336	6.641	-6.278	-0.612	8.038
449688.385	NaN	-3.522	1.185	9.141	1505.495	1504.029	1509.158	-7.328	0.305	6.565	-5.129	-0.612	7.962
449689.362	NaN	-3.543	1.185	9.141	1503.297	1504.762	1508.425	-7.374	0.275	6.397	-6.354	-0.842	8.038
449690.338	NaN	-3.522	1.196	9.152	1503.297	1504.762	1510.623	-7.115	0.305	6.305	-6.201	-0.842	8.038
449691.315	NaN	-3.522	1.196	9.141	1504.029	1504.762	1509.158	-7.053	0.244	6.183	-6.201	-0.766	8.038
449692.291	NaN	-3.522	1.196	9.141	1505.495	1504.029	1509.890	-7.282	0.153	6.107	-6.354	-0.689	7.962
449693.268	NaN	-3.522	1.185	9.141	1504.762	1503.297	1510.623	-7.527	0.168	6.015	-6.201	-0.689	8.115
449694.244	NaN	-3.522	1.196	9.141	1505.495	1504.762	1509.890	-7.481	0.244	6.214	-6.124	-0.689	8.115
449695.221	NaN	-3.533	1.185	9.152	1504.029	1504.029	1510.623	-7.221	0.366	6.382	-6.201	-0.612	8.115
449696.198	NaN	-3.533	1.196	9.130	1504.762	1503.297	1509.158	-7.282	0.473	6.504	-6.278	-0.766	8.115
449697.174	NaN	-3.522	1.185	9.152	1504.762	1503.297	1509.158	-7.389	0.489	6.275	-6.124	-0.536	8.038
449698.151	NaN	-3.522	1.174	9.152	1505.495	1504.762	1509.890	-7.405	0.382	6.046	-6.278	-0.689	8.115
449699.127	NaN	-3.522	1.174	9.152	1503.297	1503.297	1509.158	-7.344	0.305	6.198	-6.201	-0.612	8.115
449700.104	NaN	-3.500	1.185	9.174	1504.762	1504.762	1510.623	-7.466	0.260	6.198	-6.278	-0.689	8.191
449701.080	NaN	-3.511	1.185	9.174	1504.762	1504.762	1510.623	-7.450	0.351	6.321	-6.201	-0.689	8.115
449702.057	NaN	-3.511	1.185	9.174	1501.832	1504.029	1509.890	-7.573	0.382	6.397	-6.201	-0.689	8.038
449703.033	NaN	-3.511	1.185	9.174	1504.762	1504.762	1511.355	-7.405	0.382	6.260	-6.201	-0.689	8.115
449704.010	NaN	-3.511	1.163	9.163	1503.297	1504.029	1509.158	-7.359	0.336	6.229	-6.201	-0.689	7.962
449704.987	NaN	-3.500	1.163	9.174	1504.762	1504.029	1511.355	-7.160	0.260	6.168	-6.278	-0.766	7.962
449705.963	NaN	-3.522	1.152	9.163	1504.029	1504.029	1509.890	-7.115	0.321	6.122	-6.278	-0.536	8.115
449706.940	NaN	-3.522	1.141	9.163	1503.297	1502.564	1509.158	-7.145	0.458	6.366	-6.278	-0.766	8.038
449707.916	NaN	-3.511	1.152	9.163	1504.029	1504.029	1509.890	-7.237	0.382	6.275	-6.201	-0.612	8.115
449708.893	NaN	-3.511	1.152	9.152	1504.762	1504.762	1509.158	-7.374	0.229	6.092	-6.201	-0.842	8.115
449709.869	NaN	-3.500	1.174	9.163	1504.029	1504.029	1509.890	-7.191	0.153	6.061	-6.201	-0.612	8.115
449710.846	NaN	-3.522	1.163	9.163	1504.029	1503.297	1509.890	-7.084	0.290	6.183	-6.354	-0.689	8.115
449711.823	NaN	-3.533	1.152	9.152	1503.297	1503.297	1509.890	-7.252	0.305	6.397	-6.278	-0.689	8.115
449712.799	NaN	-3.533	1.163	9.163	1504.762	1503.297	1510.623	-7.481	0.244	6.244	-6.124	-0.766	7.962
449713.776	NaN	-3.533	1.174	9.163	1504.762	1504.029	1509.890	-7.420	0.198	6.168	-6.354	-0.689	8.115
449714.752	NaN	-3.533	1.163	9.163	1504.029	1504.762	1509.158	-7.191	0.305	6.153	-6.354	-0.689	7.962
449715.729	NaN	-3.522	1.174	9.163	1504.762	1504.029	1508.425	-7.160	0.443	6.168	-6.201	-0.689	8.038
449716.705	NaN	-3.522	1.174	9.174	1504.029	1505.495	1509.158	-7.405	0.427	6.229	-6.124	-0.612	8.191
449717.682	NaN	-3.533	1.174	9.163	1503.297	1504.029	1509.158	-7.435	0.229	6.137	-6.278	-0.689	8.115
449718.658	NaN	-3.522	1.174	9.185	1504.762	1502.564	1510.623	-7.298	0.122	6.321	-6.278	-0.689	8.038
449719.635	NaN	-3.533	1.174	9.163	1503.297	1504.762	1509.158	-7.191	0.031	6.092	-6.354	-0.766	7.962
449720.612	NaN	-3.533	1.174	9.152	1504.762	1504.029	1508.425	-7.359	0.168	5.969	-6.201	-0.842	7.885
449721.588	NaN	-3.533	1.185	9.163	1505.495	1504.029	1509.890	-7.496	0.443	6.107	-6.278	-0.612	8.038
449722.565	NaN	-3.533	1.163	9.152	1504.029	1504.762	1511.355	-7.420	0.565	6.290	-6.278	-0.689	7.962
449723.541	NaN	-3.533	1.174	9.163	1504.762	1504.029	1509.890	-7.344	0.366	6.153	-6.354	-0.689	7.962
449724.518	NaN	-3.543	1.163	9.163	1502.564	1503.297	1509.890	-7.450	0.214	6.137	-6.278	-0.612	8.038
449725.494	NaN	-3.533	1.174	9.163	1505.495	1504.762	1510.623	-7.511	0.198	6.183	-6.278	-0.612	8.038
449726.471	NaN	-3.522	1.174	9.163	1504.762	1504.762	1510.623	-7.435	0.382	6.153	-6.201	-0.689	8.038
449727.448	NaN	-3.522	1.174	9.152	1505.495	1503.297	1510.623	-7.237	0.198	6.168	-6.201	-0.766	8.115
449728.424	NaN	-3.522	1.174	9.152	1504.762	1503.297	1509.158	-7.298	-0.031	6.046	-6.354	-0.766	8.115
449729.401	NaN	-3.522	1.174	9.163	1504.029	1503.297	1509.890	-7.450	0.122	5.924	-6.278	-0.766	8.268
449730.377	NaN	-3.511	1.185	9.174	1505.495	1504.762	1510.623	-7.496	0.366	5.954	-6.201	-0.689	8.115
449731.354	NaN	-3.511	1.185	9.174	1504.762	1504.762	1511.355	-7.191	0.504	6.260	-6.201	-0.612	8.115
449732.330	NaN	-3.522	1.174	9.174	1505.495	1504.762	1510.623	-7.176	0.504	6.244	-6.124	-0.689	7.962
449733.307	NaN	-3.522	1.163	9.174	1504.029	1504.029	1509.158	-7.298	0.260	6.153	-6.201	-0.842	8.038
449734.283	NaN	-3.533	1.163	9.163	1504.762	1504.762	1509.158	-7.328	0.015	6.168	-6.201	-0.459	8.038
449735.260	NaN	-3.533	1.174	9.174	1504.762	1504.029	1509.890	-7.298	0.107	6.305	-6.201	-0.612	8.038
449736.237	NaN	-3.533	1.174	9.163	1504.762	1504.762	1511.355	-7.221	0.229	6.382	-6.278	-0.842	7.962
449737.213	NaN	-3.533	1.174	9.152	1504.762	1504.029	1509.890	-7.344	0.321	6.168	-6.278	-0.766	8.038
449738.190	NaN	-3.543	1.163	9.152	1503.297	1504.029	1509.158	-7.252	0.305	5.954	-6.278	-0.766	8.038
449739.166	NaN	-3.533	1.185	9.163	1505.495	1504.762	1510.623	-7.221	0.321	6.061	-6.354	-0.612	8.115
449740.143	NaN	-3.533	1.185	9.163	1504.029	1503.297	1509.890	-7.313	0.336	5.908	-6.201	-0.766	8.115
449741.119	NaN	-3.533	1.185	9.163	1504.029	1504.029	1509.158	-7.466	0.229	5.924	-6.201	-0.689	8.038
449742.096	NaN	-3.533	1.185	9.152	1504.762	1504.762	1510.623	-7.405	0.168	6.153	-6.124	-0.766	8.038
449743.073	NaN	-3.554	1.185	9.152	1504.762	1504.762	1509.890	-7.160	0.061	6.244	-6.354	-0.766	8.191
449744.049	NaN	-3.543	1.185	9.163	1504.762	1504.029	1510.623	-7.176	0.183	6.290	-6.201	-0.689	8.191
449745.026	NaN	-3.533	1.185	9.163	1504.029	1504.762	1509.158	-7.160	0.275	6.214	-6.431	-0.689	8.115
449746.002	NaN	-3.533	1.185	9.163	1504.029	1504.029	1510.623	-7.176	0.229	6.229	-6.201	-0.612	8.115
449746.979	NaN	-3.533	1.174	9.163	1504.029	1504.029	1509.890	-7.145	0.183	6.107	-6.431	-0.766	8.115
449747.955	NaN	-3.522	1.185	9.152	1504.762	1504.762	1510.623	-7.221	0.168	6.107	-6.201	-0.689	8.038
449748.932	NaN	-3.511	1.185	9.152	1504.762	1504.762	1509.890	-7.191	0.214	6.214	-6.354	-0.842	8.038
449749.908	NaN	-3.511	1.185	9.152	1504.029	1503.297	1510.623	-7.313	0.351	6.137	-6.354	-0.766	7.962
449750.885	NaN	-3.511	1.185	9.152	1504.029	1503.297	1509.158	-7.481	0.504	6.122	-6.278	-0.766	8.038
449751.862	NaN	-3.533	1.174	9.152	1503.297	1504.029	1509.890	-7.252	0.427	6.122	-6.201	-0.612	7.962
449752.838	NaN	-3.522	1.185	9.152	1504.029	1504.029	1509.890	-7.298	0.198	6.107	-6.278	-0.689	7.962
449753.815	NaN	-3.543	1.174	9.141	1504.029	1504.762	1511.355	-7.420	0.153	6.153	-6.278	-0.689	8.191
449754.791	NaN	-3.533	1.163	9.141	1504.029	1502.564	1509.158	-7.435	0.183	6.168	-6.201	-0.766	8.038
449755.768	NaN	-3.511	1.163	9.141	1504.029	1504.029	1510.623	-7.359	0.260	6.198	-6.278	-0.689	8.115
449756.744	NaN	-3.522	1.163	9.152	1504.029	1504.762	1510.623	-7.206	0.290	6.260	-6.278	-0.766	7.962
449757.721	NaN	-3.533	1.163	9.152	1504.029	1504.762	1509.890	-7.328	0.260	6.107	-6.201	-0.612	8.038
449758.698	NaN	-3.533	1.174	9.141	1503.297	1504.029	1509.158	-7.359	0.183	6.061	-6.278	-0.612	8.115
449759.674	NaN	-3.522	1.174	9.163	1504.029	1504.029	1509.890	-7.298	0.214	6.031	-6.201	-0.689	8.191
449760.651	NaN	-3.543	1.174	9.152	1504.762	1503.297	1509.158	-7.420	0.336	6.214	-6.354	-0.612	8.115
449761.627	NaN	-3.533	1.174	9.163	1504.762	1505.495	1509.890	-7.374	0.260	6.107	-6.201	-0.689	8.115
449762.604	NaN	-3.543	1.163	9.163	1504.029	1504.029	1509.158	-7.221	0.351	5.924	-6.201	-0.689	8.115
449763.580	NaN	-3.522	1.174	9.163	1503.297	1504.029	1509.158	-7.237	0.183	6.031	-6.048	-0.689	8.038
449764.557	NaN	-3.543	1.174	9.163	1504.029	1504.762	1510.623	-7.328	0.168	6.107	-6.354	-0.689	8.038
449765.533	NaN	-3.543	1.174	9.163	1504.762	1504.029	1508.425	-7.374	0.229	6.092	-6.278	-0.689	8.038
449766.510	NaN	-3.543	1.196	9.174	1504.029	1504.762	1511.355	-7.206	0.260	6.137	-6.124	-0.689	8.115
449767.487	NaN	-3.543	1.185	9.163	1504.029	1503.297	1509.890	-7.145	0.351	6.198	-6.201	-0.612	8.038
449768.463	NaN	-3.543	1.196	9.152	1503.297	1504.029	1510.623	-7.206	0.336	5.969	-6.354	-0.612	8.115
449769.440	NaN	-3.554	1.174	9.152	1504.029	1504.029	1510.623	-7.176	0.321	5.863	-6.278	-0.766	8.038
449770.416	NaN	-3.533	1.185	9.152	1505.495	1504.762	1511.355	-7.389	0.504	6.122	-6.278	-0.689	8.115
449771.393	NaN	-3.543	1.163	9.141	1503.297	1504.762	1509.158	-7.374	0.458	6.305	-6.354	-0.689	8.115
449772.369	NaN	-3.533	1.174	9.141	1504.029	1503.297	1509.158	-7.435	0.305	6.336	-6.278	-0.536	8.038
449773.346	NaN	-3.511	1.185	9.163	1503.297	1504.029	1509.158	-7.420	0.137	6.321	-6.048	-0.612	8.115
449774.323	NaN	-3.522	1.185	9.152	1504.762	1504.029	1509.158	-7.511	0.305	6.076	-6.201	-0.689	8.038
449775.299	NaN	-3.511	1.185	9.152	1505.495	1504.029	1510.623	-7.313	0.321	6.031	-6.278	-0.689	8.115
449776.276	NaN	-3.511	1.185	9.152	1504.762	1504.029	1509.890	-7.313	0.321	6.076	-6.278	-0.689	7.962
449777.252	NaN	-3.511	1.185	9.152	1504.762	1503.297	1509.890	-7.374	0.321	6.000	-6.278	-0.766	8.038
449778.229	NaN	-3.533	1.185	9.174	1504.762	1504.029	1509.890	-7.328	0.244	5.924	-6.278	-0.612	8.038
449779.205	NaN	-3.522	1.185	9.185	1504.029	1505.495	1509.890	-7.389	0.260	6.046	-6.048	-0.689	8.191
449780.182	3736848895.545	-3.522	1.196	9.185	1504.762	1504.762	1512.088	-7.481	0.137	6.290	-6.278	-0.766	8.038
449781.158	NaN	-3.522	1.185	9.174	1504.029	1504.029	1509.890	-7.420	0.046	6.122	-6.278	-0.689	8.191
449782.135	NaN	-3.522	1.185	9.174	1504.762	1503.297	1509.890	-7.313	0.275	5.924	-6.278	-0.612	8.115
449783.112	NaN	-3.533	1.174	9.163	1504.029	1503.297	1509.158	-7.344	0.366	6.015	-6.354	-0.612	8.115
449784.088	NaN	-3.533	1.185	9.174	1503.297	1504.029	1509.158	-7.405	0.458	6.107	-6.278	-0.536	8.115
449785.065	NaN	-3.533	1.185	9.163	1504.029	1503.297	1510.623	-7.496	0.458	6.000	-6.354	-0.689	8.038
449786.041	NaN	-3.533	1.185	9.174	1504.029	1505.495	1510.623	-7.405	0.229	5.878	-6.431	-0.689	8.038
449787.018	NaN	-3.533	1.163	9.174	1504.029	1504.029	1509.158	-7.359	0.122	5.908	-6.124	-0.766	8.115
449787.994	NaN	-3.533	1.174	9.174	1506.227	1504.762	1509.158	-7.237	0.321	5.954	-6.124	-0.766	7.885
449788.971	NaN	-3.533	1.163	9.174	1504.762	1504.762	1510.623	-7.115	0.504	5.832	-6.124	-0.689	8.115
449789.948	NaN	-3.533	1.163	9.174	1504.762	1504.029	1509.890	-7.130	0.198	5.878	-6.278	-0.612	7.962
449790.924	NaN	-3.533	1.163	9.174	1504.029	1503.297	1508.425	-7.282	0.137	5.954	-6.201	-0.766	7.962
