Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
33032.135	NaN	2.500	6.870	-5.304	1510.623	1499.634	1501.099	0.122	0.473	2.183	0.306	5.435	-7.809
33033.112	NaN	2.511	6.870	-5.315	1510.623	1499.634	1500.366	0.153	0.382	2.595	0.230	5.435	-7.656
33034.088	NaN	2.500	6.859	-5.315	1510.623	1499.634	1500.366	0.260	0.489	2.473	0.383	5.589	-7.656
33035.065	NaN	2.511	6.870	-5.304	1510.623	1501.099	1500.366	0.015	0.412	2.305	0.306	5.589	-7.656
33036.041	NaN	2.511	6.870	-5.304	1510.623	1500.366	1499.634	0.015	0.275	2.153	0.306	5.435	-7.732
33037.018	NaN	2.511	6.859	-5.304	1509.890	1500.366	1500.366	-0.107	0.260	2.107	0.306	5.512	-7.809
33037.994	NaN	2.500	6.870	-5.315	1507.692	1499.634	1500.366	0.076	0.427	2.214	0.230	5.512	-7.502
33038.971	NaN	2.500	6.859	-5.315	1510.623	1500.366	1500.366	0.183	0.427	2.275	0.459	5.512	-7.579
33039.948	NaN	2.500	6.870	-5.315	1510.623	1500.366	1500.366	0.076	0.397	2.229	0.459	5.589	-7.656
33040.924	NaN	2.500	6.859	-5.304	1510.623	1499.634	1500.366	0.122	0.489	2.168	0.383	5.435	-7.579
33041.901	NaN	2.500	6.880	-5.315	1509.890	1501.099	1499.634	0.107	0.443	2.137	0.306	5.359	-7.656
33042.877	NaN	2.500	6.859	-5.315	1510.623	1499.634	1500.366	0.198	0.412	2.290	0.383	5.435	-7.656
33043.854	NaN	2.500	6.880	-5.315	1511.355	1499.634	1500.366	0.198	0.595	2.550	0.383	5.435	-7.732
33044.830	NaN	2.500	6.880	-5.315	1510.623	1499.634	1501.099	0.076	0.595	2.641	0.383	5.435	-7.579
33045.807	NaN	2.489	6.880	-5.315	1510.623	1499.634	1499.634	0.000	0.641	2.427	0.459	5.359	-7.732
33046.783	NaN	2.489	6.870	-5.315	1510.623	1499.634	1500.366	0.137	0.534	2.382	0.459	5.512	-7.732
33047.760	NaN	2.489	6.870	-5.326	1511.355	1499.634	1499.634	0.382	0.397	2.351	0.383	5.435	-7.732
33048.737	NaN	2.500	6.870	-5.315	1510.623	1500.366	1500.366	0.214	0.534	2.366	0.306	5.435	-7.732
33049.713	NaN	2.500	6.880	-5.315	1509.890	1500.366	1500.366	0.198	0.550	2.321	0.383	5.512	-7.656
33050.690	NaN	2.500	6.880	-5.304	1509.890	1500.366	1501.099	0.290	0.458	2.275	0.306	5.435	-7.809
33051.666	NaN	2.500	6.870	-5.304	1510.623	1499.634	1500.366	0.275	0.519	2.473	0.459	5.435	-7.732
33052.643	NaN	2.500	6.870	-5.315	1511.355	1499.634	1501.832	0.290	0.702	2.458	0.306	5.359	-7.656
33053.619	NaN	2.500	6.870	-5.304	1509.890	1500.366	1499.634	0.183	0.702	2.366	0.306	5.435	-7.732
33054.596	NaN	2.500	6.859	-5.315	1509.890	1500.366	1498.901	0.275	0.611	2.397	0.459	5.512	-7.809
33055.573	NaN	2.489	6.859	-5.304	1511.355	1498.901	1500.366	0.031	0.336	2.489	0.459	5.435	-7.656
33056.549	NaN	2.478	6.859	-5.326	1510.623	1498.901	1499.634	-0.015	0.336	2.321	0.383	5.359	-7.656
33057.526	NaN	2.489	6.859	-5.326	1509.158	1499.634	1501.832	-0.046	0.397	2.260	0.459	5.435	-7.809
33058.502	NaN	2.489	6.859	-5.326	1509.890	1499.634	1501.099	-0.046	0.519	2.290	0.536	5.435	-7.732
33059.479	NaN	2.478	6.859	-5.326	1512.088	1500.366	1500.366	0.198	0.412	2.397	0.383	5.435	-7.732
33060.455	NaN	2.478	6.859	-5.326	1511.355	1499.634	1501.099	0.000	0.366	2.519	0.459	5.359	-7.809
33061.432	NaN	2.489	6.859	-5.326	1509.890	1498.901	1498.901	0.015	0.397	2.534	0.306	5.435	-7.732
33062.408	NaN	2.500	6.859	-5.315	1508.425	1498.901	1498.901	0.000	0.412	2.519	0.306	5.435	-7.579
33063.385	NaN	2.511	6.870	-5.315	1510.623	1499.634	1500.366	0.183	0.550	2.443	0.306	5.359	-7.732
33064.362	NaN	2.522	6.870	-5.293	1510.623	1499.634	1500.366	0.229	0.595	2.351	0.306	5.435	-7.656
33065.338	NaN	2.511	6.870	-5.304	1509.890	1500.366	1498.168	0.137	0.458	2.382	0.383	5.359	-7.656
33066.315	NaN	2.500	6.848	-5.293	1510.623	1500.366	1498.901	0.183	0.427	2.427	0.459	5.512	-7.732
33067.291	NaN	2.500	6.859	-5.293	1510.623	1500.366	1499.634	0.305	0.412	2.489	0.536	5.512	-7.656
33068.268	NaN	2.489	6.837	-5.293	1510.623	1500.366	1501.099	0.351	0.534	2.519	0.306	5.589	-7.732
33069.244	NaN	2.478	6.848	-5.293	1510.623	1499.634	1500.366	0.153	0.626	2.504	0.306	5.359	-7.656
33070.221	NaN	2.478	6.837	-5.304	1509.158	1499.634	1498.901	-0.061	0.366	2.321	0.459	5.359	-7.809
33071.198	NaN	2.500	6.848	-5.293	1510.623	1500.366	1498.168	0.168	0.504	2.198	0.459	5.359	-7.656
33072.174	NaN	2.500	6.837	-5.315	1509.890	1499.634	1501.099	0.137	0.595	2.244	0.230	5.512	-7.656
33073.151	NaN	2.500	6.848	-5.304	1509.158	1499.634	1501.832	0.015	0.519	2.229	0.459	5.435	-7.502
33074.127	NaN	2.511	6.848	-5.315	1509.158	1499.634	1501.099	0.107	0.458	2.351	0.230	5.435	-7.579
33075.104	NaN	2.500	6.848	-5.315	1509.890	1498.901	1500.366	0.183	0.351	2.397	0.306	5.359	-7.809
33076.080	NaN	2.511	6.848	-5.293	1510.623	1500.366	1501.099	0.351	0.290	2.305	0.306	5.435	-7.656
33077.057	NaN	2.500	6.848	-5.304	1512.088	1499.634	1499.634	0.366	0.412	2.412	0.306	5.512	-7.579
33078.033	NaN	2.500	6.848	-5.283	1510.623	1499.634	1500.366	0.214	0.595	2.473	0.383	5.435	-7.885
33079.010	NaN	2.478	6.848	-5.293	1511.355	1500.366	1498.168	0.031	0.733	2.427	0.383	5.359	-7.809
33079.987	NaN	2.489	6.826	-5.283	1509.890	1500.366	1498.901	0.015	0.656	2.397	0.383	5.435	-7.656
33080.963	NaN	2.500	6.837	-5.272	1511.355	1500.366	1500.366	0.092	0.611	2.275	0.230	5.435	-7.656
33081.940	NaN	2.489	6.837	-5.293	1511.355	1500.366	1498.901	-0.076	0.473	2.366	0.306	5.359	-7.809
33082.916	NaN	2.500	6.837	-5.293	1508.425	1498.901	1499.634	-0.107	0.366	2.519	0.383	5.359	-7.579
33083.893	NaN	2.511	6.848	-5.283	1509.890	1500.366	1500.366	0.229	0.397	2.473	0.306	5.435	-7.656
33084.869	NaN	2.489	6.848	-5.283	1510.623	1499.634	1500.366	0.092	0.504	2.550	0.459	5.359	-7.656
33085.846	NaN	2.489	6.859	-5.272	1509.158	1498.901	1500.366	0.000	0.611	2.336	0.306	5.435	-7.502
33086.823	NaN	2.478	6.859	-5.283	1511.355	1499.634	1500.366	0.122	0.656	2.229	0.306	5.359	-7.656
33087.799	NaN	2.478	6.837	-5.293	1509.890	1499.634	1499.634	0.092	0.611	2.351	0.306	5.435	-7.579
33088.776	3736843359.015	2.489	6.848	-5.272	1510.623	1498.901	1500.366	0.244	0.397	2.183	0.459	5.435	-7.579
33089.752	NaN	2.489	6.837	-5.272	1508.425	1500.366	1500.366	0.351	0.565	2.153	0.383	5.282	-7.732
33090.729	NaN	2.500	6.837	-5.261	1509.158	1498.901	1499.634	0.137	0.565	2.519	0.306	5.435	-7.732
33091.705	NaN	2.500	6.837	-5.239	1510.623	1499.634	1501.832	0.198	0.412	2.641	0.230	5.512	-7.732
33092.682	NaN	2.500	6.848	-5.250	1508.425	1500.366	1500.366	0.015	0.305	2.443	0.306	5.359	-7.579
33093.658	NaN	2.500	6.848	-5.261	1511.355	1499.634	1501.099	0.107	0.443	2.321	0.383	5.359	-7.579
33094.635	NaN	2.500	6.837	-5.272	1511.355	1499.634	1498.901	0.366	0.565	2.275	0.383	5.435	-7.732
33095.612	NaN	2.500	6.837	-5.283	1509.890	1499.634	1501.099	0.351	0.534	2.366	0.383	5.435	-7.656
33096.588	NaN	2.489	6.837	-5.283	1509.890	1499.634	1499.634	0.473	0.427	2.641	0.459	5.512	-7.579
33097.565	NaN	2.500	6.837	-5.283	1510.623	1500.366	1500.366	0.321	0.321	2.534	0.306	5.435	-7.732
33098.541	NaN	2.511	6.848	-5.283	1510.623	1500.366	1498.901	0.183	0.397	2.519	0.306	5.282	-7.809
33099.518	NaN	2.500	6.837	-5.283	1510.623	1500.366	1498.901	0.107	0.534	2.427	0.459	5.512	-7.732
33100.494	NaN	2.500	6.837	-5.283	1510.623	1499.634	1501.832	0.244	0.489	2.153	0.230	5.435	-7.732
33101.471	NaN	2.500	6.848	-5.283	1510.623	1500.366	1500.366	0.382	0.626	2.229	0.383	5.435	-7.656
33102.448	NaN	2.511	6.859	-5.283	1512.088	1498.901	1501.099	0.458	0.534	2.290	0.383	5.512	-7.732
33103.424	NaN	2.511	6.848	-5.283	1510.623	1499.634	1500.366	0.244	0.382	2.260	0.306	5.435	-7.656
33104.401	NaN	2.500	6.848	-5.293	1509.890	1499.634	1501.099	0.244	0.473	2.351	0.306	5.512	-7.579
33105.377	NaN	2.489	6.837	-5.304	1510.623	1499.634	1500.366	-0.031	0.595	2.473	0.383	5.359	-7.732
33106.354	NaN	2.500	6.848	-5.293	1511.355	1500.366	1500.366	-0.153	0.489	2.397	0.383	5.359	-7.656
33107.330	NaN	2.489	6.837	-5.283	1510.623	1499.634	1501.099	0.137	0.382	2.489	0.383	5.435	-7.656
33108.307	NaN	2.489	6.837	-5.283	1510.623	1500.366	1500.366	0.275	0.244	2.504	0.306	5.589	-7.809
33109.283	NaN	2.489	6.837	-5.283	1510.623	1500.366	1498.168	0.366	0.275	2.473	0.306	5.512	-7.732
33110.260	NaN	2.489	6.837	-5.293	1511.355	1499.634	1499.634	0.305	0.458	2.397	0.306	5.512	-7.656
33111.237	NaN	2.500	6.837	-5.293	1511.355	1500.366	1501.099	0.168	0.427	2.260	0.306	5.435	-7.579
33112.213	NaN	2.500	6.848	-5.304	1510.623	1500.366	1500.366	0.260	0.565	2.198	0.383	5.359	-7.579
33113.190	NaN	2.489	6.848	-5.304	1509.890	1499.634	1500.366	0.168	0.656	2.168	0.383	5.359	-7.809
33114.166	NaN	2.500	6.848	-5.304	1510.623	1499.634	1500.366	0.321	0.626	2.321	0.383	5.359	-7.809
33115.143	NaN	2.500	6.859	-5.304	1510.623	1500.366	1498.168	0.275	0.489	2.366	0.383	5.512	-7.579
33116.119	NaN	2.500	6.859	-5.293	1510.623	1500.366	1500.366	-0.031	0.519	2.260	0.459	5.359	-7.656
33117.096	NaN	2.500	6.870	-5.293	1510.623	1499.634	1500.366	-0.076	0.534	2.183	0.459	5.435	-7.732
33118.073	NaN	2.489	6.859	-5.315	1509.890	1499.634	1498.901	0.000	0.382	2.260	0.459	5.435	-7.809
33119.049	NaN	2.489	6.848	-5.315	1510.623	1499.634	1500.366	0.092	0.412	2.412	0.306	5.512	-7.732
33120.026	NaN	2.489	6.859	-5.304	1510.623	1499.634	1499.634	0.031	0.550	2.366	0.459	5.512	-7.809
33121.002	NaN	2.489	6.848	-5.304	1510.623	1499.634	1500.366	0.092	0.397	2.366	0.383	5.512	-7.579
33121.979	NaN	2.489	6.859	-5.304	1510.623	1499.634	1499.634	0.244	0.489	2.473	0.306	5.359	-7.732
33122.955	NaN	2.500	6.848	-5.304	1510.623	1499.634	1500.366	0.183	0.534	2.382	0.383	5.435	-7.732
33123.932	NaN	2.500	6.859	-5.326	1509.158	1498.901	1499.634	0.153	0.611	2.321	0.383	5.512	-7.656
33124.908	NaN	2.511	6.848	-5.304	1510.623	1500.366	1501.099	0.153	0.595	2.290	0.383	5.359	-7.732
33125.885	NaN	2.500	6.848	-5.315	1510.623	1498.901	1500.366	0.168	0.427	2.137	0.383	5.512	-7.656
33126.862	NaN	2.522	6.848	-5.304	1509.890	1498.901	1500.366	0.137	0.519	2.168	0.383	5.512	-7.656
33127.838	NaN	2.500	6.848	-5.315	1509.890	1499.634	1499.634	0.214	0.397	2.229	0.459	5.435	-7.732
33128.815	NaN	2.511	6.837	-5.326	1509.890	1499.634	1500.366	0.168	0.489	2.382	0.383	5.512	-7.732
33129.791	NaN	2.522	6.848	-5.304	1509.890	1500.366	1498.901	0.397	0.641	2.412	0.383	5.589	-7.579
33130.768	NaN	2.511	6.837	-5.315	1510.623	1500.366	1498.901	0.336	0.550	2.504	0.306	5.435	-7.656
33131.744	NaN	2.511	6.837	-5.326	1509.158	1498.901	1498.168	0.168	0.489	2.489	0.383	5.359	-7.656
33132.721	NaN	2.522	6.848	-5.315	1509.890	1500.366	1499.634	0.290	0.702	2.244	0.383	5.359	-7.579
33133.698	NaN	2.511	6.837	-5.315	1509.890	1499.634	1500.366	0.183	0.687	2.137	0.306	5.512	-7.656
33134.674	NaN	2.511	6.848	-5.315	1510.623	1499.634	1500.366	0.076	0.489	2.550	0.383	5.435	-7.809
33135.651	NaN	2.522	6.870	-5.304	1511.355	1499.634	1499.634	0.122	0.321	2.565	0.459	5.359	-7.732
33136.627	NaN	2.511	6.859	-5.315	1511.355	1500.366	1498.901	0.305	0.336	2.550	0.383	5.512	-7.656
33137.604	NaN	2.522	6.859	-5.315	1509.158	1498.901	1497.436	0.550	0.550	2.504	0.383	5.512	-7.885
33138.580	NaN	2.522	6.870	-5.293	1509.890	1498.901	1499.634	0.687	0.382	2.458	0.383	5.435	-7.656
33139.557	NaN	2.511	6.859	-5.315	1509.890	1500.366	1500.366	0.626	0.198	2.473	0.459	5.435	-7.656
33140.533	NaN	2.511	6.859	-5.326	1509.158	1498.901	1500.366	0.305	0.366	2.489	0.383	5.512	-7.732
33141.510	NaN	2.500	6.859	-5.304	1510.623	1499.634	1499.634	-0.031	0.565	2.397	0.230	5.435	-7.656
33142.487	NaN	2.500	6.859	-5.315	1509.158	1499.634	1500.366	0.015	0.534	2.351	0.383	5.512	-7.656
33143.463	NaN	2.511	6.859	-5.304	1509.158	1498.168	1499.634	0.122	0.473	2.290	0.306	5.435	-7.656
33144.440	NaN	2.522	6.859	-5.326	1510.623	1499.634	1500.366	0.168	0.595	2.229	0.383	5.435	-7.809
33145.416	NaN	2.522	6.870	-5.337	1512.088	1499.634	1500.366	0.305	0.565	2.260	0.383	5.435	-7.579
33146.393	NaN	2.533	6.870	-5.326	1509.158	1500.366	1499.634	0.458	0.305	2.366	0.383	5.589	-7.809
33147.369	NaN	2.511	6.859	-5.326	1509.890	1500.366	1499.634	0.382	0.397	2.336	0.306	5.435	-7.656
33148.346	NaN	2.500	6.859	-5.315	1510.623	1499.634	1501.099	0.229	0.397	2.153	0.383	5.512	-7.732
33149.323	NaN	2.500	6.859	-5.315	1510.623	1499.634	1499.634	0.244	0.351	2.305	0.230	5.589	-7.656
33150.299	NaN	2.500	6.859	-5.304	1510.623	1498.901	1501.099	0.244	0.397	2.473	0.383	5.512	-7.732
33151.276	NaN	2.500	6.859	-5.304	1510.623	1499.634	1501.832	0.153	0.473	2.504	0.383	5.359	-7.579
33152.252	NaN	2.500	6.859	-5.304	1509.890	1498.901	1500.366	0.198	0.550	2.458	0.383	5.435	-7.732
33153.229	NaN	2.500	6.848	-5.293	1510.623	1498.901	1500.366	0.168	0.489	2.275	0.536	5.435	-7.732
33154.205	NaN	2.500	6.848	-5.293	1510.623	1498.901	1500.366	0.107	0.443	2.198	0.383	5.435	-7.656
33155.182	NaN	2.500	6.848	-5.304	1510.623	1499.634	1500.366	0.214	0.504	2.229	0.459	5.512	-7.809
33156.158	NaN	2.511	6.848	-5.304	1510.623	1500.366	1500.366	0.031	0.443	2.229	0.230	5.359	-7.809
33157.135	NaN	2.500	6.848	-5.293	1509.890	1499.634	1500.366	-0.122	0.443	2.244	0.383	5.359	-7.732
33158.112	NaN	2.489	6.837	-5.315	1509.890	1499.634	1500.366	-0.031	0.489	2.382	0.230	5.435	-7.809
33159.088	NaN	2.478	6.859	-5.326	1509.890	1499.634	1500.366	0.168	0.565	2.366	0.383	5.589	-7.809
33160.065	NaN	2.489	6.859	-5.315	1511.355	1500.366	1500.366	0.595	0.534	2.458	0.383	5.512	-7.579
33161.041	NaN	2.489	6.859	-5.304	1510.623	1498.901	1499.634	0.580	0.427	2.519	0.383	5.512	-7.656
33162.018	NaN	2.489	6.870	-5.304	1509.158	1498.901	1499.634	0.275	0.580	2.489	0.383	5.435	-7.656
33162.994	NaN	2.500	6.848	-5.315	1510.623	1499.634	1501.099	0.107	0.550	2.336	0.383	5.512	-7.732
33170.807	NaN	2.489	6.848	-5.304	1509.890	1498.901	1500.366	0.046	0.489	2.366	0.383	5.435	-7.502
33171.783	NaN	2.489	6.859	-5.315	1509.890	1499.634	1501.099	0.168	0.534	2.198	0.459	5.435	-7.656
33172.760	NaN	2.500	6.859	-5.304	1509.158	1500.366	1499.634	0.382	0.519	2.351	0.383	5.359	-7.656
33173.737	NaN	2.500	6.859	-5.283	1511.355	1500.366	1501.832	0.534	0.229	2.427	0.306	5.359	-7.732
33174.713	NaN	2.500	6.848	-5.283	1511.355	1499.634	1500.366	0.321	0.336	2.305	0.306	5.512	-7.732
33175.690	NaN	2.511	6.837	-5.283	1510.623	1499.634	1500.366	0.153	0.687	2.321	0.230	5.512	-7.579
33176.666	NaN	2.500	6.837	-5.283	1509.890	1500.366	1500.366	0.015	0.702	2.260	0.459	5.512	-7.579
33177.643	NaN	2.511	6.848	-5.283	1510.623	1500.366	1499.634	0.046	0.595	2.107	0.383	5.435	-7.656
33178.619	NaN	2.511	6.837	-5.272	1511.355	1499.634	1500.366	0.122	0.550	2.107	0.383	5.359	-7.656
33179.596	NaN	2.511	6.837	-5.261	1510.623	1500.366	1499.634	0.153	0.595	2.336	0.383	5.359	-7.502
33180.573	NaN	2.511	6.826	-5.250	1510.623	1498.901	1501.099	0.076	0.550	2.336	0.306	5.435	-7.732
33181.549	NaN	2.500	6.837	-5.250	1510.623	1501.099	1500.366	0.183	0.504	2.168	0.306	5.282	-7.732
33182.526	NaN	2.500	6.837	-5.250	1511.355	1500.366	1500.366	0.382	0.504	2.229	0.383	5.359	-7.809
33183.502	NaN	2.500	6.837	-5.261	1511.355	1498.901	1500.366	0.305	0.427	2.458	0.459	5.435	-7.809
33184.479	NaN	2.500	6.826	-5.272	1510.623	1498.901	1501.832	0.092	0.397	2.504	0.383	5.512	-7.656
33185.455	NaN	2.500	6.837	-5.272	1509.890	1498.901	1501.099	0.198	0.489	2.351	0.230	5.512	-7.656
33186.432	NaN	2.500	6.826	-5.272	1510.623	1500.366	1498.901	0.305	0.565	2.183	0.306	5.512	-7.732
33187.408	NaN	2.522	6.826	-5.261	1509.890	1500.366	1498.168	0.397	0.794	2.183	0.459	5.359	-7.579
33188.385	NaN	2.511	6.815	-5.261	1509.890	1499.634	1500.366	0.244	0.763	2.214	0.306	5.359	-7.732
33189.362	NaN	2.522	6.826	-5.272	1506.227	1499.634	1500.366	0.046	0.458	2.183	0.383	5.359	-7.732
33190.338	NaN	2.500	6.815	-5.283	1509.890	1499.634	1500.366	0.153	0.458	2.321	0.306	5.359	-7.732
33191.315	NaN	2.500	6.826	-5.293	1509.158	1500.366	1500.366	0.122	0.321	2.489	0.383	5.435	-7.579
33192.291	NaN	2.511	6.837	-5.272	1509.890	1499.634	1500.366	0.137	0.382	2.489	0.306	5.435	-7.656
33193.268	NaN	2.500	6.837	-5.283	1509.890	1499.634	1501.099	0.198	0.412	2.321	0.306	5.359	-7.809
33194.244	NaN	2.500	6.826	-5.293	1509.158	1498.901	1498.901	0.458	0.229	2.275	0.459	5.435	-7.809
33195.221	NaN	2.500	6.837	-5.293	1511.355	1501.099	1499.634	0.382	0.229	2.336	0.459	5.512	-7.732
33196.198	NaN	2.489	6.815	-5.293	1509.890	1500.366	1500.366	0.153	0.382	2.275	0.383	5.359	-7.579
33197.174	NaN	2.500	6.837	-5.293	1509.158	1498.901	1499.634	0.046	0.534	2.183	0.306	5.512	-7.809
33198.151	NaN	2.500	6.826	-5.304	1509.890	1499.634	1500.366	0.031	0.565	2.321	0.383	5.512	-7.732
33199.127	NaN	2.500	6.826	-5.315	1509.890	1498.901	1499.634	0.153	0.443	2.336	0.383	5.512	-7.732
33200.104	NaN	2.511	6.826	-5.304	1510.623	1501.099	1500.366	0.336	0.534	2.275	0.459	5.435	-7.732
33201.080	NaN	2.489	6.826	-5.315	1510.623	1498.901	1499.634	0.321	0.443	2.275	0.383	5.435	-7.656
33202.057	NaN	2.489	6.837	-5.304	1507.692	1498.901	1500.366	0.473	0.351	2.260	0.306	5.435	-7.656
33203.033	NaN	2.500	6.848	-5.304	1509.890	1498.901	1500.366	0.260	0.489	2.321	0.306	5.435	-7.656
33204.010	NaN	2.489	6.848	-5.304	1509.158	1499.634	1500.366	0.122	0.656	2.336	0.383	5.359	-7.732
33204.987	NaN	2.500	6.859	-5.293	1510.623	1499.634	1501.832	-0.076	0.733	2.351	0.306	5.359	-7.656
33205.963	NaN	2.500	6.859	-5.304	1510.623	1499.634	1500.366	-0.031	0.626	2.351	0.306	5.282	-7.732
33206.940	NaN	2.489	6.859	-5.304	1509.158	1498.901	1499.634	0.305	0.519	2.366	0.383	5.512	-7.656
33207.916	NaN	2.489	6.870	-5.315	1510.623	1500.366	1500.366	0.443	0.550	2.321	0.383	5.512	-7.809
33208.893	NaN	2.489	6.870	-5.326	1509.158	1498.901	1498.901	0.092	0.519	2.031	0.459	5.282	-7.502
33209.869	NaN	2.511	6.870	-5.304	1509.890	1498.901	1499.634	-0.046	0.321	1.969	0.383	5.512	-7.579
33210.846	NaN	2.500	6.859	-5.315	1509.890	1499.634	1500.366	-0.031	0.305	2.122	0.306	5.435	-7.656
33211.823	NaN	2.489	6.848	-5.304	1509.890	1499.634	1500.366	0.046	0.412	2.183	0.383	5.589	-7.732
33212.799	NaN	2.478	6.859	-5.304	1509.890	1501.099	1499.634	0.321	0.412	2.244	0.459	5.435	-7.656
33213.776	NaN	2.489	6.859	-5.293	1510.623	1500.366	1499.634	0.321	0.519	2.168	0.459	5.512	-7.732
33214.752	NaN	2.489	6.859	-5.293	1509.158	1500.366	1499.634	0.183	0.519	2.015	0.383	5.435	-7.732
33215.729	3736843359.167	2.478	6.848	-5.315	1510.623	1498.901	1501.099	0.275	0.550	2.107	0.383	5.589	-7.656
33216.705	NaN	2.500	6.848	-5.304	1509.158	1499.634	1501.832	0.183	0.534	2.214	0.306	5.435	-7.656
33217.682	NaN	2.500	6.859	-5.304	1511.355	1499.634	1501.099	0.061	0.458	2.229	0.306	5.359	-7.579
33218.658	NaN	2.511	6.848	-5.293	1511.355	1499.634	1499.634	-0.122	0.412	2.168	0.459	5.435	-7.656
33219.635	NaN	2.511	6.837	-5.293	1511.355	1499.634	1501.099	0.046	0.519	2.260	0.383	5.435	-7.656
33220.612	NaN	2.500	6.837	-5.304	1511.355	1500.366	1498.901	0.198	0.412	2.397	0.459	5.512	-7.732
33221.588	NaN	2.500	6.837	-5.304	1511.355	1498.901	1501.099	0.183	0.382	2.305	0.230	5.359	-7.656
33222.565	NaN	2.500	6.848	-5.283	1512.088	1500.366	1501.832	0.382	0.366	2.153	0.383	5.435	-7.809
33223.541	NaN	2.500	6.848	-5.283	1511.355	1500.366	1500.366	0.366	0.321	2.305	0.383	5.359	-7.732
33224.518	NaN	2.500	6.859	-5.283	1510.623	1499.634	1501.099	0.198	0.595	2.427	0.459	5.435	-7.656
33225.494	NaN	2.511	6.859	-5.293	1509.890	1500.366	1500.366	0.244	0.687	2.168	0.383	5.589	-7.809
33226.471	NaN	2.511	6.870	-5.304	1510.623	1500.366	1499.634	0.214	0.397	2.168	0.459	5.512	-7.732
33227.448	NaN	2.511	6.848	-5.293	1510.623	1500.366	1499.634	0.260	0.275	2.397	0.383	5.435	-7.809
33228.424	NaN	2.522	6.859	-5.293	1511.355	1499.634	1499.634	0.260	0.443	2.565	0.306	5.435	-7.732
33229.401	NaN	2.522	6.859	-5.304	1512.088	1498.901	1500.366	0.397	0.534	2.519	0.306	5.435	-7.656
33230.377	NaN	2.500	6.848	-5.315	1510.623	1499.634	1499.634	0.260	0.580	2.565	0.230	5.512	-7.656
33231.354	NaN	2.500	6.848	-5.304	1511.355	1499.634	1500.366	0.122	0.580	2.534	0.383	5.359	-7.732
33232.330	NaN	2.489	6.859	-5.304	1509.158	1500.366	1500.366	0.031	0.626	2.321	0.459	5.435	-7.656
33233.307	NaN	2.500	6.859	-5.304	1511.355	1499.634	1501.099	-0.153	0.641	2.183	0.230	5.435	-7.885
33234.283	NaN	2.500	6.859	-5.315	1510.623	1499.634	1500.366	0.046	0.534	2.244	0.383	5.282	-7.885
33235.260	NaN	2.500	6.859	-5.326	1510.623	1499.634	1499.634	0.153	0.275	2.260	0.306	5.206	-7.732
33236.237	NaN	2.522	6.859	-5.315	1510.623	1499.634	1500.366	0.290	0.534	2.351	0.383	5.589	-7.579
33237.213	NaN	2.511	6.859	-5.315	1511.355	1500.366	1500.366	0.244	0.702	2.229	0.383	5.589	-7.732
33238.190	NaN	2.511	6.848	-5.304	1511.355	1499.634	1500.366	-0.061	0.519	2.198	0.383	5.359	-7.579
33239.166	NaN	2.511	6.837	-5.315	1510.623	1499.634	1499.634	0.031	0.473	2.183	0.230	5.435	-7.656
33240.143	NaN	2.511	6.859	-5.315	1510.623	1499.634	1500.366	0.107	0.504	2.183	0.306	5.359	-7.579
33241.119	NaN	2.511	6.859	-5.304	1511.355	1499.634	1501.099	0.183	0.443	2.260	0.383	5.282	-7.732
33242.096	NaN	2.511	6.859	-5.304	1509.890	1499.634	1500.366	0.260	0.412	2.290	0.459	5.435	-7.656
33243.073	NaN	2.511	6.870	-5.304	1509.890	1499.634	1500.366	0.198	0.351	2.290	0.230	5.512	-7.732
33244.049	NaN	2.511	6.859	-5.337	1511.355	1499.634	1500.366	0.092	0.305	2.351	0.383	5.435	-7.809
33245.026	NaN	2.511	6.859	-5.337	1510.623	1500.366	1500.366	0.031	0.443	2.351	0.383	5.512	-7.732
33246.002	NaN	2.511	6.859	-5.326	1512.088	1499.634	1500.366	0.168	0.427	2.321	0.383	5.435	-7.656
33246.979	NaN	2.511	6.848	-5.326	1509.890	1499.634	1500.366	0.275	0.275	2.290	0.383	5.435	-7.656
33247.955	NaN	2.511	6.848	-5.315	1509.890	1499.634	1500.366	0.397	0.275	2.229	0.459	5.512	-7.732
33248.932	NaN	2.511	6.859	-5.315	1511.355	1499.634	1501.099	0.397	0.473	2.214	0.459	5.435	-7.656
33249.908	NaN	2.511	6.859	-5.315	1509.890	1500.366	1501.099	0.153	0.595	2.244	0.459	5.359	-7.885
33250.885	NaN	2.500	6.859	-5.326	1508.425	1499.634	1501.832	0.092	0.504	2.183	0.306	5.512	-7.809
33251.862	NaN	2.500	6.859	-5.337	1510.623	1499.634	1500.366	0.137	0.427	2.275	0.306	5.359	-7.732
33252.838	NaN	2.489	6.848	-5.337	1510.623	1499.634	1501.099	0.214	0.427	2.244	0.383	5.435	-7.732
33253.815	NaN	2.500	6.859	-5.326	1512.088	1499.634	1501.099	0.412	0.397	2.076	0.536	5.435	-7.732
33254.791	NaN	2.500	6.848	-5.337	1509.890	1499.634	1500.366	0.290	0.641	2.137	0.306	5.589	-7.579
33255.768	NaN	2.500	6.859	-5.315	1509.158	1498.901	1498.901	-0.046	0.519	2.076	0.306	5.435	-7.732
