Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
100739.166	NaN	-3.207	1.489	9.446	1505.495	1503.297	1510.623	-28.779	-1.649	37.924	-5.895	-0.383	8.268
100740.143	NaN	-3.185	1.478	9.446	1505.495	1504.029	1510.623	-28.702	-1.802	38.000	-5.895	-0.383	8.421
100741.119	NaN	-3.196	1.467	9.446	1504.762	1503.297	1510.623	-28.840	-1.863	38.305	-5.971	-0.383	8.268
100742.096	NaN	-3.196	1.478	9.446	1504.762	1504.029	1509.890	-29.023	-1.924	38.336	-5.818	-0.306	8.344
100743.073	NaN	-3.185	1.478	9.457	1504.029	1503.297	1509.890	-29.038	-2.122	38.183	-5.895	-0.230	8.421
100744.049	NaN	-3.196	1.478	9.446	1505.495	1504.029	1509.158	-28.916	-2.015	38.107	-5.895	-0.383	8.268
100745.026	NaN	-3.196	1.489	9.457	1504.762	1504.029	1509.890	-28.626	-1.893	38.031	-5.895	-0.383	8.344
100746.002	NaN	-3.196	1.489	9.457	1504.762	1504.762	1511.355	-28.626	-1.756	38.046	-5.895	-0.306	8.344
100746.979	NaN	-3.185	1.500	9.457	1504.762	1504.029	1510.623	-28.702	-1.786	38.046	-5.818	-0.383	8.498
100747.955	NaN	-3.196	1.489	9.457	1504.762	1504.029	1509.890	-28.840	-1.802	38.153	-5.895	-0.306	8.421
100748.932	NaN	-3.185	1.489	9.446	1506.227	1503.297	1510.623	-29.099	-1.817	38.214	-5.818	-0.383	8.421
100749.908	NaN	-3.185	1.478	9.446	1504.762	1503.297	1509.890	-29.267	-1.878	38.168	-5.895	-0.459	8.421
100750.885	NaN	-3.163	1.478	9.457	1505.495	1503.297	1509.158	-29.023	-1.939	38.153	-5.971	-0.383	8.421
100751.862	NaN	-3.174	1.478	9.446	1504.029	1503.297	1510.623	-28.870	-1.832	38.260	-5.895	-0.383	8.421
100752.838	NaN	-3.174	1.457	9.446	1505.495	1503.297	1509.158	-28.824	-1.679	38.107	-5.895	-0.306	8.268
100756.744	NaN	-3.163	1.478	9.446	1505.495	1503.297	1511.355	-28.611	-1.771	38.275	-5.742	-0.306	8.421
100757.721	NaN	-3.163	1.489	9.446	1506.227	1504.762	1510.623	-28.611	-1.710	38.198	-5.742	-0.383	8.421
100758.698	NaN	-3.174	1.478	9.446	1504.762	1504.029	1509.890	-28.931	-1.634	38.015	-5.818	-0.306	8.344
100759.674	NaN	-3.185	1.478	9.446	1504.762	1503.297	1509.158	-28.992	-1.725	38.031	-5.895	-0.383	8.344
100760.651	NaN	-3.185	1.467	9.446	1505.495	1504.029	1510.623	-28.977	-1.679	38.153	-5.895	-0.383	8.421
100761.627	NaN	-3.207	1.457	9.435	1506.227	1503.297	1509.158	-28.901	-1.786	38.137	-5.665	-0.383	8.498
100762.604	NaN	-3.196	1.457	9.435	1505.495	1504.762	1510.623	-28.901	-1.771	38.153	-5.895	-0.459	8.421
100763.580	NaN	-3.185	1.467	9.446	1506.227	1504.029	1509.158	-28.962	-1.786	38.061	-5.818	-0.383	8.344
100764.557	NaN	-3.185	1.478	9.435	1505.495	1504.029	1509.158	-28.901	-1.664	38.092	-5.818	-0.306	8.498
100765.533	NaN	-3.185	1.467	9.435	1504.762	1502.564	1509.158	-28.885	-1.634	38.290	-5.818	-0.383	8.421
100766.510	NaN	-3.185	1.467	9.435	1505.495	1504.762	1509.890	-28.977	-1.664	38.229	-5.971	-0.383	8.268
100767.487	NaN	-3.185	1.467	9.435	1505.495	1503.297	1509.890	-28.992	-1.771	38.092	-5.818	-0.306	8.191
100768.463	NaN	-3.196	1.478	9.424	1504.762	1503.297	1510.623	-28.885	-1.740	38.000	-5.742	-0.383	8.421
100769.440	NaN	-3.185	1.478	9.424	1505.495	1504.029	1509.890	-28.824	-1.771	38.015	-5.818	-0.383	8.421
100770.416	NaN	-3.185	1.467	9.424	1504.762	1503.297	1510.623	-28.763	-1.863	38.046	-5.971	-0.306	8.421
100771.393	NaN	-3.185	1.467	9.424	1504.029	1504.029	1509.890	-28.763	-1.771	38.198	-5.742	-0.383	8.344
100772.369	NaN	-3.185	1.457	9.424	1504.762	1503.297	1510.623	-29.084	-1.832	38.351	-5.818	-0.459	8.268
100773.346	NaN	-3.174	1.467	9.424	1505.495	1504.029	1510.623	-29.023	-1.924	38.382	-5.895	-0.383	8.421
100774.323	NaN	-3.174	1.457	9.424	1504.762	1504.762	1510.623	-28.672	-1.817	38.336	-5.818	-0.306	8.344
100775.299	NaN	-3.196	1.467	9.435	1506.227	1504.029	1509.890	-28.565	-1.725	38.321	-5.818	-0.306	8.344
100776.276	NaN	-3.185	1.467	9.446	1505.495	1505.495	1510.623	-28.748	-1.527	38.198	-5.818	-0.459	8.344
100777.252	NaN	-3.185	1.467	9.446	1504.762	1504.762	1509.890	-29.099	-1.679	38.229	-5.818	-0.306	8.421
100778.229	NaN	-3.174	1.467	9.446	1504.762	1504.029	1511.355	-29.176	-1.863	38.229	-5.742	-0.230	8.421
100779.205	NaN	-3.174	1.478	9.446	1505.495	1503.297	1510.623	-28.931	-1.878	38.489	-5.818	-0.459	8.344
100780.182	NaN	-3.174	1.478	9.446	1506.227	1504.029	1510.623	-28.901	-1.908	38.534	-5.895	-0.459	8.498
100781.158	NaN	-3.185	1.489	9.446	1504.762	1504.029	1509.890	-28.901	-1.695	38.321	-5.895	-0.230	8.421
100782.135	NaN	-3.196	1.489	9.446	1506.227	1503.297	1509.890	-28.916	-1.664	38.183	-5.895	-0.230	8.191
100783.112	NaN	-3.196	1.489	9.435	1506.227	1503.297	1509.158	-28.779	-1.786	38.244	-5.818	-0.383	8.344
100784.088	NaN	-3.196	1.478	9.446	1505.495	1504.029	1508.425	-28.672	-1.847	38.290	-5.818	-0.383	8.115
100785.065	NaN	-3.185	1.478	9.467	1506.227	1504.029	1509.158	-28.534	-1.954	38.351	-5.895	-0.306	8.344
100786.041	NaN	-3.185	1.478	9.467	1504.762	1504.029	1510.623	-28.809	-1.908	38.260	-5.665	-0.383	8.268
100787.018	NaN	-3.196	1.478	9.457	1505.495	1503.297	1509.890	-29.252	-1.695	38.290	-5.818	-0.383	8.421
100787.994	NaN	-3.196	1.478	9.457	1504.029	1502.564	1509.890	-29.435	-1.710	38.260	-5.895	-0.612	8.268
100788.971	NaN	-3.207	1.489	9.457	1505.495	1504.029	1512.088	-29.160	-1.863	38.275	-5.895	-0.383	8.421
100789.948	NaN	-3.196	1.489	9.457	1505.495	1504.029	1510.623	-28.779	-1.939	38.458	-5.818	-0.306	8.421
100790.924	NaN	-3.196	1.478	9.446	1504.029	1503.297	1510.623	-28.992	-1.878	38.229	-5.895	-0.459	8.268
100791.901	NaN	-3.196	1.467	9.446	1504.029	1501.832	1509.158	-29.221	-1.740	38.244	-5.742	-0.306	8.268
100792.877	NaN	-3.196	1.478	9.435	1505.495	1502.564	1509.890	-29.160	-1.649	38.137	-5.895	-0.383	8.574
100793.854	NaN	-3.185	1.467	9.435	1505.495	1504.762	1512.088	-29.023	-1.817	38.168	-5.742	-0.306	8.344
100794.830	NaN	-3.185	1.478	9.435	1506.227	1504.762	1509.158	-28.977	-1.908	38.336	-5.818	-0.459	8.498
100795.807	NaN	-3.185	1.467	9.435	1505.495	1504.029	1511.355	-29.038	-1.817	38.504	-5.818	-0.383	8.344
100796.783	NaN	-3.185	1.457	9.435	1504.762	1504.029	1509.890	-29.267	-1.710	38.382	-5.895	-0.383	8.344
100797.760	NaN	-3.185	1.446	9.435	1505.495	1504.762	1510.623	-29.237	-1.924	38.336	-5.742	-0.459	8.268
100798.737	NaN	-3.174	1.467	9.435	1506.227	1504.029	1510.623	-28.901	-1.817	38.351	-5.818	-0.459	8.498
100799.713	NaN	-3.174	1.478	9.424	1506.227	1504.029	1511.355	-28.702	-1.710	38.336	-5.895	-0.383	8.115
100800.690	NaN	-3.185	1.467	9.435	1505.495	1504.029	1509.890	-28.687	-1.908	38.366	-5.818	-0.383	8.344
100801.666	NaN	-3.185	1.467	9.446	1504.029	1502.564	1509.890	-28.794	-1.878	38.382	-5.742	-0.459	8.498
100802.643	NaN	-3.185	1.467	9.467	1504.762	1502.564	1508.425	-29.191	-1.725	38.336	-5.895	-0.306	8.421
100803.619	NaN	-3.174	1.467	9.467	1504.762	1504.029	1509.158	-29.359	-1.603	38.168	-5.818	-0.230	8.268
100804.596	NaN	-3.174	1.467	9.457	1504.762	1504.029	1509.158	-29.313	-1.557	38.244	-5.818	-0.306	8.498
100805.573	NaN	-3.185	1.478	9.446	1504.029	1502.564	1509.158	-28.992	-1.908	38.351	-5.971	-0.230	8.421
100806.549	NaN	-3.185	1.478	9.446	1505.495	1504.029	1509.890	-28.977	-1.954	38.260	-5.818	-0.306	8.344
100807.526	NaN	-3.174	1.467	9.446	1504.029	1503.297	1509.890	-28.824	-1.817	38.290	-5.895	-0.306	8.421
100808.502	NaN	-3.196	1.467	9.435	1505.495	1504.029	1509.158	-28.824	-1.679	38.427	-5.665	-0.306	8.191
100809.479	NaN	-3.174	1.478	9.446	1505.495	1503.297	1511.355	-29.053	-1.618	38.427	-5.818	-0.459	8.421
100810.455	NaN	-3.185	1.467	9.435	1505.495	1503.297	1509.890	-29.053	-1.710	38.427	-5.971	-0.459	8.498
100811.432	NaN	-3.185	1.489	9.435	1506.227	1504.029	1509.890	-29.099	-1.832	38.427	-5.971	-0.306	8.498
100812.408	NaN	-3.185	1.478	9.435	1506.227	1503.297	1510.623	-28.962	-1.771	38.504	-5.895	-0.459	8.498
100813.385	NaN	-3.196	1.478	9.435	1505.495	1503.297	1509.890	-28.947	-1.557	38.550	-5.971	-0.306	8.421
100814.362	NaN	-3.196	1.489	9.424	1506.227	1503.297	1509.158	-28.962	-1.542	38.351	-5.742	-0.383	8.498
100815.338	NaN	-3.196	1.478	9.413	1505.495	1503.297	1509.158	-28.718	-1.695	38.260	-5.818	-0.536	8.344
100816.315	NaN	-3.185	1.489	9.435	1502.564	1504.029	1509.890	-28.885	-1.786	38.305	-5.971	-0.459	8.421
100817.291	NaN	-3.196	1.478	9.435	1505.495	1504.029	1509.158	-29.160	-1.695	38.382	-5.818	-0.383	8.268
100818.268	NaN	-3.196	1.467	9.435	1503.297	1504.029	1510.623	-29.099	-1.664	38.275	-5.818	-0.306	8.344
100819.244	NaN	-3.196	1.467	9.435	1505.495	1504.029	1510.623	-28.947	-1.786	38.198	-5.818	-0.383	8.268
100820.221	NaN	-3.185	1.489	9.435	1504.762	1504.029	1509.890	-29.038	-1.863	38.168	-5.971	-0.459	8.421
100821.198	NaN	-3.174	1.478	9.435	1505.495	1504.029	1509.890	-29.160	-1.863	38.382	-5.818	-0.306	8.344
100822.174	NaN	-3.185	1.489	9.446	1506.227	1503.297	1510.623	-29.053	-1.878	38.534	-5.818	-0.383	8.421
100823.151	NaN	-3.196	1.478	9.446	1505.495	1503.297	1510.623	-28.916	-1.802	38.504	-5.895	-0.383	8.344
100824.127	NaN	-3.196	1.478	9.435	1505.495	1503.297	1509.890	-29.038	-1.740	38.412	-5.818	-0.306	8.421
100825.104	NaN	-3.185	1.478	9.435	1505.495	1504.029	1510.623	-28.840	-1.725	38.397	-5.742	-0.459	8.191
100826.080	NaN	-3.196	1.478	9.435	1506.227	1504.029	1509.890	-28.870	-1.939	38.443	-5.895	-0.383	8.421
100827.057	NaN	-3.185	1.467	9.435	1506.227	1504.029	1510.623	-28.962	-1.832	38.427	-5.971	-0.230	8.344
100828.033	NaN	-3.196	1.457	9.435	1505.495	1504.029	1509.158	-29.176	-1.832	38.427	-5.818	-0.383	8.268
100829.010	NaN	-3.196	1.467	9.435	1505.495	1504.029	1508.425	-29.069	-1.802	38.473	-5.818	-0.459	8.344
100829.987	NaN	-3.185	1.478	9.435	1506.227	1504.029	1509.158	-28.947	-1.771	38.473	-5.895	-0.459	8.344
100830.963	NaN	-3.196	1.467	9.424	1504.762	1503.297	1511.355	-28.824	-1.817	38.473	-5.895	-0.459	8.498
100831.940	NaN	-3.196	1.478	9.424	1504.029	1504.029	1509.890	-28.916	-1.710	38.397	-5.971	-0.306	8.344
100832.916	NaN	-3.196	1.478	9.435	1504.029	1503.297	1510.623	-29.053	-1.588	38.336	-5.818	-0.383	8.421
100833.893	NaN	-3.196	1.478	9.446	1504.762	1504.029	1510.623	-29.053	-1.603	38.473	-5.895	-0.383	8.344
100834.869	NaN	-3.196	1.478	9.457	1504.762	1504.029	1510.623	-29.099	-1.695	38.656	-5.818	-0.383	8.421
100835.846	NaN	-3.207	1.467	9.446	1504.029	1504.762	1509.890	-28.824	-1.725	38.550	-5.818	-0.383	8.344
100836.823	NaN	-3.196	1.467	9.446	1504.762	1504.029	1509.890	-28.824	-1.786	38.748	-5.971	-0.383	8.421
100837.799	NaN	-3.207	1.478	9.424	1504.762	1504.029	1509.890	-28.931	-1.893	38.550	-5.818	-0.612	8.421
100838.776	NaN	-3.196	1.489	9.435	1505.495	1504.762	1510.623	-29.069	-1.924	38.412	-5.971	-0.383	8.268
100839.752	NaN	-3.207	1.489	9.435	1505.495	1504.762	1510.623	-29.298	-1.878	38.321	-5.895	-0.306	8.421
100840.729	NaN	-3.207	1.489	9.457	1505.495	1504.029	1509.890	-29.344	-1.878	38.412	-5.971	-0.383	8.344
100841.705	NaN	-3.207	1.489	9.457	1505.495	1503.297	1509.890	-29.023	-1.985	38.458	-5.895	-0.459	8.344
100842.682	NaN	-3.196	1.489	9.446	1504.762	1504.029	1510.623	-28.916	-1.847	38.519	-5.742	-0.459	8.344
100843.658	NaN	-3.196	1.489	9.457	1505.495	1504.029	1510.623	-28.931	-1.664	38.519	-5.971	-0.306	8.344
100844.635	NaN	-3.185	1.478	9.457	1506.227	1504.029	1509.890	-29.145	-1.802	38.397	-5.742	-0.383	8.268
100845.612	NaN	-3.196	1.489	9.457	1505.495	1503.297	1510.623	-29.130	-1.863	38.458	-5.895	-0.306	8.344
100846.588	NaN	-3.207	1.478	9.446	1505.495	1504.029	1509.158	-28.855	-1.771	38.321	-5.971	-0.383	8.344
100847.565	NaN	-3.185	1.489	9.457	1506.227	1504.029	1510.623	-28.824	-1.603	38.443	-5.895	-0.536	8.421
100848.541	NaN	-3.185	1.489	9.446	1506.227	1503.297	1510.623	-29.069	-1.725	38.580	-5.818	-0.306	8.498
100849.518	NaN	-3.185	1.478	9.446	1505.495	1504.029	1509.890	-29.008	-1.847	38.519	-5.895	-0.459	8.574
100850.494	NaN	-3.185	1.478	9.435	1505.495	1504.029	1509.890	-29.069	-1.618	38.534	-5.742	-0.383	8.421
100851.471	NaN	-3.185	1.478	9.424	1506.227	1504.029	1512.088	-29.084	-1.603	38.611	-5.742	-0.383	8.268
100852.448	NaN	-3.174	1.478	9.446	1505.495	1503.297	1511.355	-28.870	-1.740	38.718	-5.895	-0.383	8.268
100853.424	NaN	-3.174	1.489	9.446	1504.762	1503.297	1509.890	-28.992	-1.710	38.733	-5.971	-0.383	8.268
100854.401	NaN	-3.185	1.478	9.435	1505.495	1504.029	1511.355	-29.069	-1.710	38.565	-5.895	-0.230	8.344
100855.377	NaN	-3.185	1.478	9.435	1504.762	1502.564	1509.890	-29.023	-1.695	38.534	-5.818	-0.459	8.344
100856.354	NaN	-3.185	1.478	9.424	1505.495	1504.029	1510.623	-29.008	-1.603	38.534	-5.895	-0.383	8.421
100857.330	NaN	-3.185	1.478	9.413	1506.227	1503.297	1510.623	-29.023	-1.710	38.397	-5.742	-0.306	8.344
100858.307	NaN	-3.185	1.467	9.424	1504.029	1503.297	1509.890	-29.160	-1.908	38.305	-5.818	-0.383	8.344
100859.283	NaN	-3.196	1.478	9.424	1505.495	1503.297	1509.158	-29.221	-1.802	38.534	-5.818	-0.459	8.421
100860.260	NaN	-3.196	1.467	9.446	1504.029	1503.297	1511.355	-29.191	-1.725	38.458	-5.742	-0.230	8.344
100861.237	NaN	-3.185	1.478	9.457	1506.227	1504.029	1510.623	-29.252	-1.878	38.473	-5.818	-0.306	8.344
100862.213	NaN	-3.196	1.467	9.457	1505.495	1504.029	1509.890	-29.084	-1.908	38.534	-5.971	-0.383	8.268
100863.190	NaN	-3.185	1.489	9.467	1504.029	1503.297	1509.158	-29.176	-1.878	38.565	-5.818	-0.306	8.421
100864.166	NaN	-3.196	1.478	9.457	1505.495	1503.297	1509.890	-29.252	-1.618	38.519	-5.742	-0.306	8.344
100865.143	NaN	-3.196	1.478	9.457	1504.029	1502.564	1509.890	-29.023	-1.786	38.611	-5.971	-0.306	8.191
100866.119	NaN	-3.185	1.489	9.457	1505.495	1504.762	1510.623	-29.038	-2.076	38.458	-5.971	-0.536	8.268
100867.096	NaN	-3.174	1.478	9.446	1504.762	1504.029	1510.623	-29.084	-1.878	38.473	-5.895	-0.306	8.344
100868.073	NaN	-3.174	1.478	9.435	1504.762	1503.297	1507.692	-28.977	-1.771	38.779	-5.895	-0.459	8.268
100869.049	NaN	-3.185	1.489	9.435	1505.495	1504.029	1509.890	-29.252	-1.756	38.763	-5.818	-0.383	8.421
100870.026	NaN	-3.185	1.489	9.435	1504.762	1503.297	1509.158	-29.344	-1.756	38.672	-5.818	-0.383	8.498
100871.002	NaN	-3.185	1.489	9.435	1504.762	1503.297	1510.623	-29.252	-1.893	38.519	-5.818	-0.306	8.268
100871.979	NaN	-3.196	1.478	9.435	1505.495	1503.297	1509.890	-29.267	-1.893	38.611	-5.818	-0.383	8.344
100872.955	NaN	-3.196	1.467	9.435	1504.029	1503.297	1509.890	-29.298	-1.802	38.565	-5.818	-0.306	8.344
100873.932	NaN	-3.185	1.467	9.446	1504.029	1502.564	1509.890	-29.206	-1.710	38.458	-5.818	-0.459	8.344
100874.908	NaN	-3.185	1.478	9.446	1505.495	1504.029	1509.890	-29.084	-1.786	38.427	-5.818	-0.383	8.421
100875.885	NaN	-3.196	1.467	9.435	1505.495	1503.297	1509.158	-29.053	-1.679	38.321	-5.818	-0.459	8.344
100876.862	NaN	-3.196	1.467	9.446	1506.227	1503.297	1509.890	-28.992	-1.649	38.458	-5.742	-0.383	8.421
100877.838	NaN	-3.185	1.457	9.446	1505.495	1504.029	1509.890	-29.099	-1.908	38.626	-5.818	-0.230	8.344
100878.815	NaN	-3.196	1.457	9.446	1504.029	1503.297	1509.890	-29.191	-1.939	38.748	-5.895	-0.306	8.421
100879.791	NaN	-3.174	1.478	9.457	1505.495	1504.762	1511.355	-29.267	-1.802	38.824	-5.742	-0.536	8.344
100880.768	3736848546.641	-3.196	1.467	9.446	1505.495	1504.029	1510.623	-29.053	-1.832	38.687	-5.895	-0.306	8.421
100881.744	NaN	-3.196	1.467	9.467	1503.297	1502.564	1507.692	-28.901	-1.878	38.672	-5.895	-0.536	8.498
100882.721	NaN	-3.185	1.478	9.457	1506.227	1504.029	1511.355	-28.916	-1.817	38.748	-5.971	-0.306	8.421
100883.698	NaN	-3.196	1.467	9.446	1504.029	1504.029	1509.158	-29.160	-1.756	38.595	-5.895	-0.459	8.421
100884.674	NaN	-3.185	1.478	9.446	1504.762	1502.564	1509.890	-29.084	-1.725	38.702	-5.742	-0.230	8.344
100885.651	NaN	-3.196	1.467	9.435	1504.029	1504.029	1509.890	-28.824	-1.710	38.672	-5.818	-0.230	8.421
100886.627	NaN	-3.196	1.457	9.424	1504.762	1502.564	1508.425	-28.916	-1.679	38.595	-5.818	-0.383	8.344
100887.604	NaN	-3.185	1.467	9.435	1505.495	1503.297	1509.890	-29.053	-1.740	38.504	-5.742	-0.383	8.344
100888.580	NaN	-3.185	1.478	9.435	1504.762	1504.029	1510.623	-28.779	-1.863	38.382	-5.742	-0.536	8.344
100889.557	NaN	-3.185	1.478	9.435	1505.495	1503.297	1510.623	-28.809	-1.802	38.550	-5.895	-0.383	8.498
100890.533	NaN	-3.185	1.489	9.435	1504.762	1504.029	1509.890	-29.130	-1.664	38.534	-5.895	-0.383	8.421
100891.510	NaN	-3.185	1.489	9.446	1505.495	1504.762	1510.623	-29.328	-1.817	38.550	-5.895	-0.306	8.421
100892.487	NaN	-3.185	1.500	9.446	1505.495	1503.297	1510.623	-29.298	-1.939	38.489	-5.895	-0.306	8.344
100893.463	NaN	-3.185	1.489	9.457	1504.762	1504.029	1510.623	-28.962	-2.107	38.565	-5.742	-0.383	8.421
100894.440	NaN	-3.196	1.489	9.457	1506.227	1504.029	1511.355	-28.931	-2.000	38.672	-5.971	-0.306	8.421
100895.416	NaN	-3.185	1.478	9.457	1504.762	1503.297	1510.623	-28.992	-1.908	38.656	-5.818	-0.383	8.344
100896.393	NaN	-3.185	1.467	9.457	1504.029	1503.297	1508.425	-29.206	-1.939	38.687	-5.818	-0.306	8.344
100897.369	NaN	-3.185	1.478	9.457	1505.495	1503.297	1510.623	-29.298	-1.817	38.687	-5.971	-0.306	8.344
100898.346	NaN	-3.185	1.478	9.457	1506.227	1504.029	1510.623	-29.130	-1.863	38.702	-5.818	-0.383	8.344
100899.323	NaN	-3.196	1.467	9.446	1504.762	1503.297	1509.890	-29.115	-1.802	38.611	-5.665	-0.383	8.421
100900.299	NaN	-3.207	1.478	9.435	1505.495	1503.297	1510.623	-29.038	-1.725	38.656	-5.742	-0.383	8.344
100901.276	NaN	-3.196	1.489	9.435	1506.227	1504.029	1511.355	-28.794	-1.573	38.595	-5.818	-0.383	8.344
100902.252	NaN	-3.196	1.489	9.435	1505.495	1504.029	1509.890	-28.901	-1.634	38.580	-5.895	-0.536	8.421
100903.229	NaN	-3.185	1.478	9.435	1506.227	1504.762	1509.890	-28.992	-1.695	38.672	-5.895	-0.459	8.268
100904.205	NaN	-3.196	1.478	9.446	1504.762	1504.029	1509.890	-29.221	-1.832	38.397	-5.971	-0.383	8.344
100905.182	NaN	-3.196	1.489	9.446	1506.227	1504.029	1509.890	-29.206	-1.908	38.412	-5.818	-0.383	8.421
100906.158	NaN	-3.185	1.489	9.457	1505.495	1504.029	1509.890	-29.130	-1.878	38.427	-5.818	-0.306	8.268
100907.135	NaN	-3.174	1.489	9.457	1505.495	1504.762	1510.623	-29.191	-1.817	38.473	-5.818	-0.459	8.344
100908.112	NaN	-3.163	1.489	9.446	1505.495	1504.029	1509.890	-29.069	-1.740	38.595	-5.742	-0.383	8.344
100909.088	NaN	-3.163	1.489	9.446	1505.495	1502.564	1510.623	-29.023	-1.710	38.626	-5.971	-0.383	8.421
100910.065	NaN	-3.174	1.500	9.446	1504.029	1504.762	1511.355	-29.282	-1.802	38.550	-5.742	-0.306	8.421
100911.041	NaN	-3.185	1.478	9.435	1504.762	1504.029	1509.158	-29.252	-1.832	38.656	-6.048	-0.383	8.421
100912.018	NaN	-3.185	1.489	9.446	1503.297	1503.297	1508.425	-29.145	-1.878	38.931	-5.818	-0.383	8.344
100912.994	NaN	-3.185	1.489	9.446	1505.495	1503.297	1510.623	-29.328	-1.908	38.962	-5.818	-0.383	8.268
100913.971	NaN	-3.196	1.478	9.435	1504.762	1503.297	1509.158	-29.160	-1.954	38.641	-5.895	-0.383	8.268
100914.948	NaN	-3.185	1.489	9.446	1504.762	1504.029	1509.158	-29.221	-2.061	38.504	-5.742	-0.306	8.344
100915.924	NaN	-3.185	1.478	9.446	1505.495	1505.495	1508.425	-29.084	-1.954	38.733	-5.742	-0.383	8.268
100916.901	NaN	-3.185	1.478	9.446	1504.762	1504.029	1510.623	-29.084	-1.878	38.840	-5.665	-0.383	8.344
100917.877	NaN	-3.196	1.467	9.446	1506.227	1502.564	1509.158	-29.206	-2.015	38.748	-5.971	-0.459	8.268
100918.854	NaN	-3.185	1.478	9.446	1505.495	1504.029	1509.890	-29.389	-1.908	38.443	-5.818	-0.459	8.421
100919.830	NaN	-3.185	1.478	9.446	1506.227	1503.297	1510.623	-29.374	-1.679	38.443	-5.818	-0.306	8.268
100920.807	NaN	-3.174	1.478	9.446	1505.495	1504.029	1510.623	-29.252	-1.756	38.519	-5.971	-0.383	8.344
100921.783	NaN	-3.185	1.478	9.446	1505.495	1503.297	1510.623	-29.221	-1.893	38.473	-5.895	-0.306	8.191
100922.760	NaN	-3.185	1.467	9.424	1506.227	1504.029	1511.355	-29.160	-1.969	38.565	-5.818	-0.306	8.421
100923.737	NaN	-3.185	1.467	9.435	1506.227	1504.029	1510.623	-29.389	-1.908	38.702	-5.742	-0.383	8.268
100924.713	NaN	-3.185	1.467	9.446	1504.762	1504.029	1510.623	-29.374	-1.756	38.931	-5.742	-0.536	8.498
100925.690	NaN	-3.196	1.478	9.435	1505.495	1504.762	1509.890	-29.160	-1.679	39.023	-5.971	-0.383	8.268
100926.666	NaN	-3.196	1.489	9.424	1505.495	1504.029	1510.623	-29.023	-1.679	38.855	-5.895	-0.306	8.421
100927.643	NaN	-3.185	1.500	9.424	1506.227	1504.762	1510.623	-29.069	-1.725	38.565	-5.818	-0.383	8.421
100928.619	NaN	-3.185	1.489	9.435	1506.227	1504.029	1510.623	-29.298	-1.710	38.504	-5.971	-0.306	8.421
100929.596	NaN	-3.185	1.489	9.435	1504.762	1504.762	1509.890	-29.359	-1.771	38.534	-5.742	-0.306	8.268
100930.573	NaN	-3.174	1.489	9.435	1504.762	1504.029	1509.890	-29.267	-1.878	38.580	-5.895	-0.306	8.421
100931.549	NaN	-3.174	1.489	9.435	1504.762	1504.762	1509.890	-29.008	-1.878	38.611	-5.818	-0.459	8.498
100932.526	NaN	-3.174	1.489	9.446	1506.227	1504.762	1511.355	-29.145	-1.786	38.794	-5.818	-0.459	8.344
100933.502	NaN	-3.185	1.478	9.435	1505.495	1504.029	1511.355	-29.344	-1.771	38.779	-5.818	-0.383	8.421
100934.479	NaN	-3.163	1.489	9.446	1504.762	1503.297	1509.158	-29.481	-1.847	38.687	-5.895	-0.459	8.498
100935.455	NaN	-3.185	1.489	9.446	1505.495	1504.029	1508.425	-29.420	-1.878	38.794	-5.818	-0.383	8.421
100936.432	NaN	-3.185	1.489	9.435	1505.495	1504.762	1509.890	-29.237	-1.847	38.870	-5.895	-0.383	8.574
100937.408	NaN	-3.185	1.489	9.446	1506.227	1503.297	1510.623	-29.038	-1.710	38.733	-5.818	-0.536	8.344
100938.385	NaN	-3.174	1.478	9.446	1505.495	1504.029	1509.890	-29.237	-1.649	38.656	-5.742	-0.306	8.344
100939.362	NaN	-3.185	1.478	9.446	1505.495	1504.029	1509.890	-29.450	-1.740	38.840	-5.971	-0.383	8.344
100940.338	NaN	-3.185	1.467	9.446	1505.495	1504.029	1509.158	-29.282	-1.802	38.931	-5.818	-0.383	8.344
100941.315	NaN	-3.174	1.478	9.435	1506.227	1504.029	1509.890	-29.099	-1.802	38.779	-5.895	-0.459	8.344
100942.291	NaN	-3.174	1.467	9.435	1505.495	1504.029	1510.623	-29.145	-1.802	38.687	-5.971	-0.383	8.268
100943.268	NaN	-3.174	1.478	9.446	1505.495	1504.762	1509.890	-29.344	-1.908	38.641	-5.742	-0.459	8.191
100944.244	NaN	-3.174	1.467	9.446	1504.762	1503.297	1510.623	-29.237	-1.802	38.733	-5.895	-0.306	8.421
100945.221	NaN	-3.174	1.478	9.457	1505.495	1504.029	1510.623	-29.023	-1.588	38.977	-5.665	-0.383	8.344
100946.198	NaN	-3.174	1.489	9.457	1506.227	1503.297	1511.355	-29.206	-1.588	38.855	-5.818	-0.383	8.421
100947.174	NaN	-3.174	1.489	9.467	1505.495	1504.762	1510.623	-29.359	-1.817	38.489	-5.895	-0.306	8.421
100948.151	NaN	-3.185	1.489	9.446	1505.495	1504.029	1509.890	-29.420	-1.985	38.443	-5.742	-0.306	8.421
100949.127	NaN	-3.185	1.489	9.435	1504.762	1502.564	1508.425	-29.160	-1.954	38.824	-5.971	-0.383	8.268
