Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
432370.026	NaN	2.739	7.304	-4.924	1509.890	1499.634	1501.099	-1.634	-5.511	5.389	0.612	6.048	-7.273
432371.002	NaN	2.717	7.304	-4.935	1511.355	1500.366	1499.634	-1.573	-5.588	5.359	0.689	5.971	-7.349
432371.979	NaN	2.717	7.293	-4.935	1509.890	1499.634	1501.832	-1.466	-5.481	5.511	0.536	5.742	-7.349
432372.955	NaN	2.717	7.293	-4.935	1511.355	1500.366	1500.366	-1.557	-5.527	5.618	0.612	5.895	-7.120
432373.932	NaN	2.717	7.293	-4.924	1511.355	1498.901	1501.099	-1.496	-5.496	5.420	0.536	5.895	-7.196
432374.908	NaN	2.717	7.304	-4.924	1509.890	1499.634	1501.099	-1.588	-5.405	5.374	0.612	5.971	-7.349
432375.885	NaN	2.717	7.293	-4.935	1511.355	1500.366	1498.901	-1.710	-5.328	5.405	0.612	5.895	-7.349
432376.862	NaN	2.728	7.293	-4.946	1510.623	1499.634	1500.366	-1.740	-5.435	5.450	0.766	5.895	-8.344
432377.838	NaN	2.717	7.293	-4.957	1509.890	1499.634	1500.366	-1.710	-5.588	5.298	0.536	5.971	-7.273
432378.815	NaN	2.717	7.304	-4.946	1510.623	1499.634	1500.366	-1.802	-5.374	5.313	0.459	5.818	-7.349
432379.791	NaN	2.696	7.293	-4.946	1511.355	1498.901	1499.634	-1.740	-5.313	5.466	0.383	6.048	-7.273
432380.768	NaN	2.707	7.304	-4.935	1511.355	1499.634	1501.099	-1.603	-5.481	5.328	0.689	5.971	-7.273
432381.744	NaN	2.717	7.304	-4.935	1510.623	1500.366	1500.366	-1.573	-5.511	5.435	0.536	5.895	-7.349
432382.721	NaN	2.717	7.304	-4.935	1509.890	1499.634	1500.366	-1.695	-5.374	5.618	0.612	5.971	-7.196
432383.698	NaN	2.717	7.304	-4.935	1510.623	1499.634	1500.366	-1.588	-5.344	5.527	0.612	5.818	-7.196
432384.674	NaN	2.717	7.304	-4.957	1510.623	1500.366	1499.634	-1.634	-5.435	5.374	0.689	5.971	-7.349
432385.651	NaN	2.717	7.304	-4.957	1510.623	1499.634	1501.832	-1.863	-5.221	5.527	0.612	5.895	-7.349
432386.627	NaN	2.717	7.304	-4.978	1510.623	1498.901	1500.366	-1.878	-5.282	5.359	0.536	5.971	-7.349
432387.604	NaN	2.728	7.293	-4.967	1509.890	1498.901	1499.634	-1.924	-5.344	5.069	0.536	5.818	-7.043
432388.580	NaN	2.717	7.304	-4.957	1510.623	1499.634	1501.099	-1.740	-5.298	5.237	0.689	5.895	-7.273
432389.557	NaN	2.717	7.304	-4.946	1511.355	1499.634	1500.366	-1.603	-5.252	5.496	0.689	5.895	-7.273
432390.533	NaN	2.717	7.304	-4.946	1510.623	1500.366	1499.634	-1.893	-5.511	5.649	0.612	5.971	-7.273
432391.510	NaN	2.717	7.304	-4.967	1511.355	1499.634	1501.832	-1.649	-5.557	5.450	0.612	5.895	-7.273
432392.487	NaN	2.707	7.304	-4.957	1509.158	1498.901	1498.901	-1.511	-5.511	5.344	0.536	5.971	-7.196
432393.463	NaN	2.707	7.293	-4.957	1510.623	1499.634	1501.099	-1.496	-5.420	5.359	0.536	5.971	-7.273
432394.440	NaN	2.707	7.304	-4.957	1510.623	1499.634	1501.099	-1.664	-5.374	5.374	0.536	6.048	-7.349
432395.416	NaN	2.717	7.293	-4.957	1510.623	1499.634	1501.099	-1.725	-5.450	5.573	0.689	5.895	-7.196
432396.393	NaN	2.717	7.293	-4.946	1510.623	1500.366	1500.366	-1.664	-5.374	5.344	0.536	5.971	-7.349
432397.369	NaN	2.717	7.283	-4.946	1510.623	1498.901	1501.099	-1.542	-5.435	5.221	0.689	5.895	-7.349
432398.346	NaN	2.717	7.293	-4.946	1510.623	1499.634	1501.099	-1.679	-5.405	5.496	0.459	5.742	-7.273
432399.323	NaN	2.717	7.293	-4.935	1510.623	1499.634	1501.099	-1.893	-5.450	5.237	0.612	5.818	-7.426
432400.299	NaN	2.717	7.304	-4.924	1511.355	1499.634	1501.099	-2.046	-5.405	5.206	0.459	5.895	-7.349
432401.276	NaN	2.717	7.304	-4.924	1509.890	1499.634	1500.366	-1.756	-5.374	5.405	0.689	5.971	-7.196
432402.252	NaN	2.717	7.293	-4.935	1511.355	1500.366	1502.564	-1.679	-5.405	5.496	0.612	5.895	-7.273
432403.229	NaN	2.739	7.293	-4.924	1512.088	1500.366	1501.099	-1.832	-5.420	5.405	0.612	6.048	-7.120
432404.205	NaN	2.739	7.293	-4.935	1510.623	1499.634	1500.366	-1.847	-5.389	5.221	0.536	5.895	-7.349
432405.182	NaN	2.728	7.293	-4.924	1510.623	1499.634	1501.832	-1.878	-5.328	5.191	0.536	5.971	-7.349
432406.158	NaN	2.728	7.293	-4.924	1510.623	1498.901	1500.366	-1.695	-5.252	5.573	0.689	5.818	-7.273
432407.135	NaN	2.728	7.304	-4.935	1511.355	1500.366	1500.366	-1.511	-5.267	5.496	0.612	5.971	-7.349
432408.112	NaN	2.739	7.304	-4.924	1511.355	1500.366	1500.366	-1.588	-5.206	5.206	0.536	5.818	-7.196
432409.088	NaN	2.728	7.304	-4.935	1510.623	1500.366	1500.366	-1.786	-5.145	5.130	0.612	5.818	-7.120
432410.065	NaN	2.717	7.315	-4.946	1510.623	1499.634	1500.366	-2.122	-5.130	5.130	0.536	5.895	-7.273
432411.041	NaN	2.707	7.304	-4.946	1510.623	1498.901	1500.366	-2.092	-5.115	5.237	0.536	5.895	-7.273
432412.018	NaN	2.728	7.304	-4.946	1509.890	1500.366	1500.366	-1.878	-5.221	5.237	0.689	5.895	-7.273
432412.994	NaN	2.739	7.293	-4.957	1511.355	1498.901	1500.366	-1.573	-5.252	5.176	0.536	5.818	-7.426
432413.971	NaN	2.728	7.293	-4.946	1510.623	1500.366	1500.366	-1.603	-5.099	5.221	0.612	5.971	-7.349
432414.948	NaN	2.717	7.283	-4.957	1510.623	1499.634	1500.366	-1.649	-5.008	5.374	0.612	5.895	-7.273
432415.924	NaN	2.717	7.293	-4.978	1510.623	1501.099	1500.366	-1.695	-5.130	5.542	0.612	5.971	-8.421
432416.901	NaN	2.717	7.293	-4.957	1510.623	1500.366	1500.366	-1.740	-5.099	5.511	0.689	5.971	-7.349
432417.877	NaN	2.728	7.293	-4.946	1510.623	1500.366	1500.366	-2.031	-5.130	5.481	0.689	5.971	-7.196
432418.854	NaN	2.739	7.293	-4.946	1509.890	1499.634	1500.366	-1.939	-5.282	5.374	0.536	5.895	-7.273
432419.830	NaN	2.728	7.293	-4.935	1510.623	1499.634	1501.832	-1.695	-5.328	5.450	0.612	5.895	-7.196
432420.807	NaN	2.739	7.304	-4.935	1511.355	1500.366	1500.366	-1.786	-5.405	5.267	0.612	5.971	-7.273
432421.783	NaN	2.739	7.304	-4.935	1511.355	1499.634	1501.099	-1.847	-5.359	5.313	0.612	6.048	-7.426
432422.760	NaN	2.750	7.293	-4.935	1511.355	1499.634	1500.366	-1.847	-5.328	5.313	0.689	5.818	-7.273
432423.737	NaN	2.728	7.293	-4.924	1510.623	1499.634	1500.366	-1.893	-5.237	5.160	0.536	5.971	-7.426
432424.713	NaN	2.717	7.283	-4.924	1509.890	1499.634	1500.366	-1.908	-5.160	5.221	0.536	5.971	-7.273
432425.690	NaN	2.728	7.293	-4.924	1510.623	1500.366	1500.366	-1.817	-5.099	5.420	0.612	5.971	-7.273
432426.666	NaN	2.728	7.293	-4.924	1511.355	1500.366	1500.366	-1.786	-5.191	5.420	0.689	5.895	-7.273
432427.643	NaN	2.717	7.293	-4.913	1509.158	1499.634	1501.099	-1.954	-5.160	5.573	0.612	5.971	-7.273
432428.619	NaN	2.717	7.293	-4.924	1510.623	1499.634	1500.366	-2.015	-5.099	5.557	0.612	5.971	-7.273
432429.596	NaN	2.717	7.304	-4.924	1510.623	1500.366	1499.634	-2.061	-5.160	5.496	0.536	5.895	-7.120
432430.573	NaN	2.717	7.293	-4.913	1510.623	1500.366	1499.634	-2.076	-5.084	5.298	0.689	5.895	-7.273
432431.549	NaN	2.717	7.283	-4.924	1509.890	1498.901	1500.366	-2.122	-5.084	5.405	0.536	6.048	-7.349
432432.526	NaN	2.728	7.293	-4.935	1510.623	1498.901	1498.901	-2.031	-5.191	5.466	0.612	5.895	-7.349
432433.502	NaN	2.717	7.283	-4.935	1511.355	1499.634	1499.634	-1.786	-5.084	5.603	0.612	5.971	-7.273
432434.479	NaN	2.717	7.283	-4.946	1510.623	1498.901	1500.366	-1.771	-4.992	5.542	0.612	6.048	-7.273
432435.455	NaN	2.717	7.293	-4.946	1509.890	1498.901	1500.366	-1.664	-5.053	5.435	0.689	5.895	-7.349
432436.432	NaN	2.707	7.293	-4.946	1510.623	1500.366	1498.901	-1.832	-5.069	5.328	0.689	5.895	-7.426
432437.408	NaN	2.707	7.283	-4.957	1509.890	1498.901	1498.901	-2.153	-5.038	5.389	0.536	5.971	-7.196
432438.385	NaN	2.717	7.283	-4.946	1511.355	1500.366	1500.366	-2.107	-4.992	5.313	0.612	5.895	-7.196
432439.362	NaN	2.707	7.283	-4.946	1510.623	1499.634	1499.634	-1.878	-5.023	5.389	0.612	5.971	-7.273
432440.338	NaN	2.728	7.293	-4.924	1510.623	1500.366	1500.366	-1.725	-5.084	5.374	0.536	5.971	-7.349
432441.315	3736842734.382	2.728	7.293	-4.935	1510.623	1499.634	1500.366	-2.092	-5.023	5.176	0.459	5.895	-7.273
432442.291	NaN	2.728	7.293	-4.935	1509.158	1498.901	1499.634	-2.214	-5.023	5.344	0.612	6.048	-7.349
432443.268	NaN	2.728	7.293	-4.946	1510.623	1499.634	1501.099	-2.000	-5.252	5.481	0.459	5.895	-7.349
432444.244	NaN	2.728	7.293	-4.957	1510.623	1498.901	1499.634	-1.740	-5.160	5.344	0.766	5.895	-7.273
432445.221	NaN	2.750	7.304	-4.946	1509.158	1498.901	1499.634	-1.802	-4.962	5.374	0.536	5.818	-7.273
432446.198	NaN	2.728	7.304	-4.924	1511.355	1499.634	1501.832	-1.908	-4.931	5.450	0.612	5.971	-7.120
432447.174	NaN	2.717	7.304	-4.935	1509.890	1498.901	1499.634	-1.985	-5.038	5.435	0.536	5.971	-7.349
432448.151	NaN	2.717	7.304	-4.935	1510.623	1498.901	1501.099	-2.076	-5.038	5.511	0.612	6.048	-7.196
432449.127	NaN	2.717	7.315	-4.946	1509.890	1499.634	1501.099	-1.985	-5.038	5.496	0.536	5.971	-7.273
432450.104	NaN	2.707	7.304	-4.957	1510.623	1498.901	1498.901	-1.832	-4.962	5.450	0.536	5.971	-7.349
432451.080	NaN	2.717	7.304	-4.946	1510.623	1499.634	1499.634	-2.015	-5.008	5.450	0.612	5.895	-7.273
432452.057	NaN	2.717	7.293	-4.946	1510.623	1499.634	1499.634	-2.107	-4.962	5.496	0.689	5.971	-7.273
432453.033	NaN	2.728	7.293	-4.946	1509.890	1498.901	1498.901	-1.985	-4.947	5.435	0.689	5.818	-7.273
432454.010	NaN	2.728	7.293	-4.924	1510.623	1499.634	1500.366	-1.985	-4.885	5.313	0.612	6.048	-7.273
432454.987	NaN	2.717	7.304	-4.924	1510.623	1499.634	1500.366	-1.863	-4.855	5.328	0.536	5.971	-7.349
432455.963	NaN	2.728	7.315	-4.924	1509.890	1499.634	1499.634	-1.908	-4.901	5.420	0.612	5.818	-7.196
432456.940	NaN	2.728	7.315	-4.935	1509.890	1498.901	1498.901	-1.725	-5.145	5.313	0.536	5.971	-7.426
432457.916	NaN	2.728	7.315	-4.935	1511.355	1499.634	1500.366	-1.863	-5.160	5.389	0.612	5.971	-7.426
432458.893	NaN	2.717	7.315	-4.946	1512.088	1500.366	1498.901	-1.679	-4.840	5.359	0.612	6.048	-7.196
432459.869	NaN	2.707	7.304	-4.957	1509.158	1498.901	1500.366	-1.664	-4.763	5.496	0.766	5.895	-7.273
432460.846	NaN	2.728	7.304	-4.946	1510.623	1500.366	1500.366	-1.802	-4.809	5.450	0.536	5.895	-7.349
432461.823	NaN	2.728	7.304	-4.946	1509.890	1499.634	1500.366	-2.000	-4.947	5.298	0.766	6.048	-7.426
432462.799	NaN	2.728	7.304	-4.935	1510.623	1499.634	1500.366	-2.061	-5.115	5.160	0.612	6.048	-7.426
432463.776	NaN	2.728	7.293	-4.935	1511.355	1499.634	1501.832	-2.107	-5.130	5.099	0.689	5.895	-7.196
432464.752	NaN	2.728	7.304	-4.946	1508.425	1498.901	1498.901	-1.969	-5.130	5.145	0.536	6.048	-7.349
432465.729	NaN	2.739	7.293	-4.935	1509.890	1500.366	1500.366	-1.908	-5.008	5.389	0.612	6.048	-7.273
432466.705	NaN	2.728	7.304	-4.946	1510.623	1499.634	1500.366	-2.000	-4.870	5.450	0.612	5.971	-7.273
432467.682	NaN	2.728	7.293	-4.946	1509.890	1498.901	1499.634	-1.740	-5.053	5.252	0.612	5.895	-7.196
432468.658	NaN	2.717	7.293	-4.957	1509.890	1500.366	1501.832	-1.634	-5.115	5.267	0.536	5.895	-7.120
432469.635	NaN	2.717	7.293	-4.967	1509.890	1498.901	1499.634	-1.939	-5.221	5.420	0.536	5.971	-7.196
432470.612	NaN	2.707	7.304	-4.957	1509.158	1498.901	1500.366	-2.229	-5.008	5.664	0.536	5.895	-7.349
432471.588	NaN	2.717	7.315	-4.957	1510.623	1499.634	1501.099	-2.198	-4.641	5.481	0.612	5.971	-7.196
432472.565	NaN	2.717	7.293	-4.957	1509.890	1499.634	1498.901	-1.908	-4.626	5.267	0.536	5.971	-7.273
432473.541	NaN	2.717	7.293	-4.946	1509.158	1499.634	1498.901	-1.954	-4.916	5.328	0.612	5.818	-7.273
432474.518	NaN	2.707	7.293	-4.935	1509.158	1500.366	1498.901	-2.015	-5.023	5.313	0.612	5.971	-7.349
432475.494	NaN	2.707	7.304	-4.924	1509.890	1499.634	1500.366	-1.969	-5.069	5.450	0.689	5.971	-7.426
432476.471	NaN	2.707	7.304	-4.924	1510.623	1499.634	1500.366	-2.015	-4.962	5.481	0.536	5.895	-7.349
432477.448	NaN	2.707	7.293	-4.935	1510.623	1498.168	1501.099	-1.969	-4.916	5.450	0.689	5.818	-7.043
432478.424	NaN	2.707	7.293	-4.946	1510.623	1499.634	1501.099	-2.122	-4.977	5.298	0.536	5.895	-7.273
432479.401	NaN	2.717	7.283	-4.946	1509.158	1499.634	1500.366	-2.122	-4.947	5.221	0.612	5.818	-7.273
432480.377	NaN	2.728	7.293	-4.935	1511.355	1499.634	1501.832	-2.076	-4.870	5.252	0.536	5.971	-8.498
432481.354	NaN	2.717	7.283	-4.935	1511.355	1499.634	1502.564	-2.046	-4.870	5.313	0.612	5.895	-7.196
432482.330	NaN	2.707	7.293	-4.935	1509.890	1498.901	1498.901	-2.076	-4.794	5.496	0.689	5.971	-7.349
432483.307	NaN	2.707	7.293	-4.935	1509.158	1500.366	1500.366	-1.878	-4.962	5.542	0.612	5.895	-7.273
432484.283	NaN	2.707	7.304	-4.935	1510.623	1498.901	1499.634	-1.786	-4.855	5.435	0.766	5.971	-7.349
432485.260	NaN	2.717	7.315	-4.924	1509.890	1499.634	1500.366	-1.756	-4.977	5.282	0.612	5.971	-7.273
432486.237	NaN	2.717	7.315	-4.924	1510.623	1499.634	1501.832	-1.878	-4.885	5.359	0.536	5.971	-7.273
432487.213	NaN	2.717	7.326	-4.935	1510.623	1499.634	1503.297	-1.954	-4.885	5.466	0.612	5.971	-8.498
432488.190	NaN	2.717	7.326	-4.935	1510.623	1499.634	1501.099	-1.954	-4.794	5.420	0.536	5.818	-7.273
432489.166	NaN	2.728	7.315	-4.935	1510.623	1499.634	1500.366	-2.122	-4.702	5.405	0.536	5.971	-7.273
432490.143	NaN	2.717	7.315	-4.924	1510.623	1500.366	1499.634	-2.015	-4.840	5.435	0.536	5.971	-7.196
432491.119	NaN	2.717	7.293	-4.935	1511.355	1499.634	1500.366	-2.076	-4.855	5.420	0.689	5.971	-7.273
432492.096	NaN	2.717	7.293	-4.935	1510.623	1500.366	1500.366	-2.153	-4.687	5.359	0.612	5.895	-7.196
432493.073	NaN	2.717	7.283	-4.924	1510.623	1500.366	1501.099	-2.000	-4.702	5.344	0.612	5.895	-7.273
432494.049	NaN	2.717	7.293	-4.913	1510.623	1500.366	1501.099	-1.939	-4.885	5.344	0.536	5.971	-7.273
432495.026	NaN	2.717	7.293	-4.913	1510.623	1499.634	1501.099	-1.954	-4.901	5.405	0.536	5.895	-7.196
432496.002	NaN	2.717	7.283	-4.935	1510.623	1499.634	1501.099	-2.168	-4.916	5.389	0.766	5.895	-7.120
432496.979	NaN	2.728	7.293	-4.924	1511.355	1500.366	1501.099	-2.107	-4.794	5.527	0.689	5.895	-7.196
432497.955	NaN	2.728	7.293	-4.924	1511.355	1499.634	1500.366	-2.031	-4.809	5.389	0.689	5.971	-7.273
432498.932	NaN	2.728	7.293	-4.924	1509.890	1500.366	1498.901	-1.878	-4.595	5.435	0.536	5.971	-7.273
432499.908	NaN	2.728	7.293	-4.924	1509.890	1500.366	1499.634	-1.985	-4.458	5.435	0.612	5.895	-7.502
432500.885	NaN	2.717	7.293	-4.924	1511.355	1499.634	1501.099	-1.710	-4.412	5.374	0.689	5.971	-7.273
432501.862	NaN	2.717	7.293	-4.946	1510.623	1498.901	1500.366	-1.847	-4.504	5.481	0.383	5.971	-7.426
432502.838	NaN	2.717	7.293	-4.935	1509.890	1499.634	1498.901	-2.153	-4.718	5.466	0.536	5.895	-7.426
432503.815	NaN	2.728	7.315	-4.924	1509.890	1499.634	1501.099	-2.290	-4.870	5.435	0.612	5.895	-7.349
432504.791	NaN	2.728	7.304	-4.935	1510.623	1500.366	1500.366	-2.153	-4.748	5.389	0.612	5.818	-7.273
432505.768	NaN	2.717	7.304	-4.935	1509.890	1499.634	1501.099	-2.153	-4.611	5.344	0.612	5.895	-7.349
432506.744	NaN	2.728	7.315	-4.924	1509.890	1499.634	1502.564	-2.000	-4.748	5.374	0.612	5.895	-7.273
432507.721	NaN	2.717	7.315	-4.935	1510.623	1499.634	1501.832	-1.939	-4.840	5.298	0.612	5.971	-7.273
432508.698	NaN	2.707	7.304	-4.935	1510.623	1498.901	1500.366	-1.878	-4.840	5.359	0.536	5.895	-7.349
432509.674	NaN	2.717	7.315	-4.935	1510.623	1501.099	1499.634	-1.924	-4.931	5.221	0.612	5.971	-7.349
432510.651	NaN	2.717	7.293	-4.946	1510.623	1499.634	1498.901	-1.939	-4.824	5.130	0.689	5.818	-7.349
432511.627	NaN	2.728	7.304	-4.924	1509.890	1500.366	1498.901	-1.832	-4.794	5.221	0.459	5.895	-7.273
432512.604	NaN	2.728	7.304	-4.924	1509.890	1500.366	1500.366	-1.908	-4.763	5.420	0.689	5.971	-7.196
432513.580	NaN	2.717	7.315	-4.935	1509.890	1498.168	1499.634	-1.786	-4.687	5.374	0.536	5.895	-7.273
432514.557	NaN	2.717	7.326	-4.935	1510.623	1499.634	1501.099	-1.756	-4.565	5.389	0.612	5.895	-7.273
432515.533	NaN	2.717	7.326	-4.967	1510.623	1499.634	1500.366	-2.000	-4.580	5.466	0.536	5.971	-7.273
432516.510	NaN	2.728	7.326	-4.946	1508.425	1498.901	1502.564	-2.046	-4.641	5.450	0.612	5.971	-7.349
432517.487	NaN	2.707	7.315	-4.946	1510.623	1499.634	1501.832	-1.985	-4.626	5.298	0.689	5.895	-7.426
432518.463	NaN	2.707	7.315	-4.957	1511.355	1499.634	1500.366	-1.969	-4.626	5.359	0.689	5.818	-7.349
432519.440	NaN	2.707	7.315	-4.946	1511.355	1499.634	1501.099	-2.000	-4.702	5.267	0.536	5.895	-8.421
432520.416	NaN	2.707	7.315	-4.946	1510.623	1499.634	1501.099	-2.061	-4.855	5.237	0.536	6.048	-7.196
432521.393	NaN	2.696	7.304	-4.957	1511.355	1499.634	1500.366	-1.985	-4.718	5.282	0.689	5.971	-7.196
432522.369	NaN	2.696	7.293	-4.957	1509.158	1499.634	1501.832	-1.954	-4.763	5.267	0.536	5.971	-7.196
432523.346	NaN	2.707	7.304	-4.957	1509.890	1500.366	1499.634	-2.076	-4.947	5.344	0.766	5.742	-7.120
432524.323	NaN	2.707	7.304	-4.957	1510.623	1499.634	1502.564	-2.046	-4.855	5.328	0.689	5.895	-7.273
432525.299	NaN	2.717	7.304	-4.946	1511.355	1499.634	1501.832	-1.939	-4.687	5.420	0.612	5.895	-7.196
432526.276	NaN	2.707	7.293	-4.935	1510.623	1499.634	1500.366	-1.924	-4.672	5.420	0.612	5.818	-7.349
432527.252	NaN	2.717	7.304	-4.946	1509.890	1498.901	1501.099	-1.969	-4.656	5.481	0.536	5.895	-7.349
432528.229	NaN	2.717	7.315	-4.946	1510.623	1499.634	1502.564	-2.046	-4.779	5.695	0.612	5.971	-7.349
432529.205	NaN	2.717	7.315	-4.946	1511.355	1499.634	1500.366	-2.076	-4.855	5.679	0.612	5.971	-7.349
432530.182	NaN	2.717	7.315	-4.946	1510.623	1499.634	1501.099	-2.183	-4.718	5.405	0.612	5.895	-7.196
432531.158	NaN	2.717	7.304	-4.946	1511.355	1499.634	1500.366	-2.397	-4.672	5.328	0.383	5.971	-7.273
432532.135	NaN	2.728	7.304	-4.946	1512.821	1499.634	1501.099	-2.198	-4.595	5.328	0.612	6.048	-7.349
432533.112	NaN	2.728	7.315	-4.935	1509.890	1499.634	1501.099	-1.969	-4.580	5.191	0.689	5.818	-7.426
432534.088	NaN	2.717	7.315	-4.935	1510.623	1499.634	1501.099	-2.061	-4.595	5.099	0.459	5.971	-7.273
432535.065	NaN	2.717	7.315	-4.935	1511.355	1498.901	1501.099	-2.214	-4.550	5.344	0.689	5.971	-7.426
432536.041	NaN	2.717	7.315	-4.946	1511.355	1499.634	1499.634	-2.107	-4.595	5.664	0.612	5.818	-7.273
432537.018	NaN	2.728	7.315	-4.924	1509.158	1498.901	1501.832	-2.015	-4.733	5.634	0.459	5.971	-7.426
432537.994	NaN	2.728	7.315	-4.924	1511.355	1498.901	1501.099	-1.878	-4.763	5.374	0.689	5.895	-7.273
432538.971	NaN	2.739	7.315	-4.913	1510.623	1499.634	1501.099	-1.924	-4.672	5.237	0.536	5.895	-7.196
432539.948	NaN	2.728	7.293	-4.924	1509.890	1499.634	1500.366	-1.969	-4.519	5.374	0.612	5.971	-7.273
432540.924	NaN	2.728	7.304	-4.946	1510.623	1500.366	1500.366	-1.924	-4.687	5.664	0.536	5.895	-7.349
432541.901	NaN	2.717	7.304	-4.946	1510.623	1498.901	1501.099	-1.954	-4.855	5.634	0.689	5.818	-7.349
432542.877	NaN	2.717	7.304	-4.935	1509.890	1498.901	1500.366	-1.985	-4.763	5.695	0.612	5.971	-7.196
432543.854	NaN	2.728	7.304	-4.935	1511.355	1499.634	1501.099	-2.076	-4.702	5.481	0.612	5.895	-7.273
432544.830	NaN	2.717	7.304	-4.946	1509.890	1498.168	1500.366	-2.229	-4.565	5.282	0.536	5.895	-6.124
432545.807	NaN	2.717	7.304	-4.924	1510.623	1500.366	1501.099	-2.321	-4.504	5.420	0.612	6.124	-7.349
432546.783	NaN	2.717	7.293	-4.946	1509.890	1499.634	1501.099	-2.092	-4.641	5.405	0.612	5.895	-7.273
432547.760	NaN	2.717	7.293	-4.935	1509.158	1499.634	1501.832	-1.786	-4.641	5.298	0.612	6.124	-7.349
432548.737	NaN	2.717	7.293	-4.935	1509.890	1500.366	1500.366	-1.664	-4.641	5.344	0.689	6.048	-7.273
432549.713	NaN	2.707	7.293	-4.946	1510.623	1499.634	1500.366	-1.695	-4.626	5.267	0.689	5.971	-7.273
432550.690	NaN	2.707	7.293	-4.946	1509.890	1499.634	1499.634	-1.954	-4.733	5.344	0.612	6.048	-7.273
432551.666	NaN	2.707	7.293	-4.935	1509.158	1498.901	1501.099	-1.817	-4.733	5.435	0.612	5.895	-7.349
432552.643	NaN	2.717	7.304	-4.935	1510.623	1499.634	1499.634	-1.634	-4.763	5.496	0.459	5.895	-7.273
432553.619	NaN	2.717	7.293	-4.957	1510.623	1498.901	1499.634	-1.863	-4.672	5.496	0.689	5.818	-7.196
432554.596	NaN	2.717	7.304	-4.957	1510.623	1500.366	1499.634	-2.107	-4.458	5.405	0.689	5.895	-7.196
432555.573	NaN	2.717	7.293	-4.957	1509.890	1500.366	1500.366	-2.061	-4.504	5.420	0.536	5.895	-7.196
432556.549	NaN	2.717	7.293	-4.957	1509.890	1498.901	1501.099	-2.031	-4.412	5.405	0.536	6.048	-7.273
432557.526	NaN	2.707	7.283	-4.946	1511.355	1500.366	1500.366	-1.908	-4.656	5.374	0.459	5.895	-7.349
432558.502	NaN	2.707	7.293	-4.935	1509.158	1498.901	1499.634	-1.740	-4.763	5.435	0.612	5.895	-7.273
432559.479	NaN	2.717	7.304	-4.902	1510.623	1500.366	1500.366	-1.817	-4.656	5.420	0.612	5.818	-7.502
432560.455	NaN	2.717	7.304	-4.902	1511.355	1500.366	1499.634	-1.985	-4.519	5.466	0.689	5.971	-7.120
432561.432	NaN	2.717	7.304	-4.913	1509.890	1500.366	1498.901	-2.183	-4.412	5.557	0.612	5.895	-7.273
432562.408	NaN	2.717	7.293	-4.924	1509.890	1499.634	1501.099	-2.076	-4.550	5.389	0.536	6.048	-7.196
432563.385	NaN	2.717	7.304	-4.935	1510.623	1499.634	1501.099	-2.031	-4.626	5.191	0.612	5.895	-7.273
432564.362	NaN	2.717	7.304	-4.924	1511.355	1499.634	1500.366	-1.985	-4.733	5.099	0.612	5.971	-7.349
432565.338	NaN	2.717	7.315	-4.935	1511.355	1498.901	1500.366	-2.092	-4.672	5.130	0.612	5.895	-7.273
432566.315	NaN	2.717	7.315	-4.935	1510.623	1500.366	1499.634	-2.137	-4.504	5.053	0.536	5.971	-7.273
432567.291	NaN	2.717	7.293	-4.946	1510.623	1499.634	1499.634	-2.214	-4.489	5.374	0.689	6.124	-7.273
432568.268	NaN	2.717	7.304	-4.935	1510.623	1501.099	1500.366	-2.137	-4.382	5.420	0.459	5.895	-7.196
432569.244	NaN	2.717	7.315	-4.946	1510.623	1500.366	1498.901	-1.908	-4.427	5.527	0.689	5.971	-7.426
432570.221	NaN	2.728	7.304	-4.935	1509.890	1500.366	1500.366	-1.817	-4.626	5.435	0.536	5.971	-7.273
432571.198	NaN	2.728	7.293	-4.924	1511.355	1499.634	1499.634	-1.725	-4.534	5.252	0.612	5.971	-7.273
432572.174	NaN	2.717	7.283	-4.935	1511.355	1500.366	1498.901	-1.649	-4.534	5.237	0.536	5.895	-7.196
432573.151	NaN	2.707	7.283	-4.935	1510.623	1498.901	1499.634	-1.802	-4.458	5.389	0.689	5.818	-7.349
432574.127	NaN	2.728	7.293	-4.913	1510.623	1499.634	1501.099	-1.878	-4.305	5.527	0.689	5.895	-7.349
432575.104	NaN	2.728	7.293	-4.924	1511.355	1500.366	1499.634	-2.076	-4.321	5.557	0.536	5.971	-7.120
432576.080	NaN	2.728	7.293	-4.935	1510.623	1498.168	1499.634	-2.061	-4.336	5.511	0.766	5.895	-7.273
432577.057	NaN	2.739	7.304	-4.924	1511.355	1500.366	1500.366	-1.908	-4.336	5.344	0.612	5.971	-7.273
432578.033	NaN	2.739	7.293	-4.924	1509.890	1500.366	1501.099	-1.908	-4.214	5.191	0.536	5.895	-7.349
432579.010	NaN	2.739	7.293	-4.924	1511.355	1500.366	1498.901	-2.061	-4.275	5.099	0.612	5.895	-7.349
432579.987	NaN	2.717	7.283	-4.935	1509.890	1498.901	1499.634	-1.893	-4.305	5.313	0.612	6.124	-7.273
