Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
280549.713	NaN	-0.283	8.457	-3.446	1512.088	1501.832	1500.366	-0.916	0.061	-1.252	-2.756	7.120	-5.589
280550.690	NaN	-0.293	8.446	-3.446	1510.623	1501.832	1500.366	-0.901	0.092	-1.313	-2.603	7.196	-5.589
280551.666	NaN	-0.293	8.446	-3.424	1511.355	1501.832	1500.366	-0.840	0.168	-1.221	-2.679	7.349	-5.589
280552.643	NaN	-0.304	8.446	-3.435	1511.355	1501.832	1501.099	-0.947	0.076	-1.405	-2.603	7.120	-5.435
280553.619	NaN	-0.293	8.446	-3.435	1509.890	1502.564	1501.099	-1.038	0.137	-1.282	-2.679	7.120	-5.435
280554.596	NaN	-0.293	8.435	-3.424	1511.355	1502.564	1501.832	-0.931	0.305	-1.237	-2.679	7.043	-5.742
280555.573	NaN	-0.304	8.435	-3.424	1511.355	1501.832	1501.099	-0.931	0.092	-1.359	-2.833	7.120	-5.589
280556.549	NaN	-0.304	8.424	-3.424	1510.623	1500.366	1498.901	-0.885	0.046	-1.313	-2.603	6.967	-5.665
280557.526	NaN	-0.304	8.413	-3.424	1510.623	1502.564	1499.634	-1.038	0.076	-1.252	-2.679	7.196	-5.665
280558.502	NaN	-0.293	8.424	-3.424	1511.355	1501.832	1501.099	-1.145	0.076	-1.191	-2.603	7.196	-5.665
280559.479	NaN	-0.304	8.424	-3.435	1511.355	1501.832	1500.366	-1.221	0.137	-1.160	-2.679	7.196	-5.665
280560.455	NaN	-0.293	8.446	-3.435	1510.623	1501.832	1500.366	-0.855	0.122	-1.313	-2.756	7.196	-5.589
280561.432	NaN	-0.304	8.446	-3.435	1510.623	1501.832	1501.099	-0.809	0.015	-1.115	-2.679	7.120	-5.665
280562.408	NaN	-0.304	8.435	-3.435	1511.355	1501.832	1501.099	-0.962	0.168	-0.916	-2.756	7.120	-5.512
280563.385	NaN	-0.304	8.446	-3.424	1511.355	1501.832	1500.366	-1.084	0.107	-1.023	-2.833	7.273	-5.665
280564.362	NaN	-0.315	8.446	-3.435	1510.623	1502.564	1499.634	-1.038	0.122	-1.130	-2.679	7.196	-5.512
280565.338	NaN	-0.304	8.424	-3.435	1511.355	1501.099	1500.366	-0.870	-0.015	-1.160	-2.756	7.196	-5.589
280566.315	NaN	-0.315	8.424	-3.446	1510.623	1501.832	1499.634	-0.855	-0.031	-1.130	-2.756	7.349	-5.665
280567.291	NaN	-0.304	8.424	-3.435	1511.355	1502.564	1502.564	-0.916	-0.015	-1.191	-2.679	7.196	-5.589
280568.268	NaN	-0.315	8.424	-3.424	1511.355	1501.099	1501.832	-1.084	0.198	-1.267	-2.679	7.120	-5.589
280569.244	NaN	-0.315	8.424	-3.413	1511.355	1502.564	1501.099	-1.221	0.198	-1.145	-2.603	7.196	-5.665
280570.221	NaN	-0.304	8.424	-3.413	1511.355	1501.832	1500.366	-1.176	0.198	-1.145	-2.756	7.043	-5.589
280571.198	NaN	-0.304	8.435	-3.424	1512.088	1502.564	1500.366	-1.023	0.137	-1.359	-2.679	7.120	-5.665
280572.174	NaN	-0.293	8.424	-3.413	1511.355	1501.832	1500.366	-0.870	-0.031	-1.282	-2.756	7.196	-5.589
280573.151	NaN	-0.293	8.424	-3.435	1511.355	1502.564	1501.099	-0.779	-0.046	-1.176	-2.679	7.120	-5.512
280574.127	NaN	-0.293	8.424	-3.424	1511.355	1501.099	1500.366	-0.779	0.031	-1.176	-2.756	7.120	-5.512
280575.104	NaN	-0.304	8.435	-3.435	1510.623	1501.832	1499.634	-0.885	0.031	-0.947	-2.679	7.120	-5.512
280576.080	NaN	-0.283	8.435	-3.424	1510.623	1502.564	1500.366	-0.947	0.031	-0.885	-2.756	7.273	-5.589
280577.057	NaN	-0.283	8.435	-3.424	1512.088	1502.564	1501.099	-1.298	0.015	-1.099	-2.526	7.120	-5.665
280578.033	NaN	-0.272	8.435	-3.446	1511.355	1501.832	1501.099	-1.221	-0.092	-1.313	-2.679	7.196	-5.589
280579.010	NaN	-0.272	8.446	-3.435	1510.623	1502.564	1501.099	-1.221	-0.046	-1.389	-2.679	7.120	-5.589
280579.987	NaN	-0.272	8.435	-3.435	1511.355	1502.564	1500.366	-1.115	0.122	-1.145	-2.526	7.196	-5.742
280580.963	NaN	-0.272	8.446	-3.424	1511.355	1501.832	1501.099	-1.038	0.183	-0.931	-2.603	7.043	-5.742
280581.940	NaN	-0.272	8.435	-3.435	1511.355	1502.564	1501.099	-1.160	0.229	-0.885	-2.679	7.120	-5.665
280582.916	NaN	-0.283	8.435	-3.424	1509.890	1501.832	1500.366	-1.069	0.229	-1.008	-2.679	7.196	-5.589
280583.893	NaN	-0.293	8.435	-3.446	1510.623	1501.832	1499.634	-1.008	0.244	-1.084	-2.756	7.043	-5.742
280584.869	NaN	-0.304	8.424	-3.457	1510.623	1500.366	1499.634	-1.038	0.031	-1.267	-2.756	7.196	-5.512
280585.846	NaN	-0.293	8.424	-3.457	1512.088	1501.832	1501.832	-1.115	0.015	-1.282	-2.679	7.120	-5.512
280586.823	NaN	-0.293	8.435	-3.467	1511.355	1501.832	1500.366	-1.084	0.031	-1.298	-2.756	7.273	-5.512
280587.799	NaN	-0.293	8.435	-3.446	1511.355	1501.099	1499.634	-1.008	0.076	-1.176	-2.679	7.120	-5.589
280588.776	NaN	-0.315	8.424	-3.446	1511.355	1501.832	1499.634	-0.977	0.046	-1.069	-2.526	7.273	-5.589
280589.752	NaN	-0.293	8.435	-3.435	1510.623	1502.564	1499.634	-1.084	0.153	-1.099	-2.833	7.043	-5.665
280590.729	NaN	-0.293	8.424	-3.424	1509.890	1501.832	1499.634	-0.992	0.153	-1.115	-2.603	7.120	-5.589
280591.705	NaN	-0.283	8.435	-3.424	1511.355	1501.832	1500.366	-0.931	0.000	-1.221	-2.679	7.043	-5.665
280592.682	NaN	-0.283	8.446	-3.435	1512.088	1501.832	1499.634	-0.763	0.153	-1.145	-2.679	7.196	-5.512
280593.658	NaN	-0.272	8.446	-3.446	1511.355	1501.832	1500.366	-1.023	0.183	-1.023	-2.603	7.120	-5.589
280594.635	NaN	-0.272	8.446	-3.446	1512.088	1501.832	1501.099	-1.099	0.061	-1.023	-2.756	7.120	-5.512
280595.612	NaN	-0.283	8.435	-3.435	1512.088	1501.099	1502.564	-1.237	0.046	-0.962	-2.603	7.120	-5.665
280596.588	NaN	-0.293	8.435	-3.424	1511.355	1501.832	1499.634	-1.237	0.046	-1.099	-2.679	7.196	-5.512
280597.565	NaN	-0.293	8.424	-3.435	1511.355	1501.832	1500.366	-1.252	0.275	-1.160	-2.679	7.196	-5.589
280598.541	NaN	-0.293	8.424	-3.435	1512.088	1502.564	1500.366	-1.176	0.168	-1.145	-2.833	7.196	-5.512
280599.518	NaN	-0.304	8.424	-3.435	1511.355	1502.564	1499.634	-0.931	0.244	-1.206	-2.756	7.120	-5.512
280600.494	NaN	-0.304	8.424	-3.435	1510.623	1502.564	1500.366	-0.870	0.229	-1.267	-2.756	7.273	-5.589
280601.471	NaN	-0.315	8.424	-3.435	1511.355	1502.564	1500.366	-0.947	0.092	-1.084	-2.756	7.120	-5.742
280602.448	NaN	-0.326	8.424	-3.446	1510.623	1501.832	1500.366	-1.145	0.000	-0.901	-2.679	7.120	-5.589
280603.424	NaN	-0.315	8.446	-3.424	1510.623	1501.832	1500.366	-1.420	0.107	-0.870	-2.679	7.273	-5.665
280604.401	NaN	-0.315	8.446	-3.446	1510.623	1501.832	1501.832	-1.389	0.260	-1.008	-2.756	7.120	-5.665
280605.377	NaN	-0.315	8.446	-3.424	1510.623	1500.366	1499.634	-1.176	0.290	-1.115	-2.679	7.120	-5.589
280606.354	NaN	-0.315	8.435	-3.435	1511.355	1501.832	1499.634	-1.145	0.244	-1.115	-2.603	7.196	-5.512
280607.330	NaN	-0.293	8.435	-3.435	1511.355	1501.832	1501.099	-1.115	0.198	-1.191	-2.679	7.196	-5.818
280608.307	NaN	-0.304	8.435	-3.435	1512.088	1501.832	1500.366	-0.916	0.153	-1.267	-2.603	7.196	-5.742
280609.283	NaN	-0.304	8.435	-3.435	1511.355	1501.099	1498.901	-0.916	0.061	-1.267	-2.756	7.120	-5.589
280610.260	NaN	-0.293	8.424	-3.446	1512.088	1501.832	1500.366	-0.947	-0.137	-1.267	-2.603	7.196	-5.589
280611.237	NaN	-0.293	8.446	-3.435	1511.355	1501.832	1500.366	-1.191	-0.046	-0.992	-2.756	7.196	-5.742
280612.213	NaN	-0.293	8.446	-3.424	1512.088	1501.832	1501.832	-1.176	0.092	-0.733	-2.603	7.120	-5.589
280613.190	NaN	-0.304	8.446	-3.413	1510.623	1502.564	1500.366	-1.176	0.092	-0.840	-2.679	7.196	-5.589
280614.166	NaN	-0.315	8.457	-3.424	1510.623	1501.099	1501.099	-1.130	0.076	-1.191	-2.679	7.196	-5.665
280615.143	NaN	-0.326	8.446	-3.424	1511.355	1501.832	1501.832	-1.008	0.046	-1.252	-2.603	7.043	-5.589
280616.119	NaN	-0.326	8.457	-3.435	1512.088	1501.832	1500.366	-0.931	0.092	-1.008	-2.679	7.120	-5.665
280617.096	NaN	-0.315	8.457	-3.435	1510.623	1502.564	1502.564	-0.962	0.122	-1.038	-2.756	7.196	-5.435
280618.073	NaN	-0.315	8.457	-3.435	1511.355	1501.832	1501.832	-0.977	0.153	-1.084	-2.679	7.120	-5.665
280619.049	NaN	-0.315	8.446	-3.446	1510.623	1502.564	1500.366	-1.160	0.015	-1.084	-2.679	7.273	-5.589
280620.026	NaN	-0.315	8.446	-3.446	1511.355	1502.564	1499.634	-1.115	0.061	-0.870	-2.756	7.043	-5.665
280621.002	NaN	-0.315	8.424	-3.446	1509.158	1501.099	1501.832	-0.855	0.168	-1.008	-2.679	7.120	-5.665
280621.979	NaN	-0.315	8.446	-3.446	1510.623	1501.099	1501.099	-0.809	0.137	-1.099	-2.603	7.120	-5.665
280622.955	NaN	-0.304	8.446	-3.424	1511.355	1501.832	1501.099	-0.855	0.153	-1.130	-2.756	7.196	-5.589
280623.932	NaN	-0.304	8.446	-3.424	1510.623	1501.099	1500.366	-0.656	0.031	-1.252	-2.756	7.120	-5.742
280624.908	NaN	-0.293	8.446	-3.424	1511.355	1501.832	1501.099	-0.763	-0.046	-1.115	-2.756	7.196	-5.589
280625.885	NaN	-0.293	8.457	-3.424	1510.623	1501.832	1500.366	-1.038	0.061	-0.901	-2.603	7.120	-5.589
280626.862	NaN	-0.293	8.446	-3.435	1511.355	1501.099	1499.634	-1.160	0.092	-0.901	-2.679	7.196	-5.665
280627.838	NaN	-0.293	8.435	-3.446	1511.355	1501.099	1499.634	-1.130	0.076	-0.931	-2.526	7.120	-5.512
280628.815	NaN	-0.293	8.435	-3.446	1510.623	1501.099	1499.634	-1.069	-0.015	-1.267	-2.756	7.196	-5.742
280629.791	NaN	-0.283	8.446	-3.435	1512.088	1502.564	1501.832	-1.084	0.031	-1.313	-2.833	7.273	-5.589
280630.768	NaN	-0.293	8.446	-3.435	1510.623	1502.564	1501.832	-1.176	0.168	-1.160	-2.526	7.196	-5.589
280631.744	NaN	-0.293	8.446	-3.446	1511.355	1502.564	1501.099	-0.931	0.153	-1.282	-2.756	7.120	-5.589
280632.721	NaN	-0.304	8.435	-3.435	1509.158	1501.099	1499.634	-0.977	-0.061	-1.176	-2.756	7.120	-5.512
280633.698	NaN	-0.304	8.435	-3.435	1511.355	1501.832	1499.634	-1.145	0.000	-1.130	-2.756	7.273	-5.435
280634.674	NaN	-0.304	8.435	-3.424	1510.623	1501.832	1500.366	-0.931	0.122	-1.359	-2.679	7.196	-5.665
280635.651	NaN	-0.293	8.435	-3.424	1509.890	1501.099	1499.634	-0.931	0.031	-1.206	-2.756	7.196	-5.589
280636.627	NaN	-0.283	8.435	-3.413	1510.623	1501.099	1501.099	-1.038	0.107	-1.160	-2.679	6.967	-5.665
280637.604	NaN	-0.293	8.435	-3.446	1510.623	1501.832	1500.366	-0.885	0.183	-1.053	-2.526	7.196	-5.589
280638.580	NaN	-0.283	8.435	-3.435	1511.355	1501.832	1499.634	-0.809	0.321	-1.130	-2.679	7.120	-5.665
280639.557	NaN	-0.283	8.435	-3.446	1512.088	1501.832	1500.366	-0.916	0.336	-1.328	-2.756	7.043	-5.589
280640.533	NaN	-0.272	8.446	-3.446	1511.355	1501.832	1500.366	-0.794	0.107	-1.160	-2.679	7.196	-5.665
280641.510	NaN	-0.283	8.446	-3.446	1511.355	1501.832	1499.634	-0.855	-0.107	-1.084	-2.679	7.196	-5.665
280642.487	NaN	-0.293	8.435	-3.457	1510.623	1501.832	1500.366	-0.840	-0.061	-1.069	-2.603	7.273	-5.665
280643.463	NaN	-0.283	8.446	-3.435	1511.355	1501.832	1500.366	-0.840	0.260	-1.084	-2.603	7.196	-5.742
280644.440	NaN	-0.272	8.446	-3.446	1511.355	1501.832	1500.366	-0.947	0.321	-0.931	-2.756	7.120	-5.665
280645.416	NaN	-0.283	8.446	-3.446	1510.623	1502.564	1501.832	-1.038	0.290	-1.008	-2.603	7.120	-5.589
280646.393	NaN	-0.283	8.435	-3.435	1511.355	1501.832	1501.099	-0.977	0.137	-0.947	-2.679	7.196	-5.742
280647.369	NaN	-0.283	8.446	-3.424	1512.088	1502.564	1501.099	-0.824	0.076	-1.038	-2.679	7.273	-5.665
280648.346	NaN	-0.283	8.435	-3.424	1509.158	1502.564	1500.366	-0.824	-0.015	-1.084	-2.603	7.120	-5.665
280649.323	NaN	-0.272	8.435	-3.413	1509.890	1501.099	1501.099	-0.916	-0.046	-1.237	-2.833	7.120	-5.589
280650.299	NaN	-0.261	8.435	-3.413	1511.355	1501.832	1501.099	-0.962	0.198	-1.237	-2.679	7.196	-5.589
280651.276	NaN	-0.261	8.435	-3.413	1511.355	1501.832	1499.634	-1.145	0.290	-1.191	-2.833	7.120	-5.512
280652.252	NaN	-0.261	8.446	-3.413	1511.355	1502.564	1501.099	-1.084	0.107	-1.206	-2.756	7.120	-5.512
280653.229	NaN	-0.261	8.446	-3.413	1512.088	1501.099	1498.901	-0.992	-0.061	-1.313	-2.756	7.120	-5.665
280654.205	NaN	-0.283	8.446	-3.424	1510.623	1501.832	1501.832	-0.809	0.031	-1.282	-2.756	7.120	-5.665
280655.182	NaN	-0.293	8.435	-3.435	1510.623	1502.564	1501.099	-0.794	0.229	-1.221	-2.679	7.273	-5.435
280656.158	NaN	-0.283	8.457	-3.435	1511.355	1502.564	1501.832	-0.687	0.107	-1.099	-2.679	7.120	-5.665
280657.135	NaN	-0.283	8.467	-3.435	1512.088	1501.832	1501.099	-0.702	0.214	-1.053	-2.756	7.120	-5.589
280658.112	NaN	-0.283	8.467	-3.424	1511.355	1501.832	1500.366	-0.656	0.214	-0.947	-2.603	7.120	-5.742
280659.088	NaN	-0.283	8.467	-3.446	1510.623	1500.366	1499.634	-0.824	0.198	-0.992	-2.756	7.196	-5.589
280660.065	NaN	-0.283	8.457	-3.446	1511.355	1501.099	1499.634	-0.931	0.076	-1.023	-2.679	7.273	-5.665
280661.041	NaN	-0.283	8.457	-3.424	1512.088	1501.832	1500.366	-0.977	0.107	-1.053	-2.756	7.043	-5.512
280662.018	NaN	-0.283	8.457	-3.413	1512.088	1501.832	1500.366	-0.794	0.198	-1.176	-2.679	7.273	-5.589
280662.994	NaN	-0.283	8.457	-3.413	1511.355	1502.564	1500.366	-0.718	0.336	-1.344	-2.603	7.196	-5.665
280663.971	NaN	-0.293	8.446	-3.424	1512.088	1501.832	1501.099	-0.885	0.427	-1.435	-2.756	7.120	-5.589
280664.948	NaN	-0.293	8.457	-3.446	1511.355	1501.832	1500.366	-1.160	0.397	-1.389	-2.603	7.120	-5.818
280665.924	NaN	-0.293	8.446	-3.446	1509.890	1501.832	1499.634	-1.069	0.321	-1.405	-2.679	7.043	-5.742
280666.901	NaN	-0.272	8.446	-3.424	1509.890	1501.099	1498.168	-0.870	0.214	-1.313	-2.679	7.196	-5.665
280667.877	NaN	-0.283	8.446	-3.435	1511.355	1501.832	1500.366	-0.855	0.122	-1.313	-2.603	7.196	-5.665
280668.854	NaN	-0.293	8.446	-3.446	1512.088	1501.099	1500.366	-0.977	0.351	-1.328	-2.756	7.273	-5.512
280669.830	NaN	-0.283	8.446	-3.446	1512.088	1501.832	1501.832	-1.206	0.397	-1.237	-2.526	7.196	-5.512
280670.807	NaN	-0.283	8.457	-3.446	1511.355	1502.564	1501.099	-0.962	0.489	-1.176	-2.756	7.273	-5.665
280671.783	NaN	-0.283	8.446	-3.435	1510.623	1502.564	1501.099	-0.947	0.412	-1.115	-2.603	7.196	-5.665
280672.760	NaN	-0.283	8.446	-3.446	1511.355	1501.832	1500.366	-0.977	0.290	-1.237	-2.679	7.196	-5.589
280673.737	NaN	-0.283	8.435	-3.457	1511.355	1501.832	1498.901	-0.763	0.137	-1.344	-2.679	7.273	-5.589
280674.713	NaN	-0.283	8.424	-3.446	1512.088	1502.564	1501.832	-1.008	0.321	-1.221	-2.603	7.273	-5.742
280675.690	NaN	-0.293	8.435	-3.435	1510.623	1502.564	1501.099	-1.252	0.550	-1.206	-2.603	7.273	-5.665
280676.666	NaN	-0.293	8.435	-3.446	1510.623	1501.832	1499.634	-1.038	0.366	-1.069	-2.679	7.120	-5.589
280677.643	NaN	-0.293	8.435	-3.435	1510.623	1501.832	1500.366	-0.763	0.198	-1.160	-2.603	7.120	-5.742
280678.619	NaN	-0.293	8.435	-3.446	1512.821	1501.832	1501.832	-0.763	0.168	-1.069	-2.679	7.196	-5.589
280679.596	NaN	-0.283	8.435	-3.446	1511.355	1502.564	1500.366	-0.855	0.275	-1.099	-2.833	7.196	-5.665
280680.573	NaN	-0.293	8.435	-3.446	1512.088	1501.099	1500.366	-0.885	0.321	-1.298	-2.603	7.273	-5.589
280681.549	NaN	-0.283	8.435	-3.446	1509.890	1501.099	1501.099	-0.809	0.198	-1.481	-2.756	7.273	-5.665
280682.526	NaN	-0.261	8.435	-3.435	1510.623	1501.099	1499.634	-0.794	0.183	-1.374	-2.679	7.196	-5.665
280683.502	NaN	-0.272	8.435	-3.446	1510.623	1502.564	1500.366	-0.794	0.351	-1.145	-2.679	7.196	-5.742
280684.479	NaN	-0.283	8.424	-3.446	1511.355	1501.832	1498.168	-1.115	0.427	-1.160	-2.603	7.273	-5.665
280685.455	NaN	-0.283	8.435	-3.446	1510.623	1501.099	1498.901	-1.267	0.305	-1.252	-2.603	7.196	-5.665
280686.432	NaN	-0.304	8.457	-3.457	1509.890	1501.832	1501.832	-1.008	0.214	-1.313	-2.679	7.273	-5.512
280687.408	NaN	-0.293	8.457	-3.457	1510.623	1501.099	1499.634	-0.947	0.031	-1.221	-2.679	7.120	-5.589
280688.385	NaN	-0.283	8.446	-3.446	1511.355	1501.832	1500.366	-1.038	0.122	-1.176	-2.603	7.043	-5.742
280689.362	NaN	-0.283	8.435	-3.446	1512.088	1501.099	1500.366	-0.992	0.366	-1.160	-2.679	7.273	-5.665
280690.338	NaN	-0.283	8.435	-3.424	1510.623	1501.832	1501.099	-1.008	0.504	-1.130	-2.679	7.120	-5.742
280691.315	NaN	-0.304	8.424	-3.424	1511.355	1501.832	1500.366	-0.885	0.397	-1.221	-2.679	7.273	-5.589
280692.291	NaN	-0.293	8.435	-3.424	1512.088	1502.564	1503.297	-0.656	0.443	-1.282	-2.603	7.349	-5.742
280693.268	NaN	-0.293	8.446	-3.435	1511.355	1502.564	1501.832	-0.947	0.336	-1.466	-2.679	7.120	-5.665
280694.244	NaN	-0.293	8.457	-3.435	1511.355	1502.564	1500.366	-1.420	0.229	-1.450	-2.756	7.043	-5.665
280695.221	NaN	-0.304	8.446	-3.435	1510.623	1501.832	1500.366	-1.282	0.214	-1.267	-2.679	7.043	-5.589
280696.198	NaN	-0.315	8.457	-3.446	1511.355	1503.297	1501.099	-1.023	0.183	-1.298	-2.756	7.120	-5.742
280697.174	NaN	-0.304	8.446	-3.435	1510.623	1502.564	1501.099	-1.191	0.275	-1.191	-2.833	7.273	-5.742
280698.151	NaN	-0.293	8.446	-3.435	1511.355	1501.832	1501.099	-1.221	0.122	-1.237	-2.679	7.196	-5.512
280699.127	NaN	-0.293	8.435	-3.457	1511.355	1501.832	1500.366	-1.084	0.076	-1.496	-2.833	7.120	-5.742
280700.104	NaN	-0.293	8.435	-3.467	1511.355	1501.832	1499.634	-1.023	0.046	-1.328	-2.603	7.043	-5.665
280701.080	NaN	-0.283	8.435	-3.446	1511.355	1502.564	1501.832	-1.023	0.168	-1.282	-2.679	7.273	-5.589
280702.057	3736848726.486	-0.293	8.424	-3.457	1509.890	1501.832	1500.366	-1.084	0.183	-1.420	-2.679	7.120	-5.665
280703.033	NaN	-0.293	8.435	-3.457	1510.623	1501.099	1500.366	-1.038	0.046	-1.466	-2.756	7.196	-5.818
280704.010	NaN	-0.293	8.446	-3.435	1510.623	1501.832	1498.901	-1.099	0.031	-1.466	-2.679	7.196	-5.665
280704.987	NaN	-0.293	8.435	-3.446	1511.355	1501.832	1500.366	-0.916	0.153	-1.344	-2.679	7.196	-5.665
280705.963	NaN	-0.304	8.424	-3.435	1511.355	1502.564	1501.099	-0.916	0.046	-1.221	-2.526	7.120	-5.589
280706.940	NaN	-0.315	8.424	-3.446	1510.623	1502.564	1500.366	-1.298	0.061	-1.374	-2.679	7.120	-5.665
280707.916	NaN	-0.304	8.435	-3.435	1510.623	1501.099	1499.634	-1.282	0.137	-1.389	-2.679	7.043	-5.665
280708.893	NaN	-0.304	8.424	-3.435	1510.623	1501.099	1499.634	-1.099	0.122	-1.466	-2.756	7.196	-5.435
280709.869	NaN	-0.315	8.424	-3.435	1511.355	1503.297	1498.901	-1.282	0.153	-1.298	-2.603	7.120	-5.512
280710.846	NaN	-0.315	8.424	-3.424	1511.355	1502.564	1500.366	-1.191	0.107	-1.374	-2.679	7.120	-5.589
280711.823	NaN	-0.304	8.424	-3.413	1510.623	1501.832	1500.366	-1.160	0.046	-1.527	-2.756	7.196	-5.589
280712.799	NaN	-0.304	8.435	-3.413	1511.355	1501.099	1501.832	-1.206	0.031	-1.588	-2.833	7.120	-5.665
280713.776	NaN	-0.315	8.435	-3.413	1510.623	1502.564	1499.634	-1.206	0.076	-1.359	-2.603	7.196	-5.589
280714.752	NaN	-0.283	8.435	-3.424	1511.355	1501.832	1499.634	-1.038	0.061	-1.160	-2.756	7.120	-5.589
280715.729	NaN	-0.283	8.424	-3.424	1510.623	1501.832	1500.366	-0.962	0.061	-1.206	-2.679	7.120	-5.665
280716.705	NaN	-0.293	8.435	-3.435	1511.355	1502.564	1501.099	-1.115	0.198	-1.221	-2.756	7.120	-5.665
280717.682	NaN	-0.304	8.446	-3.435	1512.088	1501.832	1501.099	-1.099	0.183	-1.267	-2.679	7.120	-5.589
280718.658	NaN	-0.293	8.446	-3.446	1512.088	1502.564	1502.564	-1.176	0.000	-1.298	-2.679	7.120	-5.665
280719.635	NaN	-0.283	8.446	-3.446	1510.623	1501.832	1501.099	-1.053	-0.061	-1.313	-2.679	7.196	-5.665
280720.612	NaN	-0.283	8.446	-3.435	1509.890	1500.366	1499.634	-0.947	0.031	-1.221	-2.679	7.120	-5.665
280721.588	NaN	-0.293	8.446	-3.424	1511.355	1501.099	1501.099	-1.038	0.168	-1.176	-2.756	7.196	-5.589
280722.565	NaN	-0.293	8.435	-3.435	1510.623	1502.564	1498.901	-0.962	0.107	-1.023	-2.603	7.120	-5.589
280723.541	NaN	-0.304	8.446	-3.424	1511.355	1502.564	1500.366	-0.962	0.076	-1.069	-2.526	6.967	-5.665
280724.518	NaN	-0.304	8.446	-3.413	1510.623	1502.564	1500.366	-0.901	0.214	-1.084	-2.603	7.273	-5.589
280725.494	NaN	-0.304	8.446	-3.424	1512.088	1501.832	1500.366	-0.992	0.092	-1.069	-2.756	7.120	-5.589
280726.471	NaN	-0.304	8.446	-3.424	1509.890	1501.099	1500.366	-1.008	0.031	-1.191	-2.526	7.120	-5.589
280727.448	NaN	-0.293	8.446	-3.435	1512.088	1502.564	1500.366	-0.931	-0.092	-1.344	-2.679	7.273	-5.589
280728.424	NaN	-0.293	8.446	-3.424	1510.623	1502.564	1501.832	-1.069	-0.107	-1.298	-2.833	7.273	-5.589
280729.401	NaN	-0.315	8.446	-3.435	1511.355	1501.832	1501.099	-1.282	0.107	-1.084	-2.679	7.273	-5.589
280730.377	NaN	-0.315	8.435	-3.424	1510.623	1501.099	1499.634	-1.145	0.153	-1.008	-2.679	7.043	-5.742
280731.354	NaN	-0.304	8.424	-3.435	1510.623	1500.366	1499.634	-1.099	-0.061	-1.053	-2.679	7.043	-5.589
280732.330	NaN	-0.293	8.424	-3.424	1511.355	1502.564	1501.099	-0.962	-0.122	-1.099	-2.833	7.120	-5.742
280733.307	NaN	-0.304	8.435	-3.435	1511.355	1501.832	1500.366	-0.916	0.031	-1.145	-2.679	7.120	-5.665
280734.283	NaN	-0.304	8.435	-3.424	1512.088	1501.099	1500.366	-0.840	0.122	-1.328	-2.679	7.120	-5.742
280735.260	NaN	-0.293	8.435	-3.435	1510.623	1501.832	1499.634	-1.099	0.168	-1.298	-2.603	7.273	-5.512
280736.237	NaN	-0.293	8.446	-3.435	1511.355	1501.099	1501.099	-1.282	0.183	-1.450	-2.833	7.196	-5.512
280737.213	NaN	-0.293	8.457	-3.435	1512.088	1501.832	1500.366	-1.176	0.076	-1.374	-2.679	7.196	-5.589
280738.190	NaN	-0.293	8.457	-3.446	1512.821	1501.099	1500.366	-1.023	-0.061	-1.160	-2.756	7.196	-5.665
280739.166	NaN	-0.293	8.446	-3.446	1510.623	1501.099	1501.099	-0.794	0.046	-0.947	-2.603	7.120	-5.589
280740.143	NaN	-0.304	8.446	-3.457	1510.623	1501.099	1501.099	-0.870	0.153	-1.237	-2.679	7.273	-5.665
280741.119	NaN	-0.293	8.435	-3.467	1512.088	1502.564	1501.099	-1.252	0.122	-1.389	-2.679	7.043	-5.589
280742.096	NaN	-0.293	8.446	-3.446	1511.355	1502.564	1501.832	-1.435	0.153	-1.313	-2.756	7.120	-5.512
280743.073	NaN	-0.293	8.446	-3.446	1511.355	1501.832	1500.366	-1.298	0.046	-1.267	-2.679	7.043	-5.742
280744.049	NaN	-0.293	8.446	-3.446	1509.890	1502.564	1498.901	-1.221	0.076	-1.313	-2.833	7.349	-5.742
280745.026	NaN	-0.315	8.446	-3.446	1509.890	1501.099	1500.366	-1.389	0.214	-1.313	-2.679	7.273	-5.665
280746.002	NaN	-0.304	8.446	-3.435	1511.355	1502.564	1500.366	-1.374	0.214	-1.237	-2.603	7.120	-5.512
280746.979	NaN	-0.304	8.446	-3.424	1511.355	1502.564	1499.634	-1.145	0.153	-1.206	-2.679	7.120	-5.512
280747.955	NaN	-0.293	8.435	-3.435	1511.355	1501.832	1500.366	-1.008	0.061	-1.176	-2.603	7.120	-5.589
280748.932	NaN	-0.293	8.435	-3.435	1510.623	1501.099	1499.634	-1.069	-0.031	-1.282	-2.679	7.273	-5.512
280749.908	NaN	-0.283	8.446	-3.435	1512.821	1501.832	1501.099	-1.160	-0.046	-1.328	-2.679	7.120	-5.589
280750.885	NaN	-0.293	8.435	-3.435	1511.355	1501.832	1500.366	-0.901	0.015	-1.206	-2.603	7.273	-5.589
280751.862	NaN	-0.304	8.424	-3.446	1511.355	1501.832	1501.099	-0.779	0.092	-1.206	-2.526	7.120	-5.742
280752.838	NaN	-0.304	8.435	-3.457	1510.623	1501.832	1499.634	-1.084	0.076	-1.206	-2.756	7.196	-5.589
