1.497,234.15,-0.031445,-1.3843,9.4226,84.001
1.498,234.12,-0.034247,-1.9214,9.1271,82.888
1.499,234.09,-0.035474,-2.3633,9.0286,83.992
1.5,234.04,-0.038794,-2.3474,9.201,86.689
1.501,234.01,-0.041437,-1.676,8.8069,87.497
1.502,233.96,-0.043182,-1.6309,9.201,83.68
1.503,233.92,-0.042627,-0.54565,8.9301,89.076
1.504,233.87,-0.043628,0.24414,9.5211,88.131
1.505,233.83,-0.041522,0.91675,9.004,93.535
1.506,233.79,-0.040216,0.9668,9.398,83.21
1.507,233.75,-0.038599,1.1157,9.2995,89.716
1.508,233.72,-0.037793,0.90698,9.004,90.017
1.509,233.68,-0.038049,0.98999,9.3487,85.264
1.51,233.64,-0.036987,0.78979,8.5853,81.462
1.511,233.6,-0.035266,0.85083,9.2256,85.43
1.512,233.57,-0.03465,1.3892,8.733,86.701
1.513,233.54,-0.033539,1.2866,9.398,89.093
1.514,233.51,-0.031104,1.0144,8.9054,85.907
1.515,233.47,-0.030554,0.53345,9.6197,84.795
1.516,233.45,-0.030194,0.74341,9.1764,88.918
1.517,233.42,-0.031982,0.021973,9.2995,84.157
1.518,233.39,-0.029822,-0.27466,9.2995,85.114
1.519,233.35,-0.030994,-0.6189,9.0778,86.53
1.52,233.32,-0.031927,0.059814,9.0532,90.346
1.521,233.29,-0.033289,-1.2109,8.7823,90.844
1.522,233.26,-0.031683,-1.4526,9.1025,86.54
1.523,233.22,-0.035876,-1.7664,8.6838,91.628
1.524,233.19,-0.038257,-1.7517,9.6197,85.744
1.525,233.14,-0.040759,-2.7686,9.3241,84.471
1.526,233.1,-0.042047,-2.1179,9.4226,84.478
1.527,233.05,-0.045526,-1.2451,9.3487,83.674
1.528,233.01,-0.046466,-0.65674,9.0778,88.45
1.529,232.96,-0.044482,-0.67749,9.2995,84.638
1.53,232.91,-0.044043,0.43823,8.6592,86.381
1.531,232.88,-0.045435,1.0913,9.6197,88.919
1.532,232.83,-0.043335,0.67261,8.8808,85.897
1.533,232.78,-0.04101,1.106,9.8413,87.343
1.534,232.74,-0.041119,1.6479,9.2256,84.319
1.535,232.71,-0.038513,1.6956,9.6689,84.962
1.536,232.67,-0.037195,1.3147,9.4473,86.695
1.537,232.64,-0.034857,1.5356,9.201,88.597
1.538,232.6,-0.034436,1.1145,9.5704,83.354
1.539,232.57,-0.033441,1.2354,8.8808,85.905
1.54,232.53,-0.032941,0.60425,9.4965,90.501
1.541,232.5,-0.031018,0.61035,8.9301,82.569
1.542,232.47,-0.031836,0.30029,9.7674,79.559
1.543,232.44,-0.031384,0.14404,9.3241,84.311
1.544,232.41,-0.03194,-0.58228,9.6935,89.245
1.545,232.38,-0.03222,-0.78613,9.595,95.925
1.546,232.34,-0.033929,-1.5234,9.3241,91.148
1.547,232.31,-0.035767,-1.5479,8.9793,87.329
1.548,232.27,-0.039001,-2.0947,8.8069,86.523
1.549,232.23,-0.039679,-2.1667,9.2995,83.68
1.55,232.18,-0.042694,-2.002,9.0286,82.736
1.551,232.15,-0.044763,-1.1145,9.6443,85.431
1.552,232.1,-0.045776,-1.2378,9.0532,87.015
1.553,232.05,-0.044574,-0.39307,9.595,84.476
1.554,232,-0.045868,0.34302,9.398,85.905
1.555,231.96,-0.044659,0.75684,9.1517,90.204
1.556,231.92,-0.043048,0.56152,9.4965,88.909
1.557,231.88,-0.041992,1.1804,8.733,87.014
1.558,231.83,-0.041766,1.0083,9.3241,87.657
1.559,231.79,-0.039966,1.0632,8.9054,86.695
1.56,231.75,-0.039618,1.3855,9.5704,85.424
1.561,231.72,-0.037732,1.7957,9.4226,87.975
1.562,231.68,-0.035065,1.6199,9.6935,85.755
1.563,231.65,-0.032788,1.8738,9.2256,87.018
1.564,231.62,-0.031866,1.6956,9.2749,86.372
1.565,231.59,-0.030249,0.73242,9.2749,86.219
1.566,231.56,-0.029254,0.14893,8.8808,85.43
1.567,231.53,-0.031403,-0.26489,9.2995,86.706
1.568,231.5,-0.032043,-1.0352,8.7823,87.651
1.569,231.46,-0.033191,-1.6614,9.4226,85.894
1.57,231.43,-0.035425,-1.3818,8.9301,85.11
1.571,231.39,-0.037561,-1.7908,9.5458,87.18
1.572,231.35,-0.038312,-1.8665,9.3241,90.819
1.573,231.31,-0.040997,-1.5906,9.398,84.48
1.574,231.27,-0.042523,-1.4502,9.4226,84.482
1.575,231.22,-0.043378,-1.3098,8.8316,86.541
1.576,231.18,-0.044812,-0.57495,9.4965,87.65
1.577,231.13,-0.044861,-0.57617,8.9793,90.203
1.578,231.09,-0.043872,-0.0061035,9.4473,85.267
1.579,231.04,-0.045404,0.64819,9.2995,85.588
1.58,231,-0.043408,1.0205,9.6443,87.164
1.581,230.95,-0.041571,1.2048,9.6197,90.986
1.582,230.92,-0.039758,2.3608,9.2995,87.02
1.583,230.88,-0.037848,2.135,9.4226,80.824
1.584,230.85,-0.0336,2.3401,8.8562,96.237
1.585,230.81,-0.032733,1.9348,9.3487,81.297
1.586,230.78,-0.029871,1.5466,8.9301,86.061
1.587,230.75,-0.030084,0.59937,9.5458,82.403
1.588,230.73,-0.030115,0.39917,9.3487,93.829
1.589,230.7,-0.030603,-0.28198,9.6935,84.796
1.59,230.66,-0.030737,-0.20386,9.398,86.231
1.591,230.63,-0.031281,-0.11108,9.3241,86.064
1.592,230.6,-0.031104,-0.22339,9.2256,87.65
1.593,230.57,-0.03067,-0.30884,9.004,91.621
1.594,230.54,-0.03172,-0.56396,9.398,87.975
1.595,230.51,-0.032281,-1.0168,8.8069,85.27
1.596,230.47,-0.0341,-1.3342,9.5704,83.834
1.597,230.44,-0.036188,-1.4124,9.201,83.682
1.598,230.4,-0.037341,-1.4954,9.3241,80.823
1.599,230.36,-0.038782,-1.4429,9.201,84.315
1.6,230.32,-0.039758,-1.0156,9.0286,87.02
1.601,230.28,-0.041315,-0.87402,9.4719,91.462
1.602,230.24,-0.041266,-0.5896,8.8069,90.995
1.603,230.2,-0.041711,-0.35278,9.4719,87.332
1.604,230.15,-0.04173,0.17822,8.7823,90.344
1.605,230.11,-0.041522,0.47241,9.3241,88.605
1.606,230.07,-0.040424,0.82397,8.9793,88.459
1.607,230.03,-0.038904,1.3184,9.0778,84.316
1.608,229.99,-0.037592,1.1438,9.1517,86.536
1.609,229.96,-0.035138,1.3721,9.398,80.981
1.61,229.93,-0.035803,1.2952,9.1271,86.22
1.611,229.89,-0.033563,1.2598,9.1764,89.41
1.612,229.85,-0.032428,1.1572,9.4226,92.092
1.613,229.83,-0.031293,1.7249,8.7823,85.271
1.614,229.8,-0.029352,1.1719,9.2502,80.981
1.615,229.77,-0.027179,1.0022,8.8562,83.526
1.616,229.75,-0.027704,0.49805,9.3241,83.843
1.617,229.72,-0.027417,-0.34912,9.0532,90.982
1.618,229.69,-0.028802,-0.40405,9.3734,84.628
1.619,229.66,-0.031097,-0.72388,8.9054,87.019
1.62,229.63,-0.029199,-1.0486,8.8808,86.377
1.621,229.59,-0.031323,-0.83008,9.1271,84.316
1.622,229.57,-0.03266,-0.88745,8.4868,80.357
1.623,229.53,-0.032953,-1.9275,9.1517,87.337
1.624,229.5,-0.035535,-1.5002,8.6592,82.88
1.625,229.46,-0.038837,-1.449,9.2995,86.361
1.626,229.41,-0.038824,-1.4917,9.004,82.245
1.627,229.38,-0.039905,-0.69702,9.2995,80.666
1.628,229.34,-0.040411,-0.3418,9.1025,88.771
1.629,229.3,-0.03902,-0.37598,8.8808,86.859
1.63,229.26,-0.040546,-0.058594,9.1025,84.953
1.631,229.22,-0.040704,0.040283,8.536,82.89
1.632,229.17,-0.040198,0.14404,9.2995,85.907
1.633,229.13,-0.04021,1.0608,9.1271,91.466
1.634,229.09,-0.0383,1.2305,9.4965,85.271
1.635,229.06,-0.035242,1.4819,9.201,85.109
1.636,229.03,-0.034552,1.7896,9.1271,85.587
1.637,229,-0.032788,1.4209,9.0286,88.287
1.638,228.96,-0.031262,0.91064,8.9547,85.121
1.639,228.93,-0.031195,0.5835,9.6935,86.86
1.64,228.9,-0.030688,0.62988,8.733,80.661
1.641,228.87,-0.031635,0.47852,9.5458,94.95
1.642,228.84,-0.029639,0.37354,8.8808,86.388
1.643,228.8,-0.02887,0.083008,9.5211,84.485
1.644,228.78,-0.029327,0.84106,9.3241,87.328
1.645,228.76,-0.030273,-0.074463,9.4473,83.362
1.646,228.72,-0.027429,-0.65308,9.1764,81.779
1.647,228.69,-0.030011,-0.72266,9.004,82.727
1.648,228.67,-0.032135,-0.82153,9.1517,87.017
1.649,228.63,-0.032941,-1.8335,8.5606,89.709
1.65,228.6,-0.034381,-1.8542,9.2502,90.2
1.651,228.56,-0.036597,-1.6492,8.3636,89.089
1.652,228.52,-0.039282,-1.3892,9.398,83.683
1.653,228.48,-0.040381,-1.3318,9.1271,87.642
1.654,228.44,-0.039886,-0.98511,9.3241,86.853
1.655,228.39,-0.04104,-0.43945,9.2502,89.879
1.656,228.36,-0.041522,0.013428,9.4226,83.046
1.657,228.32,-0.041479,-0.18799,9.1025,89.538
1.658,228.28,-0.040314,0.31738,8.733,88.606
1.659,228.23,-0.040826,0.57861,9.2995,91.95
1.66,228.19,-0.039453,1.3306,8.536,90.047
1.661,228.16,-0.038629,0.9314,9.3241,85.429
1.662,228.12,-0.034827,1.4734,9.1271,80.515
1.663,228.08,-0.035657,1.5674,9.2502,86.223
1.664,228.05,-0.033459,1.8091,9.0778,82.564
1.665,228.01,-0.031616,0.80566,9.2502,83.351
1.666,227.99,-0.029584,1.5222,9.2256,86.539
1.667,227.96,-0.030798,0.76294,8.6838,83.206
1.668,227.93,-0.028046,0.23438,9.1764,85.273
1.669,227.9,-0.029645,-0.46753,8.6592,86.377
1.67,227.87,-0.030444,-0.50415,9.1517,88.924
1.671,227.84,-0.031921,-1.0999,8.6838,90.521
1.672,227.81,-0.033319,-0.86792,9.4719,88.449
1.673,227.77,-0.033545,-0.98999,9.0286,89.543
1.674,227.73,-0.033984,-0.77271,9.2256,86.537
1.675,227.71,-0.035394,-0.74707,9.0532,83.837
1.676,227.67,-0.035785,-1.123,9.004,92.574
1.677,227.63,-0.037054,-1.333,9.201,90.198
1.678,227.6,-0.03916,-0.88867,8.6099,86.228
1.679,227.55,-0.040649,-1.4014,9.1271,84.632
1.68,227.51,-0.039838,-0.90576,8.5853,88.448
1.681,227.47,-0.042792,-0.75195,9.2995,85.895
1.682,227.43,-0.041583,-0.13306,8.9301,88.924
1.683,227.38,-0.04292,-0.42847,9.398,83.845
1.684,227.34,-0.041315,0.64575,9.0286,87.499
1.685,227.3,-0.04198,0.84717,9.0778,85.108
1.686,227.26,-0.039563,1.4319,9.3241,86.05
1.687,227.22,-0.037347,1.2341,8.6592,84.471
1.688,227.18,-0.03576,1.6675,9.1517,84.318
1.689,227.15,-0.035144,1.4832,8.6838,93.706
1.69,227.12,-0.033643,1.1646,9.4473,82.885
1.691,227.09,-0.032147,1.0535,9.2749,82.413
1.692,227.05,-0.031525,1.1316,9.398,89.081
1.693,227.02,-0.030493,0.7373,8.6592,87.328
1.694,227,-0.029486,0.48706,9.3734,87.02
1.695,226.96,-0.029956,0.12207,9.2256,90.353
1.696,226.94,-0.029712,-0.18677,9.1025,82.406
1.697,226.9,-0.030914,-0.75562,8.9793,83.67
1.698,226.87,-0.031427,-0.77026,8.8808,90.033
1.699,226.84,-0.033264,-1.1755,9.3241,86.234
1.7,226.81,-0.033807,-1.0864,8.6592,88.303
1.701,226.77,-0.03559,-1.9458,9.2995,82.249
1.702,226.73,-0.036346,-1.1292,8.8316,87.333
1.703,226.7,-0.041156,-1.1438,9.3241,86.697
1.704,226.66,-0.03891,-0.67017,9.1025,83.208
1.705,226.6,-0.039526,-0.95093,9.1764,91.128
1.706,226.58,-0.03894,0.61523,8.9547,90.988
1.707,226.54,-0.041101,-0.42725,8.8562,83.05
1.708,226.5,-0.03808,-0.4541,9.1025,87.495
1.709,226.45,-0.041046,-0.44434,8.5606,88.449
1.71,226.41,-0.041797,0.2417,9.5211,79.231
1.711,226.37,-0.041162,0.21973,8.8069,87.021
1.712,226.33,-0.039893,1.0034,9.6197,77.962
1.713,226.3,-0.036981,1.7871,9.004,87.803
1.714,226.26,-0.036029,1.7456,9.1517,85.262
1.715,226.23,-0.032861,1.9897,9.1517,84.005
1.716,226.19,-0.032434,1.311,8.7823,89.884
1.717,226.16,-0.029944,1.3965,9.2256,86.223
1.718,226.13,-0.030426,0.57251,8.6592,89.875
1.719,226.11,-0.029047,0.55908,9.3241,89.878
1.72,226.07,-0.029999,-0.17334,8.6592,87.022
1.721,226.05,-0.029639,-0.024414,9.4965,83.691
1.722,226.01,-0.030811,-0.53345,8.9301,87.962
1.723,225.99,-0.030548,-0.36621,9.2749,87.657
1.724,225.95,-0.031714,-0.92896,8.9793,87.813
1.725,225.92,-0.03183,-0.61035,9.2749,75.572
1.726,225.89,-0.034283,-1.0498,9.201,90.672
1.727,225.85,-0.033862,-1.0352,8.8069,85.586
1.728,225.81,-0.035797,-1.2964,9.0778,87.495
1.729,225.78,-0.03689,-0.5835,8.6592,86.695
1.73,225.74,-0.038312,-0.94116,9.3734,88.285
1.731,225.7,-0.037201,-0.88989,8.8069,86.872
1.732,225.66,-0.038568,-1.3306,9.2502,83.845
1.733,225.63,-0.040247,-0.63721,9.0532,91.943
1.734,225.59,-0.043542,-1.0339,9.3487,86.056
1.735,225.54,-0.041498,-0.61768,8.9793,85.745
1.736,225.49,-0.042371,0.47363,9.2502,86.221
1.737,225.46,-0.041656,1.8115,9.2749,86.691
1.738,225.42,-0.037878,1.2158,8.8808,89.409
1.739,225.38,-0.034485,1.7358,9.201,86.706
1.74,225.35,-0.035419,1.9165,8.5853,84.953
1.741,225.31,-0.033691,1.0364,9.201,80.659
1.742,225.28,-0.032074,0.8606,8.8562,87.956
1.743,225.25,-0.032697,1.1487,9.595,85.431
1.744,225.22,-0.030182,0.87036,9.0286,83.849
1.745,225.19,-0.029675,0.53223,9.595,84.156
1.746,225.16,-0.02934,0.74219,9.0532,86.065
1.747,225.13,-0.029413,-0.13184,9.2256,87.665
1.748,225.1,-0.028986,-0.19165,9.0532,84.948
1.749,225.07,-0.030841,-0.49927,8.9301,88.61
1.75,225.04,-0.030634,-0.61523,9.0286,87.807
1.751,225.01,-0.031836,-0.98389,8.4375,86.856
1.752,224.98,-0.032489,-0.74585,9.398,84.314
1.753,224.94,-0.033905,-0.79468,8.7084,84
1.754,224.91,-0.03457,-0.62866,9.1517,85.9
1.755,224.87,-0.034607,-0.74707,9.1025,90.675
1.756,224.84,-0.034979,-0.23193,9.4965,82.885
1.757,224.8,-0.036224,-0.53955,9.3734,84.471
1.758,224.77,-0.035065,-0.75439,9.1517,88.116
1.759,224.73,-0.037268,-0.80811,9.0532,82.412
1.76,224.7,-0.038379,-0.62744,9.2749,93.068
1.761,224.65,-0.03902,-1.3135,9.2995,87.493
1.762,224.61,-0.039362,-0.11108,8.7084,82.241
1.763,224.57,-0.041632,-0.26978,8.8808,83.525
1.764,224.53,-0.037823,0.47852,8.4868,84.474
1.765,224.49,-0.039728,0.90942,9.0778,86.706
1.766,224.46,-0.036627,1.98,8.733,90.505
1.767,224.41,-0.034814,1.0242,9.4473,87.492
1.768,224.39,-0.031732,2.1594,8.8562,89.878
1.769,224.36,-0.032703,1.5601,9.5211,87.983
1.77,224.33,-0.028931,1.1658,9.2502,84.954
1.771,224.3,-0.028827,0.41748,9.201,82.88
1.772,224.27,-0.028986,0.85205,9.2256,89.245
1.773,224.24,-0.029645,0.028076,9.1271,83.68
1.774,224.21,-0.028442,-0.24536,9.201,85.727
1.775,224.18,-0.02879,-0.32471,8.733,90.669
1.776,224.15,-0.030054,-0.34668,9.1517,86.55
1.777,224.12,-0.030609,-0.79468,8.5114,89.091
1.778,224.09,-0.031378,-1.1377,9.3734,81.298
1.779,224.06,-0.032416,-0.96313,8.6592,95.426
1.78,224.03,-0.034479,-1.2415,9.2256,84.311
1.781,223.99,-0.034869,-1.145,9.0778,87.812
1.782,223.95,-0.036816,-0.89844,9.2502,89.875
1.783,223.92,-0.037103,-0.30273,9.0286,87.651
1.784,223.88,-0.036908,-0.41504,9.2502,86.387
1.785,223.84,-0.035992,-0.20386,9.0532,82.893
1.786,223.81,-0.036945,-0.32349,9.004,86.698
1.787,223.77,-0.037836,-0.57495,9.4965,97.672
1.788,223.74,-0.038721,-0.94116,8.6099,89.719
1.789,223.69,-0.039783,-0.54688,9.1025,87.019
1.79,223.65,-0.040698,0.098877,8.5853,81.755
1.791,223.61,-0.039679,0.34912,9.3241,88.76
1.792,223.57,-0.037341,1.1487,9.2995,78.765
1.793,223.54,-0.036975,1.8262,9.3241,83.208
1.794,223.5,-0.034039,1.2231,9.2995,80.979
1.795,223.46,-0.031567,1.4246,9.2502,86.713
1.796,223.44,-0.033563,1.8445,9.0286,85.585
1.797,223.41,-0.030219,0.76904,9.1764,81.93
1.798,223.37,-0.027753,0.31006,9.201,90.035
1.799,223.35,-0.030194,1.0291,9.1271,82.73
1.8,223.32,-0.030017,0.11108,9.201,87.341
1.801,223.29,-0.028418,-0.75928,8.8069,89.719
1.802,223.26,-0.029663,-0.2417,9.1764,85.103
1.803,223.23,-0.031549,-0.48218,8.6099,87.488
1.804,223.2,-0.031403,-1.0608,9.2749,86.23
1.805,223.17,-0.032428,-0.95215,8.6592,84.64
1.806,223.13,-0.033722,-0.74219,9.398,83.048
1.807,223.1,-0.034424,-0.71655,8.7823,87.019
1.808,223.06,-0.03526,-0.76904,9.595,83.044
1.809,223.03,-0.034985,-0.12207,9.2995,82.564
1.81,222.99,-0.036273,-0.59814,9.201,86.222
1.811,222.96,-0.034332,-0.47607,9.004,91.774
1.812,222.92,-0.037415,-0.75317,8.7577,84.95
1.813,222.89,-0.03764,-0.68115,9.004,85.113
1.814,222.84,-0.038751,-1.283,8.6099,82.718
1.815,222.8,-0.039679,-0.30151,9.2502,82.888
1.816,222.76,-0.040747,-0.31738,8.8808,90.212
1.817,222.72,-0.038922,0.14038,9.2995,83.846
1.818,222.68,-0.039227,0.69946,8.8069,90.986
1.819,222.65,-0.038049,1.2439,9.3241,84.149
1.82,222.61,-0.036182,1.012,9.3487,87.174
1.821,222.57,-0.034528,1.7053,9.5458,87.503
1.822,222.54,-0.033862,1.9104,9.2995,84.306
1.823,222.51,-0.030701,1.521,9.2995,86.061
1.824,222.48,-0.028497,1.322,9.3487,76.22
1.825,222.45,-0.028577,0.94116,8.9054,82.252
1.826,222.43,-0.027917,0.37354,9.4226,90.359
1.827,222.4,-0.029156,-0.26367,8.4868,85.914
1.828,222.37,-0.028833,-0.21118,9.0778,85.741
1.829,222.33,-0.029816,-0.76294,8.5114,89.559
1.83,222.31,-0.029633,-0.41748,9.398,89.234
1.831,222.28,-0.031732,-0.74585,8.8316,90.199
1.832,222.25,-0.031244,-0.75195,9.201,85.434
1.833,222.21,-0.032562,-1.073,9.1271,85.906
1.834,222.18,-0.033575,-0.55176,9.2256,85.428
1.835,222.15,-0.034998,-0.82275,8.8808,87.167
1.836,222.11,-0.034491,-0.59082,8.8562,86.696
1.837,222.07,-0.035358,-0.52124,9.0286,92.584
1.838,222.04,-0.035516,-0.35522,8.6592,86.388
1.839,222,-0.036182,-0.6604,9.1025,85.267
1.84,221.97,-0.036774,-0.57739,8.4129,86.372
1.841,221.93,-0.037793,-0.97778,9.0286,84.79
1.842,221.89,-0.038245,-1.0645,8.2405,86.698
1.843,221.85,-0.040405,-0.50171,9.1517,89.706
1.844,221.81,-0.041504,0.050049,8.9793,86.066
1.845,221.77,-0.039282,0.5481,9.1271,83.052
1.846,221.72,-0.037543,1.4172,8.9054,86.065
1.847,221.69,-0.035504,1.9299,8.9547,88.765
1.848,221.66,-0.033319,1.6309,8.9054,89.097
1.849,221.63,-0.031854,1.2769,8.8316,86.064
1.85,221.6,-0.031128,1.0266,8.9301,88.921
1.851,221.56,-0.031158,0.61157,8.5853,88.279
1.852,221.54,-0.030371,0.38574,8.9547,87.492
1.853,221.51,-0.030261,0.33325,8.6345,92.113
1.854,221.48,-0.029926,0.19531,9.1025,87.17
1.855,221.45,-0.029462,-0.3772,8.5853,80.661
1.856,221.41,-0.030182,-0.57617,9.2256,87.027
1.857,221.39,-0.032257,-0.38696,8.733,82.411
1.858,221.36,-0.033142,-0.87646,9.201,85.747
1.859,221.32,-0.03186,-0.74219,9.004,87.157
1.86,221.28,-0.033844,-0.14282,9.0532,88.77
1.861,221.26,-0.033893,0.18555,8.9054,83.211
1.862,221.22,-0.032971,-0.49561,8.9054,83.68
1.863,221.19,-0.032214,0.097656,8.8562,86.378
1.864,221.15,-0.034338,-0.20386,8.733,85.277
1.865,221.12,-0.033356,-0.78735,9.0286,91.314
1.866,221.08,-0.034912,-1.1853,8.4621,88.449
1.867,221.05,-0.036908,-0.85938,8.9547,81.602
1.868,221.01,-0.038141,-1.4062,8.4129,80.821
1.869,220.97,-0.038635,-0.89355,8.8562,80.192
1.87,220.93,-0.040387,-0.40527,8.5114,88.131
1.871,220.89,-0.03938,0.24536,9.4226,93.688
1.872,220.85,-0.038934,0.89966,8.9054,84.784
1.873,220.82,-0.036914,1.5112,8.9793,84.954
1.874,220.77,-0.034137,1.6089,8.8069,90.674
1.875,220.75,-0.032831,1.8896,9.201,88.274
1.876,220.72,-0.031335,1.4221,9.0286,94.49
1.877,220.69,-0.029486,0.63965,9.004,88.456
1.878,220.66,-0.029803,0.41748,8.9793,86.54
1.879,220.63,-0.030939,0.064697,8.5114,86.063
1.88,220.6,-0.030743,-0.23804,8.9547,86.861
1.881,220.56,-0.031012,-0.29541,8.339,90.831
1.882,220.53,-0.030676,-0.015869,9.4719,89.087
1.883,220.5,-0.031281,-0.20508,8.5114,87.648
1.884,220.47,-0.031018,-0.33936,9.201,85.272
1.885,220.44,-0.031769,-0.52734,9.0286,87.659
1.886,220.41,-0.032709,-0.55176,9.3241,84.003
1.887,220.37,-0.033313,-0.95947,8.8562,88.772
1.888,220.34,-0.034039,-0.35034,9.2749,85.745
1.889,220.31,-0.035815,-0.25146,8.8808,82.564
1.89,220.27,-0.033521,-0.1001,8.8316,90.986
1.891,220.23,-0.033966,-0.015869,8.8808,89.066
1.892,220.21,-0.033813,0.37598,8.733,89.086
1.893,220.17,-0.034119,-0.44189,9.1271,93.541
1.894,220.14,-0.033936,-0.43823,8.4621,91.316
1.895,220.1,-0.03573,-0.67505,9.0532,87.808
1.896,220.06,-0.036157,-0.93262,8.2405,90.502
1.897,220.03,-0.037189,-0.83618,9.201,86.059
1.898,219.99,-0.038782,-0.70923,8.6838,86.387
1.899,219.95,-0.038116,-0.33081,9.201,91.152
1.9,219.91,-0.039276,0.32471,8.9054,82.091
1.901,219.87,-0.037811,1.1267,9.004,76.057
1.902,219.83,-0.035565,1.3647,8.9301,94.165
1.903,219.8,-0.033148,2.0227,9.1517,93.851
1.904,219.77,-0.031293,1.7126,9.0286,94.481
1.905,219.74,-0.029163,1.1865,8.6099,91.152
1.906,219.71,-0.029248,0.8252,8.7823,81.772
1.907,219.69,-0.029633,0.15137,8.4621,94.306
1.908,219.65,-0.029022,-0.43579,9.0778,91.148
1.909,219.63,-0.030536,-0.43701,8.3883,87.35
1.91,219.59,-0.031342,-0.42114,9.004,86.86
1.911,219.56,-0.031433,-0.57495,8.4129,80.818
1.912,219.53,-0.031738,-0.48828,9.0532,83.359
1.913,219.5,-0.031897,-0.35278,8.6592,85.428
1.914,219.47,-0.032977,-0.37964,9.2502,88.614
1.915,219.44,-0.033105,-0.13794,8.9301,87.965
1.916,219.4,-0.033331,-0.3125,9.1517,86.225
1.917,219.36,-0.032428,-0.032959,8.9054,91.313
1.918,219.33,-0.033459,-0.58716,9.1271,79.707
1.919,219.3,-0.033142,-0.29297,8.9301,86.858
1.92,219.27,-0.036041,-0.78125,8.6345,90.027
1.921,219.23,-0.034796,-0.67261,8.9793,85.908
1.922,219.18,-0.036334,-0.6189,8.3883,84.32
1.923,219.16,-0.036823,0.17944,9.2256,81.462
1.924,219.12,-0.036237,-0.44678,8.4621,84.786
1.925,219.08,-0.035144,-0.12085,9.5211,87.493
1.926,219.05,-0.03703,0.019531,8.8562,89.092
1.927,219.01,-0.036938,0.045166,9.0286,88.447
1.928,218.97,-0.036725,0.31372,9.0532,87.95
1.929,218.94,-0.036011,1.156,9.004,84.793
1.93,218.9,-0.033575,1.1218,8.9547,83.526
1.931,218.87,-0.03125,1.4368,8.8069,87.819
1.932,218.84,-0.031329,1.4648,8.9301,87.019
1.933,218.82,-0.029541,0.95093,8.6099,85.916
1.934,218.78,-0.028687,0.38086,8.8808,90.041
1.935,218.75,-0.028821,0.33569,8.3636,86.225
1.936,218.73,-0.029346,-0.23926,9.0778,93.213
1.937,218.7,-0.029651,-0.57983,8.3883,91.624
1.938,218.67,-0.030737,-0.52246,9.1517,84.478
1.939,218.63,-0.031586,-0.81543,8.733,83.516
1.94,218.6,-0.031433,-0.78857,8.9054,85.108
1.941,218.57,-0.033423,-0.53711,8.7577,86.232
1.942,218.54,-0.033594,-0.18433,8.8808,85.59
1.943,218.5,-0.033423,-0.36499,8.8562,84.322
1.944,218.47,-0.032507,0.092773,8.5853,88.441
1.945,218.43,-0.033258,0.11353,9.0778,84.953
1.946,218.41,-0.032959,-0.037842,8.4621,84.635
1.947,218.37,-0.033026,-0.5835,9.3241,89.078
1.948,218.34,-0.033612,-0.69214,8.733,89.724
1.949,218.3,-0.035425,-1.2524,9.3487,84.639
1.95,218.26,-0.036719,-0.91309,8.7084,84.63
1.951,218.23,-0.039221,-0.96802,9.0286,87.019
1.952,218.19,-0.037592,-0.4248,8.9301,85.26
1.953,218.14,-0.038452,0.05127,8.8316,89.882
1.954,218.11,-0.037549,1.4465,9.1271,83.535
1.955,218.07,-0.036462,0.94238,8.2405,87.655
1.956,218.04,-0.031989,1.4441,8.9547,84.313
1.957,218.01,-0.03288,1.0205,8.339,88.594
1.958,217.98,-0.031232,1.0132,8.8808,86.066
1.959,217.95,-0.032446,-0.17334,8.2159,84.634
1.96,217.92,-0.031396,0.030518,9.0778,87.333
1.961,217.88,-0.032855,-0.12329,8.8808,89.879
1.962,217.85,-0.032727,0.21118,9.004,83.529
1.963,217.82,-0.031848,-0.045166,8.9054,89.088
1.964,217.78,-0.03139,0.20264,8.7823,88.449
1.965,217.76,-0.031622,0.28076,8.8316,88.775
1.966,217.72,-0.031842,-0.22705,8.1666,84.797
1.967,217.69,-0.031323,-0.12329,8.8562,82.25
1.968,217.66,-0.032983,-0.10986,8.2159,84.624
1.969,217.63,-0.032007,-0.05127,9.0778,87.812
1.97,217.59,-0.032172,-0.20508,8.5606,94.331
1.971,217.56,-0.032098,0.37109,9.1764,84.638
1.972,217.53,-0.032349,-0.11597,8.9054,86.379
1.973,217.5,-0.031128,-0.38574,9.004,83.839
1.974,217.47,-0.032587,-0.35156,8.6838,86.386
1.975,217.44,-0.0341,-0.58228,8.9793,87.179
1.976,217.4,-0.033856,-0.85938,8.9054,85.729
1.977,217.36,-0.03526,-0.88745,8.536,82.089
1.978,217.33,-0.035425,-0.42603,8.8316,82.102
1.979,217.29,-0.037024,-0.64941,8.1173,87.175
1.98,217.26,-0.03623,-0.83984,9.0286,88.455
1.981,217.21,-0.037103,-0.22217,8.6592,90.203
1.982,217.18,-0.039459,0.50049,9.2256,87.497
1.983,217.14,-0.036536,0.62988,8.7084,89.569
1.984,217.09,-0.034521,1.1511,9.1271,84.785
1.985,217.08,-0.033081,2.3242,8.8562,87.653
1.986,217.04,-0.031348,1.2622,8.9054,84.007
1.987,217.01,-0.027838,0.88013,8.9301,95.13
1.988,216.99,-0.030225,0.49561,8.4621,84.792
1.989,216.95,-0.030121,-0.12573,8.7577,87.64
