1.483,75.648,-0.13345,0.27893,7.7479,84.477
1.484,75.525,-0.12963,2.8497,7.4031,85.925
1.485,75.413,-0.12033,3.1372,7.6987,80.98
1.486,75.3,-0.11507,1.6638,7.2061,86.389
1.487,75.195,-0.11696,0.12268,8.0188,77.975
1.488,75.072,-0.12513,-2.1014,7.7233,90.99
1.489,74.94,-0.12902,-3.3783,7.8464,84.318
1.49,74.787,-0.13084,-1.3556,7.4031,91.013
1.491,74.655,-0.13196,1.3647,7.7725,81.137
1.492,74.541,-0.12373,2.3083,7.5755,79.077
1.493,74.412,-0.1183,1.0315,7.9203,84.804
1.494,74.321,-0.11747,1.1493,7.28,82.57
1.495,74.195,-0.12568,-1.723,7.8464,82.415
1.496,74.068,-0.12622,-2.2266,7.4278,88.941
1.497,73.912,-0.13235,-1.9824,7.7725,86.23
1.498,73.781,-0.12944,1.687,7.2307,84.792
1.499,73.66,-0.12739,1.7279,7.6494,81.469
1.5,73.548,-0.11725,1.8835,6.9598,87.81
1.501,73.431,-0.11758,0.13184,7.8957,84.163
1.502,73.326,-0.12293,-0.64514,7.0583,83.212
1.503,73.193,-0.12878,-3.2629,7.8218,83.205
1.504,73.045,-0.13061,-2.2241,6.7628,84.482
1.505,72.904,-0.13356,0.55847,7.5509,78.607
1.506,72.778,-0.1287,2.7502,7.3539,83.522
1.507,72.658,-0.12014,2.6221,7.5509,86.699
1.508,72.55,-0.11503,2.2699,7.083,84.164
1.509,72.444,-0.1175,-0.05188,7.4278,84.472
1.51,72.329,-0.12221,-2.1002,6.9352,84.468
1.511,72.19,-0.12896,-3.02,7.5755,80.981
1.512,72.047,-0.13064,-1.4636,7.1322,87.659
1.513,71.905,-0.13013,1.0199,7.8218,86.37
1.514,71.791,-0.12482,2.8833,7.28,82.576
1.515,71.679,-0.11711,2.4762,7.4278,84.316
1.516,71.566,-0.11454,0.61401,7.4031,89.407
1.517,71.462,-0.11826,-0.18188,7.674,83.059
1.518,71.332,-0.12706,-2.6642,6.9598,86.072
1.519,71.2,-0.12573,-2.276,7.3539,89.091
1.52,71.043,-0.13044,-0.98145,7.3046,79.561
1.521,70.937,-0.12592,2.832,7.5755,83.361
1.522,70.809,-0.12317,1.4758,7.2307,84.8
1.523,70.703,-0.1129,1.6919,7.2554,87.347
1.524,70.584,-0.11835,-0.18127,7.3292,87.182
1.525,70.479,-0.12198,-0.8075,7.7233,88.453
1.526,70.346,-0.12683,-3.208,7.477,86.069
1.527,70.2,-0.1272,-1.1218,7.674,85.906
1.528,70.069,-0.12894,1.2103,7.6248,85.276
1.529,69.948,-0.12396,2.3279,7.477,84.801
1.53,69.834,-0.11592,1.6663,7.8464,89.098
1.531,69.726,-0.11519,1.0834,7.3539,79.238
1.532,69.62,-0.11887,-0.84839,7.8218,78.761
1.533,69.493,-0.12352,-2.8906,7.7972,83.048
1.534,69.353,-0.1282,-2.2101,8.1173,85.115
1.535,69.217,-0.13038,0.018311,7.5755,81.623
1.536,69.085,-0.12624,1.9049,8.0435,90.518
1.537,68.968,-0.11878,3.1445,7.5016,86.226
1.538,68.862,-0.114,2.5757,7.9203,83.061
1.539,68.76,-0.11248,0.30396,7.5263,84.637
1.54,68.647,-0.1175,-1.911,8.142,83.687
1.541,68.522,-0.12472,-2.5256,7.5755,84.494
1.542,68.381,-0.12834,-2.3779,8.0681,76.52
1.543,68.238,-0.12662,0.079346,7.5509,85.757
1.544,68.118,-0.12437,3.1421,8.2651,81.464
1.545,68.014,-0.1171,3.3057,7.5016,82.729
1.546,67.901,-0.10901,1.2622,7.8464,86.072
1.547,67.795,-0.11181,0.53284,7.083,86.241
1.548,67.693,-0.12031,-1.8231,7.8218,80.5
1.549,67.559,-0.1217,-3.6139,7.1322,84.962
1.55,67.412,-0.12622,-2.0844,7.8711,84.806
1.551,67.292,-0.12708,1.5894,7.0583,82.412
1.552,67.164,-0.12223,1.6888,7.5755,83.846
1.553,67.058,-0.11237,2.3694,6.9598,88.613
1.554,66.948,-0.11326,1.2695,7.7233,85.9
1.555,66.85,-0.11437,-0.16907,7.0337,86.226
1.556,66.726,-0.12073,-2.7747,7.6987,88.293
1.557,66.592,-0.12307,-2.0227,6.9844,85.426
1.558,66.454,-0.12624,-0.8728,7.3785,85.907
1.559,66.332,-0.12337,1.9611,6.8613,91.465
1.56,66.219,-0.11873,2.3071,7.4524,85.264
1.561,66.109,-0.11093,2.063,7.2307,86.064
1.562,65.998,-0.11154,0.068359,7.6248,89.872
1.563,65.899,-0.11592,-1.2128,7.6248,85.11
1.564,65.775,-0.12303,-3.2056,7.7233,86.388
1.565,65.639,-0.1248,-2.1875,7.5509,82.721
1.566,65.494,-0.12695,-0.35339,7.28,85.903
1.567,65.374,-0.12248,2.8021,7.477,84.32
1.568,65.265,-0.11769,3.2098,7.3046,85.111
1.569,65.162,-0.10902,2.4597,7.9449,84.955
1.57,65.051,-0.10875,0.38574,7.5509,83.208
1.571,64.949,-0.11465,-0.79834,7.8464,84.954
1.572,64.831,-0.12055,-2.981,7.3785,79.074
1.573,64.691,-0.12168,-2.5256,7.7725,83.207
1.574,64.56,-0.12393,0.35583,7.3785,84.474
1.575,64.442,-0.12138,2.713,7.8711,87.338
1.576,64.329,-0.11288,2.7002,7.0337,88.777
1.577,64.224,-0.10698,2.0605,7.6002,83.039
1.578,64.127,-0.10818,0.14099,7.0583,89.72
1.579,64.025,-0.11362,-2.1375,7.674,82.1
1.58,63.902,-0.12067,-3.6426,7.1076,83.84
1.581,63.761,-0.12356,-2.9089,7.6987,84.478
1.582,63.62,-0.1252,-0.30151,7.083,85.592
1.583,63.509,-0.12273,3.1189,7.5016,84.786
1.584,63.399,-0.11513,3.0078,7.2307,84.158
1.585,63.288,-0.10508,2.1991,7.5509,82.252
1.586,63.185,-0.10852,0.77332,7.3292,82.242
1.587,63.095,-0.1142,-1.3214,7.6248,87.023
1.588,62.966,-0.11886,-4.2322,7.4031,79.395
1.589,62.828,-0.12174,-2.9041,7.6494,83.515
1.59,62.694,-0.12624,-0.025635,7.7972,85.588
1.591,62.577,-0.12304,2.1405,7.3539,84.636
1.592,62.464,-0.11433,1.9897,7.674,84.942
1.593,62.351,-0.10816,2.1631,7.5509,85.277
1.594,62.256,-0.11179,0.71716,7.5509,83.996
1.595,62.153,-0.11542,-1.8243,7.6494,83.357
1.596,62.018,-0.11946,-3.2019,8.0681,94.01
1.597,61.887,-0.12345,-1.391,7.2554,78.913
1.598,61.754,-0.12417,0.38025,7.8464,80.82
1.599,61.639,-0.11874,2.2162,7.674,83.36
1.6,61.532,-0.11352,2.5842,7.8218,83.998
1.601,61.424,-0.10838,1.4972,7.083,85.58
1.602,61.319,-0.11053,-0.45654,7.7233,85.271
1.603,61.212,-0.11668,-2.0038,7.1322,83.042
1.604,61.086,-0.12103,-2.9327,7.6987,87.18
1.605,60.949,-0.12354,-1.6229,6.9352,81.77
1.606,60.819,-0.12304,1.1737,7.674,84.636
1.607,60.701,-0.11864,3.045,7.5509,85.901
1.608,60.597,-0.11081,3.2422,7.674,84.474
1.609,60.493,-0.1058,1.2939,6.9106,84.48
1.61,60.395,-0.10733,-0.2655,7.5509,90.032
1.611,60.29,-0.11657,-2.5916,6.8367,83.202
1.612,60.165,-0.11997,-3.6792,7.674,83.681
1.613,60.014,-0.12377,-2.3468,6.9598,81.611
1.614,59.893,-0.1242,1.6571,7.6002,83.834
1.615,59.776,-0.11906,3.0579,7.0583,81.62
1.616,59.669,-0.10829,3.6005,7.6002,85.901
1.617,59.569,-0.10468,2.1576,6.8859,83.204
1.618,59.473,-0.10577,-0.14282,7.5263,83.998
1.619,59.37,-0.11341,-3.266,7.28,89.553
1.62,59.247,-0.11978,-3.8513,7.5755,84.634
1.621,59.102,-0.12462,-3.3344,6.9106,81.776
1.622,58.971,-0.12394,0.20874,7.674,91.624
1.623,58.849,-0.12244,2.2809,7.1815,85.905
1.624,58.75,-0.11237,3.2819,7.9203,80.658
1.625,58.635,-0.10837,1.3129,7.5016,85.9
1.626,58.54,-0.10821,0.67261,7.6494,81.137
1.627,58.429,-0.11737,-2.2845,7.6494,83.684
1.628,58.308,-0.11908,-3.0267,7.7479,87.007
1.629,58.163,-0.12379,-2.5867,7.7725,85.746
1.63,58.039,-0.12351,1.1877,7.7233,93.212
1.631,57.921,-0.12114,2.2449,8.0927,77.482
1.632,57.811,-0.11143,3.0896,7.5263,85.266
1.633,57.703,-0.10785,1.8317,7.8957,93.215
1.634,57.606,-0.10834,0.84412,7.6248,77.632
1.635,57.5,-0.11435,-1.9501,8.1666,90.354
1.636,57.379,-0.11692,-2.5146,7.9942,87.647
1.637,57.239,-0.12119,-1.9,7.8464,84.625
1.638,57.118,-0.12043,1.1383,7.5263,86.865
1.639,57,-0.11784,2.0306,7.7233,85.905
1.64,56.898,-0.10866,3.0609,7.6248,87.961
1.641,56.79,-0.10677,1.5442,7.9942,85.268
1.642,56.696,-0.10588,0.22705,7.6002,87.816
1.643,56.584,-0.1127,-2.3853,7.9942,85.889
1.644,56.471,-0.11671,-2.58,7.5263,87.818
1.645,56.334,-0.12058,-1.9476,8.1173,82.406
1.646,56.206,-0.11967,1.1084,7.2061,84.783
1.647,56.093,-0.11562,2.5049,7.8957,83.044
1.648,55.986,-0.10716,3.2037,7.5263,84.48
1.649,55.892,-0.10418,2.2742,8.0927,84.305
1.65,55.799,-0.10457,-0.10376,7.083,87.185
1.651,55.686,-0.10829,-2.4298,8.1173,85.745
1.652,55.57,-0.11614,-2.8882,7.1815,87.328
1.653,55.445,-0.11931,-2.0679,7.6987,87.021
1.654,55.312,-0.11862,0.20569,7.1322,88.29
1.655,55.202,-0.1149,3.4839,7.8957,88.756
1.656,55.092,-0.10727,4.5721,7.1076,88.458
1.657,54.996,-0.098718,3.3661,7.7972,84.633
1.658,54.908,-0.096451,1.3831,7.2307,92.572
1.659,54.818,-0.10179,-1.8762,8.0435,86.067
1.66,54.72,-0.10799,-4.3091,7.28,83.678
1.661,54.583,-0.11665,-4.6747,7.7233,95.915
1.662,54.456,-0.12026,-2.2009,7.674,79.714
1.663,54.325,-0.11982,0.95215,7.6248,82.409
1.664,54.217,-0.1128,4.0594,7.9203,92.094
1.665,54.121,-0.10323,4.9799,7.8711,79.711
1.666,54.02,-0.09635,3.6591,7.7725,87.807
1.667,53.94,-0.095364,1.0706,7.6494,92.894
1.668,53.843,-0.10153,-2.3914,7.9449,86.226
1.669,53.74,-0.10744,-4.0894,7.8218,85.429
1.67,53.613,-0.11519,-4.0027,8.0927,86.376
1.671,53.482,-0.1168,-1.4349,7.6248,85.906
1.672,53.364,-0.11538,1.2054,8.0435,78.758
1.673,53.259,-0.1087,3.8287,7.4278,87.492
1.674,53.163,-0.10142,4.2236,7.9942,86.538
1.675,53.069,-0.096042,2.7332,7.4031,97.824
1.676,52.975,-0.095679,0.55115,8.0681,88.117
1.677,52.884,-0.10171,-1.7841,7.1076,84.793
1.678,52.781,-0.10595,-3.4869,8.0435,88.134
1.679,52.655,-0.11034,-3.3783,7.28,86.375
1.68,52.54,-0.11348,-0.68604,7.7233,82.408
1.681,52.424,-0.11257,0.67749,7.28,84.797
1.682,52.316,-0.10514,2.2174,7.7479,83.994
1.683,52.218,-0.10256,2.879,7.1076,89.88
1.684,52.129,-0.099249,1.8481,7.7972,86.229
1.685,52.027,-0.099081,-0.64209,7.1815,86.698
1.686,51.927,-0.10333,-1.394,7.6987,81.93
1.687,51.821,-0.10835,-1.8799,7.0583,92.736
1.688,51.701,-0.10953,-1.3733,7.6494,88.289
1.689,51.587,-0.10865,0.48462,7.2061,82.892
1.69,51.479,-0.10595,2.2485,7.6248,86.702
1.691,51.384,-0.10091,2.4774,7.6494,84.476
1.692,51.291,-0.09711,1.6125,7.5755,82.413
1.693,51.197,-0.097144,-0.25391,7.3785,83.839
1.694,51.102,-0.10059,-1.6431,7.7725,81.3
1.695,50.993,-0.10722,-2.4591,7.4278,81.931
1.696,50.881,-0.10912,-2.3456,7.674,86.701
1.697,50.755,-0.10941,-0.43823,8.0188,82.88
1.698,50.651,-0.10887,1.8585,7.4278,86.068
1.699,50.555,-0.10278,2.4188,7.3785,82.886
1.7,50.449,-0.097925,2.1942,7.477,88.118
1.701,50.367,-0.097028,1.8402,7.8711,83.536
1.702,50.265,-0.098434,-0.3125,7.2307,85.584
1.703,50.166,-0.09967,-1.8994,7.9203,84.151
1.704,50.062,-0.10434,-1.9751,7.6002,83.684
1.705,49.951,-0.10742,-1.1267,7.7972,82.094
1.706,49.846,-0.1069,0.14526,7.477,83.672
1.707,49.728,-0.10407,1.4716,7.9449,80.354
1.708,49.632,-0.098944,3.3728,7.7725,86.855
1.709,49.542,-0.096982,2.5757,7.8957,76.046
1.71,49.456,-0.090558,1.0681,7.6494,90.042
1.711,49.361,-0.094025,-1.1401,8.0435,84.475
1.712,49.275,-0.098727,-2.1973,7.4524,89.872
1.713,49.161,-0.10464,-4.0668,7.9696,82.732
1.714,49.048,-0.10797,-2.3962,7.3539,87.336
1.715,48.933,-0.11089,0.20142,7.8218,87.333
1.716,48.821,-0.10601,2.2528,6.9844,87.179
1.717,48.721,-0.09772,3.4576,7.674,83.678
1.718,48.631,-0.093381,4.1284,7.1568,88.133
1.719,48.56,-0.09068,2.149,7.7725,84.96
1.72,48.466,-0.09025,-0.96802,7.1322,84.31
1.721,48.367,-0.095261,-2.9468,7.8218,92.108
1.722,48.27,-0.10256,-3.7225,7.1076,87.182
1.723,48.155,-0.10811,-3.2123,7.6002,87.174
1.724,48.047,-0.10929,-0.86548,7.6248,86.231
1.725,47.925,-0.10631,1.9977,7.7972,79.88
1.726,47.821,-0.099588,3.6841,7.7972,86.692
1.727,47.738,-0.092572,4.5337,7.5509,88.135
1.728,47.657,-0.089694,2.5024,7.8711,81.303
1.729,47.584,-0.086624,0.11292,7.7972,82.724
1.73,47.477,-0.093799,-3.0182,8.2159,86.709
1.731,47.388,-0.099023,-3.4845,7.2554,85.281
1.732,47.269,-0.10766,-4.6558,7.8711,79.227
1.733,47.162,-0.10712,-1.709,7.6987,85.113
1.734,47.046,-0.1099,0.026855,7.8218,85.122
1.735,46.941,-0.10234,3.4399,7.1568,87.485
1.736,46.838,-0.098889,3.5773,7.8218,88.775
1.737,46.758,-0.090463,4.4019,6.7874,82.095
1.738,46.668,-0.08923,1.9336,7.7972,80.978
1.739,46.594,-0.087894,0.79407,6.9352,85.905
1.74,46.495,-0.092676,-3.41,7.6002,83.044
1.741,46.399,-0.094919,-2.9309,7.4278,88.77
1.742,46.294,-0.10751,-3.3026,7.7725,86.065
1.743,46.193,-0.10388,-1.358,7.8218,78.92
1.744,46.056,-0.10441,-0.079956,7.7725,86.221
1.745,45.976,-0.099466,4.4159,7.7972,86.064
1.746,45.877,-0.095319,3.194,7.4524,79.867
1.747,45.797,-0.085434,3.2141,7.9449,87.183
1.748,45.716,-0.087915,1.2671,7.6248,85.112
1.749,45.629,-0.088336,-0.9082,7.9696,77.489
1.75,45.536,-0.09313,-4.0533,7.4524,80.026
1.751,45.435,-0.09986,-3.5773,7.8218,84.159
1.752,45.331,-0.1057,-2.7856,7.2307,81.62
1.753,45.217,-0.1058,-0.87463,8.0188,84.793
1.754,45.1,-0.10226,1.7084,7.0583,86.861
1.755,45.007,-0.097504,3.689,7.6002,84.005
1.756,44.924,-0.091318,3.7311,7.1322,85.428
1.757,44.844,-0.087256,2.0447,7.477,86.542
1.758,44.76,-0.087146,0.099487,7.1568,86.705
1.759,44.664,-0.092041,-2.3547,7.8957,94.008
1.76,44.571,-0.097006,-3.0518,7.1815,86.858
1.761,44.464,-0.10309,-3.4406,7.6248,87.656
1.762,44.359,-0.10251,-1.8817,7.2061,87.494
1.763,44.245,-0.10435,-0.30151,7.8218,90.99
1.764,44.151,-0.10145,2.4731,7.2307,88.608
1.765,44.05,-0.098514,2.2577,7.6987,86.228
1.766,43.956,-0.090726,3.1915,7.1076,85.425
1.767,43.866,-0.091226,1.7957,7.7725,88.61
1.768,43.791,-0.088391,0.66223,7.2554,86.06
1.769,43.695,-0.092471,-2.5214,7.5016,83.044
1.77,43.608,-0.095203,-2.8992,7.5755,87.345
1.771,43.494,-0.10333,-3.5345,7.7233,85.744
1.772,43.39,-0.10572,-1.7682,7.3292,76.367
1.773,43.275,-0.10606,-0.063477,7.7972,80.983
1.774,43.167,-0.10131,2.4579,7.1322,80.824
1.775,43.077,-0.09552,4.176,7.7972,80.18
1.776,42.987,-0.091043,3.7091,7.5016,86.553
1.777,42.912,-0.084842,2.2894,7.5263,84.95
1.778,42.82,-0.087518,-0.29968,7.3292,83.364
1.779,42.742,-0.089865,-1.8842,7.7725,83.214
1.78,42.64,-0.097018,-3.8043,7.6248,89.719
1.781,42.538,-0.10046,-2.5006,7.7233,90.52
1.782,42.427,-0.10386,-1.4099,7.4524,85.755
1.783,42.317,-0.10002,1.272,7.6248,85.902
1.784,42.223,-0.096915,3.0835,7.5755,88.609
1.785,42.14,-0.090659,4.2865,7.7233,78.443
1.786,42.054,-0.085046,3.4735,7.6248,83.832
1.787,41.974,-0.082431,2.2644,7.7479,91.957
1.788,41.892,-0.082654,0.045776,7.7725,80.509
1.789,41.811,-0.085593,-1.4441,7.6494,84.471
1.79,41.726,-0.09043,-2.7808,7.9696,80.029
1.791,41.626,-0.092267,-2.6056,7.5509,84.479
1.792,41.522,-0.096335,-1.1646,7.9449,82.881
1.793,41.431,-0.095682,0.54565,7.6494,88.775
1.794,41.329,-0.091415,1.2671,7.9203,82.882
1.795,41.248,-0.087701,3.5449,7.6494,84.951
1.796,41.168,-0.085931,3.0591,7.8218,84.001
1.797,41.083,-0.07861,1.994,7.7479,85.576
1.798,41.001,-0.080386,1.3312,7.9203,77.636
1.799,40.936,-0.081445,0.31982,7.6494,86.549
1.8,40.846,-0.081046,-2.1918,7.9942,85.729
1.801,40.761,-0.084332,-1.7822,7.5509,82.886
1.802,40.678,-0.089569,-1.507,7.9696,84.002
1.803,40.579,-0.089297,-1.5802,7.3785,88.909
1.804,40.488,-0.08898,0.11963,7.8711,84.156
1.805,40.4,-0.088947,2.262,7.4278,86.063
1.806,40.316,-0.083734,2.5793,7.9203,87.485
1.807,40.233,-0.078259,2.6569,7.3785,84.32
1.808,40.161,-0.076401,2.8113,7.8957,86.221
1.809,40.097,-0.075696,1.3538,7.3292,90.827
1.81,40.018,-0.07489,-0.86304,7.9696,88.773
1.811,39.938,-0.076965,-1.5253,7.477,88.129
1.812,39.859,-0.082574,-2.2852,8.4375,85.267
1.813,39.776,-0.084027,-2.3511,7.2307,84.64
1.814,39.684,-0.087122,-1.521,8.0681,91.782
1.815,39.597,-0.086646,0.55298,7.3785,84.943
1.816,39.502,-0.08457,1.6571,7.7725,87.657
1.817,39.426,-0.07981,2.4939,6.7628,82.409
1.818,39.353,-0.075742,2.6141,7.6002,87.174
1.819,39.285,-0.074652,1.9153,7.0337,84.152
1.82,39.219,-0.073575,0.63232,7.5016,86.224
1.821,39.129,-0.074994,-0.5304,6.9598,87.342
1.822,39.058,-0.076648,-0.78247,7.5755,87.809
1.823,38.978,-0.078394,-1.701,6.8613,85.428
1.824,38.902,-0.078564,-1.6113,7.6494,88.908
1.825,38.827,-0.08208,-1.4014,6.9598,90.354
1.826,38.736,-0.083051,-0.76843,7.5755,86.701
1.827,38.647,-0.083655,-0.078735,7.2307,86.993
1.828,38.563,-0.082236,0.84656,7.5016,87.341
1.829,38.484,-0.078958,1.7041,6.9352,87.811
1.83,38.416,-0.077847,2.2015,7.4278,89.382
1.831,38.341,-0.07453,1.8542,7.2554,86.536
1.832,38.258,-0.072647,1.2054,7.477,80.338
1.833,38.19,-0.072964,1.3165,7.2307,88.758
1.834,38.12,-0.072931,0.045776,7.477,83.515
1.835,38.051,-0.071265,-1.1853,7.2061,83.044
1.836,37.977,-0.074301,-2.0605,7.5263,92.085
1.837,37.902,-0.078574,-2.3145,7.1568,87.336
1.838,37.819,-0.083267,-2.8674,7.28,82.884
1.839,37.728,-0.084503,-1.9952,7.4524,86.373
1.84,37.634,-0.085602,-0.4425,7.4031,90.195
1.841,37.554,-0.084277,1.3104,7.4278,83.358
1.842,37.474,-0.080786,2.3511,7.28,87.327
1.843,37.397,-0.076715,2.6544,7.4278,82.409
1.844,37.324,-0.072748,2.4689,7.6494,87.976
1.845,37.251,-0.07233,1.9568,7.5016,80.021
1.846,37.19,-0.071933,0.10406,7.3539,85.904
1.847,37.112,-0.071002,-2.1426,7.6002,86.067
1.848,37.038,-0.076195,-2.8067,7.5016,87.318
1.849,36.969,-0.083461,-3.0624,7.5509,77.961
1.85,36.87,-0.086363,-3.8089,7.28,84.96
1.851,36.773,-0.087245,-1.2921,7.674,80.642
1.852,36.68,-0.090047,1.7343,7.3539,85.113
1.853,36.601,-0.082655,3.0856,7.6002,86.069
1.854,36.518,-0.074789,3.7518,7.3046,86.213
1.855,36.457,-0.070935,4.8108,7.7233,87.656
1.856,36.399,-0.068486,2.2351,7.477,89.245
1.857,36.326,-0.065993,-0.20844,7.5509,85.585
1.858,36.259,-0.07148,-2.6523,7.477,84.005
1.859,36.188,-0.075832,-3.6615,7.8464,85.429
1.86,36.099,-0.084196,-4.7925,7.477,82.559
1.861,36.02,-0.086794,-3.5953,7.674,84.16
1.862,35.905,-0.089955,-2.1539,7.4524,89.405
1.863,35.825,-0.089456,1.4667,8.0188,83.82
1.864,35.739,-0.086601,2.4237,7.6002,82.255
1.865,35.652,-0.076863,3.8449,7.9942,77.803
1.866,35.587,-0.074675,3.4821,7.6002,86.213
1.867,35.52,-0.070731,2.9703,7.7972,80.825
1.868,35.452,-0.072046,0.038452,7.6002,84.95
1.869,35.385,-0.07175,-1.2607,7.9449,86.043
1.87,35.292,-0.076671,-3.2761,7.4278,86.861
1.871,35.228,-0.080978,-2.3804,7.7725,85.265
1.872,35.137,-0.087111,-3.1879,7.5263,85.253
1.873,35.047,-0.083948,-1.0791,7.9449,86.237
1.874,34.949,-0.087689,0.65979,7.1322,83.199
1.875,34.872,-0.082066,3.2285,7.7479,80.326
1.876,34.79,-0.077679,2.1152,7.1815,85.91
1.877,34.727,-0.070969,2.7185,7.5509,84.472
1.878,34.658,-0.073372,1.4261,7.4031,88.272
1.879,34.595,-0.074097,-0.15656,7.9942,89.722
1.88,34.505,-0.074936,-2.5528,6.7628,88.289
1.881,34.419,-0.078462,-1.8863,7.7972,88.906
1.882,34.352,-0.083733,-1.7755,7.2061,81.936
1.883,34.266,-0.082803,-2.1356,7.7479,87.811
1.884,34.176,-0.082974,-0.94513,7.083,90.657
1.885,34.091,-0.085614,0.58258,7.8957,90.193
1.886,34.005,-0.083188,0.51483,7.2307,88.45
1.887,33.924,-0.08082,0.56946,7.8218,88.442
1.888,33.85,-0.080229,1.3306,7.1568,83.845
1.889,33.772,-0.080127,0.78674,7.6002,84.629
1.89,33.69,-0.078961,-0.18341,7.0337,88.613
1.891,33.604,-0.079254,0.045166,7.8464,83.054
1.892,33.529,-0.081737,0.61401,6.8613,90.659
1.893,33.454,-0.080003,0.00030518,7.7479,80.978
1.894,33.363,-0.077057,-0.36987,6.9352,83.847
1.895,33.29,-0.07896,0.62561,7.6987,87.015
1.896,33.219,-0.081104,0.15869,7.0583,85.756
1.897,33.134,-0.078609,-1.3895,7.5509,78.759
1.898,33.048,-0.07921,-0.98846,7.1568,85.265
1.899,32.97,-0.084004,-0.19257,7.8464,86.538
1.9,32.894,-0.083902,-0.65521,6.7628,79.236
1.901,32.799,-0.082066,-0.26062,7.674,78.434
1.902,32.715,-0.081885,1.4825,6.9352,84.957
1.903,32.638,-0.080513,2.0197,7.5755,81.62
1.904,32.561,-0.076591,2.0154,6.9598,81.294
1.905,32.491,-0.073804,1.6821,7.3785,82.415
1.906,32.416,-0.071989,0.47821,6.9844,81.783
1.907,32.346,-0.073474,-1.0019,7.477,86.383
1.908,32.278,-0.078122,-2.3438,7.3046,84.786
1.909,32.193,-0.081601,-3.4842,7.7479,80.825
1.91,32.101,-0.085522,-2.7365,6.9106,87.653
1.911,32.008,-0.08941,-1.0449,7.5016,85.252
1.912,31.918,-0.087157,0.60059,7.1076,85.436
1.913,31.831,-0.083347,2.6001,7.6248,89.563
1.914,31.758,-0.078598,4.2572,7.1815,84.305
1.915,31.684,-0.072522,3.5437,7.4278,83.369
1.916,31.615,-0.068124,2.6865,7.4278,88.129
1.917,31.556,-0.069438,0.054626,7.674,87.333
1.918,31.49,-0.069914,-2.9834,7.4524,79.874
1.919,31.41,-0.078325,-4.7198,7.4278,91.317
1.92,31.334,-0.087439,-4.1556,7.5263,84.317
1.921,31.223,-0.091724,-3.9246,7.3539,85.12
1.922,31.118,-0.090216,-0.65521,7.6494,91.149
1.923,31.032,-0.089537,2.836,7.28,82.096
1.924,30.959,-0.081601,4.729,7.477,82.254
1.925,30.887,-0.073259,4.7925,7.7233,93.54
1.926,30.815,-0.068079,4.5026,7.4278,76.368
1.927,30.752,-0.066254,1.886,7.7972,81.611
1.928,30.691,-0.067024,-0.9613,7.5263,84.633
1.929,30.628,-0.072171,-4.0442,7.6494,84.955
1.93,30.552,-0.078065,-5.4227,7.5263,83.198
1.931,30.454,-0.0883,-5.5405,7.4524,82.571
1.932,30.362,-0.093367,-3.0603,7.5755,82.576
1.933,30.25,-0.094727,-0.81818,7.5263,81.141
1.934,30.161,-0.087473,3.3731,7.4031,89.082
1.935,30.078,-0.082156,5.5383,7.3539,76.689
1.936,30.017,-0.071434,6.4175,7.2307,84.645
1.937,29.951,-0.065675,4.2007,7.6248,81.61
1.938,29.893,-0.062639,2.2397,6.9598,84.643
1.939,29.833,-0.066469,-1.5121,7.28,87.347
1.94,29.765,-0.070958,-4.133,6.812,83.518
1.941,29.684,-0.078995,-5.6604,7.3292,83.207
1.942,29.596,-0.08634,-4.6295,6.9844,90.528
1.943,29.498,-0.090941,-2.9175,7.3292,87.965
1.944,29.401,-0.089616,0.22675,7.477,86.067
1.945,29.31,-0.085545,3.1558,7.6002,87.03
1.946,29.236,-0.077861,4.8807,7.1322,87.333
1.947,29.169,-0.070561,4.6295,7.477,83.851
1.948,29.108,-0.066537,3.2483,7.1815,78.28
1.949,29.048,-0.066469,0.17456,7.1568,83.042
1.95,28.977,-0.069304,-2.1536,7.0583,82.574
1.951,28.904,-0.076988,-3.5977,7.3539,82.259
1.952,28.822,-0.081329,-3.8925,6.9106,91.466
1.953,28.723,-0.084526,-3.2278,7.3046,86.866
1.954,28.642,-0.085931,-0.42389,7.083,81.782
1.955,28.555,-0.085443,1.3647,7.5755,91.623
1.956,28.474,-0.079108,2.7182,7.0583,83.686
1.957,28.395,-0.074506,3.251,7.2554,86.863
1.958,28.328,-0.070935,3.2236,7.1815,83.199
1.959,28.269,-0.069676,1.2152,7.3539,84.319
1.96,28.2,-0.069325,-0.74127,7.28,85.107
1.961,28.126,-0.073032,-1.8271,7.28,83.202
1.962,28.048,-0.078212,-1.9522,6.9844,84.158
1.963,27.963,-0.08007,-1.528,7.2307,85.736
1.964,27.878,-0.079437,-0.22675,7.3539,85.582
1.965,27.8,-0.076965,1.0495,7.7479,88.613
1.966,27.729,-0.074165,1.4642,6.8613,84.78
1.967,27.663,-0.072964,0.82306,7.3046,85.902
1.968,27.592,-0.072749,-0.36957,7.1076,75.897
1.969,27.513,-0.075322,-1.6617,7.5016,83.357
1.97,27.436,-0.078813,-2.1921,6.8859,86.221
1.971,27.352,-0.082474,-2.3007,7.4278,90.519
1.972,27.269,-0.083925,-0.79102,7.0337,86.217
1.973,27.179,-0.084253,0.9024,7.4278,84.79
1.974,27.094,-0.079277,3.1531,6.8367,85.744
1.975,27.015,-0.074301,4.4525,7.4524,79.857
1.976,26.956,-0.066708,5.2365,6.7135,87.177
1.977,26.898,-0.061662,3.2553,7.5755,84.955
