1.975,26.881,-0.083643,-1.5778,7.8464,84.624
1.976,26.79,-0.086737,0.41077,6.8367,88.284
1.977,26.715,-0.077884,3.4006,7.5016,81.606
1.978,26.635,-0.073122,4.516,6.8613,88.425
1.979,26.575,-0.064316,5.9262,7.4524,83.672
1.98,26.516,-0.061063,3.3554,7.083,88.443
1.981,26.468,-0.057106,2.1487,7.4524,89.077
1.982,26.41,-0.061107,-2.0538,6.9106,85.9
1.983,26.349,-0.062378,-3.7131,7.674,83.367
1.984,26.27,-0.074585,-5.6949,7.0583,88.594
1.985,26.204,-0.079628,-4.5953,7.5755,86.7
1.986,26.095,-0.08558,-4.874,7.083,81.769
1.987,26.012,-0.084084,-0.36255,7.477,87.648
1.988,25.921,-0.086748,1.8314,7.1322,82.72
1.989,25.849,-0.076398,4.3097,7.674,79.555
1.99,25.77,-0.070471,4.1235,7.4278,84.626
1.991,25.713,-0.064032,5.1031,7.5016,80.486
1.992,25.66,-0.063466,2.2079,7.3785,86.222
1.993,25.601,-0.061232,-0.10162,7.9203,84.306
1.994,25.532,-0.065358,-2.6477,7.4031,89.87
1.995,25.464,-0.070979,-2.9379,7.6248,79.545
1.996,25.386,-0.077271,-3.8382,7.3046,90.505
1.997,25.305,-0.078156,-3.2465,7.6987,75.411
1.998,25.215,-0.080423,-1.2042,7.6248,95.126
1.999,25.141,-0.08159,1.1765,7.6494,91.467
2,25.062,-0.077,1.5439,7.6494,91.467
